ece592_inclusion_policy_processed_version=1
summary_purpose=8.2.7_inclusion_exclusion_behavior
source_run_directory=/home/rrsood/ECE592_HW1/data_raw/crux/inclusion_policy/raw/crux_inclusion_policy_20260914T144221Z
processing_script=process_inclusion_policy_run.py
processing_command=/home/rrsood/ECE592_HW1/scripts/process_inclusion_policy_run.py --run-directory /home/rrsood/ECE592_HW1/data_raw/crux/inclusion_policy/raw/crux_inclusion_policy_20260914T144221Z --output /home/rrsood/ECE592_HW1/data_processed/crux/inclusion_policy/crux_inclusion_policy_20260914T144221Z.tsv
processing_working_directory=/home/rrsood/ECE592_HW1
python_version=3.12.3
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_definition=outside q1-1.5*iqr and q3+1.5*iqr
timer_overhead_subtracted=false
eviction_threshold_rule=quantile of the same point's baseline distribution at 1-false_positive_rate
eviction_probability=fraction of after-pressure samples above that threshold
cache_policy_labels_assigned=false
processed_point_count=84
row_order=trial then series_index then pressure_bytes
data_begin
global_execution_index	trial	trial_execution_index	series_index	plot_index	target_bytes	target_line_spacing_bytes	pressure_source	pressure_bytes	pressure_line_spacing_bytes	pressure_order	pressure_passes	helper_cpu	accesses_per_sample	point_seed	raw_filename	raw_sha256	raw_experiment_name	raw_hostname	raw_kernel_release	raw_isa	raw_cpu_model	raw_page_size_bytes	raw_logical_cpu	raw_affinity_cpu_list	raw_physical_core_id	raw_physical_package_id	raw_numa_node	raw_thread_siblings_list	raw_compiler_version	raw_compiler_flags	raw_git_commit	raw_smt_siblings_idle	raw_timer_name	raw_timer_unit	raw_timer_frequency_hz_valid	raw_target_bytes	raw_target_line_spacing_bytes	raw_target_node_count	raw_pressure_source	raw_pressure_bytes	raw_pressure_node_count	raw_pressure_order	raw_pressure_passes_per_round	raw_pressure_pass_count	raw_helper_pass_count	raw_measuring_logical_cpu	raw_measuring_physical_core_id	raw_measuring_physical_package_id	raw_helper_used	raw_helper_logical_cpu	raw_helper_physical_core_id	raw_helper_physical_package_id	raw_helper_same_package	raw_helper_is_smt_sibling	raw_timed_sample_count	raw_round_count	raw_samples_per_round	raw_accesses_per_sample	raw_warmup_round_count	raw_random_seed	baseline_ticks_count	baseline_ticks_mean	baseline_ticks_population_stddev	baseline_ticks_minimum	baseline_ticks_p05	baseline_ticks_q1	baseline_ticks_median	baseline_ticks_q3	baseline_ticks_p95	baseline_ticks_maximum	baseline_ticks_lower_outlier_fence	baseline_ticks_upper_outlier_fence	baseline_ticks_outlier_count	after_pressure_ticks_count	after_pressure_ticks_mean	after_pressure_ticks_population_stddev	after_pressure_ticks_minimum	after_pressure_ticks_p05	after_pressure_ticks_q1	after_pressure_ticks_median	after_pressure_ticks_q3	after_pressure_ticks_p95	after_pressure_ticks_maximum	after_pressure_ticks_lower_outlier_fence	after_pressure_ticks_upper_outlier_fence	after_pressure_ticks_outlier_count	overhead_ticks_count	overhead_ticks_mean	overhead_ticks_population_stddev	overhead_ticks_minimum	overhead_ticks_p05	overhead_ticks_q1	overhead_ticks_median	overhead_ticks_q3	overhead_ticks_p95	overhead_ticks_maximum	overhead_ticks_lower_outlier_fence	overhead_ticks_upper_outlier_fence	overhead_ticks_outlier_count	requested_false_positive_rate	eviction_threshold_ticks	after_pressure_above_threshold_count	eviction_probability	baseline_above_threshold_fraction	threshold_is_confident	tukey_fence_threshold_ticks	eviction_probability_tukey_fence	delta_median_ticks	baseline_median_ticks_per_access	after_pressure_median_ticks_per_access	delta_median_ticks_per_access	separation_ratio_median
28	0	28	6	29	65536	64	helper	31457280	64	sequential	1	5	1	7866650835682345380	crux_inclusionpolicy_trial000_exec0028_series06_plot0029_target0000065536_helper_pressure000031457280_helper005_seed07866650835682345380.tsv.gz	3a919dbe5c7f77fcf1b983dd38cd9bafa074db0e424bfefc7d5a0e192520331d	inclusion-policy-phase1	crux.ece.ncsu.edu	6.8.0-88-generic	x86_64	Intel(R) Core(TM) i7-9700 CPU @ 3.00GHz	4096	4	4	4	0	0	4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	31457280	491520	sequential-dependent-single-cycle	1	979	979	4	4	0	true	5	5	0	true	false	1000448	977	1024	1	2	7866650835682345380	1000448	56.796086353314237	162.91384486610315	47	54	55	56	57	58	47450	52	60	15589	1000448	92.163760635237679	222.41208526889531	46	54	56	56	67	238	67188	39.5	83.5	167808	1000448	39.362330675857876	139.05273508127004	35	37	38	39	40	41	47168	35	43	965	0.001	79	170512	0.17043564483111567	0.00057274341095189352	true	60	0.25753662359263052	0	56	56	0	1
40	0	40	6	30	65536	64	helper	39321600	64	sequential	1	5	1	3805213690214083710	crux_inclusionpolicy_trial000_exec0040_series06_plot0030_target0000065536_helper_pressure000039321600_helper005_seed03805213690214083710.tsv.gz	a56c24b948332b8062c9c05d05c01df901a324138e7fff4aa488734f684720ce	inclusion-policy-phase1	crux.ece.ncsu.edu	6.8.0-88-generic	x86_64	Intel(R) Core(TM) i7-9700 CPU @ 3.00GHz	4096	4	4	4	0	0	4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	39321600	614400	sequential-dependent-single-cycle	1	979	979	4	4	0	true	5	5	0	true	false	1000448	977	1024	1	2	3805213690214083710	1000448	57.053425065570451	152.71360501295737	48	54	55	56	57	59	54650	52	60	36285	1000448	86.540762738299065	194.51529769041375	49	54	56	56	72	238	47214	32	96	133230	1000448	39.127837728696484	102.54781181055374	35	37	38	38	40	41	54275	35	43	204	0.001	79	137377	0.13731548266376664	0.0006776963920163767	true	60	0.30310720797082907	0	56	56	0	1
23	0	23	6	31	65536	64	helper	47185920	64	sequential	1	5	1	20332897215584561	crux_inclusionpolicy_trial000_exec0023_series06_plot0031_target0000065536_helper_pressure000047185920_helper005_seed00020332897215584561.tsv.gz	0ec1f3c64194401697be8ea2b0785ccdeb774dfa4552bef7b7db0046c4788d0d	inclusion-policy-phase1	crux.ece.ncsu.edu	6.8.0-88-generic	x86_64	Intel(R) Core(TM) i7-9700 CPU @ 3.00GHz	4096	4	4	4	0	0	4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	47185920	737280	sequential-dependent-single-cycle	1	979	979	4	4	0	true	5	5	0	true	false	1000448	977	1024	1	2	20332897215584561	1000448	56.332459058340838	105.95300352517229	47	54	55	56	57	59	55224	52	60	13554	1000448	97.382288734645599	235.98930131279326	48	54	56	56	59	240	79573	51.5	63.5	233478	1000448	38.90724055623285	16.79685484398286	35	37	38	38	40	41	5213	35	43	1152	0.001	64	232926	0.23282169588024565	0.00087860638433981582	true	60	0.24336197383572158	0	56	56	0	1
19	0	19	6	32	65536	64	helper	62914560	64	sequential	1	5	1	9156657464700606523	crux_inclusionpolicy_trial000_exec0019_series06_plot0032_target0000065536_helper_pressure000062914560_helper005_seed09156657464700606523.tsv.gz	5e6513e2843781e35acdfdf646fdd5b70b4236ca624ba018eb179f347f17d6b8	inclusion-policy-phase1	crux.ece.ncsu.edu	6.8.0-88-generic	x86_64	Intel(R) Core(TM) i7-9700 CPU @ 3.00GHz	4096	4	4	4	0	0	4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	62914560	983040	sequential-dependent-single-cycle	1	979	979	4	4	0	true	5	5	0	true	false	1000448	977	1024	1	2	9156657464700606523	1000448	57.293427544457884	234.53219500887738	47	54	55	56	57	59	93020	52	60	10821	1000448	97.640684973129595	224.27827513436935	47	54	56	56	60	240	54942	50	66	237546	1000448	39.485799361886258	156.41743058690764	35	37	38	39	40	41	55935	35	43	238	0.001	64	237795	0.23768851554503581	0.0007796507164790174	true	60	0.24620270118986695	0	56	56	0	1
1	0	1	6	33	65536	64	helper	125829120	64	sequential	1	5	1	11951315924972400881	crux_inclusionpolicy_trial000_exec0001_series06_plot0033_target0000065536_helper_pressure000125829120_helper005_seed11951315924972400881.tsv.gz	6952761b2d8b9332936c3f8752eb016009fc0ee08b121e2a8dd1efc0cd86486b	inclusion-policy-phase1	crux.ece.ncsu.edu	6.8.0-88-generic	x86_64	Intel(R) Core(TM) i7-9700 CPU @ 3.00GHz	4096	4	4	4	0	0	4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	125829120	1966080	sequential-dependent-single-cycle	1	979	979	4	4	0	true	5	5	0	true	false	1000448	977	1024	1	2	11951315924972400881	1000448	56.870964807767614	180.70366116701575	47	54	55	56	57	58	51865	52	60	14749	1000448	95.033386043051109	210.75363057442004	48	54	56	56	70	238	47396	35	91	183968	1000448	39.20766396654227	121.73426286784736	35	37	38	38	40	41	47002	35	43	137	0.001	77	194164	0.19407705348004095	0.00065370713920163764	true	60	0.26575094357727735	0	56	56	0	1
4	0	4	7	34	65536	64	helper	3932160	64	sequential	1	6	1	4398009111481780254	crux_inclusionpolicy_trial000_exec0004_series07_plot0034_target0000065536_helper_pressure000003932160_helper006_seed04398009111481780254.tsv.gz	a33bde186a008ba45550b7ff5b86eeed812e2a2a8d4b074ad076ad1b05c6e5cc	inclusion-policy-phase1	crux.ece.ncsu.edu	6.8.0-88-generic	x86_64	Intel(R) Core(TM) i7-9700 CPU @ 3.00GHz	4096	4	4	4	0	0	4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	3932160	61440	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	6	0	true	false	1000448	977	1024	1	2	4398009111481780254	1000448	56.722016536591411	161.58048330604854	47	54	55	56	57	58	54101	52	60	9103	1000448	57.208960385746025	177.0458605557811	48	54	55	56	57	59	55059	52	60	24656	1000448	39.198166221532809	121.58199121026696	35	37	38	39	40	41	54668	35	43	435	0.001	74	7560	0.0075566146366427842	0.00096656697799385872	true	60	0.023354537167349029	0	56	56	0	1
33	0	33	7	35	65536	64	helper	15728640	64	sequential	1	6	1	14369905473468274504	crux_inclusionpolicy_trial000_exec0033_series07_plot0035_target0000065536_helper_pressure000015728640_helper006_seed14369905473468274504.tsv.gz	b1a59ea099b784a852c9ce03bc841d6845046bae76a044d4009476412b4fde30	inclusion-policy-phase1	crux.ece.ncsu.edu	6.8.0-88-generic	x86_64	Intel(R) Core(TM) i7-9700 CPU @ 3.00GHz	4096	4	4	4	0	0	4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	15728640	245760	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	6	0	true	false	1000448	977	1024	1	2	14369905473468274504	1000448	57.166268511706853	155.08244796230025	47	54	55	56	57	59	72102	52	60	22002	1000448	86.117700270279158	196.40240521974582	48	54	56	57	59	238	64692	51.5	63.5	236005	1000448	39.428837880631697	114.60780543445553	35	37	38	39	40	41	65644	35	43	2781	0.001	80	138248	0.13818609263050152	0.00079264489508700106	true	60	0.24264429535568066	1	56	57	1	1.0178571428571428
39	0	39	7	36	65536	64	helper	23592960	64	sequential	1	6	1	17656345699940906173	crux_inclusionpolicy_trial000_exec0039_series07_plot0036_target0000065536_helper_pressure000023592960_helper006_seed17656345699940906173.tsv.gz	fe308c5f79cabf72d5ce2832fb3a42d2337f69fc1f6e4e010521bfa7a0df9e97	inclusion-policy-phase1	crux.ece.ncsu.edu	6.8.0-88-generic	x86_64	Intel(R) Core(TM) i7-9700 CPU @ 3.00GHz	4096	4	4	4	0	0	4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	23592960	368640	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	6	0	true	false	1000448	977	1024	1	2	17656345699940906173	1000448	59.562408041198786	168.85553418153535	49	54	55	56	58	75	46486	50.5	62.5	159853	1000448	80.550392424197668	220.13396281508554	48	54	56	57	72	236	54639	32	96	97101	1000448	39.391803472043023	151.49906477340923	35	37	38	38	40	41	47232	35	43	379	0.001	81	97536	0.09749232343909929	0.0004028195368474923	true	62.5	0.31548266376663253	1	56	57	1	1.0178571428571428
11	0	11	7	37	65536	64	helper	31457280	64	sequential	1	6	1	18199474086371370198	crux_inclusionpolicy_trial000_exec0011_series07_plot0037_target0000065536_helper_pressure000031457280_helper006_seed18199474086371370198.tsv.gz	1769f2219923ce2629d1c2e5d2b77ffd3a5eb54b55fafa36dc39aa7f4f652e08	inclusion-policy-phase1	crux.ece.ncsu.edu	6.8.0-88-generic	x86_64	Intel(R) Core(TM) i7-9700 CPU @ 3.00GHz	4096	4	4	4	0	0	4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	31457280	491520	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	6	0	true	false	1000448	977	1024	1	2	18199474086371370198	1000448	56.945955212065051	159.14216240447573	47	54	55	56	57	59	54649	52	60	25808	1000448	87.67294851906054	222.37215108921725	47	54	56	56	70	238	54643	35	91	140530	1000448	39.142119330540439	87.879233017524186	35	37	38	39	40	41	46048	35	43	386	0.001	79	143815	0.14375059973132037	0.00057174385875127939	true	60	0.26803092214687818	0	56	56	0	1
2	0	2	7	38	65536	64	helper	39321600	64	sequential	1	6	1	12211512109102862178	crux_inclusionpolicy_trial000_exec0002_series07_plot0038_target0000065536_helper_pressure000039321600_helper006_seed12211512109102862178.tsv.gz	a22333245fc53a731e4d302327165b6a1d500a5b5daeceda7f45d960975420d7	inclusion-policy-phase1	crux.ece.ncsu.edu	6.8.0-88-generic	x86_64	Intel(R) Core(TM) i7-9700 CPU @ 3.00GHz	4096	4	4	4	0	0	4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	39321600	614400	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	6	0	true	false	1000448	977	1024	1	2	12211512109102862178	1000448	57.824549601775168	198.43266717424248	48	54	55	56	57	61	54631	52	60	53222	1000448	87.51854069376995	236.27487509731549	49	54	56	56	71	238	55002	33.5	93.5	137553	1000448	39.388324030834582	144.99722476462935	35	37	38	39	40	41	47277	35	43	432	0.001	80	139757	0.13969441690122825	0.00076565698567041961	true	60	0.28305719037871035	0	56	56	0	1
15	0	15	7	39	65536	64	helper	47185920	64	sequential	1	6	1	2386960525790874227	crux_inclusionpolicy_trial000_exec0015_series07_plot0039_target0000065536_helper_pressure000047185920_helper006_seed02386960525790874227.tsv.gz	8809aaca3f65a57e2ce543f5c9aca667c14243cb6f87f5aea90af4f771c01bc7	inclusion-policy-phase1	crux.ece.ncsu.edu	6.8.0-88-generic	x86_64	Intel(R) Core(TM) i7-9700 CPU @ 3.00GHz	4096	4	4	4	0	0	4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	47185920	737280	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	6	0	true	false	1000448	977	1024	1	2	2386960525790874227	1000448	56.789726202660411	113.30802077580131	47	54	55	56	57	59	47022	52	60	29335	1000448	91.083040797720329	217.481450960351	47	54	56	56	72	238	55964	32	96	159485	1000448	39.200886003068881	142.95210674269202	35	37	38	38	40	41	64222	35	43	220	0.001	79	163180	0.16310692809621288	0.00076465743346980548	true	60	0.29266888433981575	0	56	56	0	1
7	0	7	7	40	65536	64	helper	62914560	64	sequential	1	6	1	12768900637479444719	crux_inclusionpolicy_trial000_exec0007_series07_plot0040_target0000065536_helper_pressure000062914560_helper006_seed12768900637479444719.tsv.gz	5a14f71b2485bf2f1fbc9a84ded1ef9b0c926103706c382eddc388d18c0ebfda	inclusion-policy-phase1	crux.ece.ncsu.edu	6.8.0-88-generic	x86_64	Intel(R) Core(TM) i7-9700 CPU @ 3.00GHz	4096	4	4	4	0	0	4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	62914560	983040	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	6	0	true	false	1000448	977	1024	1	2	12768900637479444719	1000448	57.084434173490536	198.50207883531635	47	54	55	56	57	58	47762	52	60	8838	1000448	97.276810988673901	282.85942743737525	48	54	56	56	61	240	71430	48.5	68.5	243197	1000448	39.482705747826003	150.5258590921465	35	37	38	39	40	41	46799	35	43	544	0.001	72	227801	0.22769899085209827	0.00097956115660184227	true	60	0.25218002334953943	0	56	56	0	1
9	0	9	7	41	65536	64	helper	125829120	64	sequential	1	6	1	11548316102972958183	crux_inclusionpolicy_trial000_exec0009_series07_plot0041_target0000065536_helper_pressure000125829120_helper006_seed11548316102972958183.tsv.gz	970168673599d5298548dfd419c1c38abe95abf44bc94ab2178df5c6aa290abe	inclusion-policy-phase1	crux.ece.ncsu.edu	6.8.0-88-generic	x86_64	Intel(R) Core(TM) i7-9700 CPU @ 3.00GHz	4096	4	4	4	0	0	4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	125829120	1966080	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	6	0	true	false	1000448	977	1024	1	2	11548316102972958183	1000448	56.711478257741561	158.59630496297743	47	54	55	56	57	59	47381	52	60	14401	1000448	95.412156353950778	215.54920320058054	48	54	56	56	67	239	47750	39.5	83.5	188488	1000448	39.187261107023879	111.03902406230075	35	37	38	39	40	41	54072	35	43	782	0.001	70	242423	0.242314443129478	0.00099955220061412483	true	60	0.26155682254350049	0	56	56	0	1
65	1	23	0	0	8192	64	none	0	64	sequential	0	-1	1	16981802081104959561	crux_inclusionpolicy_trial001_exec0023_series00_plot0000_target0000008192_none_pressure000000000000_helper999_seed16981802081104959561.tsv.gz	ab2f1a9015f0820de7d2c3910157dd5517ceda8a4cc76fb03532ebfb39414e96	inclusion-policy-phase1	crux.ece.ncsu.edu	6.8.0-88-generic	x86_64	Intel(R) Core(TM) i7-9700 CPU @ 3.00GHz	4096	4	4	4	0	0	4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	none	0	0	sequential-dependent-single-cycle	1	0	0	4	4	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	16981802081104959561	1000064	51.929797492961391	122.06864010918953	46	50	51	52	52	54	73038	49.5	53.5	113599	1000064	52.214842250096503	137.33753234128477	45	50	51	52	52	54	63307	49.5	53.5	137755	1000064	39.298120920262505	116.3669921520258	35	37	38	39	40	41	63297	35	43	536	0.001	55	21075	0.021073651286317677	0.00034597785741712528	true	53.5	0.09318603609369	0	52	52	0	1
76	1	34	1	1	8192	64	self	65536	64	sequential	1	-1	1	2924300919195460283	crux_inclusionpolicy_trial001_exec0034_series01_plot0001_target0000008192_self_pressure000000065536_helper999_seed02924300919195460283.tsv.gz	24b6451e644926a07ec9282538c0f29be5c90a8f57d094af5ad61259509265fc	inclusion-policy-phase1	crux.ece.ncsu.edu	6.8.0-88-generic	x86_64	Intel(R) Core(TM) i7-9700 CPU @ 3.00GHz	4096	4	4	4	0	0	4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	65536	1024	sequential-dependent-single-cycle	1	7815	0	4	4	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	2924300919195460283	1000064	51.922930932419753	97.734861320708816	45	50	51	52	52	54	54906	49.5	53.5	124603	1000064	59.185377135863988	70.815667596630576	47	54	55	56	58	76	39962	50.5	62.5	170133	1000064	39.135800308778748	42.027928998460119	35	37	38	39	40	41	39994	35	43	650	0.001	58	208851	0.20883763439139896	0.00093594009983361068	true	53.5	0.96556620376295921	4	52	56	4	1.0769230769230769
83	1	41	1	2	8192	64	self	524288	64	sequential	1	-1	1	14180685577000102500	crux_inclusionpolicy_trial001_exec0041_series01_plot0002_target0000008192_self_pressure000000524288_helper999_seed14180685577000102500.tsv.gz	1f407d79a10ec0f8bde79006c5609dfbfdd7922bfb9302f7ed81bdf02906aa24	inclusion-policy-phase1	crux.ece.ncsu.edu	6.8.0-88-generic	x86_64	Intel(R) Core(TM) i7-9700 CPU @ 3.00GHz	4096	4	4	4	0	0	4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	524288	8192	sequential-dependent-single-cycle	1	7815	0	4	4	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	14180685577000102500	1000064	51.779120136311178	75.063266191605209	46	50	51	52	52	54	53682	49.5	53.5	115375	1000064	62.7095945859447	77.40843348822554	48	54	56	57	72	78	62281	32	96	3355	1000064	39.211116488542473	76.607615734083467	35	37	38	39	40	41	62644	35	43	347	0.001	55	782962	0.78291189363880709	0.00060496128247792137	true	53.5	0.97610852905414058	5	52	57	5	1.0961538461538463
80	1	38	1	3	8192	64	self	15728640	64	sequential	1	-1	1	16727796575364645732	crux_inclusionpolicy_trial001_exec0038_series01_plot0003_target0000008192_self_pressure000015728640_helper999_seed16727796575364645732.tsv.gz	ea00d64d97f64ab1a05f826482e077eea60e17e94514fac5d0af8c6b157314d9	inclusion-policy-phase1	crux.ece.ncsu.edu	6.8.0-88-generic	x86_64	Intel(R) Core(TM) i7-9700 CPU @ 3.00GHz	4096	4	4	4	0	0	4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	15728640	245760	sequential-dependent-single-cycle	1	7815	0	4	4	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	16727796575364645732	1000064	51.966220161909781	93.556970412784622	45	50	51	52	52	54	54323	49.5	53.5	126098	1000064	64.552743624405977	70.734443878445674	49	54	56	57	73	78	45899	30.5	98.5	20947	1000064	39.271758607448589	100.43383002486368	35	37	38	39	40	41	66496	35	43	996	0.001	61	344932	0.34490992576475105	0.00061796045053116606	true	53.5	0.97921033053884554	5	52	57	5	1.0961538461538463
70	1	28	1	4	8192	64	self	62914560	64	sequential	1	-1	1	16180174333321321234	crux_inclusionpolicy_trial001_exec0028_series01_plot0004_target0000008192_self_pressure000062914560_helper999_seed16180174333321321234.tsv.gz	1b61959704fe82fefc08d21755bb314e05ddf1d279556c22a0c8ed660fe53251	inclusion-policy-phase1	crux.ece.ncsu.edu	6.8.0-88-generic	x86_64	Intel(R) Core(TM) i7-9700 CPU @ 3.00GHz	4096	4	4	4	0	0	4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	62914560	983040	sequential-dependent-single-cycle	1	7815	0	4	4	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	16180174333321321234	1000064	51.745835266545434	33.74874365930031	45	50	51	52	52	54	27326	49.5	53.5	117867	1000064	68.749791013379834	88.970980881341944	49	54	56	57	73	80	46103	30.5	98.5	42528	1000064	39.298959866569604	73.679141857499829	35	37	38	39	40	41	40027	35	43	1537	0.001	58	382645	0.38262051228721361	0.00086794445155510044	true	53.5	0.97952531038013568	5	52	57	5	1.0961538461538463
77	1	35	2	5	8192	64	helper	3932160	64	sequential	1	5	1	16709330152719439242	crux_inclusionpolicy_trial001_exec0035_series02_plot0005_target0000008192_helper_pressure000003932160_helper005_seed16709330152719439242.tsv.gz	f045d47766010f92d34a786e9ab3f89620e91c28b253d90043cce9d28eccacb6	inclusion-policy-phase1	crux.ece.ncsu.edu	6.8.0-88-generic	x86_64	Intel(R) Core(TM) i7-9700 CPU @ 3.00GHz	4096	4	4	4	0	0	4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	3932160	61440	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	5	5	0	true	false	1000064	7813	128	1	2	16709330152719439242	1000064	52.300950739150622	158.25275786220067	45	50	51	52	52	54	49651	49.5	53.5	119061	1000064	53.030496048253603	352.63601785073087	45	50	51	52	52	55	322916	49.5	53.5	164983	1000064	39.457314731855469	121.29529297863697	35	37	38	39	40	41	46627	35	43	578	0.001	55	43226	0.043223233713042368	0.00085494528350185586	true	53.5	0.12059228209394598	0	52	52	0	1
