ece592_inclusion_policy_processed_version=1
summary_purpose=8.2.7_inclusion_exclusion_behavior
source_run_directory=/home/rrsood/ECE592_HW1/data_raw/skylark/inclusion_policy/raw/skylark_inclusion_policy_20260914T141946Z
processing_script=process_inclusion_policy_run.py
processing_command=/home/rrsood/ECE592_HW1/scripts/process_inclusion_policy_run.py --run-directory /home/rrsood/ECE592_HW1/data_raw/skylark/inclusion_policy/raw/skylark_inclusion_policy_20260914T141946Z --output /home/rrsood/ECE592_HW1/data_processed/skylark/inclusion_policy/skylark_inclusion_policy_20260914T141946Z.tsv
processing_working_directory=/home/rrsood/ECE592_HW1
python_version=3.9.25
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_definition=outside q1-1.5*iqr and q3+1.5*iqr
timer_overhead_subtracted=false
eviction_threshold_rule=quantile of the same point's baseline distribution at 1-false_positive_rate
eviction_probability=fraction of after-pressure samples above that threshold
cache_policy_labels_assigned=false
processed_point_count=84
row_order=trial then series_index then pressure_bytes
data_begin
global_execution_index	trial	trial_execution_index	series_index	plot_index	target_bytes	target_line_spacing_bytes	pressure_source	pressure_bytes	pressure_line_spacing_bytes	pressure_order	pressure_passes	helper_cpu	accesses_per_sample	point_seed	raw_filename	raw_sha256	raw_experiment_name	raw_hostname	raw_kernel_release	raw_isa	raw_cpu_model	raw_page_size_bytes	raw_logical_cpu	raw_affinity_cpu_list	raw_physical_core_id	raw_physical_package_id	raw_numa_node	raw_thread_siblings_list	raw_compiler_version	raw_compiler_flags	raw_git_commit	raw_smt_siblings_idle	raw_timer_name	raw_timer_unit	raw_timer_frequency_hz_valid	raw_target_bytes	raw_target_line_spacing_bytes	raw_target_node_count	raw_pressure_source	raw_pressure_bytes	raw_pressure_node_count	raw_pressure_order	raw_pressure_passes_per_round	raw_pressure_pass_count	raw_helper_pass_count	raw_measuring_logical_cpu	raw_measuring_physical_core_id	raw_measuring_physical_package_id	raw_helper_used	raw_helper_logical_cpu	raw_helper_physical_core_id	raw_helper_physical_package_id	raw_helper_same_package	raw_helper_is_smt_sibling	raw_timed_sample_count	raw_round_count	raw_samples_per_round	raw_accesses_per_sample	raw_warmup_round_count	raw_random_seed	baseline_ticks_count	baseline_ticks_mean	baseline_ticks_population_stddev	baseline_ticks_minimum	baseline_ticks_p05	baseline_ticks_q1	baseline_ticks_median	baseline_ticks_q3	baseline_ticks_p95	baseline_ticks_maximum	baseline_ticks_lower_outlier_fence	baseline_ticks_upper_outlier_fence	baseline_ticks_outlier_count	after_pressure_ticks_count	after_pressure_ticks_mean	after_pressure_ticks_population_stddev	after_pressure_ticks_minimum	after_pressure_ticks_p05	after_pressure_ticks_q1	after_pressure_ticks_median	after_pressure_ticks_q3	after_pressure_ticks_p95	after_pressure_ticks_maximum	after_pressure_ticks_lower_outlier_fence	after_pressure_ticks_upper_outlier_fence	after_pressure_ticks_outlier_count	overhead_ticks_count	overhead_ticks_mean	overhead_ticks_population_stddev	overhead_ticks_minimum	overhead_ticks_p05	overhead_ticks_q1	overhead_ticks_median	overhead_ticks_q3	overhead_ticks_p95	overhead_ticks_maximum	overhead_ticks_lower_outlier_fence	overhead_ticks_upper_outlier_fence	overhead_ticks_outlier_count	requested_false_positive_rate	eviction_threshold_ticks	after_pressure_above_threshold_count	eviction_probability	baseline_above_threshold_fraction	threshold_is_confident	tukey_fence_threshold_ticks	eviction_probability_tukey_fence	delta_median_ticks	baseline_median_ticks_per_access	after_pressure_median_ticks_per_access	delta_median_ticks_per_access	separation_ratio_median
28	0	28	6	29	65536	64	helper	31457280	64	sequential	1	5	1	7866650835682345380	skylark_inclusionpolicy_trial000_exec0028_series06_plot0029_target0000065536_helper_pressure000031457280_helper005_seed07866650835682345380.tsv.gz	8d6d73195bbe87a247d332faf3cfe7cf70273740c39d267f148d697500af0605	inclusion-policy-phase1	skylark.ece.ncsu.edu	5.14.0-611.38.1.el9_7.x86_64	x86_64	AMD EPYC 7532 32-Core Processor	4096	4	4	8	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	31457280	491520	sequential-dependent-single-cycle	1	979	979	4	8	0	true	5	9	0	true	false	1000448	977	1024	1	2	7866650835682345380	1000448	87.934141504604213	30.501892023424134	72	72	72	96	96	96	6768	36	132	38	1000448	88.365540237971729	50.723097967669368	72	72	72	96	96	96	42072	36	132	643	1000448	68.672690634594787	25.450357987680803	48	48	72	72	72	72	11880	72	72	156193	0.001	120	643	0.00064271206499488234	3.7982983623336742e-05	true	132	0.00064271206499488234	0	96	96	0	1
40	0	40	6	30	65536	64	helper	39321600	64	sequential	1	5	1	3805213690214083710	skylark_inclusionpolicy_trial000_exec0040_series06_plot0030_target0000065536_helper_pressure000039321600_helper005_seed03805213690214083710.tsv.gz	122517c7d6c42472a2440313efcb309e76e750b144d361613e6165f68466838b	inclusion-policy-phase1	skylark.ece.ncsu.edu	5.14.0-611.38.1.el9_7.x86_64	x86_64	AMD EPYC 7532 32-Core Processor	4096	4	4	8	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	39321600	614400	sequential-dependent-single-cycle	1	979	979	4	8	0	true	5	9	0	true	false	1000448	977	1024	1	2	3805213690214083710	1000448	88.087600754862677	34.794385291406158	72	72	72	96	96	96	7224	36	132	44	1000448	88.722716223131712	40.359248382264752	72	72	72	96	96	96	13944	36	132	665	1000448	68.73199206755433	32.426517373348887	48	48	72	72	72	72	14088	72	72	156811	0.001	120	665	0.00066470221340839304	4.3980296827021494e-05	true	132	0.00066470221340839304	0	96	96	0	1
23	0	23	6	31	65536	64	helper	47185920	64	sequential	1	5	1	20332897215584561	skylark_inclusionpolicy_trial000_exec0023_series06_plot0031_target0000065536_helper_pressure000047185920_helper005_seed00020332897215584561.tsv.gz	1e5470c566c0a81b7a26b66762575d6daac43baa85e81a84fa2af7f4de28128b	inclusion-policy-phase1	skylark.ece.ncsu.edu	5.14.0-611.38.1.el9_7.x86_64	x86_64	AMD EPYC 7532 32-Core Processor	4096	4	4	8	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	47185920	737280	sequential-dependent-single-cycle	1	979	979	4	8	0	true	5	9	0	true	false	1000448	977	1024	1	2	20332897215584561	1000448	88.174681742580887	43.607257274509671	72	72	72	96	96	96	27384	36	132	43	1000448	88.670203748721107	33.078043403285911	72	72	72	96	96	96	8592	36	132	1683	1000448	68.77740372313329	27.431106942632653	48	48	72	72	72	72	11496	72	72	158547	0.001	120	1683	0.0016822463536335722	4.2980744626407367e-05	true	132	0.0016822463536335722	0	96	96	0	1
19	0	19	6	32	65536	64	helper	62914560	64	sequential	1	5	1	9156657464700606523	skylark_inclusionpolicy_trial000_exec0019_series06_plot0032_target0000065536_helper_pressure000062914560_helper005_seed09156657464700606523.tsv.gz	a8c3f52332fe222648da4eb2ecbf530841548b22788e0b1a99845a854454949f	inclusion-policy-phase1	skylark.ece.ncsu.edu	5.14.0-611.38.1.el9_7.x86_64	x86_64	AMD EPYC 7532 32-Core Processor	4096	4	4	8	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	62914560	983040	sequential-dependent-single-cycle	1	979	979	4	8	0	true	5	9	0	true	false	1000448	977	1024	1	2	9156657464700606523	1000448	87.893599667350486	26.801970805354934	72	72	72	96	96	96	6120	36	132	32	1000448	88.552032689355173	26.755029112995235	72	72	72	96	96	96	5904	36	132	1290	1000448	68.685261003068746	28.465130543637983	48	48	72	72	72	72	10224	72	72	156059	0.001	120	1290	0.001289422338792221	3.1985670419651997e-05	true	132	0.001289422338792221	0	96	96	0	1
1	0	1	6	33	65536	64	helper	125829120	64	sequential	1	5	1	11951315924972400881	skylark_inclusionpolicy_trial000_exec0001_series06_plot0033_target0000065536_helper_pressure000125829120_helper005_seed11951315924972400881.tsv.gz	0755648b35653f9db450c157a74e87435e42e53e21f0e2df3a60e37d782ad900	inclusion-policy-phase1	skylark.ece.ncsu.edu	5.14.0-611.38.1.el9_7.x86_64	x86_64	AMD EPYC 7532 32-Core Processor	4096	4	4	8	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	125829120	1966080	sequential-dependent-single-cycle	1	979	979	4	8	0	true	5	9	0	true	false	1000448	977	1024	1	2	11951315924972400881	1000448	87.964128070623929	28.203393685053531	72	72	72	96	96	96	6600	36	132	65	1000448	88.613589112079964	33.340823658383172	72	72	72	96	96	96	8448	36	132	1469	1000448	68.736526036332208	24.742504654189638	48	48	72	72	72	72	5664	72	72	157807	0.001	120	1469	0.0014683421827021495	6.4970893039918121e-05	true	132	0.0014683421827021495	0	96	96	0	1
4	0	4	7	34	65536	64	helper	3932160	64	sequential	1	6	1	4398009111481780254	skylark_inclusionpolicy_trial000_exec0004_series07_plot0034_target0000065536_helper_pressure000003932160_helper006_seed04398009111481780254.tsv.gz	21f00c52d32b3166a3b52c7804b51bb7cb9d4479509a42e475bf362c6f636591	inclusion-policy-phase1	skylark.ece.ncsu.edu	5.14.0-611.38.1.el9_7.x86_64	x86_64	AMD EPYC 7532 32-Core Processor	4096	4	4	8	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	3932160	61440	sequential-dependent-single-cycle	1	979	979	4	8	0	true	6	12	0	true	false	1000448	977	1024	1	2	4398009111481780254	1000448	88.231032497443763	25.075943538651032	72	72	72	96	96	96	5424	36	132	32	1000448	88.325598132036674	30.01682058609812	72	72	72	96	96	96	6672	36	132	54	1000448	68.692961553223967	21.537893549124959	48	48	72	72	72	72	6696	72	72	157269	0.001	120	54	5.3975818833162744e-05	3.1985670419651997e-05	true	132	5.3975818833162744e-05	0	96	96	0	1
33	0	33	7	35	65536	64	helper	15728640	64	sequential	1	6	1	14369905473468274504	skylark_inclusionpolicy_trial000_exec0033_series07_plot0035_target0000065536_helper_pressure000015728640_helper006_seed14369905473468274504.tsv.gz	6cdaa0d6e8009c72be8c46a0e2275af09b622e5802c35f803ed046370cf469d8	inclusion-policy-phase1	skylark.ece.ncsu.edu	5.14.0-611.38.1.el9_7.x86_64	x86_64	AMD EPYC 7532 32-Core Processor	4096	4	4	8	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	15728640	245760	sequential-dependent-single-cycle	1	979	979	4	8	0	true	6	12	0	true	false	1000448	977	1024	1	2	14369905473468274504	1000448	88.469557638183446	32.286391942620895	72	72	72	96	96	96	7272	36	132	35	1000448	88.624552200614289	30.812743878407499	72	72	72	96	96	96	9696	36	132	61	1000448	68.732519831119433	25.75431875736718	48	48	72	72	72	72	6864	72	72	157478	0.001	120	61	6.0972684237461617e-05	3.4984327021494373e-05	true	132	6.0972684237461617e-05	0	96	96	0	1
39	0	39	7	36	65536	64	helper	23592960	64	sequential	1	6	1	17656345699940906173	skylark_inclusionpolicy_trial000_exec0039_series07_plot0036_target0000065536_helper_pressure000023592960_helper006_seed17656345699940906173.tsv.gz	3410e7a4408afa529c73f36d815f9590befad09f9ad21c9c6b59338e52b9626e	inclusion-policy-phase1	skylark.ece.ncsu.edu	5.14.0-611.38.1.el9_7.x86_64	x86_64	AMD EPYC 7532 32-Core Processor	4096	4	4	8	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	23592960	368640	sequential-dependent-single-cycle	1	979	979	4	8	0	true	6	12	0	true	false	1000448	977	1024	1	2	17656345699940906173	1000448	88.260395342885957	36.558155375508839	72	72	72	96	96	96	9288	36	132	49	1000448	88.336777123843035	27.758341573680962	72	72	72	96	96	96	7608	36	132	55	1000448	68.771262474411074	23.848103650966387	48	48	72	72	72	72	6960	72	72	158854	0.001	120	55	5.4975371033776865e-05	4.8978057830092119e-05	true	132	5.4975371033776865e-05	0	96	96	0	1
11	0	11	7	37	65536	64	helper	31457280	64	sequential	1	6	1	18199474086371370198	skylark_inclusionpolicy_trial000_exec0011_series07_plot0037_target0000065536_helper_pressure000031457280_helper006_seed18199474086371370198.tsv.gz	80340dc2def68ed51e0933a3a15bdde0ace27c50e0dbf73f4cd8c3406de75976	inclusion-policy-phase1	skylark.ece.ncsu.edu	5.14.0-611.38.1.el9_7.x86_64	x86_64	AMD EPYC 7532 32-Core Processor	4096	4	4	8	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	31457280	491520	sequential-dependent-single-cycle	1	979	979	4	8	0	true	6	12	0	true	false	1000448	977	1024	1	2	18199474086371370198	1000448	88.60461713152371	25.818413774147615	72	72	72	96	96	96	6576	36	132	38	1000448	88.793916325485853	26.850956076293336	72	72	72	96	96	96	6744	36	132	118	1000448	68.79606736181583	27.221895207721431	48	48	72	72	72	72	7152	72	72	158840	0.001	120	118	0.00011794715967246674	3.7982983623336742e-05	true	132	0.00011794715967246674	0	96	96	0	1
2	0	2	7	38	65536	64	helper	39321600	64	sequential	1	6	1	12211512109102862178	skylark_inclusionpolicy_trial000_exec0002_series07_plot0038_target0000065536_helper_pressure000039321600_helper006_seed12211512109102862178.tsv.gz	ce154f098b7a351a9c8b0d3bf1e0231574fdd382d720c18dcd74c6e45b43bab3	inclusion-policy-phase1	skylark.ece.ncsu.edu	5.14.0-611.38.1.el9_7.x86_64	x86_64	AMD EPYC 7532 32-Core Processor	4096	4	4	8	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	39321600	614400	sequential-dependent-single-cycle	1	979	979	4	8	0	true	6	12	0	true	false	1000448	977	1024	1	2	12211512109102862178	1000448	88.325454196522045	30.790439964038821	72	72	72	96	96	96	6672	36	132	43	1000448	88.479393231831949	31.311666369085664	72	72	72	96	96	96	8760	36	132	117	1000448	68.745450038385286	26.832705304226465	48	48	72	72	72	72	6504	72	72	157711	0.001	120	117	0.00011694760747185261	4.2980744626407367e-05	true	132	0.00011694760747185261	0	96	96	0	1
15	0	15	7	39	65536	64	helper	47185920	64	sequential	1	6	1	2386960525790874227	skylark_inclusionpolicy_trial000_exec0015_series07_plot0039_target0000065536_helper_pressure000047185920_helper006_seed02386960525790874227.tsv.gz	02a1b2cc7ca598c0f66668298c5e3041f3e5de45948c04ce4457138f64b8e3ed	inclusion-policy-phase1	skylark.ece.ncsu.edu	5.14.0-611.38.1.el9_7.x86_64	x86_64	AMD EPYC 7532 32-Core Processor	4096	4	4	8	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	47185920	737280	sequential-dependent-single-cycle	1	979	979	4	8	0	true	6	12	0	true	false	1000448	977	1024	1	2	2386960525790874227	1000448	88.347908137155173	30.938549204313155	72	72	72	96	96	96	6768	36	132	43	1000448	88.537375255884598	30.129600980849961	72	72	72	96	96	96	9768	36	132	69	1000448	68.629030194473827	21.593816441917372	48	48	72	72	72	72	6360	72	72	156165	0.001	120	69	6.8969101842374618e-05	4.2980744626407367e-05	true	132	6.8969101842374618e-05	0	96	96	0	1
7	0	7	7	40	65536	64	helper	62914560	64	sequential	1	6	1	12768900637479444719	skylark_inclusionpolicy_trial000_exec0007_series07_plot0040_target0000065536_helper_pressure000062914560_helper006_seed12768900637479444719.tsv.gz	87e6314e7ee9acb4a026439a2d4b735ebd850ee11f6d4d54156a4e61f66999cf	inclusion-policy-phase1	skylark.ece.ncsu.edu	5.14.0-611.38.1.el9_7.x86_64	x86_64	AMD EPYC 7532 32-Core Processor	4096	4	4	8	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	62914560	983040	sequential-dependent-single-cycle	1	979	979	4	8	0	true	6	12	0	true	false	1000448	977	1024	1	2	12768900637479444719	1000448	88.306334762022956	32.7119731625057	72	72	72	96	96	96	8016	36	132	44	1000448	88.477210209822346	27.895580137246252	72	72	72	96	96	96	8280	36	132	114	1000448	68.637426432958179	26.375749786411973	48	48	72	72	72	72	8136	72	72	155246	0.001	120	114	0.00011394895087001024	4.3980296827021494e-05	true	132	0.00011394895087001024	0	96	96	0	1
9	0	9	7	41	65536	64	helper	125829120	64	sequential	1	6	1	11548316102972958183	skylark_inclusionpolicy_trial000_exec0009_series07_plot0041_target0000065536_helper_pressure000125829120_helper006_seed11548316102972958183.tsv.gz	7f16d4bd25f301659ccb5a89e64e9be3bdc6c8b832bdac2b7eab1af1e79d61c1	inclusion-policy-phase1	skylark.ece.ncsu.edu	5.14.0-611.38.1.el9_7.x86_64	x86_64	AMD EPYC 7532 32-Core Processor	4096	4	4	8	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	125829120	1966080	sequential-dependent-single-cycle	1	979	979	4	8	0	true	6	12	0	true	false	1000448	977	1024	1	2	11548316102972958183	1000448	88.178807894061578	28.130643650282419	72	72	72	96	96	96	7656	36	132	32	1000448	88.440146814226566	30.984536359323137	72	72	72	96	96	96	7848	36	132	152	1000448	68.837112973389324	27.076129627509872	48	48	72	72	72	72	7008	72	72	160036	0.001	120	152	0.00015193193449334697	3.1985670419651997e-05	true	132	0.00015193193449334697	0	96	96	0	1
65	1	23	0	0	8192	64	none	0	64	sequential	0	-1	1	16981802081104959561	skylark_inclusionpolicy_trial001_exec0023_series00_plot0000_target0000008192_none_pressure000000000000_helper999_seed16981802081104959561.tsv.gz	34bd120d546a2bb7c001eaa5192c338d63f912d296edcea0dd1cea345432fa7f	inclusion-policy-phase1	skylark.ece.ncsu.edu	5.14.0-611.38.1.el9_7.x86_64	x86_64	AMD EPYC 7532 32-Core Processor	4096	4	4	8	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	none	0	0	sequential-dependent-single-cycle	1	0	0	4	8	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	16981802081104959561	1000064	85.325483169077131	52.124252569349515	72	72	72	96	96	96	26616	36	132	32	1000064	85.358721041854707	42.275590504961691	72	72	72	96	96	96	10008	36	132	44	1000064	69.078115000640821	34.49725910502822	48	48	72	72	72	72	12024	72	72	165146	0.001	120	44	4.3997184180212469e-05	3.1997952131063613e-05	true	132	4.3997184180212469e-05	0	96	96	0	1
76	1	34	1	1	8192	64	self	65536	64	sequential	1	-1	1	2924300919195460283	skylark_inclusionpolicy_trial001_exec0034_series01_plot0001_target0000008192_self_pressure000000065536_helper999_seed02924300919195460283.tsv.gz	ebe54f84a7395c904c45fde63647c225e988d315f05ecba68e781e00f1647bb2	inclusion-policy-phase1	skylark.ece.ncsu.edu	5.14.0-611.38.1.el9_7.x86_64	x86_64	AMD EPYC 7532 32-Core Processor	4096	4	4	8	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	65536	1024	sequential-dependent-single-cycle	1	7815	0	4	8	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	2924300919195460283	1000064	84.740304620505754	45.908382207413695	72	72	72	96	96	96	35880	36	132	32	1000064	86.884375399970878	30.672720679546114	72	72	72	96	96	96	12120	36	132	30	1000064	68.619840330216306	24.829311664123644	48	48	72	72	72	72	9264	72	72	155198	0.001	120	30	2.9998080122872136e-05	3.1997952131063613e-05	true	132	2.9998080122872136e-05	0	96	96	0	1
83	1	41	1	2	8192	64	self	524288	64	sequential	1	-1	1	14180685577000102500	skylark_inclusionpolicy_trial001_exec0041_series01_plot0002_target0000008192_self_pressure000000524288_helper999_seed14180685577000102500.tsv.gz	04b36267975bb39a732b5f7a3837cc9c693a4ead1161c8bf47aa625a06f76024	inclusion-policy-phase1	skylark.ece.ncsu.edu	5.14.0-611.38.1.el9_7.x86_64	x86_64	AMD EPYC 7532 32-Core Processor	4096	4	4	8	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	524288	8192	sequential-dependent-single-cycle	1	7815	0	4	8	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	14180685577000102500	1000064	89.98495296301067	33.980447357868059	72	72	72	96	96	96	10392	36	132	56	1000064	98.60359337002545	35.286581622266176	72	72	96	96	96	120	9456	96	96	350549	1000064	68.74314443875123	25.694052409092137	48	48	72	72	72	72	8016	72	72	157933	0.001	120	3980	0.0039797452963010365	5.5996416229361318e-05	true	132	0.0039797452963010365	0	96	96	0	1
80	1	38	1	3	8192	64	self	15728640	64	sequential	1	-1	1	16727796575364645732	skylark_inclusionpolicy_trial001_exec0038_series01_plot0003_target0000008192_self_pressure000015728640_helper999_seed16727796575364645732.tsv.gz	e2fb832ad2af8fb8dd6fce6daf3627af5b6b929dc234367573bee99b1459f5b5	inclusion-policy-phase1	skylark.ece.ncsu.edu	5.14.0-611.38.1.el9_7.x86_64	x86_64	AMD EPYC 7532 32-Core Processor	4096	4	4	8	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	15728640	245760	sequential-dependent-single-cycle	1	7815	0	4	8	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	16727796575364645732	1000064	85.613248752080835	61.611546052769775	72	72	72	96	96	96	13584	36	132	100	1000064	117.77164661461663	115.5310733609949	72	72	72	96	96	336	12696	36	132	92014	1000064	68.914085498527356	62.735737763791867	48	48	72	72	72	72	17808	72	72	157217	0.001	120	92014	0.092008111480865226	9.9993600409573787e-05	true	132	0.092008111480865226	0	96	96	0	1
70	1	28	1	4	8192	64	self	62914560	64	sequential	1	-1	1	16180174333321321234	skylark_inclusionpolicy_trial001_exec0028_series01_plot0004_target0000008192_self_pressure000062914560_helper999_seed16180174333321321234.tsv.gz	533c5d0c4947c791ae617c5023163cf9d2a4949416912b6e31028b57e18ff9fa	inclusion-policy-phase1	skylark.ece.ncsu.edu	5.14.0-611.38.1.el9_7.x86_64	x86_64	AMD EPYC 7532 32-Core Processor	4096	4	4	8	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	62914560	983040	sequential-dependent-single-cycle	1	7815	0	4	8	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	16180174333321321234	1000064	85.155070075517827	33.123353298157838	72	72	72	96	96	96	12120	36	132	61	1000064	286.80931620375355	184.85793466383794	72	72	96	360	384	408	14064	-336	816	14526	1000064	68.763063163953518	26.897639495504425	48	48	72	72	72	72	15384	72	72	159053	0.001	120	628295	0.62825479169333165	6.0996096249840011e-05	true	132	0.62825479169333165	264	96	360	264	3.75
77	1	35	2	5	8192	64	helper	3932160	64	sequential	1	5	1	16709330152719439242	skylark_inclusionpolicy_trial001_exec0035_series02_plot0005_target0000008192_helper_pressure000003932160_helper005_seed16709330152719439242.tsv.gz	758d1808640416c855b9a3fc8e723dd3036f5314bd9e006d0486a6530b833be6	inclusion-policy-phase1	skylark.ece.ncsu.edu	5.14.0-611.38.1.el9_7.x86_64	x86_64	AMD EPYC 7532 32-Core Processor	4096	4	4	8	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	3932160	61440	sequential-dependent-single-cycle	1	7815	7815	4	8	0	true	5	9	0	true	false	1000064	7813	128	1	2	16709330152719439242	1000064	84.897638551133326	32.81040883615799	72	72	72	96	96	96	8616	36	132	37	1000064	84.963442339691582	39.647504187253539	72	72	72	96	96	96	26088	36	132	47	1000064	68.750103993349853	25.475423061642392	48	48	72	72	72	72	7320	72	72	158060	0.001	120	47	4.6996992192499678e-05	3.6997632151542299e-05	true	132	4.6996992192499678e-05	0	96	96	0	1
