ece592_inclusion_policy_processed_version=1
summary_purpose=8.2.7_inclusion_exclusion_behavior
source_run_directory=/home/rrsood/ECE592_HW1/data_raw/upgrade/inclusion_policy/raw/upgrade_inclusion_policy_20260914T144337Z
processing_script=process_inclusion_policy_run.py
processing_command=/home/rrsood/ECE592_HW1/scripts/process_inclusion_policy_run.py --run-directory /home/rrsood/ECE592_HW1/data_raw/upgrade/inclusion_policy/raw/upgrade_inclusion_policy_20260914T144337Z --output /home/rrsood/ECE592_HW1/data_processed/upgrade/inclusion_policy/upgrade_inclusion_policy_20260914T144337Z.tsv
processing_working_directory=/home/rrsood/ECE592_HW1
python_version=3.10.12
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_definition=outside q1-1.5*iqr and q3+1.5*iqr
timer_overhead_subtracted=false
eviction_threshold_rule=quantile of the same point's baseline distribution at 1-false_positive_rate
eviction_probability=fraction of after-pressure samples above that threshold
cache_policy_labels_assigned=false
processed_point_count=84
row_order=trial then series_index then pressure_bytes
data_begin
global_execution_index	trial	trial_execution_index	series_index	plot_index	target_bytes	target_line_spacing_bytes	pressure_source	pressure_bytes	pressure_line_spacing_bytes	pressure_order	pressure_passes	helper_cpu	accesses_per_sample	point_seed	raw_filename	raw_sha256	raw_experiment_name	raw_hostname	raw_kernel_release	raw_isa	raw_cpu_model	raw_page_size_bytes	raw_logical_cpu	raw_affinity_cpu_list	raw_physical_core_id	raw_physical_package_id	raw_numa_node	raw_thread_siblings_list	raw_compiler_version	raw_compiler_flags	raw_git_commit	raw_smt_siblings_idle	raw_timer_name	raw_timer_unit	raw_timer_frequency_hz_valid	raw_target_bytes	raw_target_line_spacing_bytes	raw_target_node_count	raw_pressure_source	raw_pressure_bytes	raw_pressure_node_count	raw_pressure_order	raw_pressure_passes_per_round	raw_pressure_pass_count	raw_helper_pass_count	raw_measuring_logical_cpu	raw_measuring_physical_core_id	raw_measuring_physical_package_id	raw_helper_used	raw_helper_logical_cpu	raw_helper_physical_core_id	raw_helper_physical_package_id	raw_helper_same_package	raw_helper_is_smt_sibling	raw_timed_sample_count	raw_round_count	raw_samples_per_round	raw_accesses_per_sample	raw_warmup_round_count	raw_random_seed	baseline_ticks_count	baseline_ticks_mean	baseline_ticks_population_stddev	baseline_ticks_minimum	baseline_ticks_p05	baseline_ticks_q1	baseline_ticks_median	baseline_ticks_q3	baseline_ticks_p95	baseline_ticks_maximum	baseline_ticks_lower_outlier_fence	baseline_ticks_upper_outlier_fence	baseline_ticks_outlier_count	after_pressure_ticks_count	after_pressure_ticks_mean	after_pressure_ticks_population_stddev	after_pressure_ticks_minimum	after_pressure_ticks_p05	after_pressure_ticks_q1	after_pressure_ticks_median	after_pressure_ticks_q3	after_pressure_ticks_p95	after_pressure_ticks_maximum	after_pressure_ticks_lower_outlier_fence	after_pressure_ticks_upper_outlier_fence	after_pressure_ticks_outlier_count	overhead_ticks_count	overhead_ticks_mean	overhead_ticks_population_stddev	overhead_ticks_minimum	overhead_ticks_p05	overhead_ticks_q1	overhead_ticks_median	overhead_ticks_q3	overhead_ticks_p95	overhead_ticks_maximum	overhead_ticks_lower_outlier_fence	overhead_ticks_upper_outlier_fence	overhead_ticks_outlier_count	requested_false_positive_rate	eviction_threshold_ticks	after_pressure_above_threshold_count	eviction_probability	baseline_above_threshold_fraction	threshold_is_confident	tukey_fence_threshold_ticks	eviction_probability_tukey_fence	delta_median_ticks	baseline_median_ticks_per_access	after_pressure_median_ticks_per_access	delta_median_ticks_per_access	separation_ratio_median
28	0	28	6	29	65536	64	helper	31457280	64	sequential	1	5	1	7866650835682345380	upgrade_inclusionpolicy_trial000_exec0028_series06_plot0029_target0000065536_helper_pressure000031457280_helper005_seed07866650835682345380.tsv.gz	822ecba9f652066f3aec7175b90c729bda572e0cd8af5d10fc73d4fb040861c7	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	31457280	491520	sequential-dependent-single-cycle	1	979	979	4	4	0	true	5	5	0	true	false	1000448	977	1024	1	2	7866650835682345380	1000448	65.35176141089093	174.00711078818827	55	61	63	64	66	68	66035	58.5	70.5	11689	1000448	98.397168068705	273.83741247846154	53	62	64	65	68	262	79312	58	74	216017	1000448	45.312412039404315	190.8683795190619	39	42	44	44	46	47	70277	41	49	549	0.001	83	173236	0.17315842502558854	0.00092858399437052198	true	70.5	0.22596076957523029	1	64	65	1	1.015625
40	0	40	6	30	65536	64	helper	39321600	64	sequential	1	5	1	3805213690214083710	upgrade_inclusionpolicy_trial000_exec0040_series06_plot0030_target0000065536_helper_pressure000039321600_helper005_seed03805213690214083710.tsv.gz	7568eb39917d1f15f056d192fd83d29a9a8ebc706cf3db8ea915e74c1ef5d05a	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	39321600	614400	sequential-dependent-single-cycle	1	979	979	4	4	0	true	5	5	0	true	false	1000448	977	1024	1	2	3805213690214083710	1000448	65.149778899053189	175.7721389462703	55	61	63	64	65	67	57097	60	68	36208	1000448	99.098974659354965	240.56287454665218	52	61	63	65	71	262	74329	51	83	184084	1000448	44.654237901416515	138.47902084158486	39	42	43	44	45	47	57305	40	48	1027	0.001	91	153812	0.15374312308085977	0.00073167221084953938	true	68	0.26231248400716478	1	64	65	1	1.015625
23	0	23	6	31	65536	64	helper	47185920	64	sequential	1	5	1	20332897215584561	upgrade_inclusionpolicy_trial000_exec0023_series06_plot0031_target0000065536_helper_pressure000047185920_helper005_seed00020332897215584561.tsv.gz	c0467e4ba55e3172e2ecf663d758e6e02c63cc7153178f8dee8e6f46e1ea18a5	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	47185920	737280	sequential-dependent-single-cycle	1	979	979	4	4	0	true	5	5	0	true	false	1000448	977	1024	1	2	20332897215584561	1000448	66.181799553799067	203.42091203437775	53	61	63	64	66	72	67500	58.5	70.5	55085	1000448	93.198299161975939	247.02302016400304	53	62	64	66	79	260	49182	41.5	101.5	112804	1000448	44.794116235924676	111.64944722883199	39	42	44	44	46	47	48884	41	49	843	0.001	93	114018	0.11396694280962129	0.0005937340071647902	true	70.5	0.30826389777379731	2	64	66	2	1.03125
19	0	19	6	32	65536	64	helper	62914560	64	sequential	1	5	1	9156657464700606523	upgrade_inclusionpolicy_trial000_exec0019_series06_plot0032_target0000065536_helper_pressure000062914560_helper005_seed09156657464700606523.tsv.gz	cf3baa52a62a96f401bdcf51576867f1516f13c4ceb60558801dbf574af2ca73	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	62914560	983040	sequential-dependent-single-cycle	1	979	979	4	4	0	true	5	5	0	true	false	1000448	977	1024	1	2	9156657464700606523	1000448	65.169899884849698	171.03140665577652	54	61	63	64	66	67	50070	58.5	70.5	14858	1000448	99.54030994115088	242.55861860628679	54	61	63	65	73	262	63097	48	88	162213	1000448	44.984576909542426	160.72542871245545	39	42	44	44	45	47	48896	42.5	46.5	167914	0.001	89	158772	0.15870090199590584	0.00087260907113613105	true	70.5	0.25676596884595704	1	64	65	1	1.015625
1	0	1	6	33	65536	64	helper	125829120	64	sequential	1	5	1	11951315924972400881	upgrade_inclusionpolicy_trial000_exec0001_series06_plot0033_target0000065536_helper_pressure000125829120_helper005_seed11951315924972400881.tsv.gz	95caf8e0f9eab24c62d4add276d9a7a3c25f5e1356e060f78dfb1e0b3646dda5	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	125829120	1966080	sequential-dependent-single-cycle	1	979	979	4	4	0	true	5	5	0	true	false	1000448	977	1024	1	2	11951315924972400881	1000448	67.80632076829643	80.307621100831184	56	62	64	65	67	85	43317	59.5	71.5	165221	1000448	94.554362645532805	158.15406045598763	55	62	64	66	81	260	56466	38.5	106.5	116909	1000448	45.012228521621878	131.50771549722103	39	42	44	44	46	47	57612	41	49	634	0.001	95	117556	0.11750335849539406	0.00058873624616171956	true	71.5	0.35596052968270214	1	65	66	1	1.0153846153846153
4	0	4	7	34	65536	64	helper	3932160	64	sequential	1	6	1	4398009111481780254	upgrade_inclusionpolicy_trial000_exec0004_series07_plot0034_target0000065536_helper_pressure000003932160_helper006_seed04398009111481780254.tsv.gz	d56b66fe4783c0db10a86487a653aa228e244b59af9680a4b279c6bd7cfc6a1f	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	3932160	61440	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	0	0	true	false	1000448	977	1024	1	2	4398009111481780254	1000448	64.841926816787236	233.82216133179477	55	61	62	63	64	67	56021	59	67	28537	1000448	65.055714040110914	176.46575183069243	53	61	62	64	64	67	56572	59	67	49950	1000448	44.440844501663697	192.16807009742178	39	41	43	44	44	46	57319	41.5	45.5	114611	0.001	85	4724	0.0047218845957011256	0.00088860190634595698	true	67	0.046082355104913	1	63	64	1	1.0158730158730158
33	0	33	7	35	65536	64	helper	15728640	64	sequential	1	6	1	14369905473468274504	upgrade_inclusionpolicy_trial000_exec0033_series07_plot0035_target0000065536_helper_pressure000015728640_helper006_seed14369905473468274504.tsv.gz	814a1fbe999d1a57e0d818dbf9d06cb25e46052e60c1069a198e274ddfd156d9	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	15728640	245760	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	0	0	true	false	1000448	977	1024	1	2	14369905473468274504	1000448	64.288036959440404	182.6641860676516	51	60	62	63	64	67	56684	59	67	27184	1000448	89.748926480937115	192.45332947134128	53	61	62	64	66	260	56146	56	72	172932	1000448	44.264953300920865	145.34413026276454	39	42	43	44	44	46	48315	41.5	45.5	122934	0.001	88	117132	0.11707954836233367	0.00098156026100307053	true	67	0.19205196072159672	1	63	64	1	1.0158730158730158
39	0	39	7	36	65536	64	helper	23592960	64	sequential	1	6	1	17656345699940906173	upgrade_inclusionpolicy_trial000_exec0039_series07_plot0036_target0000065536_helper_pressure000023592960_helper006_seed17656345699940906173.tsv.gz	1c4db95d93c5341f68ed41d92d9c74f885527f7d50ab5df22ed271b139305268	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	23592960	368640	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	0	0	true	false	1000448	977	1024	1	2	17656345699940906173	1000448	64.365145414850844	181.17980277038666	53	61	62	63	64	67	52477	59	67	33239	1000448	92.410548074467556	237.5088665459327	55	61	62	64	67	258	95846	54.5	74.5	205874	1000448	44.141871441592997	123.6865571887775	39	42	43	44	44	46	48888	41.5	45.5	122775	0.001	87	129058	0.12900020790685773	0.00076565698567041961	true	67	0.22956115660184237	1	63	64	1	1.0158730158730158
11	0	11	7	37	65536	64	helper	31457280	64	sequential	1	6	1	18199474086371370198	upgrade_inclusionpolicy_trial000_exec0011_series07_plot0037_target0000065536_helper_pressure000031457280_helper006_seed18199474086371370198.tsv.gz	337c155f9b365069a2c86e2b395a13e217bb884d092e92df4d001dc3e5131911	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	31457280	491520	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	0	0	true	false	1000448	977	1024	1	2	18199474086371370198	1000448	64.712587760681586	227.71690546621787	54	61	62	63	64	67	78251	59	67	31221	1000448	96.208332666963642	238.07578163937396	52	61	63	64	71	260	49116	51	83	169178	1000448	44.19687480008794	145.85343754961065	39	42	43	44	44	46	50589	41.5	45.5	120932	0.001	88	145951	0.14588564323183215	0.00098455891760491302	true	67	0.26631169236182189	1	63	64	1	1.0158730158730158
2	0	2	7	38	65536	64	helper	39321600	64	sequential	1	6	1	12211512109102862178	upgrade_inclusionpolicy_trial000_exec0002_series07_plot0038_target0000065536_helper_pressure000039321600_helper006_seed12211512109102862178.tsv.gz	9a7a0001c7e0f6ebfcc2362c8c543ac7d2ee7ecb70815f56f64bf24c1cd5954e	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	39321600	614400	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	0	0	true	false	1000448	977	1024	1	2	12211512109102862178	1000448	64.846230888558026	158.9417059419921	54	61	62	64	65	69	92274	57.5	69.5	48506	1000448	94.609687859838317	255.76341040516903	55	61	63	64	76	260	74667	43.5	95.5	128642	1000448	44.353152787550151	148.58879296994829	39	42	43	44	44	46	68439	41.5	45.5	144117	0.001	91	130012	0.12995378070624361	0.00065370713920163764	true	69.5	0.27152235798362334	0	64	64	0	1
15	0	15	7	39	65536	64	helper	47185920	64	sequential	1	6	1	2386960525790874227	upgrade_inclusionpolicy_trial000_exec0015_series07_plot0039_target0000065536_helper_pressure000047185920_helper006_seed02386960525790874227.tsv.gz	99d911fcb5096cf6e7bb2a6a0d2ff66dbfdb187e779ee7fa29d7a190fe78a2f1	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	47185920	737280	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	0	0	true	false	1000448	977	1024	1	2	2386960525790874227	1000448	73.386699758506722	9588.5864263622061	53	61	62	64	64	67	9590497	59	67	34426	1000448	79.011285943898841	519.34379346672927	53	61	63	65	80	87	70643	37.5	105.5	13135	1000448	44.183500791646509	139.61125763173607	39	42	43	44	44	46	48013	41.5	45.5	135703	0.001	87	43493	0.043473523861310134	0.00089459921954964175	true	67	0.42302148637410442	1	64	65	1	1.015625
7	0	7	7	40	65536	64	helper	62914560	64	sequential	1	6	1	12768900637479444719	upgrade_inclusionpolicy_trial000_exec0007_series07_plot0040_target0000065536_helper_pressure000062914560_helper006_seed12768900637479444719.tsv.gz	b063e41bbaaff3a8de37b5a1e14ccdabf7105760f665409cfedb4998bb12c826	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	62914560	983040	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	0	0	true	false	1000448	977	1024	1	2	12768900637479444719	1000448	64.330251047532286	165.14691189744096	53	61	62	63	64	67	56369	59	67	36733	1000448	96.620739908523504	203.1305719094035	53	61	63	64	77	260	49295	42	98	141478	1000448	44.144766144766216	126.26242885495816	39	42	43	44	44	46	48821	41.5	45.5	139034	0.001	89	144494	0.14442929567553736	0.00081063683469805524	true	67	0.29518275812436029	1	63	64	1	1.0158730158730158
9	0	9	7	41	65536	64	helper	125829120	64	sequential	1	6	1	11548316102972958183	upgrade_inclusionpolicy_trial000_exec0009_series07_plot0041_target0000065536_helper_pressure000125829120_helper006_seed11548316102972958183.tsv.gz	8bf70c4aeb136f582a2a5aef3fc4673198e2c32666117a209dec9eaa0ea1a9b7	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	125829120	1966080	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	0	0	true	false	1000448	977	1024	1	2	11548316102972958183	1000448	64.627721780647462	183.3669705265514	52	61	62	64	65	67	59685	57.5	69.5	13923	1000448	99.80571004190044	220.56323293991051	55	61	63	65	79	260	51765	39	103	154780	1000448	44.376897150078229	132.11468197494301	39	42	43	44	45	46	48874	40	48	2325	0.001	86	174470	0.17439187244114637	0.00097256429119754349	true	69.5	0.29923894095445241	1	64	65	1	1.015625
65	1	23	0	0	8192	64	none	0	64	sequential	0	-1	1	16981802081104959561	upgrade_inclusionpolicy_trial001_exec0023_series00_plot0000_target0000008192_none_pressure000000000000_helper999_seed16981802081104959561.tsv.gz	dc5d1c148dcd584ce817ba50c3c9c6252877dc5a286505063be113da0703734c	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	none	0	0	sequential-dependent-single-cycle	1	0	0	4	4	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	16981802081104959561	1000064	58.617089506272684	167.05694455399288	50	55	57	58	59	61	57057	54	62	5637	1000064	58.787090626199138	169.22008627136492	49	55	57	58	59	61	57460	54	62	22087	1000064	43.98208714642066	167.51780176869821	37	41	42	44	44	45	68904	39	47	1005	0.001	64	11393	0.011392270894662741	0.00083794637143222829	true	62	0.018995784269806731	0	58	58	0	1
76	1	34	1	1	8192	64	self	65536	64	sequential	1	-1	1	2924300919195460283	upgrade_inclusionpolicy_trial001_exec0034_series01_plot0001_target0000008192_self_pressure000000065536_helper999_seed02924300919195460283.tsv.gz	bfb7b443b4ae9b88ed5d1200363380159f7fe6c9b93d710f654a12aefdf4a351	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	65536	1024	sequential-dependent-single-cycle	1	7815	0	4	4	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	2924300919195460283	1000064	58.742427484641297	157.79306798274149	49	56	57	58	59	61	63896	54	62	19688	1000064	64.623074123255378	264.78106166247994	52	60	62	63	64	66	66037	59	67	31873	1000064	44.141267958848701	185.80988853919214	37	41	42	44	44	45	66337	39	47	2754	0.001	68	14993	0.014992040509407398	0.00094293965186228079	true	62	0.57964890247024192	5	58	63	5	1.0862068965517242
83	1	41	1	2	8192	64	self	524288	64	sequential	1	-1	1	14180685577000102500	upgrade_inclusionpolicy_trial001_exec0041_series01_plot0002_target0000008192_self_pressure000000524288_helper999_seed14180685577000102500.tsv.gz	9b1adf77e110a7fc9094c55bab6bb35b44264dc799be333629738173aebfee6f	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	524288	8192	sequential-dependent-single-cycle	1	7815	0	4	4	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	14180685577000102500	1000064	57.815251823883003	159.35244184222825	49	55	56	57	58	59	53218	53	61	3140	1000064	68.647598553693598	163.32418191686841	51	59	61	63	76	84	65966	38.5	98.5	7126	1000064	43.292300292780254	157.96336848402808	37	41	42	42	44	45	65759	39	47	799	0.001	63	446291	0.44626243920389097	0.00079894886727249455	true	61	0.72221177844617945	6	57	63	6	1.1052631578947369
80	1	38	1	3	8192	64	self	15728640	64	sequential	1	-1	1	16727796575364645732	upgrade_inclusionpolicy_trial001_exec0038_series01_plot0003_target0000008192_self_pressure000015728640_helper999_seed16727796575364645732.tsv.gz	96172381514cff103eb421a06e562191e66c54bd7459cc498d62591ddf19262a	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	15728640	245760	sequential-dependent-single-cycle	1	7815	0	4	4	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	16727796575364645732	1000064	59.501939875848237	199.55624537395732	49	56	57	58	60	61	56741	52.5	64.5	7672	1000064	72.581112808784752	247.52374789890868	51	60	62	64	78	86	65900	38	102	15404	1000064	44.146711610459015	143.82850677945038	37	41	42	44	44	46	66063	39	47	7701	0.001	73	335966	0.33594449955202865	0.00087694387559196214	true	64.5	0.49861908837834379	6	58	64	6	1.103448275862069
70	1	28	1	4	8192	64	self	62914560	64	sequential	1	-1	1	16180174333321321234	upgrade_inclusionpolicy_trial001_exec0028_series01_plot0004_target0000008192_self_pressure000062914560_helper999_seed16180174333321321234.tsv.gz	aeb9e1ae9ac6f100a1082315dc1d81267e017f239c6ea9fe33f61af33057fa36	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	62914560	983040	sequential-dependent-single-cycle	1	7815	0	4	4	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	16180174333321321234	1000064	60.942629671702228	176.0948275094544	51	57	58	60	61	64	68330	53.5	65.5	32443	1000064	108.65207126743836	233.92136751835304	54	62	64	67	83	264	82075	35.5	111.5	180711	1000064	45.487817779660503	163.62561192480925	37	42	44	44	46	48	80279	41	49	28676	0.001	91	186255	0.18624308044285165	0.00099393638807116348	true	65.5	0.61238680724433636	7	60	67	7	1.1166666666666667
77	1	35	2	5	8192	64	helper	3932160	64	sequential	1	5	1	16709330152719439242	upgrade_inclusionpolicy_trial001_exec0035_series02_plot0005_target0000008192_helper_pressure000003932160_helper005_seed16709330152719439242.tsv.gz	c312802092fee50d50269db1609333e283ac14d0a8896cd61503665f2ea11868	inclusion-policy-phase1	upgrade.ece.ncsu.edu	6.8.0-138-generic	x86_64	Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz	4096	4	4	4	0	0	4,10	12.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	3932160	61440	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	5	5	0	true	false	1000064	7813	128	1	2	16709330152719439242	1000064	60.434058220274949	178.70330094807596	51	57	59	60	60	62	72064	57.5	61.5	174594	1000064	61.69128675764626	163.23033565460688	51	57	59	60	61	66	49694	56	64	72893	1000064	45.725387575194304	242.83046022012317	39	42	44	44	46	47	78621	41	49	2085	0.001	70	23960	0.023958466658133878	0.00090894182772302578	true	61.5	0.15006739568667604	0	60	60	0	1
