ece592_spatial_processed_format_version=1
source_run_directory=/share/ece592f26/djariwa/tmp/ece592_phase3_cascadelake_line_size_830116/raw/line_size/spatial_randomized
source_spatial_plan_sha256=57bbf6868921375c955575627c5f7256a8513f423dee194cd33ca5943a320a98
source_execution_manifest_sha256=064096f490e68c996bb03c109465fea06117a10d745d6459f500d69ccb996961
source_build_command_sha256=3108fa9d41d33437db4bf93e78249ebfc919f3cd148879189bb0f7cd53e12391
source_plan_ece592_spatial_plan_version=1
source_plan_generator=SplitMix64+Fisher-Yates
source_plan_offset_generation=explicit user-provided offsets
source_plan_region_count=4099
source_plan_region_spacing_bytes=512
source_plan_probe_offsets_bytes=8,16,24,32,40,48,56,64,72,80,96,112,120,128,136,144,160,192,224,248,256,264,288,320,384,504
source_plan_unique_offset_count=26
source_plan_trial_count=2
source_plan_plan_seed=83592
source_plan_plan_row_count=52
source_raw_experiment_name=hazel-phase3-line-size
source_raw_hostname=c020n01
source_raw_kernel_release=5.14.0-611.5.1.el9_7.x86_64
source_raw_isa=x86_64
source_raw_cpu_model=Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz
source_raw_cpu_model_source=/proc/cpuinfo human-readable field
source_raw_page_size_bytes=4096
source_raw_logical_cpu=28
source_raw_affinity_cpu_list=28
source_raw_affinity_allowed_cpu_count=1
source_raw_physical_core_id=12
source_raw_physical_package_id=1
source_raw_topology_id_source=Linux sysfs physical topology IDs
source_raw_numa_node=1
source_raw_thread_siblings_list=28
source_raw_compiler_version=11.5.0 20240719 (Red Hat 11.5.0-11)
source_raw_compiler_flags=-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer
source_raw_git_commit=a1de1943beb9b1508f8e3885c9f5df54a7d53a32
source_raw_build_command=cd -- /home/djariwa/ECE-592---Cache-Reverse-Engineering && gcc -O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -DECE592_BUILD_FLAGS=\"-O0\ -g\ -std=c11\ -Wall\ -Wextra\ -Wpedantic\ -Werror\ -fno-omit-frame-pointer\" -DECE592_GIT_COMMIT=\"a1de1943beb9b1508f8e3885c9f5df54a7d53a32\" -I main_code/common main_code/common/cache_bench.c main_code/common/raw_output.c main_code/common/measurement.c main_code/common/pointer_chase.c main_code/common/spatial_chase.c main_code/common/conflict_chase.c main_code/common/eviction_layout.c main_code/common/eviction_measurement.c main_code/common/inclusion_chase.c main_code/common/inclusion_measurement.c main_code/common/metadata_linux.c main_code/common/affinity_linux.c main_code/x86_64/timer_x86_64.c -o /share/ece592f26/djariwa/tmp/ece592_phase3_cascadelake_line_size_830116/cache_bench
source_raw_environment_variables=Phase III Hazel timing-only held-out run; Slurm job 830116; constraint cascadelake; bound CPU 28
source_raw_locality_method=pin-before-allocation plus first-touch memset
source_raw_smt_siblings_idle=not-applicable
source_raw_timer_name=LFENCE+RDTSC / RDTSCP+LFENCE
source_raw_timer_unit=TSC ticks
source_raw_timer_frequency_hz=0
source_raw_timer_frequency_hz_valid=false
source_raw_traversal=randomized-spatial-dependent-cycle
source_raw_random_seed_applicable=true
source_raw_allocation_alignment_bytes=4096
source_raw_timed_sample_count=1000000
source_raw_dependent_accesses_per_sample=256
processing_script=/home/djariwa/ECE-592---Cache-Reverse-Engineering/scripts/process_spatial_run.py
processing_command=scripts/process_spatial_run.py --run-directory /share/ece592f26/djariwa/tmp/ece592_phase3_cascadelake_line_size_830116/raw/line_size/spatial_randomized --output /share/ece592f26/djariwa/tmp/ece592_phase3_cascadelake_line_size_830116/processed/line_size/spatial_randomized.tsv
processing_working_directory=/home/djariwa/ECE-592---Cache-Reverse-Engineering
python_version=3.9.23
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_rule=values outside Q1-1.5*IQR or Q3+1.5*IQR
timer_overhead_subtracted=false
processed_point_count=52
row_order=trial then plot_index
data_begin
global_execution_index	trial	trial_execution_index	plot_index	region_count	region_spacing_bytes	probe_offset_bytes	point_seed	raw_filename	raw_sha256	traversal	timer_unit	timed_sample_count	warmup_batch_count	dependent_accesses_per_sample	elapsed_batch_raw_ticks_count	elapsed_batch_raw_ticks_mean	elapsed_batch_raw_ticks_population_stddev	elapsed_batch_raw_ticks_minimum	elapsed_batch_raw_ticks_p05	elapsed_batch_raw_ticks_q1	elapsed_batch_raw_ticks_median	elapsed_batch_raw_ticks_q3	elapsed_batch_raw_ticks_p95	elapsed_batch_raw_ticks_maximum	elapsed_batch_raw_ticks_lower_outlier_fence	elapsed_batch_raw_ticks_upper_outlier_fence	elapsed_batch_raw_ticks_outlier_count	elapsed_raw_ticks_per_access_unadjusted_count	elapsed_raw_ticks_per_access_unadjusted_mean	elapsed_raw_ticks_per_access_unadjusted_population_stddev	elapsed_raw_ticks_per_access_unadjusted_minimum	elapsed_raw_ticks_per_access_unadjusted_p05	elapsed_raw_ticks_per_access_unadjusted_q1	elapsed_raw_ticks_per_access_unadjusted_median	elapsed_raw_ticks_per_access_unadjusted_q3	elapsed_raw_ticks_per_access_unadjusted_p95	elapsed_raw_ticks_per_access_unadjusted_maximum	elapsed_raw_ticks_per_access_unadjusted_lower_outlier_fence	elapsed_raw_ticks_per_access_unadjusted_upper_outlier_fence	elapsed_raw_ticks_per_access_unadjusted_outlier_count	timer_overhead_raw_ticks_count	timer_overhead_raw_ticks_mean	timer_overhead_raw_ticks_population_stddev	timer_overhead_raw_ticks_minimum	timer_overhead_raw_ticks_p05	timer_overhead_raw_ticks_q1	timer_overhead_raw_ticks_median	timer_overhead_raw_ticks_q3	timer_overhead_raw_ticks_p95	timer_overhead_raw_ticks_maximum	timer_overhead_raw_ticks_lower_outlier_fence	timer_overhead_raw_ticks_upper_outlier_fence	timer_overhead_raw_ticks_outlier_count
1	0	1	20	4099	512	256	17658559396186046404	cascadelake_spatial_trial000_exec0001_plot0020_regions0000004099_spacing0000000512_offset0000000256_seed17658559396186046404.tsv	ee835df13bc616f44d07a3cacdca0b369935f4a032897a152d639c9709997fe7	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	13395.611611999368	717.10628193229786	11938	12744	13102	13354	13616	14004	177442	12331	14387	9603	1000000	52.32660785937253	2.8011964137980385	46.6328125	49.78125	51.1796875	52.1640625	53.1875	54.703125	693.1328125	48.16796875	56.19921875	9603	1000000	48.090709999999497	27.114017918705859	44	46	48	48	48	50	8634	48	48	348069
10	0	10	21	4099	512	264	11841903928733463709	cascadelake_spatial_trial000_exec0010_plot0021_regions0000004099_spacing0000000512_offset0000000264_seed11841903928733463709.tsv	eecc97d327a3dfef33a08c5e0a5627bf7da583af9378da68d1d4f8823ac23d38	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	16189.409810000063	674.27570967948679	15772	15990	16072	16126	16188	16394	163714	15898	16362	64232	1000000	63.239882070312746	2.6338894909354953	61.609375	62.4609375	62.78125	62.9921875	63.234375	64.0390625	639.5078125	62.1015625	63.9140625	64232	1000000	48.156781999999176	27.183085759428923	44	46	48	48	48	50	10194	48	48	361149
11	0	11	22	4099	512	288	9983184765094966099	cascadelake_spatial_trial000_exec0011_plot0022_regions0000004099_spacing0000000512_offset0000000288_seed09983184765094966099.tsv	2c698764f4447037479ff5bdf82dd10a00057a5ced4a9fa8fd6da5d53e21b954	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	16150.841035999105	2130.0333303764137	15812	15976	16046	16098	16154	16244	1573588	15884	16316	10881	1000000	63.089222796871503	8.320442696782866	61.765625	62.40625	62.6796875	62.8828125	63.1015625	63.453125	6146.828125	62.046875	63.734375	10881	1000000	48.134180000000519	26.185057489484596	44	46	48	48	48	50	8098	48	48	364562
15	0	15	23	4099	512	320	11906694183656031937	cascadelake_spatial_trial000_exec0015_plot0023_regions0000004099_spacing0000000512_offset0000000320_seed11906694183656031937.tsv	cd6b794c7ccd68e0e38f0229916b46cf8e6eea9a63f6e5a8da8c60d9f84405e7	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	15223.640477999888	649.9461982009999	14848	15056	15136	15178	15224	15324	187456	15004	15356	49458	1000000	59.467345617187064	2.5388523367226559	58	58.8125	59.125	59.2890625	59.46875	59.859375	732.25	58.609375	59.984375	49458	1000000	48.163609999998876	36.096697075602883	46	46	48	48	48	50	19692	48	48	364818
25	0	25	24	4099	512	384	9833691233796543527	cascadelake_spatial_trial000_exec0025_plot0024_regions0000004099_spacing0000000512_offset0000000384_seed09833691233796543527.tsv	41b28486b385b3c7c05a5e6061fa9f685bcdb4a76027eda92e3753f1d297d9fa	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	16159.18165400006	684.76279433523177	15758	15966	16054	16114	16172	16262	160714	15877	16349	11429	1000000	63.121803335937734	2.6748546653719991	61.5546875	62.3671875	62.7109375	62.9453125	63.171875	63.5234375	627.7890625	62.01953125	63.86328125	11429	1000000	48.111683999999286	28.503921531679403	44	46	48	48	48	50	9734	48	48	353505
17	0	17	25	4099	512	504	17902942146211039239	cascadelake_spatial_trial000_exec0017_plot0025_regions0000004099_spacing0000000512_offset0000000504_seed17902942146211039239.tsv	d3f799b9b54cec1c1a0880f9b97f32ad93e20e6d0b825aecbb5613bc39fc91d9	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	15240.078755999897	1939.1528362842862	14916	15072	15142	15196	15246	15316	1424702	14986	15402	12120	1000000	59.531557640624598	7.574815766735493	58.265625	58.875	59.1484375	59.359375	59.5546875	59.828125	5565.2421875	58.5390625	60.1640625	12120	1000000	48.12818799999949	47.273482543987051	44	46	48	48	48	50	34924	48	48	397829
35	1	9	0	4099	512	8	7277495179584154407	cascadelake_spatial_trial001_exec0009_plot0000_regions0000004099_spacing0000000512_offset0000000008_seed07277495179584154407.tsv	793a8aad0039ef477d7054d665cc84994495f6d3a2b8c39361e52cbed78e5ca4	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	8538.4801560002943	495.96543820131109	8282	8424	8476	8510	8546	8610	167484	8371	8651	30368	1000000	33.35343810937615	1.9373649929738714	32.3515625	32.90625	33.109375	33.2421875	33.3828125	33.6328125	654.234375	32.69921875	33.79296875	30368	1000000	48.216169999999664	24.356607533297534	46	46	48	48	48	50	11682	48	48	313478
41	1	15	1	4099	512	16	12705150122477810563	cascadelake_spatial_trial001_exec0015_plot0001_regions0000004099_spacing0000000512_offset0000000016_seed12705150122477810563.tsv	a3623dbc7fb1cf4f5ba92ffd30fa65f35146f08eca8c69e10e6fac90df952d9d	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	8533.4589980006385	486.06708362614785	8262	8410	8468	8512	8552	8604	157780	8342	8678	10130	1000000	33.333824210939994	1.89869954541464	32.2734375	32.8515625	33.078125	33.25	33.40625	33.609375	616.328125	32.5859375	33.8984375	10130	1000000	48.180610000001067	23.51477493041147	46	46	48	48	48	50	13132	48	48	315182
32	1	6	2	4099	512	24	8197813773901066237	cascadelake_spatial_trial001_exec0006_plot0002_regions0000004099_spacing0000000512_offset0000000024_seed08197813773901066237.tsv	3ea20adf31687edc614525952636b5714145aa37c94b3ef7798e2f3b55baf083	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	8525.8469739998636	480.41904569557153	8270	8406	8458	8498	8544	8612	168864	8329	8673	6916	1000000	33.304089742186967	1.8766368972483263	32.3046875	32.8359375	33.0390625	33.1953125	33.375	33.640625	659.625	32.53515625	33.87890625	6916	1000000	48.195733999998033	24.480344364433257	44	46	48	48	48	50	10136	48	48	315592
39	1	13	3	4099	512	32	3031266252167917151	cascadelake_spatial_trial001_exec0013_plot0003_regions0000004099_spacing0000000512_offset0000000032_seed03031266252167917151.tsv	cfb82b023096b933f70cfe2ba6a32588b6a493aae613407fad61bea2afcfc6c9	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	8539.6687899998396	490.4205745193924	8260	8410	8468	8512	8558	8632	178302	8333	8693	18049	1000000	33.358081210936874	1.9157053692163766	32.265625	32.8515625	33.078125	33.25	33.4296875	33.71875	696.4921875	32.55078125	33.95703125	18049	1000000	48.296489999999665	60.000783942211655	44	46	48	48	48	50	47116	48	48	320618
34	1	8	4	4099	512	40	1702485763339921171	cascadelake_spatial_trial001_exec0008_plot0004_regions0000004099_spacing0000000512_offset0000000040_seed01702485763339921171.tsv	9295c2e5e0a0400dfcd939f5ba83feb4dff9b1fabff8bd1e8606687a99a5bba1	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	8530.5016780002697	470.27249817439701	8272	8412	8464	8504	8546	8608	148084	8341	8669	8750	1000000	33.322272179688554	1.8370019459937383	32.3125	32.859375	33.0625	33.21875	33.3828125	33.625	578.453125	32.58203125	33.86328125	8750	1000000	48.255178000001024	32.6435034913275	44	46	48	48	48	50	8892	48	48	323274
27	1	1	5	4099	512	48	2294835552053543599	cascadelake_spatial_trial001_exec0001_plot0005_regions0000004099_spacing0000000512_offset0000000048_seed02294835552053543599.tsv	ee6a620ee05bdc5adab76760e6e75b9d392415710fa8ed7fa56fa850e0c58c4d	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	8531.5666939999701	489.19552365275803	8260	8412	8460	8502	8548	8626	174474	8328	8680	17352	1000000	33.326432398437383	1.910920014268586	32.265625	32.859375	33.046875	33.2109375	33.390625	33.6953125	681.5390625	32.53125	33.90625	17352	1000000	48.219036000000145	29.80413178119267	46	46	48	48	48	50	9486	48	48	323185
47	1	21	6	4099	512	56	11715517171108721953	cascadelake_spatial_trial001_exec0021_plot0006_regions0000004099_spacing0000000512_offset0000000056_seed11715517171108721953.tsv	1ca2de65eef6a7147d3b3defdd7375804fabad8d9a88b2a630fcf991c1e078fa	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	8632.4697039997118	483.38606794378762	8350	8504	8560	8606	8652	8722	164044	8422	8790	9874	1000000	33.720584781248874	1.8882268279054204	32.6171875	33.21875	33.4375	33.6171875	33.796875	34.0703125	640.796875	32.8984375	34.3359375	9874	1000000	48.206878000002824	25.072710692964776	46	46	48	48	48	50	9904	48	48	327112
30	1	4	7	4099	512	64	4445447767292452471	cascadelake_spatial_trial001_exec0004_plot0007_regions0000004099_spacing0000000512_offset0000000064_seed04445447767292452471.tsv	1a901b01e7099235a88a2d3b839cb23132c220689ae0f7819214230b866c44a5	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	15209.693399999949	630.88843130655607	14646	14974	15090	15164	15248	15364	125970	14853	15485	7131	1000000	59.412864843749801	2.4644079347912347	57.2109375	58.4921875	58.9453125	59.234375	59.5625	60.015625	492.0703125	58.01953125	60.48828125	7131	1000000	48.155896000001	34.218215038736453	44	46	48	48	48	50	11086	48	48	360313
48	1	22	8	4099	512	72	16449671527462683756	cascadelake_spatial_trial001_exec0022_plot0008_regions0000004099_spacing0000000512_offset0000000072_seed16449671527462683756.tsv	1666ef029a830f4ceea8c23fbdd21853ff6e0b833e7e328b66a46491611799ac	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	15227.407850000349	1804.7695507389401	14806	15008	15104	15174	15250	15388	1288664	14885	15469	13520	1000000	59.482061914063863	7.0498810575739848	57.8359375	58.625	59	59.2734375	59.5703125	60.109375	5033.84375	58.14453125	60.42578125	13520	1000000	48.134392000000105	29.831813400971125	46	46	48	48	48	50	10648	48	48	360286
28	1	2	9	4099	512	80	16338401819323609996	cascadelake_spatial_trial001_exec0002_plot0009_regions0000004099_spacing0000000512_offset0000000080_seed16338401819323609996.tsv	47387b94036d03553b794537145bd2a34a57ad32926d87d26aefc483f333c4e6	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	15213.399730000163	664.44386572826943	14828	14996	15090	15170	15246	15340	147388	14856	15480	5811	1000000	59.427342695313136	2.5954838505010525	57.921875	58.578125	58.9453125	59.2578125	59.5546875	59.921875	575.734375	58.03125	60.46875	5811	1000000	48.173994000000192	36.537412854333262	44	46	48	48	48	50	10130	48	48	361009
46	1	20	10	4099	512	96	6163114372478115148	cascadelake_spatial_trial001_exec0020_plot0010_regions0000004099_spacing0000000512_offset0000000096_seed06163114372478115148.tsv	01bfa5c8742ae74645ab71bc0f29f5e98d8287b49c9be0398e570066c71cfce0	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	15217.453255999768	653.47993940669846	14814	14998	15104	15178	15242	15334	146944	14897	15449	10115	1000000	59.443176781249093	2.5526560133074159	57.8671875	58.5859375	59	59.2890625	59.5390625	59.8984375	574	58.19140625	60.34765625	10115	1000000	48.100421999998375	25.35579601238965	44	46	48	48	48	50	10352	48	48	358596
38	1	12	11	4099	512	112	717043763856768323	cascadelake_spatial_trial001_exec0012_plot0011_regions0000004099_spacing0000000512_offset0000000112_seed00717043763856768323.tsv	c47b46648b25de307515557a0b41b2dc7d7158af8e64f76efd9bd712cab7708a	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	15254.767624000326	700.84384611795235	14890	15030	15112	15194	15284	15466	185212	14854	15542	25195	1000000	59.588936031251272	2.7376712738982514	58.1640625	58.7109375	59.03125	59.3515625	59.703125	60.4140625	723.484375	58.0234375	60.7109375	25195	1000000	48.194126000000729	37.269239851332316	44	46	48	48	48	50	10374	48	48	357678
33	1	7	12	4099	512	120	18358049565182617483	cascadelake_spatial_trial001_exec0007_plot0012_regions0000004099_spacing0000000512_offset0000000120_seed18358049565182617483.tsv	2193f28e77aa55f20fbd174a8eeaab028fc97df4e355883dfe93b1c3859c84ae	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	15208.314218000236	652.46369921327039	14840	14998	15090	15160	15232	15366	173584	14877	15445	12176	1000000	59.407477414063422	2.5486863250518375	57.96875	58.5859375	58.9453125	59.21875	59.5	60.0234375	678.0625	58.11328125	60.33203125	12176	1000000	48.16117999999959	36.232742388723551	46	46	48	48	48	50	12374	48	48	360313
51	1	25	13	4099	512	128	7444941835393077309	cascadelake_spatial_trial001_exec0025_plot0013_regions0000004099_spacing0000000512_offset0000000128_seed07444941835393077309.tsv	b9f96e177efcfa3245f2c8bb3ea9aafb33246d6a4de36396d4b4417d85619f8c	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	16156.296487999538	679.4878850596474	15752	15940	16040	16108	16172	16296	168860	15842	16370	25122	1000000	63.110533156248195	2.6542495510142476	61.53125	62.265625	62.65625	62.921875	63.171875	63.65625	659.609375	61.8828125	63.9453125	25122	1000000	48.207606000000531	36.771910471836712	46	46	48	48	48	50	12710	48	48	361578
31	1	5	14	4099	512	136	1548498243973583675	cascadelake_spatial_trial001_exec0005_plot0014_regions0000004099_spacing0000000512_offset0000000136_seed01548498243973583675.tsv	34560b5b1ee9f35143339093053afab845ff4f910e8c76357430ba8b52b393ec	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	16128.10976000036	688.14313308841258	15726	15918	16012	16080	16148	16246	159458	15808	16352	9366	1000000	63.000428750001404	2.6880591136266117	61.4296875	62.1796875	62.546875	62.8125	63.078125	63.4609375	622.8828125	61.75	63.875	9366	1000000	48.152913999999406	31.154707851440612	46	46	48	48	48	50	10368	48	48	364097
40	1	14	15	4099	512	144	14839395624908375525	cascadelake_spatial_trial001_exec0014_plot0015_regions0000004099_spacing0000000512_offset0000000144_seed14839395624908375525.tsv	f1a6b3d5b9c2ff18a892ae6c9231319ff0769a739e74c60aa2e81d22d5f377d5	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	16180.740514000037	716.51438011739901	15686	15942	16050	16128	16210	16348	237678	15810	16450	15066	1000000	63.206017632812646	2.7988842973335899	61.2734375	62.2734375	62.6953125	63	63.3203125	63.859375	928.4296875	61.7578125	64.2578125	15066	1000000	48.162702000000571	35.10380008003721	44	46	48	48	48	50	16722	48	48	357484
44	1	18	16	4099	512	160	8503346090633769867	cascadelake_spatial_trial001_exec0018_plot0016_regions0000004099_spacing0000000512_offset0000000160_seed08503346090633769867.tsv	333472d895b232fd94160dda743b0c9cd617f8b01506740e9e0f2ea156430faf	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	16153.709524000054	657.17757901476125	15698	15938	16036	16108	16184	16284	161046	15814	16406	7360	1000000	63.100427828125213	2.5670999180264111	61.3203125	62.2578125	62.640625	62.921875	63.21875	63.609375	629.0859375	61.7734375	64.0859375	7360	1000000	48.16135800000125	37.359662412765644	46	46	48	48	48	50	21138	48	48	361577
43	1	17	17	4099	512	192	15790357445435609679	cascadelake_spatial_trial001_exec0017_plot0017_regions0000004099_spacing0000000512_offset0000000192_seed15790357445435609679.tsv	b0d3f3ce4d27ef441f7f4f265bd6d7dce6679b983e222ab0a8e9e52cc14b833f	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	15258.548874000444	676.50246458481831	14842	15064	15150	15208	15262	15386	181358	14982	15430	49878	1000000	59.603706539064234	2.6425877522844465	57.9765625	58.84375	59.1796875	59.40625	59.6171875	60.1015625	708.4296875	58.5234375	60.2734375	49878	1000000	48.182112000001176	35.47059936369061	44	46	48	48	48	50	12760	48	48	366130
49	1	23	18	4099	512	224	5977846048958344988	cascadelake_spatial_trial001_exec0023_plot0018_regions0000004099_spacing0000000512_offset0000000224_seed05977846048958344988.tsv	b0bb97b5cb5a6aa718af479d3cb8fabfb24d1b2ff25df475c73cb8b711c22a66	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	15241.956807999715	652.03831256641217	14922	15076	15142	15196	15252	15338	179458	14977	15417	10439	1000000	59.538893781248888	2.5470246584625476	58.2890625	58.890625	59.1484375	59.359375	59.578125	59.9140625	701.0078125	58.50390625	60.22265625	10439	1000000	48.100816000000023	26.635133567041766	44	46	48	48	48	50	9168	48	48	367968
42	1	16	19	4099	512	248	12681928603915599016	cascadelake_spatial_trial001_exec0016_plot0019_regions0000004099_spacing0000000512_offset0000000248_seed12681928603915599016.tsv	a2c26df4f1f3d442e8321abefc628a980b233a96270f54de349bb7a5375c3040	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	15258.499403999795	2242.635302958492	14910	15072	15144	15196	15256	15424	1537704	14976	15424	51198	1000000	59.603513296874198	8.7602941521816096	58.2421875	58.875	59.15625	59.359375	59.59375	60.25	6006.65625	58.5	60.25	51198	1000000	48.131155999998221	29.608018341382998	44	46	48	48	48	50	10234	48	48	367895
36	1	10	20	4099	512	256	10513986453611426584	cascadelake_spatial_trial001_exec0010_plot0020_regions0000004099_spacing0000000512_offset0000000256_seed10513986453611426584.tsv	2ba84af6a32796ce076e0542312af82c5cb129f14bf0774eb73b3d40cfc5d173	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	13419.041273999896	2005.8463674470336	12114	12816	13122	13364	13628	14006	1412002	12363	14387	7920	1000000	52.418129976562092	7.8353373728399749	47.3203125	50.0625	51.2578125	52.203125	53.234375	54.7109375	5515.6328125	48.29296875	56.19921875	7920	1000000	48.091107999999785	35.677581691201546	44	46	48	48	48	50	27452	48	48	346397
45	1	19	21	4099	512	264	6404816907183497315	cascadelake_spatial_trial001_exec0019_plot0021_regions0000004099_spacing0000000512_offset0000000264_seed06404816907183497315.tsv	caab7f0873f341e74767946934aa741c72c3aabc9be310f0350c574640e79977	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	16166.776374000174	619.91655608106646	15806	15982	16064	16124	16184	16260	130522	15884	16364	7660	1000000	63.151470210938179	2.4215490471916659	61.7421875	62.4296875	62.75	62.984375	63.21875	63.515625	509.8515625	62.046875	63.921875	7660	1000000	48.211801999999246	38.895453203592368	44	46	48	48	48	50	18024	48	48	360491
50	1	24	22	4099	512	288	17145689727195083119	cascadelake_spatial_trial001_exec0024_plot0022_regions0000004099_spacing0000000512_offset0000000288_seed17145689727195083119.tsv	b67b471cb935b24e442d8f43ad66c683a27348d325fdcd9a1a601991a4fe9273	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	16160.320366000395	651.10591949514753	15774	15984	16062	16116	16170	16252	192330	15900	16332	11979	1000000	63.126251429689042	2.54338249802792	61.6171875	62.4375	62.7421875	62.953125	63.1640625	63.484375	751.2890625	62.109375	63.796875	11979	1000000	48.14101000000133	30.435899069682716	44	46	48	48	48	50	11320	48	48	362710
37	1	11	23	4099	512	320	14915557158644426669	cascadelake_spatial_trial001_exec0011_plot0023_regions0000004099_spacing0000000512_offset0000000320_seed14915557158644426669.tsv	0ee0396a0a374b2324970d4e3bf73b9dd3cd5fe1a9d9e2d4bc6aab8093200f63	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	15237.546259999972	626.80960273435517	14890	15070	15146	15194	15246	15326	147886	14996	15396	17092	1000000	59.52166507812489	2.4484750106810749	58.1640625	58.8671875	59.1640625	59.3515625	59.5546875	59.8671875	577.6796875	58.578125	60.140625	17092	1000000	48.186712000000931	36.145085124108832	46	46	48	48	48	50	11202	48	48	363665
26	1	0	24	4099	512	384	8407508792514828824	cascadelake_spatial_trial001_exec0000_plot0024_regions0000004099_spacing0000000512_offset0000000384_seed08407508792514828824.tsv	5a9e0a0733bb1290ec9c1fd8be95d7cff817f0e82a90545c625f8cd1c727d2a8	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	16191.120143999862	711.13316358991926	15776	15964	16054	16128	16208	16410	182070	15823	16439	41001	1000000	63.246563062499462	2.7778639202731221	61.625	62.359375	62.7109375	63	63.3125	64.1015625	711.2109375	61.80859375	64.21484375	41001	1000000	48.151042000001709	32.863281368636954	46	46	48	48	48	50	10858	48	48	351446
29	1	3	25	4099	512	504	1128900732899082539	cascadelake_spatial_trial001_exec0003_plot0025_regions0000004099_spacing0000000512_offset0000000504_seed01128900732899082539.tsv	1c7a0bc72cb462f85b1248cd60986299c6ba4e7fe0b0eb5fbabdf8a034aac8aa	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	15211.399192000208	1441.8837636057012	14870	15034	15108	15164	15222	15312	1009868	14937	15393	11807	1000000	59.419528093750813	5.6323584515847704	58.0859375	58.7265625	59.015625	59.234375	59.4609375	59.8125	3944.796875	58.34765625	60.12890625	11807	1000000	48.094166000000108	25.419112666740808	46	46	48	48	48	50	10766	48	48	367474
data_end
