ece592_inclusion_policy_processed_version=1
summary_purpose=8.2.7_inclusion_exclusion_behavior
source_run_directory=/home/djariwa/ECE-592---Cache-Reverse-Engineering/data_raw/cascadelake/inclusion_policy/raw/cascadelake_inclusion_policy_20260914T182049Z
processing_script=process_inclusion_policy_run.py
processing_command=/home/djariwa/ECE-592---Cache-Reverse-Engineering/scripts/process_inclusion_policy_run.py --run-directory /home/djariwa/ECE-592---Cache-Reverse-Engineering/data_raw/cascadelake/inclusion_policy/raw/cascadelake_inclusion_policy_20260914T182049Z --output /home/djariwa/ECE-592---Cache-Reverse-Engineering/data_processed/cascadelake/inclusion_policy/cascadelake_inclusion_policy_20260914T182049Z.tsv
processing_working_directory=/home/djariwa/ECE-592---Cache-Reverse-Engineering
python_version=3.9.23
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_definition=outside q1-1.5*iqr and q3+1.5*iqr
timer_overhead_subtracted=false
eviction_threshold_rule=quantile of the same point's baseline distribution at 1-false_positive_rate
eviction_probability=fraction of after-pressure samples above that threshold
cache_policy_labels_assigned=false
processed_point_count=84
row_order=trial then series_index then pressure_bytes
data_begin
global_execution_index	trial	trial_execution_index	series_index	plot_index	target_bytes	target_line_spacing_bytes	pressure_source	pressure_bytes	pressure_line_spacing_bytes	pressure_order	pressure_passes	helper_cpu	accesses_per_sample	point_seed	raw_filename	raw_sha256	raw_experiment_name	raw_hostname	raw_kernel_release	raw_isa	raw_cpu_model	raw_page_size_bytes	raw_logical_cpu	raw_affinity_cpu_list	raw_physical_core_id	raw_physical_package_id	raw_numa_node	raw_thread_siblings_list	raw_compiler_version	raw_compiler_flags	raw_git_commit	raw_smt_siblings_idle	raw_timer_name	raw_timer_unit	raw_timer_frequency_hz_valid	raw_target_bytes	raw_target_line_spacing_bytes	raw_target_node_count	raw_pressure_source	raw_pressure_bytes	raw_pressure_node_count	raw_pressure_order	raw_pressure_passes_per_round	raw_pressure_pass_count	raw_helper_pass_count	raw_measuring_logical_cpu	raw_measuring_physical_core_id	raw_measuring_physical_package_id	raw_helper_used	raw_helper_logical_cpu	raw_helper_physical_core_id	raw_helper_physical_package_id	raw_helper_same_package	raw_helper_is_smt_sibling	raw_timed_sample_count	raw_round_count	raw_samples_per_round	raw_accesses_per_sample	raw_warmup_round_count	raw_random_seed	baseline_ticks_count	baseline_ticks_mean	baseline_ticks_population_stddev	baseline_ticks_minimum	baseline_ticks_p05	baseline_ticks_q1	baseline_ticks_median	baseline_ticks_q3	baseline_ticks_p95	baseline_ticks_maximum	baseline_ticks_lower_outlier_fence	baseline_ticks_upper_outlier_fence	baseline_ticks_outlier_count	after_pressure_ticks_count	after_pressure_ticks_mean	after_pressure_ticks_population_stddev	after_pressure_ticks_minimum	after_pressure_ticks_p05	after_pressure_ticks_q1	after_pressure_ticks_median	after_pressure_ticks_q3	after_pressure_ticks_p95	after_pressure_ticks_maximum	after_pressure_ticks_lower_outlier_fence	after_pressure_ticks_upper_outlier_fence	after_pressure_ticks_outlier_count	overhead_ticks_count	overhead_ticks_mean	overhead_ticks_population_stddev	overhead_ticks_minimum	overhead_ticks_p05	overhead_ticks_q1	overhead_ticks_median	overhead_ticks_q3	overhead_ticks_p95	overhead_ticks_maximum	overhead_ticks_lower_outlier_fence	overhead_ticks_upper_outlier_fence	overhead_ticks_outlier_count	requested_false_positive_rate	eviction_threshold_ticks	after_pressure_above_threshold_count	eviction_probability	baseline_above_threshold_fraction	threshold_is_confident	tukey_fence_threshold_ticks	eviction_probability_tukey_fence	delta_median_ticks	baseline_median_ticks_per_access	after_pressure_median_ticks_per_access	delta_median_ticks_per_access	separation_ratio_median
6	0	6	6	28	262144	64	helper	17301504	64	sequential	1	17	1	1696153416440625877	cascadelake_inclusionpolicy_trial000_exec0006_series06_plot0028_target0000262144_helper_pressure000017301504_helper017_seed01696153416440625877.tsv.gz	b53ae2ad3b6b8f740801d13cef89d2c21f252413d13293a33fa316fe876934fe	inclusion-policy-phase1	c021n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz	4096	16	16	0	1	1	16	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	17301504	270336	sequential-dependent-single-cycle	1	247	247	16	0	1	true	17	1	1	true	false	1003520	245	4096	1	2	1696153416440625877	1003520	65.602499202806285	117.16383691759837	54	62	64	64	66	70	44562	61	69	113398	1003520	65.669204400508306	68.386595237196801	54	62	64	64	66	70	28554	61	69	134765	1003520	44.595731026788592	66.381721545232992	40	42	44	44	46	48	44238	41	49	2739	0.001	78	790	0.00078722895408163266	0.00074139030612244898	true	69	0.13340142697704083	0	64	64	0	1
17	0	17	6	29	262144	64	helper	23068672	64	sequential	1	17	1	9691290913853864118	cascadelake_inclusionpolicy_trial000_exec0017_series06_plot0029_target0000262144_helper_pressure000023068672_helper017_seed09691290913853864118.tsv.gz	bd7f7d7e62c8178fd6ea2f22e1b2b1fcee98f46bc61c6c94131bf9684b48d262	inclusion-policy-phase1	c021n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz	4096	16	16	0	1	1	16	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	23068672	360448	sequential-dependent-single-cycle	1	247	247	16	0	1	true	17	1	1	true	false	1003520	245	4096	1	2	9691290913853864118	1003520	64.754840959824179	82.172404074803666	54	62	62	64	66	70	43788	56	72	6166	1003520	65.484518494901224	95.835719789746364	54	62	64	64	66	70	44286	61	69	67594	1003520	44.504809072065711	73.843609485868313	40	42	44	44	46	46	44326	41	49	1412	0.001	76	1063	0.0010592713647959184	0.00082310267857142857	true	72	0.0085509008290816334	0	64	64	0	1
13	0	13	6	30	262144	64	helper	28835840	64	sequential	1	17	1	5082758695106384557	cascadelake_inclusionpolicy_trial000_exec0013_series06_plot0030_target0000262144_helper_pressure000028835840_helper017_seed05082758695106384557.tsv.gz	7ca97a015cb12372feb3e5a504e24e161b971752cf2831537146e7124c264224	inclusion-policy-phase1	c021n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz	4096	16	16	0	1	1	16	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	28835840	450560	sequential-dependent-single-cycle	1	247	247	16	0	1	true	17	1	1	true	false	1003520	245	4096	1	2	5082758695106384557	1003520	65.287464126278834	103.40455700315593	54	62	64	64	66	70	44938	61	69	77958	1003520	65.506724330356221	97.601142301410277	54	62	64	64	66	70	44994	61	69	100159	1003520	44.628075175384481	99.228203576072943	40	42	44	44	46	48	44524	41	49	923	0.001	78	702	0.00069953762755102045	0.00070153061224489791	true	69	0.098923788265306123	0	64	64	0	1
5	0	5	6	31	262144	64	helper	34603008	64	sequential	1	17	1	7720924169335574844	cascadelake_inclusionpolicy_trial000_exec0005_series06_plot0031_target0000262144_helper_pressure000034603008_helper017_seed07720924169335574844.tsv.gz	ddb491d5c361a705e2be2451dcf7021796acf9f9be48d146a7b5feb0ff969a95	inclusion-policy-phase1	c021n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz	4096	16	16	0	1	1	16	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	34603008	540672	sequential-dependent-single-cycle	1	247	247	16	0	1	true	17	1	1	true	false	1003520	245	4096	1	2	7720924169335574844	1003520	64.818811782527632	89.526577032342203	54	62	62	64	66	70	44190	56	72	5553	1003520	65.020822704079777	77.653180815991519	56	62	62	64	66	70	44248	56	72	9738	1003520	44.421825175382025	71.332146251688485	40	42	44	44	44	46	43722	44	44	431990	0.001	76	1406	0.0014010682397959185	0.00076829559948979591	true	72	0.0097038424744897954	0	64	64	0	1
0	0	0	6	32	262144	64	helper	46137344	64	sequential	1	17	1	13489402320585042629	cascadelake_inclusionpolicy_trial000_exec0000_series06_plot0032_target0000262144_helper_pressure000046137344_helper017_seed13489402320585042629.tsv.gz	faf5cc5cd5e468ba9c90834e57b82acc98911700eb10fabdd87af745e3ff4710	inclusion-policy-phase1	c021n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz	4096	16	16	0	1	1	16	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	46137344	720896	sequential-dependent-single-cycle	1	247	247	16	0	1	true	17	1	1	true	false	1003520	245	4096	1	2	13489402320585042629	1003520	67.635983338645673	104.32921677352915	54	62	64	66	68	72	44246	58	74	20599	1003520	68.220499840560549	89.469892943609196	54	62	64	66	68	72	43746	58	74	21993	1003520	46.31685865752533	90.219819570960226	40	42	44	46	46	48	44352	41	49	24930	0.001	204	4317	0.004301857461734694	0.00085000797193877551	true	74	0.021894929846938777	0	66	66	0	1
39	0	39	6	33	262144	64	helper	92274688	64	sequential	1	17	1	8406745971847631818	cascadelake_inclusionpolicy_trial000_exec0039_series06_plot0033_target0000262144_helper_pressure000092274688_helper017_seed08406745971847631818.tsv.gz	b89e6acaaba284ed1c396913c7da06a39ca306dc44ecb102cb036e77b1fd044d	inclusion-policy-phase1	c021n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz	4096	16	16	0	1	1	16	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	92274688	1441792	sequential-dependent-single-cycle	1	247	247	16	0	1	true	17	1	1	true	false	1003520	245	4096	1	2	8406745971847631818	1003520	65.811170679202704	79.305999694780112	54	62	64	64	68	70	44368	58	74	16623	1003520	66.178938137750293	75.201437901098146	54	62	64	64	68	72	43738	58	74	17558	1003520	45.129502152423896	77.827964576189373	40	42	44	44	46	48	44334	41	49	15819	0.001	78	1605	0.0015993702168367347	0.00081513073979591838	true	74	0.017443598533163265	0	64	64	0	1
29	0	29	7	34	262144	64	helper	2883584	64	sequential	1	18	1	6906373349201195900	cascadelake_inclusionpolicy_trial000_exec0029_series07_plot0034_target0000262144_helper_pressure000002883584_helper018_seed06906373349201195900.tsv.gz	5ada9bfcc8067f636b1c59da06b7f7de1d4f25350c426f1b668b722554a7b3d2	inclusion-policy-phase1	c021n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz	4096	16	16	0	1	1	16	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	2883584	45056	sequential-dependent-single-cycle	1	247	247	16	0	1	true	18	2	1	true	false	1003520	245	4096	1	2	6906373349201195900	1003520	65.080680006375786	97.294952758375729	54	62	62	64	66	70	44144	56	72	9753	1003520	65.114764030611752	88.455341364735816	54	62	62	64	66	70	44438	56	72	9689	1003520	44.398393654337099	79.707238625611694	40	42	44	44	44	46	44380	44	44	434813	0.001	78	665	0.00066266741071428575	0.00062579719387755104	true	72	0.0096520248724489797	0	64	64	0	1
10	0	10	7	35	262144	64	helper	11534336	64	sequential	1	18	1	11026707234460126391	cascadelake_inclusionpolicy_trial000_exec0010_series07_plot0035_target0000262144_helper_pressure000011534336_helper018_seed11026707234460126391.tsv.gz	14d25b9a379f79f9f5ba5183e21e16ae4e3497e132feebc3dba09ae0a435ac0d	inclusion-policy-phase1	c021n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz	4096	16	16	0	1	1	16	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	11534336	180224	sequential-dependent-single-cycle	1	247	247	16	0	1	true	18	2	1	true	false	1003520	245	4096	1	2	11026707234460126391	1003520	64.852626753822591	93.858315556540646	54	62	62	64	66	70	44322	56	72	6035	1003520	65.713825334818424	74.08164597278369	54	62	64	64	66	70	43654	61	69	101288	1003520	44.384829400512331	58.581944772013209	40	42	44	44	46	46	43524	41	49	531	0.001	76	1524	0.0015186543367346939	0.00079520089285714285	true	72	0.012594666772959184	0	64	64	0	1
24	0	24	7	36	262144	64	helper	17301504	64	sequential	1	18	1	10700366494809023345	cascadelake_inclusionpolicy_trial000_exec0024_series07_plot0036_target0000262144_helper_pressure000017301504_helper018_seed10700366494809023345.tsv.gz	3d8829256521bc10de4ef94822e12d802d06759bce6c66536f1287a078024851	inclusion-policy-phase1	c021n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz	4096	16	16	0	1	1	16	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	17301504	270336	sequential-dependent-single-cycle	1	247	247	16	0	1	true	18	2	1	true	false	1003520	245	4096	1	2	10700366494809023345	1003520	64.768146125639774	66.320137943961015	54	62	62	64	66	70	43230	56	72	7661	1003520	64.732995854588111	89.44751982506358	54	62	62	64	66	70	43674	56	72	8129	1003520	44.63153499681097	107.00279701335594	40	42	44	44	46	46	44062	41	49	1469	0.001	76	556	0.00055404974489795921	0.00078523596938775508	true	72	0.0080974968112244895	0	64	64	0	1
18	0	18	7	37	262144	64	helper	23068672	64	sequential	1	18	1	17839930781366509002	cascadelake_inclusionpolicy_trial000_exec0018_series07_plot0037_target0000262144_helper_pressure000023068672_helper018_seed17839930781366509002.tsv.gz	7d6c1b081c713554d0f07bf5a66d7c73d91d2f2333a1102a2628d050faded77a	inclusion-policy-phase1	c021n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz	4096	16	16	0	1	1	16	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	23068672	360448	sequential-dependent-single-cycle	1	247	247	16	0	1	true	18	2	1	true	false	1003520	245	4096	1	2	17839930781366509002	1003520	64.817849170918137	70.906964289743584	54	62	62	64	66	70	44016	56	72	8235	1003520	65.478816565691631	106.12884276023753	54	62	64	64	66	70	44046	61	69	93885	1003520	44.428132971940649	72.183745878105782	40	42	44	44	44	46	44122	44	44	434221	0.001	76	1546	0.001540577168367347	0.00093072385204081632	true	72	0.010070551658163266	0	64	64	0	1
23	0	23	7	38	262144	64	helper	28835840	64	sequential	1	18	1	17810782601653643843	cascadelake_inclusionpolicy_trial000_exec0023_series07_plot0038_target0000262144_helper_pressure000028835840_helper018_seed17810782601653643843.tsv.gz	1c2cde9351f46745f624e5eae65d1404a7b4ab586f83a9225395660261c39e5f	inclusion-policy-phase1	c021n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz	4096	16	16	0	1	1	16	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	28835840	450560	sequential-dependent-single-cycle	1	247	247	16	0	1	true	18	2	1	true	false	1003520	245	4096	1	2	17810782601653643843	1003520	65.047544642858355	113.9694260828886	54	62	62	64	66	70	44066	56	72	6691	1003520	64.763374920279318	85.336285063455691	56	62	62	64	66	70	44144	56	72	7477	1003520	44.446940768495303	80.003251194548724	40	42	44	44	44	46	44794	44	44	426825	0.001	76	948	0.00094467474489795924	0.00087890625000000002	true	72	0.0074507732780612242	0	64	64	0	1
31	0	31	7	39	262144	64	helper	34603008	64	sequential	1	18	1	6226221374557559348	cascadelake_inclusionpolicy_trial000_exec0031_series07_plot0039_target0000262144_helper_pressure000034603008_helper018_seed06226221374557559348.tsv.gz	9ec880498c1230e17b9a8fa1eb1e96a7e2678e23d0b9f3e6d162b75268c321c4	inclusion-policy-phase1	c021n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz	4096	16	16	0	1	1	16	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	34603008	540672	sequential-dependent-single-cycle	1	247	247	16	0	1	true	18	2	1	true	false	1003520	245	4096	1	2	6226221374557559348	1003520	65.107545440050075	69.261299842820804	54	62	64	64	66	70	43562	61	69	84842	1003520	64.725942681760756	77.732671971450102	54	62	62	64	64	70	43660	59	67	113777	1003520	44.395452008928807	71.81238496006462	40	42	44	44	44	46	43844	44	44	424135	0.001	78	620	0.00061782525510204085	0.00063077965561224487	true	69	0.061204559948979595	0	64	64	0	1
19	0	19	7	40	262144	64	helper	46137344	64	sequential	1	18	1	3055275772255004981	cascadelake_inclusionpolicy_trial000_exec0019_series07_plot0040_target0000262144_helper_pressure000046137344_helper018_seed03055275772255004981.tsv.gz	7f8bad0cb28d6db4aa4d2f49802f3b7ae0e5faa58fbd3ebb9cb86e39167ea820	inclusion-policy-phase1	c021n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz	4096	16	16	0	1	1	16	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	46137344	720896	sequential-dependent-single-cycle	1	247	247	16	0	1	true	18	2	1	true	false	1003520	245	4096	1	2	3055275772255004981	1003520	64.899133051655895	91.825429487716008	54	62	62	64	66	70	44036	56	72	7417	1003520	65.853824537628	111.75829408217811	54	62	64	64	66	70	44258	61	69	93622	1003520	44.54388153698887	69.823931777953774	40	42	44	44	46	46	44462	41	49	2105	0.001	78	846	0.00084303252551020411	0.0006586814413265306	true	72	0.012629544005102042	0	64	64	0	1
14	0	14	7	41	262144	64	helper	92274688	64	sequential	1	18	1	11854092240635226935	cascadelake_inclusionpolicy_trial000_exec0014_series07_plot0041_target0000262144_helper_pressure000092274688_helper018_seed11854092240635226935.tsv.gz	42a94676a617876c2f3b5224ef0fda8939c16589260aa4b36c4973fa5e7ff9b9	inclusion-policy-phase1	c021n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz	4096	16	16	0	1	1	16	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	92274688	1441792	sequential-dependent-single-cycle	1	247	247	16	0	1	true	18	2	1	true	false	1003520	245	4096	1	2	11854092240635226935	1003520	64.712926498724144	62.439541506868935	54	62	62	64	66	70	28706	56	72	7629	1003520	65.282724808674061	69.365194435080994	54	62	64	64	66	70	43810	61	69	81661	1003520	44.370222815688244	31.818791110783511	40	42	44	44	46	46	11210	41	49	1053	0.001	78	850	0.00084701849489795915	0.00066864636479591836	true	72	0.011948939732142857	0	64	64	0	1
67	1	25	0	0	8192	64	none	0	64	sequential	0	-1	1	7199572097542785214	cascadelake_inclusionpolicy_trial001_exec0025_series00_plot0000_target0000008192_none_pressure000000000000_helper999_seed07199572097542785214.tsv.gz	4dddcf37efacdecf91200651114ebc4a193eeaea08600904238d26bc35e2381e	inclusion-policy-phase1	c021n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz	4096	16	16	0	1	1	16	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	none	0	0	sequential-dependent-single-cycle	1	0	0	16	0	1	false	-1	-1	-1	false	false	1000064	7813	128	1	2	7199572097542785214	1000064	64.254431716369552	49.645490683193245	54	56	58	60	62	84	17892	52	68	85033	1000064	63.961044493152158	73.609672012631336	54	56	58	58	60	82	34644	55	63	131589	1000064	47.472921733009755	37.52491187336414	40	42	44	44	44	62	12344	44	44	434707	0.001	204	1073	0.0010729313323947268	0.00089294285165749396	true	68	0.084918565211826447	-2	60	58	-2	0.96666666666666667
63	1	21	1	1	8192	64	self	65536	64	sequential	1	-1	1	6928617802425335108	cascadelake_inclusionpolicy_trial001_exec0021_series01_plot0001_target0000008192_self_pressure000000065536_helper999_seed06928617802425335108.tsv.gz	d9f1422d3eb731af4f1a8eb8b143532cce58b365e63b148b999c2637500c9866	inclusion-policy-phase1	c021n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz	4096	16	16	0	1	1	16	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	65536	1024	sequential-dependent-single-cycle	1	7815	0	16	0	1	false	-1	-1	-1	false	false	1000064	7813	128	1	2	6928617802425335108	1000064	63.349509631382929	68.56584480333315	54	56	58	60	62	88	43340	52	68	61451	1000064	67.914505471649676	48.98347347682494	54	62	64	64	66	94	26592	61	69	87881	1000064	46.614544669140521	36.71157244449946	40	42	44	44	44	64	15950	44	44	417904	0.001	204	10137	0.010136351273518494	0.00061896038653526169	true	68	0.074552228657365924	4	60	64	4	1.0666666666666667
74	1	32	1	2	8192	64	self	2097152	64	sequential	1	-1	1	17217983912564970852	cascadelake_inclusionpolicy_trial001_exec0032_series01_plot0002_target0000008192_self_pressure000002097152_helper999_seed17217983912564970852.tsv.gz	61a401c530a6a797f4e6f3e1fb28962c65cff23a644d2418d05fe10cafa1a536	inclusion-policy-phase1	c021n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz	4096	16	16	0	1	1	16	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	2097152	32768	sequential-dependent-single-cycle	1	7815	0	16	0	1	false	-1	-1	-1	false	false	1000064	7813	128	1	2	17217983912564970852	1000064	59.892932852297761	55.551049180661266	54	56	58	58	60	64	28632	55	63	62292	1000064	80.372130183666258	87.666524189213618	54	62	64	64	102	126	28606	7	159	3364	1000064	44.397176580700439	51.443953093906671	40	42	44	44	44	46	25024	44	44	390098	0.001	158	3364	0.0033637847177780621	0.00087094425956738767	true	63	0.83351565499808011	6	58	64	6	1.103448275862069
55	1	13	1	3	8192	64	self	11534336	64	sequential	1	-1	1	10595778555952004198	cascadelake_inclusionpolicy_trial001_exec0013_series01_plot0003_target0000008192_self_pressure000011534336_helper999_seed10595778555952004198.tsv.gz	6bab5c60926f90717b26098f312462a4b6e34b01361b409591afe7522073511d	inclusion-policy-phase1	c021n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6226R CPU @ 2.90GHz	4096	16	16	0	1	1	16	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	11534336	180224	sequential-dependent-single-cycle	1	7815	0	16	0	1	false	-1	-1	-1	false	false	1000064	7813	128	1	2	10595778555952004198	1000064	59.471769806730755	58.205303917523246	54	56	58	58	60	62	43302	55	63	51364	1000064	81.829242928448565	87.197748798481825	56	62	62	64	106	124	43566	-4	172	115	1000064	44.250399974399855	67.384457653611932	40	42	44	44	44	46	43628	44	44	399129	0.001	84	364134	0.36411069691539744	0.00090594201971073854	true	63	0.71320335498528098	6	58	64	6	1.103448275862069
