ece592_spatial_processed_format_version=1
source_run_directory=/share/ece592f26/djariwa/tmp/ece592_phase3_broadwell_line_size_830109/raw/line_size/spatial_randomized
source_spatial_plan_sha256=57bbf6868921375c955575627c5f7256a8513f423dee194cd33ca5943a320a98
source_execution_manifest_sha256=3513eca95b3912ce1aadd671e45c0bc68086bbcdf7a934eca2fc413fc14f1083
source_build_command_sha256=f7b2527c9dcbffe47bf28bae9fad24c467daa0f2fa5a32aa00471fa42dba9575
source_plan_ece592_spatial_plan_version=1
source_plan_generator=SplitMix64+Fisher-Yates
source_plan_offset_generation=explicit user-provided offsets
source_plan_region_count=4099
source_plan_region_spacing_bytes=512
source_plan_probe_offsets_bytes=8,16,24,32,40,48,56,64,72,80,96,112,120,128,136,144,160,192,224,248,256,264,288,320,384,504
source_plan_unique_offset_count=26
source_plan_trial_count=2
source_plan_plan_seed=83592
source_plan_plan_row_count=52
source_raw_experiment_name=hazel-phase3-line-size
source_raw_hostname=c202n08
source_raw_kernel_release=5.14.0-611.5.1.el9_7.x86_64
source_raw_isa=x86_64
source_raw_cpu_model=Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz
source_raw_cpu_model_source=/proc/cpuinfo human-readable field
source_raw_page_size_bytes=4096
source_raw_logical_cpu=14
source_raw_affinity_cpu_list=14
source_raw_affinity_allowed_cpu_count=1
source_raw_physical_core_id=2
source_raw_physical_package_id=1
source_raw_topology_id_source=Linux sysfs physical topology IDs
source_raw_numa_node=1
source_raw_thread_siblings_list=14
source_raw_compiler_version=11.5.0 20240719 (Red Hat 11.5.0-11)
source_raw_compiler_flags=-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer
source_raw_git_commit=a1de1943beb9b1508f8e3885c9f5df54a7d53a32
source_raw_build_command=cd -- /home/djariwa/ECE-592---Cache-Reverse-Engineering && gcc -O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -DECE592_BUILD_FLAGS=\"-O0\ -g\ -std=c11\ -Wall\ -Wextra\ -Wpedantic\ -Werror\ -fno-omit-frame-pointer\" -DECE592_GIT_COMMIT=\"a1de1943beb9b1508f8e3885c9f5df54a7d53a32\" -I main_code/common main_code/common/cache_bench.c main_code/common/raw_output.c main_code/common/measurement.c main_code/common/pointer_chase.c main_code/common/spatial_chase.c main_code/common/conflict_chase.c main_code/common/eviction_layout.c main_code/common/eviction_measurement.c main_code/common/inclusion_chase.c main_code/common/inclusion_measurement.c main_code/common/metadata_linux.c main_code/common/affinity_linux.c main_code/x86_64/timer_x86_64.c -o /share/ece592f26/djariwa/tmp/ece592_phase3_broadwell_line_size_830109/cache_bench
source_raw_environment_variables=Phase III Hazel timing-only held-out run; Slurm job 830109; constraint broadwell; bound CPU 14
source_raw_locality_method=pin-before-allocation plus first-touch memset
source_raw_smt_siblings_idle=not-applicable
source_raw_timer_name=LFENCE+RDTSC / RDTSCP+LFENCE
source_raw_timer_unit=TSC ticks
source_raw_timer_frequency_hz=0
source_raw_timer_frequency_hz_valid=false
source_raw_traversal=randomized-spatial-dependent-cycle
source_raw_random_seed_applicable=true
source_raw_allocation_alignment_bytes=4096
source_raw_timed_sample_count=1000000
source_raw_dependent_accesses_per_sample=256
processing_script=/home/djariwa/ECE-592---Cache-Reverse-Engineering/scripts/process_spatial_run.py
processing_command=scripts/process_spatial_run.py --run-directory /share/ece592f26/djariwa/tmp/ece592_phase3_broadwell_line_size_830109/raw/line_size/spatial_randomized --output /share/ece592f26/djariwa/tmp/ece592_phase3_broadwell_line_size_830109/processed/line_size/spatial_randomized.tsv
processing_working_directory=/home/djariwa/ECE-592---Cache-Reverse-Engineering
python_version=3.9.23
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_rule=values outside Q1-1.5*IQR or Q3+1.5*IQR
timer_overhead_subtracted=false
processed_point_count=52
row_order=trial then plot_index
data_begin
global_execution_index	trial	trial_execution_index	plot_index	region_count	region_spacing_bytes	probe_offset_bytes	point_seed	raw_filename	raw_sha256	traversal	timer_unit	timed_sample_count	warmup_batch_count	dependent_accesses_per_sample	elapsed_batch_raw_ticks_count	elapsed_batch_raw_ticks_mean	elapsed_batch_raw_ticks_population_stddev	elapsed_batch_raw_ticks_minimum	elapsed_batch_raw_ticks_p05	elapsed_batch_raw_ticks_q1	elapsed_batch_raw_ticks_median	elapsed_batch_raw_ticks_q3	elapsed_batch_raw_ticks_p95	elapsed_batch_raw_ticks_maximum	elapsed_batch_raw_ticks_lower_outlier_fence	elapsed_batch_raw_ticks_upper_outlier_fence	elapsed_batch_raw_ticks_outlier_count	elapsed_raw_ticks_per_access_unadjusted_count	elapsed_raw_ticks_per_access_unadjusted_mean	elapsed_raw_ticks_per_access_unadjusted_population_stddev	elapsed_raw_ticks_per_access_unadjusted_minimum	elapsed_raw_ticks_per_access_unadjusted_p05	elapsed_raw_ticks_per_access_unadjusted_q1	elapsed_raw_ticks_per_access_unadjusted_median	elapsed_raw_ticks_per_access_unadjusted_q3	elapsed_raw_ticks_per_access_unadjusted_p95	elapsed_raw_ticks_per_access_unadjusted_maximum	elapsed_raw_ticks_per_access_unadjusted_lower_outlier_fence	elapsed_raw_ticks_per_access_unadjusted_upper_outlier_fence	elapsed_raw_ticks_per_access_unadjusted_outlier_count	timer_overhead_raw_ticks_count	timer_overhead_raw_ticks_mean	timer_overhead_raw_ticks_population_stddev	timer_overhead_raw_ticks_minimum	timer_overhead_raw_ticks_p05	timer_overhead_raw_ticks_q1	timer_overhead_raw_ticks_median	timer_overhead_raw_ticks_q3	timer_overhead_raw_ticks_p95	timer_overhead_raw_ticks_maximum	timer_overhead_raw_ticks_lower_outlier_fence	timer_overhead_raw_ticks_upper_outlier_fence	timer_overhead_raw_ticks_outlier_count
1	0	1	20	4099	512	256	17658559396186046404	broadwell_spatial_trial000_exec0001_plot0020_regions0000004099_spacing0000000512_offset0000000256_seed17658559396186046404.tsv	a003dd0a04808b8ba36b72d22acf173a4c0c0dc9974d28762f651888a84ce4da	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10230.893061999599	1646.341026346076	9273	9732	9959	10117	10287	10557	122601	9467	10779	15191	1000000	39.964426023435934	6.4310196341643593	36.22265625	38.015625	38.90234375	39.51953125	40.18359375	41.23828125	478.91015625	36.98046875	42.10546875	15191	1000000	46.767362000000681	103.59548360600073	39	42	42	47	49	52	34037	31.5	59.5	26
10	0	10	21	4099	512	264	11841903928733463709	broadwell_spatial_trial000_exec0010_plot0021_regions0000004099_spacing0000000512_offset0000000264_seed11841903928733463709.tsv	88b36c053d12c76ed74c4f4e8809b7e724028d21eff1aee553d67b0b56ee8c42	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11353.620647000283	1440.5735745925404	11042	11140	11203	11249	11300	11443	74757	11057.5	11445.5	49605	1000000	44.350080652344857	5.6272405257521108	43.1328125	43.515625	43.76171875	43.94140625	44.140625	44.69921875	292.01953125	43.193359375	44.708984375	49605	1000000	45.843966999998891	61.269335451781579	39	42	42	46	49	49	33855	31.5	59.5	15
11	0	11	22	4099	512	288	9983184765094966099	broadwell_spatial_trial000_exec0011_plot0022_regions0000004099_spacing0000000512_offset0000000288_seed09983184765094966099.tsv	298d3f0438f0aeb41c672f796bdd88ca4768a033f8ec29db1426a62e32f22059	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11364.946807999835	1925.1595193117371	11012	11124	11192	11252	11315	11482	935807	11007.5	11499.5	41971	1000000	44.394323468749356	7.520154372311473	43.015625	43.453125	43.71875	43.953125	44.19921875	44.8515625	3655.49609375	42.998046875	44.919921875	41971	1000000	46.095050999998527	93.791897316919886	39	42	42	46	49	49	33589	31.5	59.5	31
15	0	15	23	4099	512	320	11906694183656031937	broadwell_spatial_trial000_exec0015_plot0023_regions0000004099_spacing0000000512_offset0000000320_seed11906694183656031937.tsv	8084f49ef00de80b39088c94f13e4f387b3bb8304d3409739d15dc2bf1e367f2	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11358.534038000074	1527.0038393780781	10754	10976	11155	11261	11361	11545	76305	10846	11670	23710	1000000	44.36927358593779	5.9648587475706174	42.0078125	42.875	43.57421875	43.98828125	44.37890625	45.09765625	298.06640625	42.3671875	45.5859375	23710	1000000	46.187094000000791	113.08552848987867	39	42	42	46	49	49	34401	31.5	59.5	29
25	0	25	24	4099	512	384	9833691233796543527	broadwell_spatial_trial000_exec0025_plot0024_regions0000004099_spacing0000000512_offset0000000384_seed09833691233796543527.tsv	43e03a9c7bd5cd860d190521b6c3bddf1bbf79622923711bb96c882e28ec5b38	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11418.962635999986	1639.2230914661397	10696	11036	11176	11295	11431	11658	121771	10793.5	11813.5	19458	1000000	44.605322796874944	6.4032152010396084	41.78125	43.109375	43.65625	44.12109375	44.65234375	45.5390625	475.66796875	42.162109375	46.146484375	19458	1000000	46.538957000001375	85.016593570622959	39	42	42	47	49	52	33117	31.5	59.5	25
17	0	17	25	4099	512	504	17902942146211039239	broadwell_spatial_trial000_exec0017_plot0025_regions0000004099_spacing0000000512_offset0000000504_seed17902942146211039239.tsv	5512fa76fac39772bfa72e79c2dfd13fa8089b7374ee5c8cc71a48d46e67d8b6	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11392.457153999761	1953.8522512202096	11051	11158	11228	11280	11338	11461	920528	11063	11503	37931	1000000	44.501785757811568	7.6322353563289438	43.16796875	43.5859375	43.859375	44.0625	44.2890625	44.76953125	3595.8125	43.21484375	44.93359375	37931	1000000	46.073053000000542	88.836797546170061	39	42	42	47	49	49	33202	31.5	59.5	26
35	1	9	0	4099	512	8	7277495179584154407	broadwell_spatial_trial001_exec0009_plot0000_regions0000004099_spacing0000000512_offset0000000008_seed07277495179584154407.tsv	6c26992193f69c61df29b08c0632345a833d4914998f51f22aaa51622bf8e235	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	6795.6416470000395	1161.290696519266	6460	6582	6661	6733	6800	6911	106786	6452.5	7008.5	24365	1000000	26.545475183593904	4.5362917832783829	25.234375	25.7109375	26.01953125	26.30078125	26.5625	26.99609375	417.1328125	25.205078125	27.376953125	24365	1000000	45.796595999999361	74.909832270621891	39	42	42	46	49	49	33768	31.5	59.5	16
41	1	15	1	4099	512	16	12705150122477810563	broadwell_spatial_trial001_exec0015_plot0001_regions0000004099_spacing0000000512_offset0000000016_seed12705150122477810563.tsv	b9f5bfd8cbcc7f48277ed7e6de966f90a99e037f3feb9b6b9301836f22f13f37	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	6805.4916300000541	1246.7840601090188	6421	6534	6660	6742	6819	6929	81613	6421.5	7057.5	21389	1000000	26.583951679687711	4.8702502348008547	25.08203125	25.5234375	26.015625	26.3359375	26.63671875	27.06640625	318.80078125	25.083984375	27.568359375	21389	1000000	46.087256000002156	108.07161062180086	39	42	42	46	49	49	33668	31.5	59.5	32
32	1	6	2	4099	512	24	8197813773901066237	broadwell_spatial_trial001_exec0006_plot0002_regions0000004099_spacing0000000512_offset0000000024_seed08197813773901066237.tsv	9ed9b86560d5de7893a7039dde1b5a82e4d7fa84be718d9daef8cbe6a565db15	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	6797.18350500001	1167.8091558816252	6409	6551	6670	6731	6809	6908	87472	6461.5	7017.5	24374	1000000	26.551498066406289	4.5617545151625984	25.03515625	25.58984375	26.0546875	26.29296875	26.59765625	26.984375	341.6875	25.240234375	27.412109375	24374	1000000	46.018269000000068	100.48287455703012	39	42	42	46	49	49	33976	31.5	59.5	32
39	1	13	3	4099	512	32	3031266252167917151	broadwell_spatial_trial001_exec0013_plot0003_regions0000004099_spacing0000000512_offset0000000032_seed03031266252167917151.tsv	1025ee65d4479e28445de7b9dacc4547ddb4bafc0837321ac4aede30b9a8c6d0	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	6806.973777999895	1260.2544623409856	6378	6567	6682	6737	6794	6918	73887	6514	6962	55791	1000000	26.58974132031209	4.9228689935194749	24.9140625	25.65234375	26.1015625	26.31640625	26.5390625	27.0234375	288.62109375	25.4453125	27.1953125	55791	1000000	46.031994999999824	102.01501355839815	39	42	42	46	49	49	34030	31.5	59.5	29
34	1	8	4	4099	512	40	1702485763339921171	broadwell_spatial_trial001_exec0008_plot0004_regions0000004099_spacing0000000512_offset0000000040_seed01702485763339921171.tsv	4895131071a1c003fd8571c84c324d70e9bc0cffc0e0b2b7a9e4b58288649c38	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	6793.336026000009	1141.9121095349074	6479	6597	6664	6721	6791	6913	77917	6473.5	6981.5	27881	1000000	26.536468851562535	4.4605941778707319	25.30859375	25.76953125	26.03125	26.25390625	26.52734375	27.00390625	304.36328125	25.287109375	27.271484375	27881	1000000	45.948590000000998	100.4640410047881	39	42	42	46	49	49	33659	31.5	59.5	24
27	1	1	5	4099	512	48	2294835552053543599	broadwell_spatial_trial001_exec0001_plot0005_regions0000004099_spacing0000000512_offset0000000048_seed02294835552053543599.tsv	f744fc45014d9c8f1a67315a79fda93eef040be8205f6caba1e1e83b835061c1	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	6799.5802259999782	1205.1663339322781	6345	6560	6673	6736	6801	6934	98572	6481	6993	57011	1000000	26.560860257812415	4.7076809919229614	24.78515625	25.625	26.06640625	26.3125	26.56640625	27.0859375	385.046875	25.31640625	27.31640625	57011	1000000	45.931939000000654	94.781512293803061	39	42	42	46	49	49	34292	31.5	59.5	22
47	1	21	6	4099	512	56	11715517171108721953	broadwell_spatial_trial001_exec0021_plot0006_regions0000004099_spacing0000000512_offset0000000056_seed11715517171108721953.tsv	bc32d970ec84ff474e4d2627ccd5c644864ed36f346a970479695844ea9069cb	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	6803.0194199997677	1215.1994099582355	6402	6582	6666	6721	6812	6931	73555	6447	7031	26053	1000000	26.574294609374093	4.7468726951493574	25.0078125	25.7109375	26.0390625	26.25390625	26.609375	27.07421875	287.32421875	25.18359375	27.46484375	26053	1000000	45.994496999999008	89.336764395834621	39	42	42	46	49	49	33586	31.5	59.5	31
30	1	4	7	4099	512	64	4445447767292452471	broadwell_spatial_trial001_exec0004_plot0007_regions0000004099_spacing0000000512_offset0000000064_seed04445447767292452471.tsv	c40ab3cae4a0bee50dae349ac3c9ce484cc4d6f8b8b0e8c9b69db257ae2ad79c	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11375.683045999927	1570.6204268709048	11027	11173	11221	11258	11294	11469	82292	11111.5	11403.5	74161	1000000	44.436261898437216	6.1352360424644719	43.07421875	43.64453125	43.83203125	43.9765625	44.1171875	44.80078125	321.453125	43.404296875	44.544921875	74161	1000000	46.028417999999071	79.864228590885133	39	42	42	47	49	49	34486	31.5	59.5	20
48	1	22	8	4099	512	72	16449671527462683756	broadwell_spatial_trial001_exec0022_plot0008_regions0000004099_spacing0000000512_offset0000000072_seed16449671527462683756.tsv	8c9714d144f8e4c5dfb23a91df71c9697c8d4d92e84dd8803edff4fcb62e2bde	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11388.69429799918	2082.5598218386017	10975	11167	11222	11264	11309	11481	942444	11091.5	11439.5	83440	1000000	44.487087101559297	8.1349993040570379	42.87109375	43.62109375	43.8359375	44	44.17578125	44.84765625	3681.421875	43.326171875	44.685546875	83440	1000000	46.149617000000148	92.526098987005767	39	42	42	47	49	49	33556	31.5	59.5	31
28	1	2	9	4099	512	80	16338401819323609996	broadwell_spatial_trial001_exec0002_plot0009_regions0000004099_spacing0000000512_offset0000000080_seed16338401819323609996.tsv	23b0aa3367aab758025203bc34a62dd94982d0626d1cfa7344fff682f67e886f	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11372.525756000261	1515.6488574986031	11027	11157	11210	11258	11312	11449	77946	11057	11465	44896	1000000	44.42392873437602	5.9205033496039183	43.07421875	43.58203125	43.7890625	43.9765625	44.1875	44.72265625	304.4765625	43.19140625	44.78515625	44896	1000000	46.037481999999521	86.381978439368467	39	42	42	46	49	49	32452	31.5	59.5	24
46	1	20	10	4099	512	96	6163114372478115148	broadwell_spatial_trial001_exec0020_plot0010_regions0000004099_spacing0000000512_offset0000000096_seed06163114372478115148.tsv	580a6145eef9b4e2f70b51b2aaa7992ff5aa9f3b521a0cf7814736ccdf5b2837	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11387.455808999721	1620.2738286262545	11066	11173	11230	11261	11298	11484	99701	11128	11400	80751	1000000	44.482249253905159	6.3291946430713066	43.2265625	43.64453125	43.8671875	43.98828125	44.1328125	44.859375	389.45703125	43.46875	44.53125	80751	1000000	46.100283999999654	90.770384581752367	39	42	42	46	49	49	34316	31.5	59.5	26
38	1	12	11	4099	512	112	717043763856768323	broadwell_spatial_trial001_exec0012_plot0011_regions0000004099_spacing0000000512_offset0000000112_seed00717043763856768323.tsv	3489bd8154b9b2b1455f504480dce9e51e0a3524da42f053becd639551b8db4a	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11457.075046000347	1837.0502557736406	11015	11158	11224	11289	11402	11631	113563	10957	11669	35396	1000000	44.754199398438857	7.1759775616157837	43.02734375	43.5859375	43.84375	44.09765625	44.5390625	45.43359375	443.60546875	42.80078125	45.58203125	35396	1000000	46.62540100000129	72.164774485818853	39	42	42	47	49	52	33690	31.5	59.5	23
33	1	7	12	4099	512	120	18358049565182617483	broadwell_spatial_trial001_exec0007_plot0012_regions0000004099_spacing0000000512_offset0000000120_seed18358049565182617483.tsv	22b1c3037131e5c276edb3b2ddfb5abad52ae8d7e8b7b14eb255a066518ec37a	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11408.555274999466	1515.7958191685125	11048	11176	11249	11295	11349	11498	77139	11099	11499	49637	1000000	44.564669042966663	5.9210774186270019	43.15625	43.65625	43.94140625	44.12109375	44.33203125	44.9140625	301.32421875	43.35546875	44.91796875	49637	1000000	46.105415000000207	97.125424120968404	39	42	42	46	49	49	34014	31.5	59.5	31
51	1	25	13	4099	512	128	7444941835393077309	broadwell_spatial_trial001_exec0025_plot0013_regions0000004099_spacing0000000512_offset0000000128_seed07444941835393077309.tsv	5de8aece5c36029caf806ae65f8dfca3128c1f8a00e00fd1a5ea4af3b7bf5f36	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11412.302877000126	1613.2543985567195	11033	11149	11231	11294	11358	11502	165037	11040.5	11548.5	38054	1000000	44.579308113281741	6.3017749943621855	43.09765625	43.55078125	43.87109375	44.1171875	44.3671875	44.9296875	644.67578125	43.126953125	45.111328125	38054	1000000	45.951559999999127	63.880727982440121	39	42	42	47	49	49	34057	31.5	59.5	23
31	1	5	14	4099	512	136	1548498243973583675	broadwell_spatial_trial001_exec0005_plot0014_regions0000004099_spacing0000000512_offset0000000136_seed01548498243973583675.tsv	3d45aae40a27dad6bf8a1c4b6a7ef5130f93cd8dbeb282d103fac6f455c587bb	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11404.68257100035	1545.1782566338077	10972	11125	11237	11298	11355	11510	103391	11060	11532	53068	1000000	44.549541292970119	6.0358525649758112	42.859375	43.45703125	43.89453125	44.1328125	44.35546875	44.9609375	403.87109375	43.203125	45.046875	53068	1000000	46.260369999998744	114.7838833524247	39	42	42	47	49	49	33568	31.5	59.5	32
40	1	14	15	4099	512	144	14839395624908375525	broadwell_spatial_trial001_exec0014_plot0015_regions0000004099_spacing0000000512_offset0000000144_seed14839395624908375525.tsv	e03efd9767f0b0025dbe27cb62a5a775b22d789e1f1cb7a1356920df8d2e0071	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11418.322147999947	1654.9447570655777	11000	11161	11231	11291	11358	11514	81321	11040.5	11548.5	43358	1000000	44.602820890624791	6.464627957287413	42.96875	43.59765625	43.87109375	44.10546875	44.3671875	44.9765625	317.66015625	43.126953125	45.111328125	43358	1000000	46.245842999999631	105.34684628511415	39	42	42	47	49	49	35393	31.5	59.5	33
44	1	18	16	4099	512	160	8503346090633769867	broadwell_spatial_trial001_exec0018_plot0016_regions0000004099_spacing0000000512_offset0000000160_seed08503346090633769867.tsv	ee9504acaf1c06d49dbeaf4f1679d98732823fea54b856323213b080c99e49ae	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11419.313365999596	1637.7289719809671	10982	11127	11228	11307	11367	11528	98760	11019.5	11575.5	40196	1000000	44.606692835935924	6.3973787968006528	42.8984375	43.46484375	43.859375	44.16796875	44.40234375	45.03125	385.78125	43.044921875	45.216796875	40196	1000000	46.143905000002079	96.054727756373183	39	42	42	47	49	50	33795	31.5	59.5	21
43	1	17	17	4099	512	192	15790357445435609679	broadwell_spatial_trial001_exec0017_plot0017_regions0000004099_spacing0000000512_offset0000000192_seed15790357445435609679.tsv	d09f8d89c8caa4b54392acdca7071faefbb104f3bcd7b8a2a71627f0aec9c15b	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11383.677500000096	1610.617787003406	10802	10964	11140	11282	11410	11577	76611	10735	11815	13614	1000000	44.467490234375376	6.2914757304820546	42.1953125	42.828125	43.515625	44.0703125	44.5703125	45.22265625	299.26171875	41.93359375	46.15234375	13614	1000000	46.012405999998194	77.257591782886678	39	42	42	46	49	49	33492	31.5	59.5	23
49	1	23	18	4099	512	224	5977846048958344988	broadwell_spatial_trial001_exec0023_plot0018_regions0000004099_spacing0000000512_offset0000000224_seed05977846048958344988.tsv	ec9bac0587a069c8be276860938809d44677eda6b6c205830956df41c859d05d	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11389.944156999947	1645.0638086702002	10860	11046	11188	11273	11358	11528	78754	10933	11613	37451	1000000	44.491969363281044	6.4260305026179694	42.421875	43.1484375	43.703125	44.03515625	44.3671875	45.03125	307.6328125	42.70703125	45.36328125	37451	1000000	46.419099999999254	138.26119338118855	39	42	42	46	49	50	60443	31.5	59.5	33
42	1	16	19	4099	512	248	12681928603915599016	broadwell_spatial_trial001_exec0016_plot0019_regions0000004099_spacing0000000512_offset0000000248_seed12681928603915599016.tsv	da8418c6bb4a957f361e0b42a6297ba93866b2627f82d43596889cb8e31611e2	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11382.853501000222	2170.7471074399946	10824	10976	11148	11282	11388	11592	1135322	10788	11748	17076	1000000	44.464271488282115	8.4794808884374788	42.28125	42.875	43.546875	44.0703125	44.484375	45.28125	4434.8515625	42.140625	45.890625	17076	1000000	46.107858999998022	101.35271761248387	39	42	42	46	49	49	34280	31.5	59.5	22
36	1	10	20	4099	512	256	10513986453611426584	broadwell_spatial_trial001_exec0010_plot0020_regions0000004099_spacing0000000512_offset0000000256_seed10513986453611426584.tsv	d7ccfaab177a369eca0beada3b73922662abf741af1d0b212d737f27a5991c44	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10200.515800999616	2050.2738081837306	9447	9807	9959	10087	10226	10472	987026	9558.5	10626.5	17049	1000000	39.845764847654749	8.0088820632176976	36.90234375	38.30859375	38.90234375	39.40234375	39.9453125	40.90625	3855.5703125	37.337890625	41.509765625	17049	1000000	46.144225000001043	102.65376114955328	39	42	42	46	49	49	34249	31.5	59.5	30
45	1	19	21	4099	512	264	6404816907183497315	broadwell_spatial_trial001_exec0019_plot0021_regions0000004099_spacing0000000512_offset0000000264_seed06404816907183497315.tsv	58973cd18ff0b5296339ac7475e48fd4dc75f1434435fd9e5da971b90e365370	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11379.425944000182	1609.6214454354877	11037	11146	11203	11252	11312	11493	75617	11039.5	11475.5	54802	1000000	44.450882593750713	6.2875837712323737	43.11328125	43.5390625	43.76171875	43.953125	44.1875	44.89453125	295.37890625	43.123046875	44.826171875	54802	1000000	46.178357000000524	103.70253361311923	39	42	42	47	49	49	40764	31.5	59.5	29
50	1	24	22	4099	512	288	17145689727195083119	broadwell_spatial_trial001_exec0024_plot0022_regions0000004099_spacing0000000512_offset0000000288_seed17145689727195083119.tsv	ad4d8fc3a4a356c6ea05b9f2184eab852dcc8810c4caa00923862480bc045352	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11393.417661000083	1566.7814182623588	10961	11125	11209	11264	11343	11552	99528	11008	11544	54111	1000000	44.505537738281575	6.120239915087339	42.81640625	43.45703125	43.78515625	44	44.30859375	45.125	388.78125	43	45.09375	54111	1000000	46.275592000000913	75.161183872058771	39	42	42	47	49	50	31535	31.5	59.5	22
37	1	11	23	4099	512	320	14915557158644426669	broadwell_spatial_trial001_exec0011_plot0023_regions0000004099_spacing0000000512_offset0000000320_seed14915557158644426669.tsv	3cebf87c5cc90fcf08c396ef004b1560b9a99eb229625b24b5a7cab283cfde07	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11366.0642500002	1627.2671576984512	10720	10949	11127	11258	11374	11592	80417	10756.5	11744.5	24207	1000000	44.398688476563279	6.3565123347595751	41.875	42.76953125	43.46484375	43.9765625	44.4296875	45.28125	314.12890625	42.017578125	45.876953125	24207	1000000	46.122603999998837	97.064353798183703	39	42	42	46	49	49	33520	31.5	59.5	28
26	1	0	24	4099	512	384	8407508792514828824	broadwell_spatial_trial001_exec0000_plot0024_regions0000004099_spacing0000000512_offset0000000384_seed08407508792514828824.tsv	53c6708c9417887379adfdbeca23683aae65b98a084d8718eac185ebd7a9e926	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11384.147482000095	1612.0138224100056	10793	11006	11170	11282	11376	11540	107193	10861	11685	23988	1000000	44.469326101562871	6.2969289937890842	42.16015625	42.9921875	43.6328125	44.0703125	44.4375	45.078125	418.72265625	42.42578125	45.64453125	23988	1000000	46.111713000000833	96.069949053830811	39	42	42	46	49	49	33969	31.5	59.5	25
29	1	3	25	4099	512	504	1128900732899082539	broadwell_spatial_trial001_exec0003_plot0025_regions0000004099_spacing0000000512_offset0000000504_seed01128900732899082539.tsv	d07ead961e65e3cd695bd52b655820939dbc5eaff53ba48e0147bc20872a1a74	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11425.269902999886	1944.0663026917357	11061	11207	11264	11316	11370	11487	949253	11105	11529	37343	1000000	44.629960558593304	7.5940089948895926	43.20703125	43.77734375	44	44.203125	44.4140625	44.87109375	3708.01953125	43.37890625	45.03515625	37343	1000000	45.956929999998984	77.456004060209168	39	42	42	46	49	49	33946	31.5	59.5	21
data_end
