ece592_inclusion_policy_processed_version=1
summary_purpose=8.2.7_inclusion_exclusion_behavior
source_run_directory=/home/rrsood/ECE592_HW1/data_raw/thunderbird/inclusion_policy/raw/thunderbird_inclusion_policy_20260914T143529Z
processing_script=process_inclusion_policy_run.py
processing_command=/home/rrsood/ECE592_HW1/scripts/process_inclusion_policy_run.py --run-directory /home/rrsood/ECE592_HW1/data_raw/thunderbird/inclusion_policy/raw/thunderbird_inclusion_policy_20260914T143529Z --output /home/rrsood/ECE592_HW1/data_processed/thunderbird/inclusion_policy/thunderbird_inclusion_policy_20260914T143529Z.tsv
processing_working_directory=/home/rrsood/ECE592_HW1
python_version=3.9.25
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_definition=outside q1-1.5*iqr and q3+1.5*iqr
timer_overhead_subtracted=false
eviction_threshold_rule=quantile of the same point's baseline distribution at 1-false_positive_rate
eviction_probability=fraction of after-pressure samples above that threshold
cache_policy_labels_assigned=false
processed_point_count=84
row_order=trial then series_index then pressure_bytes
data_begin
global_execution_index	trial	trial_execution_index	series_index	plot_index	target_bytes	target_line_spacing_bytes	pressure_source	pressure_bytes	pressure_line_spacing_bytes	pressure_order	pressure_passes	helper_cpu	accesses_per_sample	point_seed	raw_filename	raw_sha256	raw_experiment_name	raw_hostname	raw_kernel_release	raw_isa	raw_cpu_model	raw_page_size_bytes	raw_logical_cpu	raw_affinity_cpu_list	raw_physical_core_id	raw_physical_package_id	raw_numa_node	raw_thread_siblings_list	raw_compiler_version	raw_compiler_flags	raw_git_commit	raw_smt_siblings_idle	raw_timer_name	raw_timer_unit	raw_timer_frequency_hz_valid	raw_target_bytes	raw_target_line_spacing_bytes	raw_target_node_count	raw_pressure_source	raw_pressure_bytes	raw_pressure_node_count	raw_pressure_order	raw_pressure_passes_per_round	raw_pressure_pass_count	raw_helper_pass_count	raw_measuring_logical_cpu	raw_measuring_physical_core_id	raw_measuring_physical_package_id	raw_helper_used	raw_helper_logical_cpu	raw_helper_physical_core_id	raw_helper_physical_package_id	raw_helper_same_package	raw_helper_is_smt_sibling	raw_timed_sample_count	raw_round_count	raw_samples_per_round	raw_accesses_per_sample	raw_warmup_round_count	raw_random_seed	baseline_ticks_count	baseline_ticks_mean	baseline_ticks_population_stddev	baseline_ticks_minimum	baseline_ticks_p05	baseline_ticks_q1	baseline_ticks_median	baseline_ticks_q3	baseline_ticks_p95	baseline_ticks_maximum	baseline_ticks_lower_outlier_fence	baseline_ticks_upper_outlier_fence	baseline_ticks_outlier_count	after_pressure_ticks_count	after_pressure_ticks_mean	after_pressure_ticks_population_stddev	after_pressure_ticks_minimum	after_pressure_ticks_p05	after_pressure_ticks_q1	after_pressure_ticks_median	after_pressure_ticks_q3	after_pressure_ticks_p95	after_pressure_ticks_maximum	after_pressure_ticks_lower_outlier_fence	after_pressure_ticks_upper_outlier_fence	after_pressure_ticks_outlier_count	overhead_ticks_count	overhead_ticks_mean	overhead_ticks_population_stddev	overhead_ticks_minimum	overhead_ticks_p05	overhead_ticks_q1	overhead_ticks_median	overhead_ticks_q3	overhead_ticks_p95	overhead_ticks_maximum	overhead_ticks_lower_outlier_fence	overhead_ticks_upper_outlier_fence	overhead_ticks_outlier_count	requested_false_positive_rate	eviction_threshold_ticks	after_pressure_above_threshold_count	eviction_probability	baseline_above_threshold_fraction	threshold_is_confident	tukey_fence_threshold_ticks	eviction_probability_tukey_fence	delta_median_ticks	baseline_median_ticks_per_access	after_pressure_median_ticks_per_access	delta_median_ticks_per_access	separation_ratio_median
31	0	31	6	28	65536	64	helper	23592960	64	sequential	1	5	1	13199797434642311244	thunderbird_inclusionpolicy_trial000_exec0031_series06_plot0028_target0000065536_helper_pressure000023592960_helper005_seed13199797434642311244.tsv.gz	c34fdfa8e19e2cce47c8c87a22ab9077b309c4d46d3ced29b67126c9607e0533	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	23592960	368640	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	5	6657	56	true	false	1000448	977	1024	1	2	13199797434642311244	1000448	1.0489170851458389	0.26387090307891992	0	1	1	1	1	1	127	1	1	48680	1000448	1.060256005309568	0.43140376714362061	0	1	1	1	1	2	312	1	1	59697	1000448	0.82209869978246863	0.38606887294334163	0	0	1	1	1	1	33	1	1	178074	0.001	2	12	1.1994626407369498e-05	6.996865404298874e-06	true	1	0.059627286975435005	0	1	1	0	1
28	0	28	6	29	65536	64	helper	31457280	64	sequential	1	5	1	7866650835682345380	thunderbird_inclusionpolicy_trial000_exec0028_series06_plot0029_target0000065536_helper_pressure000031457280_helper005_seed07866650835682345380.tsv.gz	1d158b5be04b33cc6075288b088a2089cde79562a534439edd8d4830bbbba8b7	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	31457280	491520	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	5	6657	56	true	false	1000448	977	1024	1	2	7866650835682345380	1000448	1.0497407161590848	0.250765988318845	0	1	1	1	1	1	108	1	1	49656	1000448	1.0594353729528954	0.24727001846257637	0	1	1	1	1	2	62	1	1	59412	1000448	0.81947787391252769	0.39011021922242639	0	0	1	1	1	1	33	1	1	180751	0.001	2	5	4.9977610030706247e-06	3.9982088024564996e-06	true	1	0.059352410120266118	0	1	1	0	1
40	0	40	6	30	65536	64	helper	39321600	64	sequential	1	5	1	3805213690214083710	thunderbird_inclusionpolicy_trial000_exec0040_series06_plot0030_target0000065536_helper_pressure000039321600_helper005_seed03805213690214083710.tsv.gz	45fde4dda277fb7aa4669eeffa2f9b70c7bb0948368ee1fd93dfa3c7280e4341	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	39321600	614400	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	5	6657	56	true	false	1000448	977	1024	1	2	3805213690214083710	1000448	1.0530372393168135	0.23337178898282362	0	1	1	1	1	2	36	1	1	53006	1000448	1.0703314914918998	1.5692479242525352	0	1	1	1	1	2	1472	1	1	68055	1000448	0.77619026676050429	0.42160541994148898	0	0	1	1	1	1	42	1	1	224021	0.001	2	44	4.3980296827021494e-05	3.9982088024564996e-06	true	1	0.067994538446775846	0	1	1	0	1
23	0	23	6	31	65536	64	helper	47185920	64	sequential	1	5	1	20332897215584561	thunderbird_inclusionpolicy_trial000_exec0023_series06_plot0031_target0000065536_helper_pressure000047185920_helper005_seed00020332897215584561.tsv.gz	5a04c72303872cfcd37bb159b3de734c82cb5287e10bed38e5370be1f10fe3db	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	47185920	737280	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	5	6657	56	true	false	1000448	977	1024	1	2	20332897215584561	1000448	1.0462842646494221	0.26887063909804831	0	1	1	1	1	1	139	1	1	46044	1000448	1.0534050745266057	0.23364324156178451	0	1	1	1	1	2	54	1	1	53348	1000448	0.81170035823950226	0.39314643017941914	0	0	1	1	1	1	42	1	1	188426	0.001	2	45	4.4979849027635622e-05	4.9977610030706247e-06	true	1	0.053293124680143293	0	1	1	0	1
19	0	19	6	32	65536	64	helper	62914560	64	sequential	1	5	1	9156657464700606523	thunderbird_inclusionpolicy_trial000_exec0019_series06_plot0032_target0000065536_helper_pressure000062914560_helper005_seed09156657464700606523.tsv.gz	05108788df9fc44a40ae62ae87ae02a428980bf2394e00265c96b76df2c60d0a	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	62914560	983040	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	5	6657	56	true	false	1000448	977	1024	1	2	9156657464700606523	1000448	1.0516068801177183	0.2301690742126353	0	1	1	1	1	2	44	1	1	51571	1000448	1.070121585529715	0.26196376925633869	0	1	1	1	1	2	41	1	1	70069	1000448	0.77772557894066541	0.42526571302680449	0	0	1	1	1	1	59	1	1	222551	0.001	2	49	4.8978057830092119e-05	2.9986566018423745e-06	true	1	0.07000763657881269	0	1	1	0	1
1	0	1	6	33	65536	64	helper	125829120	64	sequential	1	5	1	11951315924972400881	thunderbird_inclusionpolicy_trial000_exec0001_series06_plot0033_target0000065536_helper_pressure000125829120_helper005_seed11951315924972400881.tsv.gz	968f9aff70c22281f174ba483d944e140604657e5d3adb0db48fba5fb1a4be17	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	125829120	1966080	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	5	6657	56	true	false	1000448	977	1024	1	2	11951315924972400881	1000448	1.0509661671570825	0.29864415234707803	0	1	1	1	1	2	191	1	1	50716	1000448	1.0726344597620407	0.27641028079335955	0	1	1	1	1	2	82	1	1	72084	1000448	0.77839927712384127	0.4648981537572901	0	0	1	1	1	1	194	1	1	222071	0.001	2	361	0.0003608383444216991	7.9964176049129991e-06	true	1	0.072027731576253834	0	1	1	0	1
4	0	4	7	34	65536	64	helper	3932160	64	sequential	1	6	1	4398009111481780254	thunderbird_inclusionpolicy_trial000_exec0004_series07_plot0034_target0000065536_helper_pressure000003932160_helper006_seed04398009111481780254.tsv.gz	234e0d2db3c0059208ee15828157a44cf31c2e9a5a703e78217a37e9a540875a	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	3932160	61440	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	6	7168	56	true	false	1000448	977	1024	1	2	4398009111481780254	1000448	1.049862661527674	0.23347629455899707	0	1	1	1	1	1	60	1	1	49815	1000448	1.0611586009466969	0.25012780974087251	0	1	1	1	1	2	51	1	1	61160	1000448	0.77783153147390582	0.42143740909678418	0	0	1	1	1	1	56	1	1	222366	0.001	2	3	2.9986566018423745e-06	2.9986566018423745e-06	true	1	0.061085633636131016	0	1	1	0	1
33	0	33	7	35	65536	64	helper	15728640	64	sequential	1	6	1	14369905473468274504	thunderbird_inclusionpolicy_trial000_exec0033_series07_plot0035_target0000065536_helper_pressure000015728640_helper006_seed14369905473468274504.tsv.gz	dc9408c9d37e7434180af93001b23bf3b4dca20ffc5b804a89b26aff24ede7fe	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	15728640	245760	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	6	7168	56	true	false	1000448	977	1024	1	2	14369905473468274504	1000448	1.0459474155578217	0.38243478705461847	0	1	1	1	1	1	280	1	1	45543	1000448	1.0519167412998944	0.26882163176659279	0	1	1	1	1	2	123	1	1	51692	1000448	0.81554263689866802	0.40057253134881055	0	0	1	1	1	1	67	1	1	184737	0.001	2	8	7.9964176049129991e-06	3.9982088024564996e-06	true	1	0.051630869370522005	0	1	1	0	1
39	0	39	7	36	65536	64	helper	23592960	64	sequential	1	6	1	17656345699940906173	thunderbird_inclusionpolicy_trial000_exec0039_series07_plot0036_target0000065536_helper_pressure000023592960_helper006_seed17656345699940906173.tsv.gz	d4f745930a3168d4c3d722e07bf5a11df826a8d16dc0a36448958aea53e3de8f	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	23592960	368640	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	6	7168	56	true	false	1000448	977	1024	1	2	17656345699940906173	1000448	1.0502804743475018	0.32961351354017221	0	1	1	1	1	1	228	1	1	49901	1000448	1.0622231240404627	0.25310639689542686	0	1	1	1	1	2	53	1	1	62159	1000448	0.777676600882792	0.42033321300332765	0	0	1	1	1	1	45	1	1	222511	0.001	2	7	6.996865404298874e-06	7.9964176049129991e-06	true	1	0.062102178224155577	0	1	1	0	1
11	0	11	7	37	65536	64	helper	31457280	64	sequential	1	6	1	18199474086371370198	thunderbird_inclusionpolicy_trial000_exec0011_series07_plot0037_target0000065536_helper_pressure000031457280_helper006_seed18199474086371370198.tsv.gz	3773bef5d003435ff9fada5799e23878365abcd86068fd32bf9f2d21a111a52f	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	31457280	491520	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	6	7168	56	true	false	1000448	977	1024	1	2	18199474086371370198	1000448	1.0445380469549601	0.24093457108169619	0	1	1	1	1	1	105	1	1	44373	1000448	1.0487241715710904	0.25318012294480741	0	1	1	1	1	1	103	1	1	48527	1000448	0.81757972428353387	0.39615858566134821	0	0	1	1	1	1	51	1	1	182699	0.001	2	13	1.2994178607983624e-05	5.9973132036847489e-06	true	1	0.048466287103377685	0	1	1	0	1
2	0	2	7	38	65536	64	helper	39321600	64	sequential	1	6	1	12211512109102862178	thunderbird_inclusionpolicy_trial000_exec0002_series07_plot0038_target0000065536_helper_pressure000039321600_helper006_seed12211512109102862178.tsv.gz	e0bdfb90d9ea82f6fd5c6cdc1965a59f23cd7d9865d83e1d097ab8d80b16c6e5	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	39321600	614400	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	6	7168	56	true	false	1000448	977	1024	1	2	12211512109102862178	1000448	1.0534360606448003	0.23706988346022995	0	1	1	1	1	2	76	1	1	53460	1000448	1.068523301560887	0.27338429092762084	0	1	1	1	1	2	55	1	1	68242	1000448	0.77672102897901862	0.42990506871097961	0	0	1	1	1	1	78	1	1	223601	0.001	2	88	8.7960593654042989e-05	9.9955220061412489e-07	true	1	0.068175457395087	0	1	1	0	1
15	0	15	7	39	65536	64	helper	47185920	64	sequential	1	6	1	2386960525790874227	thunderbird_inclusionpolicy_trial000_exec0015_series07_plot0039_target0000065536_helper_pressure000047185920_helper006_seed02386960525790874227.tsv.gz	b8c4c1bda5820e49f516e9ccd0f0658817047fc4b5730f5d1232ddcc07b0b276	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	47185920	737280	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	6	7168	56	true	false	1000448	977	1024	1	2	2386960525790874227	1000448	1.0498526660055836	0.2317725876381036	0	1	1	1	1	1	54	1	1	49796	1000448	1.0657305527123584	0.25193079344489488	0	1	1	1	1	2	33	1	1	65682	1000448	0.77858519383316116	0.54405598426014479	0	0	1	1	1	1	306	1	1	222125	0.001	2	72	7.1967758444216987e-05	5.9973132036847489e-06	true	1	0.065615604209314227	0	1	1	0	1
7	0	7	7	40	65536	64	helper	62914560	64	sequential	1	6	1	12768900637479444719	thunderbird_inclusionpolicy_trial000_exec0007_series07_plot0040_target0000065536_helper_pressure000062914560_helper006_seed12768900637479444719.tsv.gz	de20c51456c95776d3b91088d9fab1e6a8946d1867d8169d292518ed828da38e	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	62914560	983040	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	6	7168	56	true	false	1000448	977	1024	1	2	12768900637479444719	1000448	1.050803240148444	0.2372101729559257	0	1	1	1	1	2	45	1	1	50693	1000448	1.0670759499744302	0.27206918165509603	0	1	1	1	1	2	71	1	1	66798	1000448	0.77736973835724288	0.41849145905135476	0	0	1	1	1	1	46	1	1	222776	0.001	2	113	0.00011294939866939611	4.9977610030706247e-06	true	1	0.066741099987205732	0	1	1	0	1
9	0	9	7	41	65536	64	helper	125829120	64	sequential	1	6	1	11548316102972958183	thunderbird_inclusionpolicy_trial000_exec0009_series07_plot0041_target0000065536_helper_pressure000125829120_helper006_seed11548316102972958183.tsv.gz	aeba5e7547d91e7801910d63d7635c8e2abef84db5332f143884bea998d9e852	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	65536	64	1024	helper	125829120	1966080	sequential-dependent-single-cycle	1	979	979	4	6656	56	true	6	7168	56	true	false	1000448	977	1024	1	2	11548316102972958183	1000448	1.0491449830475967	0.22663556139955335	0	1	1	1	1	1	43	1	1	49097	1000448	1.0724745314098862	0.2736613567713766	0	1	1	1	1	2	42	1	1	71988	1000448	0.77760963088536439	0.42404458514255922	0	0	1	1	1	1	49	1	1	222692	0.001	2	279	0.00027887506397134085	3.9982088024564996e-06	true	1	0.071925777251791195	0	1	1	0	1
65	1	23	0	0	8192	64	none	0	64	sequential	0	-1	1	16981802081104959561	thunderbird_inclusionpolicy_trial001_exec0023_series00_plot0000_target0000008192_none_pressure000000000000_helper999_seed16981802081104959561.tsv.gz	c898515a0ac857cc350e8a6d73287043e37436ca1862b409f0e23dba90ba15cf	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	8192	64	128	none	0	0	sequential-dependent-single-cycle	1	0	0	4	6656	56	false	-1	-1	-1	false	false	1000064	7813	128	1	2	16981802081104959561	1000064	1.032536917637227	0.35248876484779262	0	1	1	1	1	1	306	1	1	32283	1000064	1.03490776590296	0.87796926869339875	0	1	1	1	1	1	582	1	1	33383	1000064	0.81608177076667165	0.68657246643380798	0	0	1	1	1	1	431	1	1	184958	0.001	2	6	5.9996160245744271e-06	1.9998720081914758e-06	true	1	0.033351865480609241	0	1	1	0	1
76	1	34	1	1	8192	64	self	65536	64	sequential	1	-1	1	2924300919195460283	thunderbird_inclusionpolicy_trial001_exec0034_series01_plot0001_target0000008192_self_pressure000000065536_helper999_seed02924300919195460283.tsv.gz	41d15261ac518224279e988ac9d7779e71eb47b14271ad63bcf94f38664fc577	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	8192	64	128	self	65536	1024	sequential-dependent-single-cycle	1	7815	0	4	6656	56	false	-1	-1	-1	false	false	1000064	7813	128	1	2	2924300919195460283	1000064	1.0321319435555503	0.39319915738570421	0	1	1	1	1	1	304	1	1	31597	1000064	1.0819347561756052	0.56819856010406244	0	1	1	1	1	2	388	1	1	81051	1000064	0.81303796557020425	0.44276225461981278	0	0	1	1	1	1	177	1	1	187265	0.001	2	5	4.9996800204786894e-06	3.9997440163829517e-06	true	1	0.081041813323947262	0	1	1	0	1
83	1	41	1	2	8192	64	self	524288	64	sequential	1	-1	1	14180685577000102500	thunderbird_inclusionpolicy_trial001_exec0041_series01_plot0002_target0000008192_self_pressure000000524288_helper999_seed14180685577000102500.tsv.gz	c5c5eb52a1f2fe9c2565bc65176b02dede28936faedcdba22b6c0e38300a1adc	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	8192	64	128	self	524288	8192	sequential-dependent-single-cycle	1	7815	0	4	6656	56	false	-1	-1	-1	false	false	1000064	7813	128	1	2	14180685577000102500	1000064	1.0316829722897549	0.19297342237604923	0	1	1	1	1	1	61	1	1	31622	1000064	1.0836506463585804	0.63326491767904458	0	1	1	1	1	2	479	1	1	82493	1000064	0.77849117656473965	0.65682424601132527	0	0	1	1	1	1	492	1	1	222241	0.001	2	131	0.00013099161653654166	1.9998720081914758e-06	true	1	0.082484720977857418	0	1	1	0	1
80	1	38	1	3	8192	64	self	15728640	64	sequential	1	-1	1	16727796575364645732	thunderbird_inclusionpolicy_trial001_exec0038_series01_plot0003_target0000008192_self_pressure000015728640_helper999_seed16727796575364645732.tsv.gz	2693d51f138ccca424e0a8cbdf4533bf32918c08bdc46a707b72bf2a7ce436fe	inclusion-policy-phase1	thunderbird.ece.ncsu.edu	5.14.0-611.54.1.el9_7.aarch64	aarch64	AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1	4096	4	4	6656	56	0	4	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	DSB+ISB+CNTVCT_EL0+ISB	generic-timer ticks	false	8192	64	128	self	15728640	245760	sequential-dependent-single-cycle	1	7815	0	4	6656	56	false	-1	-1	-1	false	false	1000064	7813	128	1	2	16727796575364645732	1000064	1.0343748000127559	1.0449963676423943	0	1	1	1	1	1	1027	1	1	33271	1000064	1.0829456914757463	0.365012390156158	0	1	1	1	1	2	147	1	1	82381	1000064	0.77983609049024527	2.1370115756236858	0	0	1	1	1	1	2095	1	1	222433	0.001	2	20	1.9998720081914757e-05	2.9998080122872135e-06	true	1	0.082362728785357733	0	1	1	0	1
