ece592_capacity_processed_format_version=1
source_run_directory=/home/rrsood/ece592-raw-archive-2026-09-11/charnwood/capacity/phase1_capacity_coarse_sequential_control_v1
source_capacity_plan_sha256=2841796992b902621e720aeca63c50f2a529f37aae83a74f55e2e84afeeb8a11
source_execution_manifest_sha256=a34e33babcc1c20f846459346c62e80687198f3a28afa1ad43d79cddcad971b6
source_build_command_sha256=08802c8b8262e39b7bc58d6e6bc53c69a4ea6b6ee33f84a6aed1181edc4227cc
source_plan_ece592_capacity_plan_version=1
source_plan_generator=SplitMix64+Fisher-Yates
source_plan_size_generation=integer subdivisions within factor-of-two ranges
source_plan_min_bytes=512
source_plan_max_bytes=268435456
source_plan_points_per_octave=3
source_plan_trial_count=2
source_plan_plan_seed=40592
source_plan_node_spacing_bytes=8
source_plan_node_bytes=8
source_plan_unique_size_count=58
source_plan_plan_row_count=116
source_raw_experiment_name=phase1-capacity-coarse-sequential-control
source_raw_hostname=charnwood.ece.ncsu.edu
source_raw_kernel_release=6.8.0-101-generic
source_raw_isa=x86_64
source_raw_cpu_model=Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz
source_raw_cpu_model_source=/proc/cpuinfo human-readable field
source_raw_page_size_bytes=4096
source_raw_logical_cpu=4
source_raw_affinity_cpu_list=4
source_raw_affinity_allowed_cpu_count=1
source_raw_physical_core_id=0
source_raw_physical_package_id=0
source_raw_topology_id_source=Linux sysfs physical topology IDs
source_raw_numa_node=0
source_raw_thread_siblings_list=0,4
source_raw_compiler_version=13.3.0
source_raw_compiler_flags=-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer
source_raw_git_commit=175deac99bce98ca3e56c8e0658b15d8b7d723d8
source_raw_build_command=cd -- /home/rrsood/ECE592_HW1 && gcc -O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -DECE592_BUILD_FLAGS=\"-O0\ -g\ -std=c11\ -Wall\ -Wextra\ -Wpedantic\ -Werror\ -fno-omit-frame-pointer\" -DECE592_GIT_COMMIT=\"175deac99bce98ca3e56c8e0658b15d8b7d723d8\" -I main_code/common main_code/common/cache_bench.c main_code/common/raw_output.c main_code/common/measurement.c main_code/common/pointer_chase.c main_code/common/spatial_chase.c main_code/common/conflict_chase.c main_code/common/eviction_layout.c main_code/common/eviction_measurement.c main_code/common/inclusion_chase.c main_code/common/inclusion_measurement.c main_code/common/metadata_linux.c main_code/common/affinity_linux.c main_code/x86_64/timer_x86_64.c -o /tmp/ece592_phase1_charnwood_v1
source_raw_environment_variables=Phase-I sequential prefetcher control; SMT sibling 0,4 not reserved
source_raw_locality_method=pin-before-allocation plus first-touch memset
source_raw_smt_siblings_idle=no
source_raw_timer_name=LFENCE+RDTSC / RDTSCP+LFENCE
source_raw_timer_unit=TSC ticks
source_raw_timer_frequency_hz=0
source_raw_timer_frequency_hz_valid=false
source_raw_traversal=sequential-dependent-single-cycle
source_raw_random_seed_applicable=false
source_raw_node_spacing_bytes=8
source_raw_allocation_alignment_bytes=4096
source_raw_timed_sample_count=1000000
source_raw_dependent_accesses_per_sample=256
processing_script=/home/rrsood/ECE592_HW1/scripts/process_capacity_run.py
processing_command=scripts/process_capacity_run.py --run-directory /home/rrsood/ece592-raw-archive-2026-09-11/charnwood/capacity/phase1_capacity_coarse_sequential_control_v1 --output data_processed/charnwood/capacity/phase1_capacity_coarse_sequential_control_v1.tsv
processing_working_directory=/home/rrsood/ECE592_HW1
python_version=3.12.3
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_rule=values outside Q1-1.5*IQR or Q3+1.5*IQR
timer_overhead_subtracted=false
processed_point_count=116
row_order=trial then plot_index
data_begin
global_execution_index	trial	trial_execution_index	plot_index	requested_span_bytes	actual_span_bytes	node_count	point_seed	raw_filename	raw_sha256	traversal	timer_unit	timed_sample_count	warmup_batch_count	dependent_accesses_per_sample	elapsed_batch_raw_ticks_count	elapsed_batch_raw_ticks_mean	elapsed_batch_raw_ticks_population_stddev	elapsed_batch_raw_ticks_minimum	elapsed_batch_raw_ticks_p05	elapsed_batch_raw_ticks_q1	elapsed_batch_raw_ticks_median	elapsed_batch_raw_ticks_q3	elapsed_batch_raw_ticks_p95	elapsed_batch_raw_ticks_maximum	elapsed_batch_raw_ticks_lower_outlier_fence	elapsed_batch_raw_ticks_upper_outlier_fence	elapsed_batch_raw_ticks_outlier_count	elapsed_raw_ticks_per_access_unadjusted_count	elapsed_raw_ticks_per_access_unadjusted_mean	elapsed_raw_ticks_per_access_unadjusted_population_stddev	elapsed_raw_ticks_per_access_unadjusted_minimum	elapsed_raw_ticks_per_access_unadjusted_p05	elapsed_raw_ticks_per_access_unadjusted_q1	elapsed_raw_ticks_per_access_unadjusted_median	elapsed_raw_ticks_per_access_unadjusted_q3	elapsed_raw_ticks_per_access_unadjusted_p95	elapsed_raw_ticks_per_access_unadjusted_maximum	elapsed_raw_ticks_per_access_unadjusted_lower_outlier_fence	elapsed_raw_ticks_per_access_unadjusted_upper_outlier_fence	elapsed_raw_ticks_per_access_unadjusted_outlier_count	timer_overhead_raw_ticks_count	timer_overhead_raw_ticks_mean	timer_overhead_raw_ticks_population_stddev	timer_overhead_raw_ticks_minimum	timer_overhead_raw_ticks_p05	timer_overhead_raw_ticks_q1	timer_overhead_raw_ticks_median	timer_overhead_raw_ticks_q3	timer_overhead_raw_ticks_p95	timer_overhead_raw_ticks_maximum	timer_overhead_raw_ticks_lower_outlier_fence	timer_overhead_raw_ticks_upper_outlier_fence	timer_overhead_raw_ticks_outlier_count
46	0	46	20	54613	54616	6827	3814425906795665497	charnwood_capacity_trial000_exec0046_plot0020_span00000000000000054616_seed03814425906795665497.tsv	0ef9d64b8df85b5fac5dc83a148666df8f577c4a3a7a66af1ed4072dbdc19626	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2088.944646000034	438.6470825891036	1978	2004	2016	2026	2118	2212	106998	1863	2271	37850	1000000	8.1599400234376329	1.713465166363686	7.7265625	7.828125	7.875	7.9140625	8.2734375	8.640625	417.9609375	7.27734375	8.87109375	37850	1000000	56.094669999999446	48.496910186022809	48	54	54	54	56	60	17240	51	59	84104
7	0	7	21	65536	65536	8192	10672445340604723545	charnwood_capacity_trial000_exec0007_plot0021_span00000000000000065536_seed10672445340604723545.tsv	63c33c3610da4cb2534ec9b0a5867d740c943aeb4c90101a1bc53559d93b74b0	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2054.6157899999221	470.28734130389131	1990	2002	2010	2022	2032	2202	325634	1977	2065	187725	1000000	8.0258429296871956	1.8370599269683254	7.7734375	7.8203125	7.8515625	7.8984375	7.9375	8.6015625	1272.0078125	7.72265625	8.06640625	187725	1000000	55.23712399999836	60.658941799280896	48	52	54	54	56	60	42798	51	59	61194
1	0	1	22	87381	87384	10923	14924547263467996691	charnwood_capacity_trial000_exec0001_plot0022_span00000000000000087384_seed14924547263467996691.tsv	a1a954eda590e6d7cc722581bde6367c609623478680ef0f3e13eae51fb7fe4c	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2075.9396119999651	377.54375281454736	1976	2000	2012	2022	2038	2418	100414	1973	2077	150894	1000000	8.1091391093748637	1.4747802844318256	7.71875	7.8125	7.859375	7.8984375	7.9609375	9.4453125	392.2421875	7.70703125	8.11328125	150894	1000000	55.847262000000157	32.865146692253063	48	52	54	54	56	66	22090	51	59	107561
35	0	35	23	109226	109232	13654	13374911791032915670	charnwood_capacity_trial000_exec0035_plot0023_span00000000000000109232_seed13374911791032915670.tsv	57e8c523076f71b2a737e5e6fc55e6c8bde6dd95e944f61374b9a996acdd017b	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2089.5691040000561	459.35464230663166	1974	2000	2012	2030	2122	2296	102572	1847	2287	53039	1000000	8.1623793125002191	1.7943540715102799	7.7109375	7.8125	7.859375	7.9296875	8.2890625	8.96875	400.671875	7.21484375	8.93359375	53039	1000000	56.236662000001054	78.746093205300426	48	54	54	54	58	62	46244	48	64	16474
0	0	0	24	131072	131072	16384	1454145794528067380	charnwood_capacity_trial000_exec0000_plot0024_span00000000000000131072_seed01454145794528067380.tsv	922fb41d6de4c4597329519983c01ec0cc9542c79e6baf544c750f4f5555d77c	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2037.3287420001132	284.77413122806252	1978	1996	2008	2022	2038	2094	73078	1963	2083	74869	1000000	7.958315398437942	1.1123989501096192	7.7265625	7.796875	7.84375	7.8984375	7.9609375	8.1796875	285.4609375	7.66796875	8.13671875	74869	1000000	54.691534000000708	32.557123102737876	48	52	54	54	56	56	12340	51	59	5903
20	0	20	25	174762	174768	21846	131513555762070950	charnwood_capacity_trial000_exec0020_plot0025_span00000000000000174768_seed00131513555762070950.tsv	0ce772330610b352dc5c89b6d5f013d4ed3b6fe9dea5b7fb8f4de9f55b8f8305	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2110.9058600000217	496.27793491315384	1976	2002	2016	2050	2180	2290	74506	1770	2426	10757	1000000	8.2457260156250847	1.9385856832545072	7.71875	7.8203125	7.875	8.0078125	8.515625	8.9453125	291.0390625	6.9140625	9.4765625	10757	1000000	56.346583999998224	78.856347312888701	48	54	54	56	58	60	42460	48	64	2993
4	0	4	26	218453	218456	27307	16818778654539637283	charnwood_capacity_trial000_exec0004_plot0026_span00000000000000218456_seed16818778654539637283.tsv	c8c028509d2cd56e02d2daacef886954db32619473dd8380a7af1e8b7332b5ff	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2114.5780639998429	538.86935510009755	1978	2004	2016	2030	2188	2380	234786	1758	2446	26690	1000000	8.2600705624993864	2.1049584183597561	7.7265625	7.828125	7.875	7.9296875	8.546875	9.296875	917.1328125	6.8671875	9.5546875	26690	1000000	56.550702000000264	81.294523181498846	48	54	54	54	58	62	42158	48	64	20716
47	0	47	27	262144	262144	32768	5771527279930129997	charnwood_capacity_trial000_exec0047_plot0027_span00000000000000262144_seed05771527279930129997.tsv	eedd1fe80d808b1b477f2cb05d73e854d6979ceef06c3d36a3724d2b9e6d4128	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2034.5984459999322	287.55826559914971	1982	2006	2016	2024	2032	2078	80466	1992	2056	83476	1000000	7.9476501796872352	1.1232744749966785	7.7421875	7.8359375	7.875	7.90625	7.9375	8.1171875	314.3203125	7.78125	8.03125	83476	1000000	54.633408000001097	58.968274540684533	48	52	54	54	54	56	41132	54	54	311152
15	0	15	28	349525	349528	43691	10828087034690924640	charnwood_capacity_trial000_exec0015_plot0028_span00000000000000349528_seed10828087034690924640.tsv	ebc573982e87d00c6a5692ce471d265caecf2c59937aa66adb5a7bcf840d19b7	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2121.3117040000475	540.13371216451708	1978	2010	2024	2042	2100	2368	134068	1910	2214	140437	1000000	8.2863738437501855	2.1098973131426448	7.7265625	7.8515625	7.90625	7.9765625	8.203125	9.25	523.703125	7.4609375	8.6484375	140437	1000000	57.1959300000021	69.492269868202243	48	54	54	54	56	66	42842	51	59	170418
12	0	12	29	436906	436912	54614	18224480705272530994	charnwood_capacity_trial000_exec0012_plot0029_span00000000000000436912_seed18224480705272530994.tsv	9f975a8dfeae6a8c1b59966ba5294355b150092220b04d6712e65b867d50456d	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2059.3172720001212	776.24928921737967	1970	2000	2012	2040	2062	2114	299250	1937	2137	18515	1000000	8.0442080937504734	3.0322237860053893	7.6953125	7.8125	7.859375	7.96875	8.0546875	8.2578125	1168.9453125	7.56640625	8.34765625	18515	1000000	55.051796000002106	132.577922947882	48	52	54	54	56	56	58778	51	59	5909
55	0	55	30	524288	524288	65536	17704134114716172134	charnwood_capacity_trial000_exec0055_plot0030_span00000000000000524288_seed17704134114716172134.tsv	87502341e4a2e76e5afa8acf768870c46e1bb584b9e87b03cdf98494067b1c5f	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2125.2508139999695	488.1694086486113	1982	2018	2028	2046	2254	2278	170910	1689	2593	2136	1000000	8.3017609921873809	1.9069117525336379	7.7421875	7.8828125	7.921875	7.9921875	8.8046875	8.8984375	667.6171875	6.59765625	10.12890625	2136	1000000	56.848980000000751	94.812343758390739	48	54	54	56	60	62	72272	45	69	877
28	0	28	31	699050	699056	87382	3299744193727103908	charnwood_capacity_trial000_exec0028_plot0031_span00000000000000699056_seed03299744193727103908.tsv	e7a3bb48e21d7c490b960c55f07f51ea3eaff755a45fe1654447690d9e74eb49	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2043.343533999994	267.26025747273019	1970	1998	2008	2044	2060	2074	54406	1930	2138	4746	1000000	7.9818106796874764	1.0439853807528523	7.6953125	7.8046875	7.84375	7.984375	8.046875	8.1015625	212.5234375	7.5390625	8.3515625	4746	1000000	54.625100000000977	67.261046810096587	48	52	54	54	54	56	41988	54	54	301149
27	0	27	32	873813	873816	109227	16235240040629651264	charnwood_capacity_trial000_exec0027_plot0032_span00000000000000873816_seed16235240040629651264.tsv	349e61e575725bec8b0ae8ed2d230f8339d3cd645ec284efeea0a40ebee74be5	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2094.6088300000538	483.9667238912445	1978	2004	2024	2050	2110	2272	80038	1895	2239	89730	1000000	8.1820657421877101	1.8904950152001738	7.7265625	7.828125	7.90625	8.0078125	8.2421875	8.875	312.6484375	7.40234375	8.74609375	89730	1000000	55.750682000001362	53.465838481546676	48	54	54	54	56	60	24056	51	59	119331
42	0	42	33	1048576	1048576	131072	1014550315325975899	charnwood_capacity_trial000_exec0042_plot0033_span00000000000001048576_seed01014550315325975899.tsv	29cdc2d88e4bb1613764f36f0ce80f516e1d85df9b18393dd16087d510bf8450	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2075.9702119999633	350.74095146229899	1982	2012	2022	2030	2040	2324	88008	1995	2067	203916	1000000	8.1092586406248568	1.3700818416496054	7.7421875	7.859375	7.8984375	7.9296875	7.96875	9.078125	343.78125	7.79296875	8.07421875	203916	1000000	55.477733999999188	41.50298208834181	48	52	54	54	56	62	17596	51	59	120917
41	0	41	34	1398101	1398104	174763	4246798241464033646	charnwood_capacity_trial000_exec0041_plot0034_span00000000000001398104_seed04246798241464033646.tsv	2c906b92a8ebc1514ed6e8e603ddc7743a5edc9be78815e972f8af7ec0829993	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2049.2673720000357	279.05177185643208	1976	2000	2014	2040	2060	2100	78224	1945	2129	22754	1000000	8.0049506718751395	1.0900459838141878	7.71875	7.8125	7.8671875	7.96875	8.046875	8.203125	305.5625	7.59765625	8.31640625	22754	1000000	54.561476000000489	36.325073223620841	48	52	54	54	54	56	14322	54	54	308283
49	0	49	35	1747626	1747632	218454	18040552844393845079	charnwood_capacity_trial000_exec0049_plot0035_span00000000000001747632_seed18040552844393845079.tsv	23d132bea58b44d0a932154bd421cc0373d09b54b4acc8898889d368d37dd87a	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2145.1020079999507	678.40360375985938	1978	2008	2032	2064	2234	2404	445730	1729	2537	11084	1000000	8.3793047187498075	2.6500140771869507	7.7265625	7.84375	7.9375	8.0625	8.7265625	9.390625	1741.1328125	6.75390625	9.91015625	11084	1000000	56.647111999999595	63.067233442251393	48	54	54	56	58	62	42604	48	64	3822
43	0	43	36	2097152	2097152	262144	3419677093006447457	charnwood_capacity_trial000_exec0043_plot0036_span00000000000002097152_seed03419677093006447457.tsv	82e1c92916f5d1541095d144209b415161220c18ec8b665fc830dbde846c9bfa	sequential-dependent-single-cycle	TSC ticks	1000000	1024	256	1000000	2173.7494400000842	584.91460583209039	1964	1998	2014	2052	2294	2540	250270	1594	2714	13828	1000000	8.4912087500003288	2.2848226790316031	7.671875	7.8046875	7.8671875	8.015625	8.9609375	9.921875	977.6171875	6.2265625	10.6015625	13828	1000000	57.355827999999903	75.628134410644137	48	54	54	56	60	64	43894	45	69	4439
21	0	21	37	2796202	2796208	349526	17728235950092259913	charnwood_capacity_trial000_exec0021_plot0037_span00000000000002796208_seed17728235950092259913.tsv	7ea68ac71c391f12376de612b6769647e9a20304e99f24060b1cedec2daa068e	sequential-dependent-single-cycle	TSC ticks	1000000	1366	256	1000000	2104.5679240001186	450.43986974326015	1976	2006	2024	2044	2066	2432	80474	1961	2129	185475	1000000	8.2209684531254634	1.7595307411846099	7.71875	7.8359375	7.90625	7.984375	8.0703125	9.5	314.3515625	7.66015625	8.31640625	185475	1000000	55.439345999998395	52.011967152688037	48	52	54	54	56	62	42144	51	59	104492
44	0	44	38	3495253	3495256	436907	5860672460224186838	charnwood_capacity_trial000_exec0044_plot0038_span00000000000003495256_seed05860672460224186838.tsv	ca5cbbfc4ae11ba14a6448702b2370394135afb27cf92250e5b016b9a1038bd1	sequential-dependent-single-cycle	TSC ticks	1000000	1707	256	1000000	2190.2040259999826	1968.7729644916835	1964	2006	2036	2070	2268	2540	1221006	1688	2616	21488	1000000	8.5554844765624321	7.6905193925456388	7.671875	7.8359375	7.953125	8.0859375	8.859375	9.921875	4769.5546875	6.59375	10.21875	21488	1000000	57.282220000000308	177.24922708963243	48	54	54	56	60	64	171202	45	69	2098
56	0	56	39	4194304	4194304	524288	11208497405489990323	charnwood_capacity_trial000_exec0056_plot0039_span00000000000004194304_seed11208497405489990323.tsv	fc3de95d6039a60e99441522d996dc1b3109765f03e4fe73971ce74f0051073e	sequential-dependent-single-cycle	TSC ticks	1000000	2048	256	1000000	2177.6427220001042	555.77833258632415	1964	2000	2018	2056	2276	2552	178048	1631	2663	18889	1000000	8.506416882812907	2.1710091116653287	7.671875	7.8125	7.8828125	8.03125	8.890625	9.96875	695.5	6.37109375	10.40234375	18889	1000000	57.103880000001432	81.731584304634609	48	54	54	56	60	64	43468	45	69	1953
26	0	26	40	5592405	5592408	699051	2599060741406872246	charnwood_capacity_trial000_exec0026_plot0040_span00000000000005592408_seed02599060741406872246.tsv	6e11bedb4197cbdbf2b8826c673c85acc9f9ce70bc425ec6ec9504354b072465	sequential-dependent-single-cycle	TSC ticks	1000000	2731	256	1000000	2221.4716079999662	629.4727797974208	1978	2008	2032	2072	2354	2650	85126	1549	2837	19267	1000000	8.6776234687498679	2.458878046083675	7.7265625	7.84375	7.9375	8.09375	9.1953125	10.3515625	332.5234375	6.05078125	11.08203125	19267	1000000	58.081841999999646	100.15430775501837	48	54	54	56	60	66	43500	45	69	16950
39	0	39	41	6990506	6990512	873814	1178876918319324183	charnwood_capacity_trial000_exec0039_plot0041_span00000000000006990512_seed01178876918319324183.tsv	d0e8c0674abc441d87074afc3fdb8ec942f23564129ece76d67cf773d5a008c7	sequential-dependent-single-cycle	TSC ticks	1000000	3414	256	1000000	2094.548669999941	384.09385868201434	1968	2008	2022	2046	2072	2318	80822	1947	2147	167816	1000000	8.1818307421872696	1.5003666354766185	7.6875	7.84375	7.8984375	7.9921875	8.09375	9.0546875	315.7109375	7.60546875	8.38671875	167816	1000000	54.867214000001567	40.72308995985199	48	52	54	54	56	58	17964	51	59	41676
16	0	16	42	8388608	8388608	1048576	16486547574321927979	charnwood_capacity_trial000_exec0016_plot0042_span00000000000008388608_seed16486547574321927979.tsv	622d33d908a846157075e9ae8a14e5de122b597126cff075de0ce09b2f59b58b	sequential-dependent-single-cycle	TSC ticks	1000000	4096	256	1000000	2220.6757259999545	505.60783096622248	1984	2016	2034	2116	2332	2600	77686	1587	2779	13811	1000000	8.6745145546873221	1.9750305897118066	7.75	7.875	7.9453125	8.265625	9.109375	10.15625	303.4609375	6.19921875	10.85546875	13811	1000000	57.575464000000629	73.210884608674533	48	54	54	56	60	64	42774	45	69	1415
22	0	22	43	11184810	11184816	1398102	3038510382353054628	charnwood_capacity_trial000_exec0022_plot0043_span00000000000011184816_seed03038510382353054628.tsv	9e7e87195350c5d28c9c7593431b190a5092e2f9025551c29735ca593edc6b7d	sequential-dependent-single-cycle	TSC ticks	1000000	5462	256	1000000	2133.2941339998956	318.16512180500092	1968	2004	2018	2062	2240	2356	52024	1685	2573	14032	1000000	8.3331802109370923	1.2428325070507849	7.6875	7.828125	7.8828125	8.0546875	8.75	9.203125	203.21875	6.58203125	10.05078125	14032	1000000	54.901585999999298	38.156898756117386	48	54	54	54	56	56	14520	51	59	6371
11	0	11	44	13981013	13981016	1747627	1267259345699259605	charnwood_capacity_trial000_exec0011_plot0044_span00000000000013981016_seed01267259345699259605.tsv	e42b53cdbc7f57f0a4ea8a3f8128cae6120655ca53812e09fb226d0e7823d21b	sequential-dependent-single-cycle	TSC ticks	1000000	6827	256	1000000	2237.2259880000292	600.62967706351037	1962	2020	2066	2196	2322	2496	81638	1682	2706	24576	1000000	8.7391640156251142	2.3462096760293374	7.6640625	7.890625	8.0703125	8.578125	9.0703125	9.75	318.8984375	6.5703125	10.5703125	24576	1000000	56.591649999997315	85.434688144086451	50	54	54	56	58	60	57264	48	64	3219
17	0	17	45	16777216	16777216	2097152	12066163969605324345	charnwood_capacity_trial000_exec0017_plot0045_span00000000000016777216_seed12066163969605324345.tsv	524867a52858c48c64ab3b787ec39dec23734a11967a9e4f4efc5cf3055ffd74	sequential-dependent-single-cycle	TSC ticks	1000000	8192	256	1000000	2260.7373839999113	608.94518529734489	1992	2016	2066	2232	2344	2614	71164	1649	2761	19100	1000000	8.8310054062496537	2.3786921300677535	7.78125	7.875	8.0703125	8.71875	9.15625	10.2109375	277.984375	6.44140625	10.78515625	19100	1000000	57.609625999999892	66.689981527513893	48	54	54	56	60	64	42774	45	69	2198
33	0	33	46	22369621	22369624	2796203	11623119927992840948	charnwood_capacity_trial000_exec0033_plot0046_span00000000000022369624_seed11623119927992840948.tsv	77dbbb9821ac5b0f9aaedf479bc92d4b426a451b3a7fd38f9400c267456c6120	sequential-dependent-single-cycle	TSC ticks	1000000	10923	256	1000000	2232.8781540000268	469.34663093449058	1976	2004	2058	2246	2324	2588	60432	1659	2723	24344	1000000	8.7221802890626048	1.8333852770878538	7.71875	7.828125	8.0390625	8.7734375	9.078125	10.109375	236.0625	6.48046875	10.63671875	24344	1000000	56.670105999999684	333.76048343976964	48	54	54	56	56	62	328402	51	59	121709
54	0	54	47	27962026	27962032	3495254	2783226127564003743	charnwood_capacity_trial000_exec0054_plot0047_span00000000000027962032_seed02783226127564003743.tsv	b66a59eb4eebaa61904d5205d1051562795eda65dd8ec13f1d88abc85d636de2	sequential-dependent-single-cycle	TSC ticks	1000000	13654	256	1000000	2285.4684480001333	743.20864320893509	1972	2028	2082	2266	2362	2612	463852	1662	2782	20100	1000000	8.9276111250005208	2.9031587625349027	7.703125	7.921875	8.1328125	8.8515625	9.2265625	10.203125	1811.921875	6.4921875	10.8671875	20100	1000000	58.174106000000648	106.19421835062425	48	54	56	56	60	64	41880	50	66	16445
6	0	6	48	33554432	33554432	4194304	12962141720285642374	charnwood_capacity_trial000_exec0006_plot0048_span00000000000033554432_seed12962141720285642374.tsv	d6b1c1c352e82665345ec4dc2ef3b237cf4b208d40c1fff9609adf8f8c3eefc3	sequential-dependent-single-cycle	TSC ticks	1000000	16384	256	1000000	2301.7787900000048	618.05364872487894	1992	2068	2088	2286	2390	2614	79028	1635	2843	15617	1000000	8.9913233984375189	2.4142720653315584	7.78125	8.078125	8.15625	8.9296875	9.3359375	10.2109375	308.703125	6.38671875	11.10546875	15617	1000000	58.780598000001248	323.72571447872104	50	54	56	56	60	64	305344	50	66	7091
52	0	52	49	44739242	44739248	5592406	8022654630658915820	charnwood_capacity_trial000_exec0052_plot0049_span00000000000044739248_seed08022654630658915820.tsv	d339ba6699b98f54b81847ca0fb25460f4d0ed11eebf7251359053fb3d401659	sequential-dependent-single-cycle	TSC ticks	1000000	21846	256	1000000	2269.9238040000241	605.83754505161448	1970	2002	2058	2254	2334	2606	83264	1644	2748	22578	1000000	8.8668898593750942	2.3665529103578691	7.6953125	7.8203125	8.0390625	8.8046875	9.1171875	10.1796875	325.25	6.421875	10.734375	22578	1000000	57.430244000001075	72.302383654346215	48	54	54	56	60	64	43034	45	69	15890
50	0	50	50	55924053	55924056	6990507	11899998354879624502	charnwood_capacity_trial000_exec0050_plot0050_span00000000000055924056_seed11899998354879624502.tsv	6deb5e3e09b4ed201c90592dfe80bad26afbcbd6aa18c485a7f2f39a5d79d2d0	sequential-dependent-single-cycle	TSC ticks	1000000	27307	256	1000000	2293.1397859999747	528.06451491826863	1978	2006	2066	2272	2388	2662	144818	1583	2871	17767	1000000	8.9575772890624012	2.0627520113994868	7.7265625	7.8359375	8.0703125	8.875	9.328125	10.3984375	565.6953125	6.18359375	11.21484375	17767	1000000	58.019009999999732	87.551247818747868	48	54	54	56	60	66	44804	45	69	10818
18	0	18	51	67108864	67108864	8388608	6620784031045818220	charnwood_capacity_trial000_exec0018_plot0051_span00000000000067108864_seed06620784031045818220.tsv	b845169ea8263d5817e257fc48121b6588a0f6f99c4f933023de4dfdfdba5625	sequential-dependent-single-cycle	TSC ticks	1000000	32768	256	1000000	2281.2876920001722	898.9121876676063	1978	2006	2064	2258	2346	2598	682364	1641	2769	20851	1000000	8.9112800468756728	3.5113757330765871	7.7265625	7.8359375	8.0625	8.8203125	9.1640625	10.1484375	2665.484375	6.41015625	10.81640625	20851	1000000	57.729325999998288	79.112659742836868	48	54	54	56	60	64	41502	45	69	916
40	0	40	52	89478485	89478488	11184811	12563558261622227518	charnwood_capacity_trial000_exec0040_plot0052_span00000000000089478488_seed12563558261622227518.tsv	0ed1cea330a48e4d1472e519eb3e81e0b7655c5ac112133aa8a4274a92ef9baa	sequential-dependent-single-cycle	TSC ticks	1000000	43691	256	1000000	2260.4069300001138	515.60395372025289	1982	2020	2076	2256	2326	2580	49122	1701	2701	25305	1000000	8.8297145703129445	2.0140779442197378	7.7421875	7.890625	8.109375	8.8125	9.0859375	10.078125	191.8828125	6.64453125	10.55078125	25305	1000000	56.925413999999492	70.907597935121231	48	54	54	56	58	64	42052	48	64	17707
3	0	3	53	111848106	111848112	13981014	17972688335942979578	charnwood_capacity_trial000_exec0003_plot0053_span00000000000111848112_seed17972688335942979578.tsv	f89c9dc238d975361f175154068baf62022ad3dbd95afaf6b1224c0bc6efdeda	sequential-dependent-single-cycle	TSC ticks	1000000	54614	256	1000000	2260.2999760000894	477.68587557768086	2032	2058	2074	2296	2320	2588	83494	1705	2689	31649	1000000	8.8292967812503491	1.8659604514753159	7.9375	8.0390625	8.1015625	8.96875	9.0625	10.109375	326.1484375	6.66015625	10.50390625	31649	1000000	57.290083999999567	213.07012724282649	50	54	56	56	58	64	207700	53	61	94624
5	0	5	54	134217728	134217728	16777216	13736142746589205012	charnwood_capacity_trial000_exec0005_plot0054_span00000000000134217728_seed13736142746589205012.tsv	8a779f0128ca85b7cc8ef633f8a66fadea90fb3ffc862e246f6bf0a06ceaf76f	sequential-dependent-single-cycle	TSC ticks	1000000	65536	256	1000000	2207.0597720000183	332.16692343956731	1980	2012	2060	2167	2306	2428	44664	1691	2675	17845	1000000	8.6213272343750713	1.2975270446858098	7.734375	7.859375	8.046875	8.46484375	9.0078125	9.484375	174.46875	6.60546875	10.44921875	17845	1000000	55.827696000001794	64.93731093394338	48	54	54	56	56	58	42514	51	59	6247
