ece592_spatial_processed_format_version=1
source_run_directory=/home/rrsood/ece592-raw-archive-2026-09-11/charnwood/line_size/phase1_line_size_spatial_randomized_v1
source_spatial_plan_sha256=befac88a5768b04588a254ae2ccb6d2d30ad2274f6af153eca94b27b2335056b
source_execution_manifest_sha256=368136b947334e0aa43ffff57222d1ab589e0e16df63d41a38f07f5944987e22
source_build_command_sha256=08802c8b8262e39b7bc58d6e6bc53c69a4ea6b6ee33f84a6aed1181edc4227cc
source_plan_ece592_spatial_plan_version=1
source_plan_generator=SplitMix64+Fisher-Yates
source_plan_offset_generation=explicit user-provided offsets
source_plan_region_count=257
source_plan_region_spacing_bytes=4096
source_plan_probe_offsets_bytes=8,16,24,32,40,48,56,64,72,80,96,112,120,128,136,144,160,192,224,248,256,264,288,320,384,512
source_plan_unique_offset_count=26
source_plan_trial_count=2
source_plan_plan_seed=40594
source_plan_plan_row_count=52
source_raw_experiment_name=phase1-line-size-spatial-randomized
source_raw_hostname=charnwood.ece.ncsu.edu
source_raw_kernel_release=6.8.0-101-generic
source_raw_isa=x86_64
source_raw_cpu_model=Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz
source_raw_cpu_model_source=/proc/cpuinfo human-readable field
source_raw_page_size_bytes=4096
source_raw_logical_cpu=4
source_raw_affinity_cpu_list=4
source_raw_affinity_allowed_cpu_count=1
source_raw_physical_core_id=0
source_raw_physical_package_id=0
source_raw_topology_id_source=Linux sysfs physical topology IDs
source_raw_numa_node=0
source_raw_thread_siblings_list=0,4
source_raw_compiler_version=13.3.0
source_raw_compiler_flags=-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer
source_raw_git_commit=175deac99bce98ca3e56c8e0658b15d8b7d723d8
source_raw_build_command=cd -- /home/rrsood/ECE592_HW1 && gcc -O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -DECE592_BUILD_FLAGS=\"-O0\ -g\ -std=c11\ -Wall\ -Wextra\ -Wpedantic\ -Werror\ -fno-omit-frame-pointer\" -DECE592_GIT_COMMIT=\"175deac99bce98ca3e56c8e0658b15d8b7d723d8\" -I main_code/common main_code/common/cache_bench.c main_code/common/raw_output.c main_code/common/measurement.c main_code/common/pointer_chase.c main_code/common/spatial_chase.c main_code/common/conflict_chase.c main_code/common/eviction_layout.c main_code/common/eviction_measurement.c main_code/common/inclusion_chase.c main_code/common/inclusion_measurement.c main_code/common/metadata_linux.c main_code/common/affinity_linux.c main_code/x86_64/timer_x86_64.c -o /tmp/ece592_phase1_charnwood_v1
source_raw_environment_variables=Phase-I line-size sweep; SMT sibling 0,4 not reserved
source_raw_locality_method=pin-before-allocation plus first-touch memset
source_raw_smt_siblings_idle=no
source_raw_timer_name=LFENCE+RDTSC / RDTSCP+LFENCE
source_raw_timer_unit=TSC ticks
source_raw_timer_frequency_hz=0
source_raw_timer_frequency_hz_valid=false
source_raw_traversal=randomized-spatial-dependent-cycle
source_raw_random_seed_applicable=true
source_raw_allocation_alignment_bytes=4096
source_raw_timed_sample_count=1000000
source_raw_dependent_accesses_per_sample=256
processing_script=/home/rrsood/ECE592_HW1/scripts/process_spatial_run.py
processing_command=scripts/process_spatial_run.py --run-directory /home/rrsood/ece592-raw-archive-2026-09-11/charnwood/line_size/phase1_line_size_spatial_randomized_v1 --output data_processed/charnwood/line_size/phase1_line_size_spatial_randomized_v1.tsv
processing_working_directory=/home/rrsood/ECE592_HW1
python_version=3.12.3
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_rule=values outside Q1-1.5*IQR or Q3+1.5*IQR
timer_overhead_subtracted=false
processed_point_count=52
row_order=trial then plot_index
data_begin
global_execution_index	trial	trial_execution_index	plot_index	region_count	region_spacing_bytes	probe_offset_bytes	point_seed	raw_filename	raw_sha256	traversal	timer_unit	timed_sample_count	warmup_batch_count	dependent_accesses_per_sample	elapsed_batch_raw_ticks_count	elapsed_batch_raw_ticks_mean	elapsed_batch_raw_ticks_population_stddev	elapsed_batch_raw_ticks_minimum	elapsed_batch_raw_ticks_p05	elapsed_batch_raw_ticks_q1	elapsed_batch_raw_ticks_median	elapsed_batch_raw_ticks_q3	elapsed_batch_raw_ticks_p95	elapsed_batch_raw_ticks_maximum	elapsed_batch_raw_ticks_lower_outlier_fence	elapsed_batch_raw_ticks_upper_outlier_fence	elapsed_batch_raw_ticks_outlier_count	elapsed_raw_ticks_per_access_unadjusted_count	elapsed_raw_ticks_per_access_unadjusted_mean	elapsed_raw_ticks_per_access_unadjusted_population_stddev	elapsed_raw_ticks_per_access_unadjusted_minimum	elapsed_raw_ticks_per_access_unadjusted_p05	elapsed_raw_ticks_per_access_unadjusted_q1	elapsed_raw_ticks_per_access_unadjusted_median	elapsed_raw_ticks_per_access_unadjusted_q3	elapsed_raw_ticks_per_access_unadjusted_p95	elapsed_raw_ticks_per_access_unadjusted_maximum	elapsed_raw_ticks_per_access_unadjusted_lower_outlier_fence	elapsed_raw_ticks_per_access_unadjusted_upper_outlier_fence	elapsed_raw_ticks_per_access_unadjusted_outlier_count	timer_overhead_raw_ticks_count	timer_overhead_raw_ticks_mean	timer_overhead_raw_ticks_population_stddev	timer_overhead_raw_ticks_minimum	timer_overhead_raw_ticks_p05	timer_overhead_raw_ticks_q1	timer_overhead_raw_ticks_median	timer_overhead_raw_ticks_q3	timer_overhead_raw_ticks_p95	timer_overhead_raw_ticks_maximum	timer_overhead_raw_ticks_lower_outlier_fence	timer_overhead_raw_ticks_upper_outlier_fence	timer_overhead_raw_ticks_outlier_count
0	0	0	20	257	4096	256	6679486604779584657	charnwood_spatial_trial000_exec0000_plot0020_regions0000000257_spacing0000004096_offset0000000256_seed06679486604779584657.tsv	0e2d7b26df42d50ac59cb5eec2f58f96d72e3f3490f6f415e7d8c67ca88705db	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10622.039036000153	684.74736014109374	9930	10404	10464	10610	10718	10780	90140	10083	11099	4358	1000000	41.492339984375597	2.6747943755511474	38.7890625	40.640625	40.875	41.4453125	41.8671875	42.109375	352.109375	39.38671875	43.35546875	4358	1000000	54.246694000000332	37.698206563049219	48	52	54	54	54	56	9240	54	54	175467
10	0	10	21	257	4096	264	15831523715238420520	charnwood_spatial_trial000_exec0010_plot0021_regions0000000257_spacing0000004096_offset0000000264_seed15831523715238420520.tsv	d6e3635abfa8e92993c6c1e502ad65e60e44c5206fa181d3c3a18050c894644a	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10601.308455999973	949.63233534610379	9934	10406	10454	10602	10680	10756	570352	10115	11019	4366	1000000	41.411361156249896	3.7095013099457179	38.8046875	40.6484375	40.8359375	41.4140625	41.71875	42.015625	2227.9375	39.51171875	43.04296875	4366	1000000	54.153484000001136	30.044358316690776	48	52	54	54	54	56	12178	54	54	170828
18	0	18	22	257	4096	288	5543584726900199068	charnwood_spatial_trial000_exec0018_plot0022_regions0000000257_spacing0000004096_offset0000000288_seed05543584726900199068.tsv	7c49a72c8fbb7897ca409efe5056627e5ae7c9865cdb75717344e0e54e6cb36b	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10562.631789999905	551.67294038170485	9924	10350	10402	10536	10670	10726	90680	10000	11072	3912	1000000	41.260280429687128	2.1549724233660346	38.765625	40.4296875	40.6328125	41.15625	41.6796875	41.8984375	354.21875	39.0625	43.25	3912	1000000	54.188537999999376	34.952060446024852	48	52	54	54	54	56	8608	54	54	164805
21	0	21	23	257	4096	320	6408767227299019253	charnwood_spatial_trial000_exec0021_plot0023_regions0000000257_spacing0000004096_offset0000000320_seed06408767227299019253.tsv	187550aa2ce651a03e60c334546e10543ebb2309d254fac06b89ebe5fcdf580a	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10668.587492000177	715.01896366819017	9954	10412	10476	10632	10808	10876	338048	9978	11306	4013	1000000	41.674169890625691	2.7930428268288678	38.8828125	40.671875	40.921875	41.53125	42.21875	42.484375	1320.5	38.9765625	44.1640625	4013	1000000	54.116651999999029	28.27662314193309	48	52	54	54	54	56	9892	54	54	162080
19	0	19	24	257	4096	384	8138942621545177762	charnwood_spatial_trial000_exec0019_plot0024_regions0000000257_spacing0000004096_offset0000000384_seed08138942621545177762.tsv	c061f4f272e81ed64c40fa63aa4dbe989044ac279ecf25cfe69614b6a9232d1f	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10572.255002000351	561.98104465718882	9816	10372	10436	10558	10650	10692	89594	10115	10971	4486	1000000	41.297871101563871	2.1952384556921438	38.34375	40.515625	40.765625	41.2421875	41.6015625	41.765625	349.9765625	39.51171875	42.85546875	4486	1000000	54.211012000001254	41.1690248844438	48	52	54	54	54	56	27486	54	54	172909
4	0	4	25	257	4096	512	5724315132436234785	charnwood_spatial_trial000_exec0004_plot0025_regions0000000257_spacing0000004096_offset0000000512_seed05724315132436234785.tsv	68e07c7d2e7e5b528bd3b6bfef41a4861cbda2c4e7eeac2cdfa9651f6860a6f2	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10587.7554339996	582.96983550050766	10336	10406	10448	10572	10662	10732	89480	10127	10983	4663	1000000	41.358419664060939	2.277225919923858	40.375	40.6484375	40.8125	41.296875	41.6484375	41.921875	349.53125	39.55859375	42.90234375	4663	1000000	54.13605199999953	26.347121168227957	48	52	54	54	54	56	8946	54	54	169070
51	1	25	0	257	4096	8	17180555818927801374	charnwood_spatial_trial001_exec0025_plot0000_regions0000000257_spacing0000004096_offset0000000008_seed17180555818927801374.tsv	194b4f720efc068b162e43e2ebc8d2219ef88ca605938442cd2947381a846868	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	7482.9214300003214	1644.5996649065387	6722	6834	6934	7094	7918	8730	92700	5458	9394	7080	1000000	29.230161835938755	6.4242174410411668	26.2578125	26.6953125	27.0859375	27.7109375	30.9296875	34.1015625	362.109375	21.3203125	36.6953125	7080	1000000	59.260024000000172	164.54327563142465	48	54	54	56	62	68	69336	42	74	2534
29	1	3	1	257	4096	16	15385526121074837268	charnwood_spatial_trial001_exec0003_plot0001_regions0000000257_spacing0000004096_offset0000000016_seed15385526121074837268.tsv	76e1757bb42a4ac22cb1349b5c4d21b1a65fec93cd822fd6000aeda853bfec0d	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	6980.1146439997819	1574.0894584084842	6632	6796	6844	6882	6984	7102	844226	6634	7194	22230	1000000	27.266072828124148	6.1487869469081415	25.90625	26.546875	26.734375	26.8828125	27.28125	27.7421875	3297.7578125	25.9140625	28.1015625	22230	1000000	55.240162000000524	139.34654571324859	48	52	54	54	56	58	66944	51	59	21421
48	1	22	2	257	4096	24	2912581458704371728	charnwood_spatial_trial001_exec0022_plot0002_regions0000000257_spacing0000004096_offset0000000024_seed02912581458704371728.tsv	211dd580eac4cdc7ea7d2099d650f3f4a522cada2a0d12ed782c5c8f9a45ff6a	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	6883.053539999808	473.43862871282369	6734	6800	6838	6866	6890	6926	86818	6760	6968	4970	1000000	26.88692789062425	1.8493696434094675	26.3046875	26.5625	26.7109375	26.8203125	26.9140625	27.0546875	339.1328125	26.40625	27.21875	4970	1000000	54.117565999999627	28.687395668405468	48	52	54	54	54	56	15906	54	54	166021
46	1	20	3	257	4096	32	11658315362144922743	charnwood_spatial_trial001_exec0020_plot0003_regions0000000257_spacing0000004096_offset0000000032_seed11658315362144922743.tsv	39855cb0dd9ab1c1545830d6b35af277c6e6e4a92beb3358a8549180f63e1621	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	6906.3062039998867	464.88441872696467	6758	6834	6866	6888	6908	6940	86020	6803	6971	11722	1000000	26.977758609374558	1.8159547606522057	26.3984375	26.6953125	26.8203125	26.90625	26.984375	27.109375	336.015625	26.57421875	27.23046875	11722	1000000	54.142281999999788	27.991322080825029	48	52	54	54	54	56	8714	54	54	169122
27	1	1	4	257	4096	40	4739545469645406999	charnwood_spatial_trial001_exec0001_plot0004_regions0000000257_spacing0000004096_offset0000000040_seed04739545469645406999.tsv	f2b06c228d59c907885b83e547dae1107792ab9deaaa95a1067898e9e908257b	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	6887.5863819999813	438.22992895983356	6708	6808	6842	6866	6894	6932	73610	6764	6972	8512	1000000	26.904634304687427	1.7118356599993498	26.203125	26.59375	26.7265625	26.8203125	26.9296875	27.078125	287.5390625	26.421875	27.234375	8512	1000000	54.231461999999574	40.040936818992883	48	52	54	54	54	56	12230	54	54	166246
44	1	18	5	257	4096	48	17496508963896388482	charnwood_spatial_trial001_exec0018_plot0005_regions0000000257_spacing0000004096_offset0000000048_seed17496508963896388482.tsv	26cc68f684c2dface2d00e3e78e699eaa77c65aaebfe5337ef5be4e432e4a3e9	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	6864.2969020001656	2189.5124849585586	6654	6786	6816	6838	6862	6902	1226814	6747	6931	16283	1000000	26.813659773438147	8.5527831443693696	25.9921875	26.5078125	26.625	26.7109375	26.8046875	26.9609375	4792.2421875	26.35546875	27.07421875	16283	1000000	54.279240000000193	57.904508779735593	48	52	54	54	54	56	43776	54	54	182924
38	1	12	6	257	4096	56	6178950709941521883	charnwood_spatial_trial001_exec0012_plot0006_regions0000000257_spacing0000004096_offset0000000056_seed06178950709941521883.tsv	a8ac0d773ef988fc24ff51313a94daa228b6a98466160da063e3f4eb062433da	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	6889.8915879999668	448.77597012188534	6734	6806	6840	6870	6900	6944	84590	6750	6990	6389	1000000	26.91363901562487	1.7530311332886146	26.3046875	26.5859375	26.71875	26.8359375	26.953125	27.125	330.4296875	26.3671875	27.3046875	6389	1000000	54.239905999999003	39.381659806452355	48	52	54	54	54	56	10206	54	54	173097
50	1	24	7	257	4096	64	100542811376947936	charnwood_spatial_trial001_exec0024_plot0007_regions0000000257_spacing0000004096_offset0000000064_seed00100542811376947936.tsv	da1172bd568cfbccb82f13ec486164375f3f82b0b30e7e0c2691ac9566cd8a84	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	8442.9867019998637	1816.7577455035585	8188	8254	8288	8320	8438	8526	141194	8063	8663	10847	1000000	32.980416804686968	7.0967099433732752	31.984375	32.2421875	32.375	32.5	32.9609375	33.3046875	551.5390625	31.49609375	33.83984375	10847	1000000	55.036419999999111	155.48655461352465	48	52	54	54	54	58	58862	54	54	284315
45	1	19	8	257	4096	72	15506038360321223354	charnwood_spatial_trial001_exec0019_plot0008_regions0000000257_spacing0000004096_offset0000000072_seed15506038360321223354.tsv	bea89c217133912c1a7110683dc3ff6e83bb27c597e81fc823657275442a27cc	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	8465.697922000365	499.06051516111989	8186	8356	8426	8448	8470	8500	87384	8360	8536	55115	1000000	33.069132507813926	1.9494551373481246	31.9765625	32.640625	32.9140625	33	33.0859375	33.203125	341.34375	32.65625	33.34375	55115	1000000	54.433358000001846	33.121519120412628	48	52	54	54	54	56	9000	54	54	246840
26	1	0	9	257	4096	80	7517865162691429359	charnwood_spatial_trial001_exec0000_plot0009_regions0000000257_spacing0000004096_offset0000000080_seed07517865162691429359.tsv	c30da74e9d0b109ec92cad7c3c3efef6d6719f3ce07bcd2e2a9940f9d4edbac8	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	8333.8280139995477	468.38100730156384	8170	8244	8280	8310	8342	8382	86448	8187	8435	4605	1000000	32.554015679685733	1.8296133097717338	31.9140625	32.203125	32.34375	32.4609375	32.5859375	32.7421875	337.6875	31.98046875	32.94921875	4605	1000000	54.528937999999172	35.269623255604237	48	52	54	54	54	58	10448	54	54	263724
31	1	5	10	257	4096	96	8389353106671394495	charnwood_spatial_trial001_exec0005_plot0010_regions0000000257_spacing0000004096_offset0000000096_seed08389353106671394495.tsv	7bad63298415ea903f0048b7b14715cdc9def6b61fe0e8ecd37f297d2b8e24d0	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	8410.5824439999597	499.32671675264407	8176	8254	8306	8390	8468	8532	87552	8063	8711	3147	1000000	32.853837671874842	1.9504949873150159	31.9375	32.2421875	32.4453125	32.7734375	33.078125	33.328125	342	31.49609375	34.02734375	3147	1000000	54.420529999999921	27.499063811685023	48	52	54	54	54	58	8644	54	54	254073
42	1	16	11	257	4096	112	14244575534053118166	charnwood_spatial_trial001_exec0016_plot0011_regions0000000257_spacing0000004096_offset0000000112_seed14244575534053118166.tsv	7289c3a971012a4bfba2d39f09081ca82b6230970f23a2cf250666d73656bbe3	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	8375.2073639997197	499.21412186776433	8164	8230	8272	8352	8432	8484	88026	8032	8672	4109	1000000	32.715653765623905	1.9500551635459544	31.890625	32.1484375	32.3125	32.625	32.9375	33.140625	343.8515625	31.375	33.875	4109	1000000	54.448561999999512	32.509105126597717	48	52	54	54	54	58	11074	54	54	252019
30	1	4	12	257	4096	120	8511105414524948981	charnwood_spatial_trial001_exec0004_plot0012_regions0000000257_spacing0000004096_offset0000000120_seed08511105414524948981.tsv	4f991eb1ea21c1100f7afdd88724fc54995ba5fdad14d46410f659f9e155875a	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	8392.937145999791	526.1653362065806	8182	8258	8292	8326	8452	8526	87490	8052	8692	23543	1000000	32.784910726561684	2.0553333445569555	31.9609375	32.2578125	32.390625	32.5234375	33.015625	33.3046875	341.7578125	31.453125	33.953125	23543	1000000	54.64710999999847	43.881578237887844	48	52	54	54	54	58	13956	54	54	274962
36	1	10	13	257	4096	128	7743291479840223845	charnwood_spatial_trial001_exec0010_plot0013_regions0000000257_spacing0000004096_offset0000000128_seed07743291479840223845.tsv	6f1863cfd97a3eee36cb237468b99c8eb6e5f96de856744887340cf913ff7e63	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10578.964581999699	2280.7497881884274	9726	10396	10446	10562	10626	10674	1231802	10176	10896	6236	1000000	41.324080398436323	8.9091788601110444	37.9921875	40.609375	40.8046875	41.2578125	41.5078125	41.6953125	4811.7265625	39.75	42.5625	6236	1000000	54.358132000000545	89.091937353897151	48	52	54	54	54	56	58962	54	54	180924
43	1	17	14	257	4096	136	9757593217512728106	charnwood_spatial_trial001_exec0017_plot0014_regions0000000257_spacing0000004096_offset0000000136_seed09757593217512728106.tsv	268ea9b2c18c0ca2cabeac37b3d96c40dad2c3ab55119a4e6f839349fd6ec9ff	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10578.058212000795	718.42707438081129	9804	10408	10450	10564	10644	10712	433624	10159	10935	3947	1000000	41.320539890628105	2.8063557593000441	38.296875	40.65625	40.8203125	41.265625	41.578125	41.84375	1693.84375	39.68359375	42.71484375	3947	1000000	54.224256000000203	37.153512313728513	48	52	54	54	54	56	11996	54	54	173700
34	1	8	15	257	4096	144	950080576549150175	charnwood_spatial_trial001_exec0008_plot0015_regions0000000257_spacing0000004096_offset0000000144_seed00950080576549150175.tsv	64bfe84282d0079949c81e7349e33c558d8d806082877fff4da2bb7c0a19bb55	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11103.802889999879	3062.343974640261	9774	10420	10494	10660	10806	13054	103640	10026	11274	131992	1000000	43.374230039062027	11.962281150938519	38.1796875	40.703125	40.9921875	41.640625	42.2109375	50.9921875	404.84375	39.1640625	44.0390625	131992	1000000	57.128789999998986	234.55633376469584	48	52	54	54	56	66	66970	51	59	117141
49	1	23	16	257	4096	160	12013852734832675579	charnwood_spatial_trial001_exec0023_plot0016_regions0000000257_spacing0000004096_offset0000000160_seed12013852734832675579.tsv	92c924e625d7a86f3fa375ab728d0c7d24bc646b7ba091c035f651c35fe75cc9	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10604.872678000291	919.86229327064416	9874	10442	10480	10606	10664	10702	648968	10204	10940	4939	1000000	41.425283898438636	3.5932120830884537	38.5703125	40.7890625	40.9375	41.4296875	41.65625	41.8046875	2535.03125	39.859375	42.734375	4939	1000000	54.111126000001278	24.901700484347177	48	52	54	54	54	56	10744	54	54	169459
37	1	11	17	257	4096	192	7190608987108173209	charnwood_spatial_trial001_exec0011_plot0017_regions0000000257_spacing0000004096_offset0000000192_seed07190608987108173209.tsv	15affc210d735313a2b3114939e14f9f1b78a8a1026cbb9b552742218c8985aa	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10650.085594000464	678.46677652312769	9868	10428	10570	10628	10674	10778	89842	10414	10830	38360	1000000	41.601896851564312	2.6502608457934675	38.546875	40.734375	41.2890625	41.515625	41.6953125	42.1015625	350.9453125	40.6796875	42.3046875	38360	1000000	54.26771800000018	56.129747078286655	48	52	54	54	54	56	44036	54	54	174936
35	1	9	18	257	4096	224	12125965663364957712	charnwood_spatial_trial001_exec0009_plot0018_regions0000000257_spacing0000004096_offset0000000224_seed12125965663364957712.tsv	dd4ce3125cb97c408c75b6430b68103e3f16160abebf727a820fd4e0556bff10	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10632.453991999775	570.1413747933716	9828	10412	10532	10600	10666	10814	89456	10331	10867	3941	1000000	41.533023406249121	2.2271147452866078	38.390625	40.671875	41.140625	41.40625	41.6640625	42.2421875	349.4375	40.35546875	42.44921875	3941	1000000	54.206951999998886	40.412262135022075	48	52	54	54	54	56	18738	54	54	169346
32	1	6	19	257	4096	248	2610689808494896053	charnwood_spatial_trial001_exec0006_plot0019_regions0000000257_spacing0000004096_offset0000000248_seed02610689808494896053.tsv	7589831c500c6182190704ff722bfc093cb02e766249985ff14d7c24cd78ae5b	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10653.179898000175	741.36715511054433	9728	10500	10544	10616	10662	10704	89514	10367	10839	26246	1000000	41.613983976563183	2.8959654496505638	38	41.015625	41.1875	41.46875	41.6484375	41.8125	349.6640625	40.49609375	42.33984375	26246	1000000	54.371759999998666	40.625561146923197	48	52	54	54	54	56	17070	54	54	192121
41	1	15	20	257	4096	256	3547807928345481857	charnwood_spatial_trial001_exec0015_plot0020_regions0000000257_spacing0000004096_offset0000000256_seed03547807928345481857.tsv	6027fb3f78c4cf7615b2e9f6bebcf4d3c08ac6286e586d6adb85530a65e8d621	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10487.733945999918	679.03258643107324	9638	10228	10318	10456	10598	10684	89870	9898	11018	3646	1000000	40.967710726562181	2.6524710407463798	37.6484375	39.953125	40.3046875	40.84375	41.3984375	41.734375	351.0546875	38.6640625	43.0390625	3646	1000000	54.132430000000525	28.749099225803658	48	52	54	54	54	56	9740	54	54	165364
28	1	2	21	257	4096	264	17854873335604577810	charnwood_spatial_trial001_exec0002_plot0021_regions0000000257_spacing0000004096_offset0000000264_seed17854873335604577810.tsv	194da3a00c5221fed8e9eaa57a3e691d31ad85bdcf52d044a3389940b29f67be	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10988.129501999858	1699.3897854704667	9830	10286	10402	10574	10822	13086	96704	9772	11452	184514	1000000	42.922380867186945	6.6382413494940105	38.3984375	40.1796875	40.6328125	41.3046875	42.2734375	51.1171875	377.75	38.171875	44.734375	184514	1000000	56.757405999997651	80.819703712344293	48	52	54	54	56	68	47620	51	59	191736
40	1	14	22	257	4096	288	10520770855613511146	charnwood_spatial_trial001_exec0014_plot0022_regions0000000257_spacing0000004096_offset0000000288_seed10520770855613511146.tsv	2d325de308873114c40d67b2e1441ffb0592b7f30abc45ceaa2c73694a68a23a	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10484.156782000462	580.80338815075743	9688	10282	10330	10474	10582	10642	89368	9952	10960	3661	1000000	40.953737429689305	2.2687632349638962	37.84375	40.1640625	40.3515625	40.9140625	41.3359375	41.5703125	349.09375	38.875	42.8125	3661	1000000	54.233957999999333	41.285468383611232	48	52	54	54	54	56	10028	54	54	165330
47	1	21	23	257	4096	320	6172904057712099373	charnwood_spatial_trial001_exec0021_plot0023_regions0000000257_spacing0000004096_offset0000000320_seed06172904057712099373.tsv	e5268abcf9d318b5fd5988708d984dbe12f686da5e009e78c45788da793d1738	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10624.79874600024	534.75684591863467	9790	10486	10530	10604	10662	10700	97726	10332	10860	4572	1000000	41.503120101563439	2.0888939293696667	38.2421875	40.9609375	41.1328125	41.421875	41.6484375	41.796875	381.7421875	40.359375	42.421875	4572	1000000	54.235551999999537	54.214020135527761	48	52	54	54	54	56	41558	54	54	168208
39	1	13	24	257	4096	384	3916916386582191070	charnwood_spatial_trial001_exec0013_plot0024_regions0000000257_spacing0000004096_offset0000000384_seed03916916386582191070.tsv	06ae6d7770d1c30e5a54423b9b442d2bf30b9fe67eabcc85d9cdd1831701c0dd	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10591.393234000476	540.29825826761623	9922	10412	10472	10588	10660	10698	89532	10190	10942	3868	1000000	41.372629820314359	2.1105400713578759	38.7578125	40.671875	40.90625	41.359375	41.640625	41.7890625	349.734375	39.8046875	42.7421875	3868	1000000	54.199224000000868	35.419971284543138	48	52	54	54	54	56	11538	54	54	171300
33	1	7	25	257	4096	512	10029167360158580745	charnwood_spatial_trial001_exec0007_plot0025_regions0000000257_spacing0000004096_offset0000000512_seed10029167360158580745.tsv	7154aeb0f712938b1ae882b6f246597758d8c499d1980db0992b15a94d9b0990	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10647.573047999389	1385.6806942784988	10196	10286	10342	10520	10608	12268	725720	9943	11007	66684	1000000	41.592082218747613	5.4128152120253858	39.828125	40.1796875	40.3984375	41.09375	41.4375	47.921875	2834.84375	38.83984375	42.99609375	66684	1000000	55.044269999998669	70.591813804201664	48	52	54	54	54	62	58144	54	54	243822
data_end
