ece592_spatial_processed_format_version=1
source_run_directory=/mnt/ncsudrive/d/djariwa/ECE-592---Cache-Reverse-Engineering/data_raw/thunderbird/line_size/phase1_line_size_spatial_randomized_v1
source_spatial_plan_sha256=0a1825b9794f38550d97347c420ee042dc4d168cb69d7cd7c8ccd2a48326212d
source_execution_manifest_sha256=1f1b00ecf6ff80ba473652d31ae7dc9b65a0cbddc59bc03b736e9efdc8c1209e
source_build_command_sha256=b3edb6d3a2b7af7a38e0468e3950aa0a522956ca3ea32fad889a101ea9f4b471
source_plan_ece592_spatial_plan_version=1
source_plan_generator=SplitMix64+Fisher-Yates
source_plan_offset_generation=explicit user-provided offsets
source_plan_region_count=257
source_plan_region_spacing_bytes=4096
source_plan_probe_offsets_bytes=8,16,24,32,40,48,56,64,72,80,96,112,120,128,136,144,160,192,224,248,256,264,288,320,384,512
source_plan_unique_offset_count=26
source_plan_trial_count=2
source_plan_plan_seed=8592
source_plan_plan_row_count=52
source_raw_experiment_name=phase1-line-size-spatial-randomized
source_raw_hostname=thunderbird.ece.ncsu.edu
source_raw_kernel_release=5.14.0-611.54.1.el9_7.aarch64
source_raw_isa=aarch64
source_raw_cpu_model=AArch64 implementer=0x41 architecture=8 variant=0x3 part=0xd0c revision=1
source_raw_cpu_model_source=/proc/cpuinfo AArch64 identification fields
source_raw_page_size_bytes=4096
source_raw_logical_cpu=4
source_raw_affinity_cpu_list=4
source_raw_affinity_allowed_cpu_count=1
source_raw_physical_core_id=6656
source_raw_physical_package_id=56
source_raw_topology_id_source=Linux sysfs physical topology IDs
source_raw_numa_node=0
source_raw_thread_siblings_list=4
source_raw_compiler_version=11.5.0 20240719 (Red Hat 11.5.0-14)
source_raw_compiler_flags=-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer
source_raw_git_commit=5acad5e8bc9777f17b459826b3f7988c871e25e3-dirty
source_raw_build_command=cd -- /mnt/ncsudrive/d/djariwa/ECE-592---Cache-Reverse-Engineering && gcc -O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -DECE592_BUILD_FLAGS=\"-O0\ -g\ -std=c11\ -Wall\ -Wextra\ -Wpedantic\ -Werror\ -fno-omit-frame-pointer\" -DECE592_GIT_COMMIT=\"5acad5e8bc9777f17b459826b3f7988c871e25e3-dirty\" -I main_code/common main_code/common/cache_bench.c main_code/common/raw_output.c main_code/common/measurement.c main_code/common/pointer_chase.c main_code/common/spatial_chase.c main_code/common/metadata_linux.c main_code/common/affinity_linux.c main_code/aarch64/timer_aarch64.c -o /tmp/ece592_phase1_thunderbird_line_size_v1
source_raw_environment_variables=none affecting this Phase-I line-size run
source_raw_locality_method=pin-before-allocation plus first-touch memset
source_raw_smt_siblings_idle=not-applicable
source_raw_timer_name=DSB+ISB+CNTVCT_EL0+ISB
source_raw_timer_unit=generic-timer ticks
source_raw_timer_frequency_hz=25000000
source_raw_timer_frequency_hz_valid=false
source_raw_traversal=randomized-spatial-dependent-cycle
source_raw_random_seed_applicable=true
source_raw_allocation_alignment_bytes=4096
source_raw_timed_sample_count=1000000
source_raw_dependent_accesses_per_sample=256
processing_script=/mnt/ncsudrive/d/djariwa/ECE-592---Cache-Reverse-Engineering/scripts/process_spatial_run.py
processing_command=scripts/process_spatial_run.py --run-directory data_raw/thunderbird/line_size/phase1_line_size_spatial_randomized_v1 --output data_processed/thunderbird/line_size/phase1_line_size_spatial_randomized_v1.tsv
processing_working_directory=/mnt/ncsudrive/d/djariwa/ECE-592---Cache-Reverse-Engineering
python_version=3.9.25
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_rule=values outside Q1-1.5*IQR or Q3+1.5*IQR
timer_overhead_subtracted=false
processed_point_count=52
row_order=trial then plot_index
data_begin
global_execution_index	trial	trial_execution_index	plot_index	region_count	region_spacing_bytes	probe_offset_bytes	point_seed	raw_filename	raw_sha256	traversal	timer_unit	timed_sample_count	warmup_batch_count	dependent_accesses_per_sample	elapsed_batch_raw_ticks_count	elapsed_batch_raw_ticks_mean	elapsed_batch_raw_ticks_population_stddev	elapsed_batch_raw_ticks_minimum	elapsed_batch_raw_ticks_p05	elapsed_batch_raw_ticks_q1	elapsed_batch_raw_ticks_median	elapsed_batch_raw_ticks_q3	elapsed_batch_raw_ticks_p95	elapsed_batch_raw_ticks_maximum	elapsed_batch_raw_ticks_lower_outlier_fence	elapsed_batch_raw_ticks_upper_outlier_fence	elapsed_batch_raw_ticks_outlier_count	elapsed_raw_ticks_per_access_unadjusted_count	elapsed_raw_ticks_per_access_unadjusted_mean	elapsed_raw_ticks_per_access_unadjusted_population_stddev	elapsed_raw_ticks_per_access_unadjusted_minimum	elapsed_raw_ticks_per_access_unadjusted_p05	elapsed_raw_ticks_per_access_unadjusted_q1	elapsed_raw_ticks_per_access_unadjusted_median	elapsed_raw_ticks_per_access_unadjusted_q3	elapsed_raw_ticks_per_access_unadjusted_p95	elapsed_raw_ticks_per_access_unadjusted_maximum	elapsed_raw_ticks_per_access_unadjusted_lower_outlier_fence	elapsed_raw_ticks_per_access_unadjusted_upper_outlier_fence	elapsed_raw_ticks_per_access_unadjusted_outlier_count	timer_overhead_raw_ticks_count	timer_overhead_raw_ticks_mean	timer_overhead_raw_ticks_population_stddev	timer_overhead_raw_ticks_minimum	timer_overhead_raw_ticks_p05	timer_overhead_raw_ticks_q1	timer_overhead_raw_ticks_median	timer_overhead_raw_ticks_q3	timer_overhead_raw_ticks_p95	timer_overhead_raw_ticks_maximum	timer_overhead_raw_ticks_lower_outlier_fence	timer_overhead_raw_ticks_upper_outlier_fence	timer_overhead_raw_ticks_outlier_count
13	0	13	20	257	4096	256	2585979065530467215	thunderbird_spatial_trial000_exec0013_plot0020_regions0000000257_spacing0000004096_offset0000000256_seed02585979065530467215.tsv	b0572868fc4b46f4aa323c7753d1cde1dd600e96780b57ab0f138057024406f1	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	83.012007999996584	4.7441825226202781	72	79	81	83	85	87	1688	75	91	4723	1000000	0.32426565624998666	0.018531962978985461	0.28125	0.30859375	0.31640625	0.32421875	0.33203125	0.33984375	6.59375	0.29296875	0.35546875	4723	1000000	0.86697299999997568	0.34564261495220566	0	0	1	1	1	1	38	1	1	133157
0	0	0	21	257	4096	264	16401129273701294966	thunderbird_spatial_trial000_exec0000_plot0021_regions0000000257_spacing0000004096_offset0000000264_seed16401129273701294966.tsv	5e3cd3cf7c0f5424d956745e8f7c6ed6f446a8e5e177e4f07140e8038ec843f0	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	86.42575900000115	6.6335123632895776	71	79	83	87	90	93	2545	72.5	100.5	4330	1000000	0.33760062109375449	0.025912157669099913	0.27734375	0.30859375	0.32421875	0.33984375	0.3515625	0.36328125	9.94140625	0.283203125	0.392578125	4330	1000000	0.86873000000001821	0.37225016736060834	0	0	1	1	1	1	118	1	1	133210
23	0	23	22	257	4096	288	5818989207216664545	thunderbird_spatial_trial000_exec0023_plot0022_regions0000000257_spacing0000004096_offset0000000288_seed05818989207216664545.tsv	9c39d1a35f0d52a43167796d699367354f4b0b12ea35f05193d7bf6ad139a8ca	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	88.878456000004192	5.0863398486595912	75	84	87	89	91	94	1518	81	97	10404	1000000	0.34718146875001638	0.019868515033826528	0.29296875	0.328125	0.33984375	0.34765625	0.35546875	0.3671875	5.9296875	0.31640625	0.37890625	10404	1000000	0.8670929999999899	0.3475927636631691	0	0	1	1	1	1	50	1	1	133055
4	0	4	23	257	4096	320	12193342830009967000	thunderbird_spatial_trial000_exec0004_plot0023_regions0000000257_spacing0000004096_offset0000000320_seed12193342830009967000.tsv	8f94b7d51a7dacfef90d533ecc71fec6b685016452c2326f1cada3fe2ebdcc00	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	90.634962999999672	6.037523746423755	79	86	89	91	92	95	1830	84.5	96.5	39593	1000000	0.35404282421874872	0.023584077134467793	0.30859375	0.3359375	0.34765625	0.35546875	0.359375	0.37109375	7.1484375	0.330078125	0.376953125	39593	1000000	0.86687599999999176	0.34536936839273791	0	0	1	1	1	1	53	1	1	133211
17	0	17	24	257	4096	384	12955006490894438607	thunderbird_spatial_trial000_exec0017_plot0024_regions0000000257_spacing0000004096_offset0000000384_seed12955006490894438607.tsv	6847f3dd9eb51dccf1f2aba72c460baad1d2e5f62ce8125dcfb46759f477c344	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	89.833740999999449	5.5129644425589364	78	85	88	90	92	95	1731	82	98	11248	1000000	0.35091305078124785	0.021535017353745845	0.3046875	0.33203125	0.34375	0.3515625	0.359375	0.37109375	6.76171875	0.3203125	0.3828125	11248	1000000	0.86708499999998445	0.34356746466305377	0	0	1	1	1	1	31	1	1	133008
2	0	2	25	257	4096	512	9121178242298845252	thunderbird_spatial_trial000_exec0002_plot0025_regions0000000257_spacing0000004096_offset0000000512_seed09121178242298845252.tsv	c058bbf761875b460a2d28ab0bd48629cbc7a09ab448f6b3a09d7c00d3f0260d	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	81.724362999997453	4.8161749598857613	73	78	80	82	83	86	1707	75.5	87.5	15752	1000000	0.31923579296874005	0.018813183437053755	0.28515625	0.3046875	0.3125	0.3203125	0.32421875	0.3359375	6.66796875	0.294921875	0.341796875	15752	1000000	0.86627399999999577	0.36479221061311096	0	0	1	1	1	1	102	1	1	133989
36	1	10	0	257	4096	8	14664573514905990002	thunderbird_spatial_trial001_exec0010_plot0000_regions0000000257_spacing0000004096_offset0000000008_seed14664573514905990002.tsv	792b37ac388884ea3e7186d519600be74e95a42d12a40504cae4241e9ab465c1	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	71.430126999996276	5.9629945299211489	63	67	69	71	73	75	2651	63	79	505	1000000	0.27902393359373545	0.023292947382504488	0.24609375	0.26171875	0.26953125	0.27734375	0.28515625	0.29296875	10.35546875	0.24609375	0.30859375	505	1000000	0.8668360000000308	0.35038457315355487	0	0	1	1	1	1	42	1	1	133357
45	1	19	1	257	4096	16	9162473693744018443	thunderbird_spatial_trial001_exec0019_plot0001_regions0000000257_spacing0000004096_offset0000000016_seed09162473693744018443.tsv	7948e1d97cc32e5661d0cbdb841d5341a3b8379fa732d54512a62014d69d8e31	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	65.491396999999694	4.1305391885794274	55	61	64	65	67	70	1567	59.5	71.5	17106	1000000	0.2558257695312488	0.016134918705388388	0.21484375	0.23828125	0.25	0.25390625	0.26171875	0.2734375	6.12109375	0.232421875	0.279296875	17106	1000000	0.86692299999998979	0.35805238732760131	0	0	1	1	1	1	77	1	1	133361
41	1	15	2	257	4096	24	13699955579067641911	thunderbird_spatial_trial001_exec0015_plot0002_regions0000000257_spacing0000004096_offset0000000024_seed13699955579067641911.tsv	4b1547e3c2d918c5d11286ff7e0c71512ddb89a91d1b72b1ed335a57d24f2a22	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	63.947654000001357	4.4459817696752717	54	60	62	64	66	68	1547	56	72	598	1000000	0.2497955234375053	0.01736711628779403	0.2109375	0.234375	0.2421875	0.25	0.2578125	0.265625	6.04296875	0.21875	0.28125	598	1000000	0.86665099999995454	0.34747524256988627	0	0	1	1	1	1	43	1	1	133494
49	1	23	3	257	4096	32	7162671941031419356	thunderbird_spatial_trial001_exec0023_plot0003_regions0000000257_spacing0000004096_offset0000000032_seed07162671941031419356.tsv	86213d13d15d8efae20b8e6741e382fc189275a3611a751684641aeafdf97895	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	60.118126000000451	3.7033433878218545	50	57	59	60	62	64	1581	54.5	66.5	8549	1000000	0.23483642968750176	0.014466185108679119	0.1953125	0.22265625	0.23046875	0.234375	0.2421875	0.25	6.17578125	0.212890625	0.259765625	8549	1000000	0.86614900000001016	0.34332041855823503	0	0	1	1	1	1	34	1	1	133914
34	1	8	4	257	4096	40	3466646371511779523	thunderbird_spatial_trial001_exec0008_plot0004_regions0000000257_spacing0000004096_offset0000000040_seed03466646371511779523.tsv	9993b3943671791d940371885644d303ebf28b710c843173ffaf67db64d12b7d	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	62.403377999999279	4.8679741360360049	53	58	61	62	64	66	3120	56.5	68.5	8596	1000000	0.24376319531249718	0.019015523968890644	0.20703125	0.2265625	0.23828125	0.2421875	0.25	0.2578125	12.1875	0.220703125	0.267578125	8596	1000000	0.86826499999999884	1.0387958845581931	0	0	1	1	1	1	976	1	1	132987
46	1	20	5	257	4096	48	3848969288196647165	thunderbird_spatial_trial001_exec0020_plot0005_regions0000000257_spacing0000004096_offset0000000048_seed03848969288196647165.tsv	188dad06fafcb80db23e36fc957995190f0ad64fcc8da85ba0434d1522e8e580	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	59.997474000000935	4.3557706114216268	52	57	59	60	61	63	1724	56	64	8774	1000000	0.23436513281250365	0.01701472895086573	0.203125	0.22265625	0.23046875	0.234375	0.23828125	0.24609375	6.734375	0.21875	0.25	8774	1000000	0.86705000000002908	0.42796062610945468	0	0	1	1	1	1	244	1	1	133373
48	1	22	6	257	4096	56	14523428874997628830	thunderbird_spatial_trial001_exec0022_plot0006_regions0000000257_spacing0000004096_offset0000000056_seed14523428874997628830.tsv	ac8e8b06907f0d6dfe365dcb9d5e465d6d1b1c59a1582b856e63d43e87b3d1ba	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	62.055967999999289	5.631787068327192	51	58	60	62	64	66	2827	54	70	627	1000000	0.24240612499999722	0.021999168235653094	0.19921875	0.2265625	0.234375	0.2421875	0.25	0.2578125	11.04296875	0.2109375	0.2734375	627	1000000	0.86715600000002102	0.35114451677906189	0	0	1	1	1	1	60	1	1	132998
31	1	5	7	257	4096	64	4259929391291717521	thunderbird_spatial_trial001_exec0005_plot0007_regions0000000257_spacing0000004096_offset0000000064_seed04259929391291717521.tsv	00cb2741f119ce726ee62c8694e35bd1846a89688e60178b4abf06487e8c7912	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	85.233489999999037	6.2735798727600329	73	79	83	85	88	91	3204	75.5	95.5	6120	1000000	0.33294332031249624	0.024506171377968879	0.28515625	0.30859375	0.32421875	0.33203125	0.34375	0.35546875	12.515625	0.294921875	0.373046875	6120	1000000	0.86677800000000904	0.34263084904311258	0	0	1	1	1	1	32	1	1	133285
44	1	18	8	257	4096	72	3001807208239113375	thunderbird_spatial_trial001_exec0018_plot0008_regions0000000257_spacing0000004096_offset0000000072_seed03001807208239113375.tsv	e6e07d890e49842dcc81769aa37e293291925465a0b38a9a19d94471daae12ab	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	90.816928000001795	6.4170428269427431	75	84	88	91	94	97	1614	79	103	1540	1000000	0.35475362500000701	0.02506657354274509	0.29296875	0.328125	0.34375	0.35546875	0.3671875	0.37890625	6.3046875	0.30859375	0.40234375	1540	1000000	0.86693399999997378	0.34220087615902312	0	0	1	1	1	1	31	1	1	133126
35	1	9	9	257	4096	80	2299206356818341729	thunderbird_spatial_trial001_exec0009_plot0009_regions0000000257_spacing0000004096_offset0000000080_seed02299206356818341729.tsv	9e79d80aae64b4c918ba16223350c052e400ee3f91636fb020dfb852015ab84a	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	90.232899000001552	5.3383172494523237	76	84	88	90	93	96	1696	80.5	100.5	6204	1000000	0.35247226171875606	0.020852801755673139	0.296875	0.328125	0.34375	0.3515625	0.36328125	0.375	6.625	0.314453125	0.392578125	6204	1000000	0.86708499999997846	0.3471924578313903	0	0	1	1	1	1	40	1	1	133078
42	1	16	10	257	4096	96	9597199057959994334	thunderbird_spatial_trial001_exec0016_plot0010_regions0000000257_spacing0000004096_offset0000000096_seed09597199057959994334.tsv	fcab667d615042fc0d655b32754281cf968f9705501b4872dea422625fd4cb15	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	88.296529999996949	5.6902994612846109	74	82	86	88	91	95	1735	78.5	98.5	8508	1000000	0.34490832031248808	0.022227732270643012	0.2890625	0.3203125	0.3359375	0.34375	0.35546875	0.37109375	6.77734375	0.306640625	0.384765625	8508	1000000	0.86787200000000064	1.1504617297485424	0	0	1	1	1	1	1096	1	1	133369
33	1	7	11	257	4096	112	12938446164859230408	thunderbird_spatial_trial001_exec0007_plot0011_regions0000000257_spacing0000004096_offset0000000112_seed12938446164859230408.tsv	b3164e584a80d84346f2a6d4ee3e8801bbfa1da416b1ddf83d9091c9d12e2ebe	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	88.936411000006188	7.1087480922508863	72	81	85	89	92	98	2632	74.5	102.5	11307	1000000	0.34740785546877417	0.027768547235355025	0.28125	0.31640625	0.33203125	0.34765625	0.359375	0.3828125	10.28125	0.291015625	0.400390625	11307	1000000	0.86701799999997953	0.35725031515172095	0	0	1	1	1	1	81	1	1	133169
43	1	17	12	257	4096	120	367455542368964998	thunderbird_spatial_trial001_exec0017_plot0012_regions0000000257_spacing0000004096_offset0000000120_seed00367455542368964998.tsv	98e710796b1007c519427bdfd2d423e572127d6a97cc5d4be4da27c9cff9c833	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	90.630900999998275	5.5253630584967173	75	84	88	91	93	97	1584	80.5	100.5	12952	1000000	0.35402695703124326	0.021583449447252802	0.29296875	0.328125	0.34375	0.35546875	0.36328125	0.37890625	6.1875	0.314453125	0.392578125	12952	1000000	0.86778900000001813	0.3433733412468119	0	0	1	1	1	1	35	1	1	132310
40	1	14	13	257	4096	128	3658639503465589938	thunderbird_spatial_trial001_exec0014_plot0013_regions0000000257_spacing0000004096_offset0000000128_seed03658639503465589938.tsv	db489f3812ac525c12431a5c6c78652728c9e29016854bf21fc9f71a66e4a5e4	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	77.267188999998254	7.2453104169718152	63	69	73	77	82	86	3005	59.5	95.5	715	1000000	0.30182495703124318	0.028301993816296153	0.24609375	0.26953125	0.28515625	0.30078125	0.3203125	0.3359375	11.73828125	0.232421875	0.373046875	715	1000000	0.86754700000000295	0.34861325676313709	0	0	1	1	1	1	37	1	1	132655
30	1	4	14	257	4096	136	10902342557108713520	thunderbird_spatial_trial001_exec0004_plot0014_regions0000000257_spacing0000004096_offset0000000136_seed10902342557108713520.tsv	280d2c15605ce5ad9b378069ec62233a33324a12d513f765676b71affca9138f	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	82.263883999996253	5.9902730517517577	69	76	80	82	85	88	2570	72.5	92.5	3027	1000000	0.32134329687498536	0.023399504108405304	0.26953125	0.296875	0.3125	0.3203125	0.33203125	0.34375	10.0390625	0.283203125	0.361328125	3027	1000000	0.86698199999999637	0.34721493584810725	0	0	1	1	1	1	41	1	1	133164
39	1	13	15	257	4096	144	18113675054145306730	thunderbird_spatial_trial001_exec0013_plot0015_regions0000000257_spacing0000004096_offset0000000144_seed18113675054145306730.tsv	5d768286eaac603b5a6bb8bea3c0981ab11000727c6e3f37c78681814702fe42	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	88.523386999999957	5.6224408443514893	74	82	86	88	91	95	1689	78.5	98.5	8761	1000000	0.34579448046874983	0.021962659548248005	0.2890625	0.3203125	0.3359375	0.34375	0.35546875	0.37109375	6.59765625	0.306640625	0.384765625	8761	1000000	0.86670999999998621	0.35131150835120151	0	0	1	1	1	1	50	1	1	133489
38	1	12	16	257	4096	160	15961299615134825705	thunderbird_spatial_trial001_exec0012_plot0016_regions0000000257_spacing0000004096_offset0000000160_seed15961299615134825705.tsv	3eb5c888e39eb2aae440d2d957a462f7788397e1a218b1f7dfc857e666341ec1	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	87.912361000000018	6.6290251474616229	71	82	85	88	90	94	2848	77.5	97.5	13523	1000000	0.34340766015625007	0.025894629482271964	0.27734375	0.3203125	0.33203125	0.34375	0.3515625	0.3671875	11.125	0.302734375	0.380859375	13523	1000000	0.86753699999999545	0.37344953291040506	0	0	1	1	1	1	119	1	1	132828
50	1	24	17	257	4096	192	5093046277268276293	thunderbird_spatial_trial001_exec0024_plot0017_regions0000000257_spacing0000004096_offset0000000192_seed05093046277268276293.tsv	3506e484227efd738c600a7af7ffa3a801f2afb39bd6f49fb4c1458dd405aab7	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	84.309286999999316	6.1703437952541744	69	78	81	84	87	91	1713	72	96	1488	1000000	0.32933315234374733	0.024102905450211619	0.26953125	0.3046875	0.31640625	0.328125	0.33984375	0.35546875	6.69140625	0.28125	0.375	1488	1000000	0.86684099999999442	0.34232394120043991	0	0	1	1	1	1	33	1	1	133219
28	1	2	18	257	4096	224	15758869582261752092	thunderbird_spatial_trial001_exec0002_plot0018_regions0000000257_spacing0000004096_offset0000000224_seed15758869582261752092.tsv	abb7da993a73b37b835c3d90ed483a5a582fcd1c4ade497f187ef2327e18ad3f	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	89.465634999999253	7.1749818847699718	74	83	87	89	92	96	3050	79.5	99.5	19812	1000000	0.34947513671874708	0.028027272987382702	0.2890625	0.32421875	0.33984375	0.34765625	0.359375	0.375	11.9140625	0.310546875	0.388671875	19812	1000000	0.86762699999998816	1.0602576992745689	0	0	1	1	1	1	1003	1	1	133442
47	1	21	19	257	4096	248	16197042421113437456	thunderbird_spatial_trial001_exec0021_plot0019_regions0000000257_spacing0000004096_offset0000000248_seed16197042421113437456.tsv	d441850f08cd68fbda965bf06543342f4d808fb11ada530bce8277f0c13e4ce0	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	84.005969000001045	6.4730951924902431	68	78	81	84	87	91	3168	72	96	4526	1000000	0.32814831640625408	0.025285528095665012	0.265625	0.3046875	0.31640625	0.328125	0.33984375	0.35546875	12.375	0.28125	0.375	4526	1000000	0.86675899999997297	0.34671866970066922	0	0	1	1	1	1	34	1	1	133397
27	1	1	20	257	4096	256	4410426528742299065	thunderbird_spatial_trial001_exec0001_plot0020_regions0000000257_spacing0000004096_offset0000000256_seed04410426528742299065.tsv	23d30ae0259153f562549c2c986d1524fb2f41a9d52b9c57fa4aef72a03ea3ea	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	79.978490000000548	10.869593337374676	68	75	78	80	82	85	7316	72	88	5908	1000000	0.31241597656250214	0.042459348974119827	0.265625	0.29296875	0.3046875	0.3125	0.3203125	0.33203125	28.578125	0.28125	0.34375	5908	1000000	0.86742700000000195	0.35695013611287396	0	0	1	1	1	1	73	1	1	132783
51	1	25	21	257	4096	264	7239296873276641050	thunderbird_spatial_trial001_exec0025_plot0021_regions0000000257_spacing0000004096_offset0000000264_seed07239296873276641050.tsv	c6ade19603d65966e1dbb038c361d6ce1731e8b06577e6194ae2730d09e50e83	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	81.490704999997405	5.0459817283629897	68	76	79	81	83	87	1504	73	89	15827	1000000	0.31832306640623986	0.019710866126417929	0.265625	0.296875	0.30859375	0.31640625	0.32421875	0.33984375	5.875	0.28515625	0.34765625	15827	1000000	0.86724400000001545	0.34639261606448796	0	0	1	1	1	1	49	1	1	132893
37	1	11	22	257	4096	288	2075061451781506177	thunderbird_spatial_trial001_exec0011_plot0022_regions0000000257_spacing0000004096_offset0000000288_seed02075061451781506177.tsv	7b66871784feeb65238737a5f25abe7a4b91f54eda7bd2a318be6665532dd8a9	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	92.513863000001209	5.5745525217036036	81	88	91	92	94	97	2566	86.5	98.5	35449	1000000	0.36138227734375472	0.021775595787904702	0.31640625	0.34375	0.35546875	0.359375	0.3671875	0.37890625	10.0234375	0.337890625	0.384765625	35449	1000000	0.86671599999999105	0.34228551728637724	0	0	1	1	1	1	41	1	1	133325
26	1	0	23	257	4096	320	13632326931148234245	thunderbird_spatial_trial001_exec0000_plot0023_regions0000000257_spacing0000004096_offset0000000320_seed13632326931148234245.tsv	4983d94845a0eb22d9929c4e80486fb49741962827a6800e95a8bded958bc435	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	79.472426999994454	6.0844762905013701	66	72	77	80	82	86	1743	69.5	89.5	11523	1000000	0.31043916796872834	0.023767485509770977	0.2578125	0.28125	0.30078125	0.3125	0.3203125	0.3359375	6.80859375	0.271484375	0.349609375	11523	1000000	0.86662300000000048	0.35121727729568814	0	0	1	1	1	1	45	1	1	133575
32	1	6	24	257	4096	384	13252653174751175179	thunderbird_spatial_trial001_exec0006_plot0024_regions0000000257_spacing0000004096_offset0000000384_seed13252653174751175179.tsv	26f9285aef0ecfbacee889c3774e243367ca62f226552caa01272075090f06c1	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	82.15571100000335	5.3949362447094771	72	78	80	82	84	86	2871	74	90	2458	1000000	0.32092074609376309	0.021073969705896395	0.28125	0.3046875	0.3125	0.3203125	0.328125	0.3359375	11.21484375	0.2890625	0.3515625	2458	1000000	0.86788399999996901	0.57463324176730612	0	0	1	1	1	1	459	1	1	132721
29	1	3	25	257	4096	512	9048298376702303902	thunderbird_spatial_trial001_exec0003_plot0025_regions0000000257_spacing0000004096_offset0000000512_seed09048298376702303902.tsv	7dadd17975bbbd9f9c0c0b63357a1bbc8763b9eb02e9dc5467522f57c9ad6554	randomized-spatial-dependent-cycle	generic-timer ticks	1000000	1000	256	1000000	91.370401000000939	7.6497299363571249	77	86	89	91	94	98	4993	81.5	101.5	8890	1000000	0.35691562890625367	0.029881757563895019	0.30078125	0.3359375	0.34765625	0.35546875	0.3671875	0.3828125	19.50390625	0.318359375	0.396484375	8890	1000000	0.86638999999999788	0.34586466703033109	0	0	1	1	1	1	39	1	1	133719
data_end
