ece592_inclusion_policy_processed_version=1
summary_purpose=8.2.7_inclusion_exclusion_behavior
source_run_directory=/home/djariwa/ECE-592---Cache-Reverse-Engineering/data_raw/genoa/inclusion_policy/raw/genoa_inclusion_policy_20260914T180542Z
processing_script=process_inclusion_policy_run.py
processing_command=/home/djariwa/ECE-592---Cache-Reverse-Engineering/scripts/process_inclusion_policy_run.py --run-directory /home/djariwa/ECE-592---Cache-Reverse-Engineering/data_raw/genoa/inclusion_policy/raw/genoa_inclusion_policy_20260914T180542Z --output /home/djariwa/ECE-592---Cache-Reverse-Engineering/data_processed/genoa/inclusion_policy/genoa_inclusion_policy_20260914T180542Z.tsv
processing_working_directory=/home/djariwa/ECE-592---Cache-Reverse-Engineering
python_version=3.9.23
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_definition=outside q1-1.5*iqr and q3+1.5*iqr
timer_overhead_subtracted=false
eviction_threshold_rule=quantile of the same point's baseline distribution at 1-false_positive_rate
eviction_probability=fraction of after-pressure samples above that threshold
cache_policy_labels_assigned=false
processed_point_count=84
row_order=trial then series_index then pressure_bytes
data_begin
global_execution_index	trial	trial_execution_index	series_index	plot_index	target_bytes	target_line_spacing_bytes	pressure_source	pressure_bytes	pressure_line_spacing_bytes	pressure_order	pressure_passes	helper_cpu	accesses_per_sample	point_seed	raw_filename	raw_sha256	raw_experiment_name	raw_hostname	raw_kernel_release	raw_isa	raw_cpu_model	raw_page_size_bytes	raw_logical_cpu	raw_affinity_cpu_list	raw_physical_core_id	raw_physical_package_id	raw_numa_node	raw_thread_siblings_list	raw_compiler_version	raw_compiler_flags	raw_git_commit	raw_smt_siblings_idle	raw_timer_name	raw_timer_unit	raw_timer_frequency_hz_valid	raw_target_bytes	raw_target_line_spacing_bytes	raw_target_node_count	raw_pressure_source	raw_pressure_bytes	raw_pressure_node_count	raw_pressure_order	raw_pressure_passes_per_round	raw_pressure_pass_count	raw_helper_pass_count	raw_measuring_logical_cpu	raw_measuring_physical_core_id	raw_measuring_physical_package_id	raw_helper_used	raw_helper_logical_cpu	raw_helper_physical_core_id	raw_helper_physical_package_id	raw_helper_same_package	raw_helper_is_smt_sibling	raw_timed_sample_count	raw_round_count	raw_samples_per_round	raw_accesses_per_sample	raw_warmup_round_count	raw_random_seed	baseline_ticks_count	baseline_ticks_mean	baseline_ticks_population_stddev	baseline_ticks_minimum	baseline_ticks_p05	baseline_ticks_q1	baseline_ticks_median	baseline_ticks_q3	baseline_ticks_p95	baseline_ticks_maximum	baseline_ticks_lower_outlier_fence	baseline_ticks_upper_outlier_fence	baseline_ticks_outlier_count	after_pressure_ticks_count	after_pressure_ticks_mean	after_pressure_ticks_population_stddev	after_pressure_ticks_minimum	after_pressure_ticks_p05	after_pressure_ticks_q1	after_pressure_ticks_median	after_pressure_ticks_q3	after_pressure_ticks_p95	after_pressure_ticks_maximum	after_pressure_ticks_lower_outlier_fence	after_pressure_ticks_upper_outlier_fence	after_pressure_ticks_outlier_count	overhead_ticks_count	overhead_ticks_mean	overhead_ticks_population_stddev	overhead_ticks_minimum	overhead_ticks_p05	overhead_ticks_q1	overhead_ticks_median	overhead_ticks_q3	overhead_ticks_p95	overhead_ticks_maximum	overhead_ticks_lower_outlier_fence	overhead_ticks_upper_outlier_fence	overhead_ticks_outlier_count	requested_false_positive_rate	eviction_threshold_ticks	after_pressure_above_threshold_count	eviction_probability	baseline_above_threshold_fraction	threshold_is_confident	tukey_fence_threshold_ticks	eviction_probability_tukey_fence	delta_median_ticks	baseline_median_ticks_per_access	after_pressure_median_ticks_per_access	delta_median_ticks_per_access	separation_ratio_median
29	0	29	6	29	262144	64	helper	33554432	64	sequential	1	6	1	8700634783129874728	genoa_inclusionpolicy_trial000_exec0029_series06_plot0029_target0000262144_helper_pressure000033554432_helper006_seed08700634783129874728.tsv.gz	301bc7b85f404ab42d5696f2098be9b35b523e90e543b53492f5e2ef32f86387	inclusion-policy-phase1	n0398	5.14.0-611.5.1.el9_7.x86_64	x86_64	AMD EPYC 9654 96-Core Processor	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	33554432	524288	sequential-dependent-single-cycle	1	247	247	4	4	0	true	6	6	0	true	false	1003520	245	4096	1	2	8700634783129874728	1003520	149.55129145408324	161.91866620069678	120	144	144	144	144	192	120072	144	144	122407	1003520	153.23432716836879	136.41454876593235	120	144	144	144	144	192	79344	144	144	135827	1003520	109.75642538265153	91.903290704546635	96	96	96	120	120	120	21936	60	156	48	0.001	456	1903	0.0018963249362244899	0.00029994419642857145	true	144	0.1352260044642857	0	144	144	0	1
24	0	24	6	30	262144	64	helper	41943040	64	sequential	1	6	1	14001865056919285813	genoa_inclusionpolicy_trial000_exec0024_series06_plot0030_target0000262144_helper_pressure000041943040_helper006_seed14001865056919285813.tsv.gz	9870f68afba860822e9778f55cf0f5f6b192714810bbf7727423ae9727eb941d	inclusion-policy-phase1	n0398	5.14.0-611.5.1.el9_7.x86_64	x86_64	AMD EPYC 9654 96-Core Processor	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	41943040	655360	sequential-dependent-single-cycle	1	247	247	4	4	0	true	6	6	0	true	false	1003520	245	4096	1	2	14001865056919285813	1003520	149.35597098214387	95.808682746576551	120	144	144	144	144	192	19752	144	144	121909	1003520	154.09027423469684	127.83581531438573	120	144	144	144	144	192	56784	144	144	138262	1003520	109.73131377551186	91.073513990455467	96	96	96	120	120	120	23544	60	156	51	0.001	456	2439	0.0024304448341836734	0.00034976881377551022	true	144	0.13764548788265307	0	144	144	0	1
27	0	27	6	31	262144	64	helper	50331648	64	sequential	1	6	1	5636377168375679694	genoa_inclusionpolicy_trial000_exec0027_series06_plot0031_target0000262144_helper_pressure000050331648_helper006_seed05636377168375679694.tsv.gz	0135dcdd4e49ca8d690a45e610c14bfc8e6b629dc17495f989bacfc7ad79cdaa	inclusion-policy-phase1	n0398	5.14.0-611.5.1.el9_7.x86_64	x86_64	AMD EPYC 9654 96-Core Processor	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	50331648	786432	sequential-dependent-single-cycle	1	247	247	4	4	0	true	6	6	0	true	false	1003520	245	4096	1	2	5636377168375679694	1003520	149.4826291454095	100.36006617298493	120	144	144	144	144	192	24408	144	144	122151	1003520	154.79820631378198	114.611274924828	120	144	144	144	144	192	20400	144	144	140509	1003520	109.74898756377017	89.959680433660566	96	96	96	120	120	120	27672	60	156	60	0.001	456	2850	0.0028400031887755102	0.00038663903061224487	true	144	0.14000019929846938	0	144	144	0	1
23	0	23	6	32	262144	64	helper	67108864	64	sequential	1	6	1	2028716925629826952	genoa_inclusionpolicy_trial000_exec0023_series06_plot0032_target0000262144_helper_pressure000067108864_helper006_seed02028716925629826952.tsv.gz	369d89178621a5d3e7431871f837dce8bca33d2c1727bf87c1cf8e0c7329358d	inclusion-policy-phase1	n0398	5.14.0-611.5.1.el9_7.x86_64	x86_64	AMD EPYC 9654 96-Core Processor	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	67108864	1048576	sequential-dependent-single-cycle	1	247	247	4	4	0	true	6	6	0	true	false	1003520	245	4096	1	2	2028716925629826952	1003520	149.54055325254686	108.7684468837936	120	144	144	144	144	192	20568	144	144	124277	1003520	157.25598692601622	125.75620921053927	120	144	144	144	144	192	22992	144	144	150870	1003520	109.85256696428738	98.44492081574532	96	96	96	120	120	120	21840	60	156	52	0.001	456	4121	0.0041065449617346938	0.00034677933673469386	true	144	0.15032485650510205	0	144	144	0	1
16	0	16	6	33	262144	64	helper	134217728	64	sequential	1	6	1	16882736191932963911	genoa_inclusionpolicy_trial000_exec0016_series06_plot0033_target0000262144_helper_pressure000134217728_helper006_seed16882736191932963911.tsv.gz	15baf042171276a85291ccf95d5194a818f1d71d0d41a2b40f378f2129ae5e9f	inclusion-policy-phase1	n0398	5.14.0-611.5.1.el9_7.x86_64	x86_64	AMD EPYC 9654 96-Core Processor	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	134217728	2097152	sequential-dependent-single-cycle	1	247	247	4	4	0	true	6	6	0	true	false	1003520	245	4096	1	2	16882736191932963911	1003520	149.48939732142736	104.45814480952269	120	144	144	144	144	192	18936	144	144	122120	1003520	164.02987882653267	124.49244659944931	120	144	144	144	144	192	21216	144	144	165584	1003520	109.78689413265123	88.592246223875136	96	96	96	120	120	120	19224	60	156	51	0.001	456	8161	0.0081323740433673474	0.00034777582908163265	true	144	0.16497827646683674	0	144	144	0	1
38	0	38	7	34	262144	64	helper	4194304	64	sequential	1	7	1	2864881280784425694	genoa_inclusionpolicy_trial000_exec0038_series07_plot0034_target0000262144_helper_pressure000004194304_helper007_seed02864881280784425694.tsv.gz	f337021b64f9000034fcebfcbc6934883bb1b6e014a9e943509b019f33b49d15	inclusion-policy-phase1	n0398	5.14.0-611.5.1.el9_7.x86_64	x86_64	AMD EPYC 9654 96-Core Processor	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	4194304	65536	sequential-dependent-single-cycle	1	247	247	4	4	0	true	7	7	0	true	false	1003520	245	4096	1	2	2864881280784425694	1003520	149.41963488520119	101.06737406838435	120	144	144	144	144	192	24432	144	144	126940	1003520	150.4155851403016	140.81575347958048	120	144	144	144	144	192	96768	144	144	131370	1003520	109.79043367346273	115.35876197587716	96	96	96	120	120	120	78072	60	156	54	0.001	456	640	0.00063775510204081628	0.00031887755102040814	true	144	0.1286541374362245	0	144	144	0	1
5	0	5	7	35	262144	64	helper	16777216	64	sequential	1	7	1	12959195792936237955	genoa_inclusionpolicy_trial000_exec0005_series07_plot0035_target0000262144_helper_pressure000016777216_helper007_seed12959195792936237955.tsv.gz	eb04df771fea0484dcbe37a8a138cce5f9bbc32803144eb75416042b68839e36	inclusion-policy-phase1	n0398	5.14.0-611.5.1.el9_7.x86_64	x86_64	AMD EPYC 9654 96-Core Processor	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	16777216	262144	sequential-dependent-single-cycle	1	247	247	4	4	0	true	7	7	0	true	false	1003520	245	4096	1	2	12959195792936237955	1003520	149.37058354591574	99.541090867800207	120	144	144	144	144	192	23472	144	144	121793	1003520	151.19763233418678	98.998375422180445	120	144	144	144	144	192	20928	144	144	128882	1003520	109.6759964923488	82.788884846489978	96	96	96	120	120	120	19608	60	156	48	0.001	432	3151	0.0031399473852040814	0.00087591677295918366	true	144	0.12842195471938775	0	144	144	0	1
1	0	1	7	36	262144	64	helper	25165824	64	sequential	1	7	1	3015311275482021489	genoa_inclusionpolicy_trial000_exec0001_series07_plot0036_target0000262144_helper_pressure000025165824_helper007_seed03015311275482021489.tsv.gz	6f540e36478d3bfa79abf9eab3c7d9be5db73eeda7236e6c14b950d0c6770468	inclusion-policy-phase1	n0398	5.14.0-611.5.1.el9_7.x86_64	x86_64	AMD EPYC 9654 96-Core Processor	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	25165824	393216	sequential-dependent-single-cycle	1	247	247	4	4	0	true	7	7	0	true	false	1003520	245	4096	1	2	3015311275482021489	1003520	149.43819355867214	110.47667921470008	120	144	144	144	144	192	25128	144	144	127192	1003520	152.06235650510891	85.221932296324169	120	144	144	144	144	192	16848	144	144	134126	1003520	109.76780931122332	110.75850374241612	96	96	96	120	120	120	77448	60	156	51	0.001	456	1446	0.0014409279336734693	0.00034976881377551022	true	144	0.13346918845663266	0	144	144	0	1
33	0	33	7	37	262144	64	helper	33554432	64	sequential	1	7	1	17359411707702642612	genoa_inclusionpolicy_trial000_exec0033_series07_plot0037_target0000262144_helper_pressure000033554432_helper007_seed17359411707702642612.tsv.gz	0a7ea8de74dad444585d142aae0e8e6981e7b3f4bcd40bfd089f0a771590b5c0	inclusion-policy-phase1	n0398	5.14.0-611.5.1.el9_7.x86_64	x86_64	AMD EPYC 9654 96-Core Processor	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	33554432	524288	sequential-dependent-single-cycle	1	247	247	4	4	0	true	7	7	0	true	false	1003520	245	4096	1	2	17359411707702642612	1003520	149.46701211734481	127.26188015565866	120	144	144	144	144	192	69096	144	144	122004	1003520	153.4084103954128	144.69851438899485	120	144	144	144	144	192	69240	144	144	134139	1003520	109.58351403061158	74.138573428746298	96	96	96	120	120	120	19824	60	156	41	0.001	456	1848	0.0018415178571428571	0.00037966358418367347	true	144	0.13363360969387755	0	144	144	0	1
28	0	28	7	38	262144	64	helper	41943040	64	sequential	1	7	1	5315991263380243983	genoa_inclusionpolicy_trial000_exec0028_series07_plot0038_target0000262144_helper_pressure000041943040_helper007_seed05315991263380243983.tsv.gz	49352d1e02ee765d800685f85f89599e2d53dcdf918e16b9919d8fd6c4941cb1	inclusion-policy-phase1	n0398	5.14.0-611.5.1.el9_7.x86_64	x86_64	AMD EPYC 9654 96-Core Processor	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	41943040	655360	sequential-dependent-single-cycle	1	247	247	4	4	0	true	7	7	0	true	false	1003520	245	4096	1	2	5315991263380243983	1003520	149.2621253188689	97.595719099859153	120	144	144	144	144	168	21144	144	144	121785	1003520	154.26263552296641	131.75482045311892	120	144	144	144	144	192	60480	144	144	137707	1003520	109.75235969387603	87.547195148448552	96	96	96	120	120	120	21480	60	156	49	0.001	443.5440000006929	7901	0.0078732860331632657	0.0010004783163265307	true	144	0.13721599968112244	0	144	144	0	1
26	0	26	7	39	262144	64	helper	50331648	64	sequential	1	7	1	9284045216785529822	genoa_inclusionpolicy_trial000_exec0026_series07_plot0039_target0000262144_helper_pressure000050331648_helper007_seed09284045216785529822.tsv.gz	1c668fddc208f05e10f7cf68e7c47e79e0303285d1619f1365c3a16d3a30bd77	inclusion-policy-phase1	n0398	5.14.0-611.5.1.el9_7.x86_64	x86_64	AMD EPYC 9654 96-Core Processor	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	50331648	786432	sequential-dependent-single-cycle	1	247	247	4	4	0	true	7	7	0	true	false	1003520	245	4096	1	2	9284045216785529822	1003520	149.55284598214939	129.88973501086329	120	144	144	144	144	192	86352	144	144	122538	1003520	154.87590880101965	161.6721039622748	120	144	144	144	144	192	119520	144	144	139721	1003520	109.6472735969394	80.434899744077143	96	96	96	120	120	120	20784	60	156	45	0.001	456	3098	0.0030871332908163265	0.00042649872448979594	true	144	0.13902463329081632	0	144	144	0	1
41	0	41	7	40	262144	64	helper	67108864	64	sequential	1	7	1	13358483545513356464	genoa_inclusionpolicy_trial000_exec0041_series07_plot0040_target0000262144_helper_pressure000067108864_helper007_seed13358483545513356464.tsv.gz	d3ea2d1f993df2bb182a0d5cec7951f1b840405c53887f65e1f08f266973bdd5	inclusion-policy-phase1	n0398	5.14.0-611.5.1.el9_7.x86_64	x86_64	AMD EPYC 9654 96-Core Processor	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	67108864	1048576	sequential-dependent-single-cycle	1	247	247	4	4	0	true	7	7	0	true	false	1003520	245	4096	1	2	13358483545513356464	1003520	149.54509725764956	133.87569449876293	120	144	144	144	144	192	82608	144	144	121613	1003520	156.7263472576528	121.23700002376913	120	144	144	144	144	192	25752	144	144	143946	1003520	109.65585937499924	80.388783244722376	96	96	96	120	120	120	29472	60	156	58	0.001	456	4313	0.0042978714923469384	0.00034677933673469386	true	144	0.14340122767857144	0	144	144	0	1
32	0	32	7	41	262144	64	helper	134217728	64	sequential	1	7	1	5057010859946903685	genoa_inclusionpolicy_trial000_exec0032_series07_plot0041_target0000262144_helper_pressure000134217728_helper007_seed05057010859946903685.tsv.gz	1d37a4303b5e19652c750993cf89d9a02d11dad0b9e303f0b078c988c0e4085a	inclusion-policy-phase1	n0398	5.14.0-611.5.1.el9_7.x86_64	x86_64	AMD EPYC 9654 96-Core Processor	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	134217728	2097152	sequential-dependent-single-cycle	1	247	247	4	4	0	true	7	7	0	true	false	1003520	245	4096	1	2	5057010859946903685	1003520	149.16557716836957	83.311828797717084	120	144	144	144	144	192	18720	144	144	122735	1003520	163.62893016582083	118.66137374226915	120	144	144	144	144	192	18864	144	144	163316	1003520	109.84921875000121	92.502269179085332	96	96	96	120	120	120	20496	60	156	68	0.001	456	7934	0.0079061702806122441	0.00031688456632653062	true	144	0.16273317920918368	0	144	144	0	1
50	1	8	0	0	8192	64	none	0	64	sequential	0	-1	1	8350638968429697760	genoa_inclusionpolicy_trial001_exec0008_series00_plot0000_target0000008192_none_pressure000000000000_helper999_seed08350638968429697760.tsv.gz	cf17896cee83e9fb37813ed29b965a73c61f8379a71e4199305d7d5f0399ae8e	inclusion-policy-phase1	n0398	5.14.0-611.5.1.el9_7.x86_64	x86_64	AMD EPYC 9654 96-Core Processor	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	none	0	0	sequential-dependent-single-cycle	1	0	0	4	4	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	8350638968429697760	1000064	136.80461250479735	103.08058924152031	120	120	120	144	144	168	22032	84	180	25149	1000064	137.15873384104154	95.285011219078427	120	120	120	144	144	168	26832	84	180	26442	1000064	109.75767150902519	94.209082718510913	96	96	96	120	120	120	33552	60	156	59	0.001	192	353	0.00035297740944579544	0.00015998976065531806	true	180	0.026440307820299502	0	144	144	0	1
70	1	28	1	1	8192	64	self	65536	64	sequential	1	-1	1	15499006534730813578	genoa_inclusionpolicy_trial001_exec0028_series01_plot0001_target0000008192_self_pressure000000065536_helper999_seed15499006534730813578.tsv.gz	d3e46e8e03eeca56d1e80a60c9564b07ee69b4f8e2e4a49862f94449a2ac260c	inclusion-policy-phase1	n0398	5.14.0-611.5.1.el9_7.x86_64	x86_64	AMD EPYC 9654 96-Core Processor	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	65536	1024	sequential-dependent-single-cycle	1	7815	0	4	4	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	15499006534730813578	1000064	136.91382951490866	102.63389826114872	120	120	120	144	144	168	21792	84	180	25635	1000064	145.68807596313445	94.067185694591785	120	120	144	144	144	168	22248	144	144	196423	1000064	109.72522558555796	87.939632145804424	96	96	96	120	120	120	23280	60	156	44	0.001	192	241	0.00024098457698707283	0.00021798604889287085	true	180	0.0400954338922309	0	144	144	0	1
54	1	12	1	2	8192	64	self	2097152	64	sequential	1	-1	1	1540819815697709032	genoa_inclusionpolicy_trial001_exec0012_series01_plot0002_target0000008192_self_pressure000002097152_helper999_seed01540819815697709032.tsv.gz	be72495ca2696796dbf8f5888cdc22efd36ff8d390af1681b6b1269683990632	inclusion-policy-phase1	n0398	5.14.0-611.5.1.el9_7.x86_64	x86_64	AMD EPYC 9654 96-Core Processor	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	2097152	32768	sequential-dependent-single-cycle	1	7815	0	4	4	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	1540819815697709032	1000064	137.07617912453159	139.61964009107001	120	120	120	144	144	168	25464	84	180	25333	1000064	162.88124760015344	197.52615588751797	120	120	144	144	192	192	69432	72	264	846	1000064	110.11373672085045	147.93877024913391	96	96	96	120	120	120	69000	60	156	49	0.001	192	31744	0.031741968514015104	0.00017298892870856264	true	180	0.29051440707794701	0	144	144	0	1
63	1	21	1	3	8192	64	self	16777216	64	sequential	1	-1	1	14461830797480846891	genoa_inclusionpolicy_trial001_exec0021_series01_plot0003_target0000008192_self_pressure000016777216_helper999_seed14461830797480846891.tsv.gz	a97ed43ae08f90c5e0b78f618adacf01631da6655eb55668e5926bac8a5f3875	inclusion-policy-phase1	n0398	5.14.0-611.5.1.el9_7.x86_64	x86_64	AMD EPYC 9654 96-Core Processor	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	16777216	262144	sequential-dependent-single-cycle	1	7815	0	4	4	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	14461830797480846891	1000064	137.50757551515983	158.77599267645775	120	120	120	144	144	168	35064	84	180	25550	1000064	162.93421221042203	167.73872904517876	120	120	144	144	192	192	88392	72	264	4434	1000064	109.99952803020174	123.21676538529827	96	96	96	120	120	120	25872	60	156	55	0.001	192	39477	0.039474473633687446	0.00022498560092154102	true	180	0.29169933124280045	0	144	144	0	1
69	1	27	1	4	8192	64	self	67108864	64	sequential	1	-1	1	3362577924378086181	genoa_inclusionpolicy_trial001_exec0027_series01_plot0004_target0000008192_self_pressure000067108864_helper999_seed03362577924378086181.tsv.gz	b1f6edaec25e46ffab12e67e44fae834ce45fdc4fecc95348256d6c0fc991b93	inclusion-policy-phase1	n0398	5.14.0-611.5.1.el9_7.x86_64	x86_64	AMD EPYC 9654 96-Core Processor	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	67108864	1048576	sequential-dependent-single-cycle	1	7815	0	4	4	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	3362577924378086181	1000064	137.45314699859182	169.1702551627881	120	120	120	144	144	168	35088	84	180	25697	1000064	229.15758991425037	259.93784527862618	120	120	144	144	216	480	104712	36	324	243486	1000064	109.8482177140646	117.70245472852643	96	96	96	120	120	120	28824	60	156	71	0.001	192	253549	0.25353277390247025	0.00020598681684372199	true	180	0.34797872936132085	0	144	144	0	1
75	1	33	2	5	8192	64	helper	4194304	64	sequential	1	6	1	13232725246477100435	genoa_inclusionpolicy_trial001_exec0033_series02_plot0005_target0000008192_helper_pressure000004194304_helper006_seed13232725246477100435.tsv.gz	1ea14a71fbe29cd7dbc868fd2629540fce365ef8463458faeab18ae9ae3dfd99	inclusion-policy-phase1	n0398	5.14.0-611.5.1.el9_7.x86_64	x86_64	AMD EPYC 9654 96-Core Processor	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	4194304	65536	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	6	6	0	true	false	1000064	7813	128	1	2	13232725246477100435	1000064	136.69904326122955	143.74254724462034	120	120	120	144	144	168	112488	84	180	24727	1000064	139.87545597081706	92.865488486624969	120	120	120	144	144	168	20664	84	180	33210	1000064	109.7937412005606	92.325110188523027	96	96	96	120	120	120	22896	60	156	45	0.001	192	2741	0.0027408245872264174	0.00016498944067579676	true	180	0.033207874696019456	0	144	144	0	1
