ece592_inclusion_policy_processed_version=1
summary_purpose=8.2.7_inclusion_exclusion_behavior
source_run_directory=/home/rrsood/ECE592_HW1/data_raw/ookay/inclusion_policy/raw/ookay_inclusion_policy_20260914T142500Z
processing_script=process_inclusion_policy_run.py
processing_command=/home/rrsood/ECE592_HW1/scripts/process_inclusion_policy_run.py --run-directory /home/rrsood/ECE592_HW1/data_raw/ookay/inclusion_policy/raw/ookay_inclusion_policy_20260914T142500Z --output /home/rrsood/ECE592_HW1/data_processed/ookay/inclusion_policy/ookay_inclusion_policy_20260914T142500Z.tsv
processing_working_directory=/home/rrsood/ECE592_HW1
python_version=3.12.3
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_definition=outside q1-1.5*iqr and q3+1.5*iqr
timer_overhead_subtracted=false
eviction_threshold_rule=quantile of the same point's baseline distribution at 1-false_positive_rate
eviction_probability=fraction of after-pressure samples above that threshold
cache_policy_labels_assigned=false
processed_point_count=84
row_order=trial then series_index then pressure_bytes
data_begin
global_execution_index	trial	trial_execution_index	series_index	plot_index	target_bytes	target_line_spacing_bytes	pressure_source	pressure_bytes	pressure_line_spacing_bytes	pressure_order	pressure_passes	helper_cpu	accesses_per_sample	point_seed	raw_filename	raw_sha256	raw_experiment_name	raw_hostname	raw_kernel_release	raw_isa	raw_cpu_model	raw_page_size_bytes	raw_logical_cpu	raw_affinity_cpu_list	raw_physical_core_id	raw_physical_package_id	raw_numa_node	raw_thread_siblings_list	raw_compiler_version	raw_compiler_flags	raw_git_commit	raw_smt_siblings_idle	raw_timer_name	raw_timer_unit	raw_timer_frequency_hz_valid	raw_target_bytes	raw_target_line_spacing_bytes	raw_target_node_count	raw_pressure_source	raw_pressure_bytes	raw_pressure_node_count	raw_pressure_order	raw_pressure_passes_per_round	raw_pressure_pass_count	raw_helper_pass_count	raw_measuring_logical_cpu	raw_measuring_physical_core_id	raw_measuring_physical_package_id	raw_helper_used	raw_helper_logical_cpu	raw_helper_physical_core_id	raw_helper_physical_package_id	raw_helper_same_package	raw_helper_is_smt_sibling	raw_timed_sample_count	raw_round_count	raw_samples_per_round	raw_accesses_per_sample	raw_warmup_round_count	raw_random_seed	baseline_ticks_count	baseline_ticks_mean	baseline_ticks_population_stddev	baseline_ticks_minimum	baseline_ticks_p05	baseline_ticks_q1	baseline_ticks_median	baseline_ticks_q3	baseline_ticks_p95	baseline_ticks_maximum	baseline_ticks_lower_outlier_fence	baseline_ticks_upper_outlier_fence	baseline_ticks_outlier_count	after_pressure_ticks_count	after_pressure_ticks_mean	after_pressure_ticks_population_stddev	after_pressure_ticks_minimum	after_pressure_ticks_p05	after_pressure_ticks_q1	after_pressure_ticks_median	after_pressure_ticks_q3	after_pressure_ticks_p95	after_pressure_ticks_maximum	after_pressure_ticks_lower_outlier_fence	after_pressure_ticks_upper_outlier_fence	after_pressure_ticks_outlier_count	overhead_ticks_count	overhead_ticks_mean	overhead_ticks_population_stddev	overhead_ticks_minimum	overhead_ticks_p05	overhead_ticks_q1	overhead_ticks_median	overhead_ticks_q3	overhead_ticks_p95	overhead_ticks_maximum	overhead_ticks_lower_outlier_fence	overhead_ticks_upper_outlier_fence	overhead_ticks_outlier_count	requested_false_positive_rate	eviction_threshold_ticks	after_pressure_above_threshold_count	eviction_probability	baseline_above_threshold_fraction	threshold_is_confident	tukey_fence_threshold_ticks	eviction_probability_tukey_fence	delta_median_ticks	baseline_median_ticks_per_access	after_pressure_median_ticks_per_access	delta_median_ticks_per_access	separation_ratio_median
28	0	28	6	29	65536	64	helper	31457280	64	sequential	1	5	1	7866650835682345380	ookay_inclusionpolicy_trial000_exec0028_series06_plot0029_target0000065536_helper_pressure000031457280_helper005_seed07866650835682345380.tsv.gz	d55fea724dea060d98abc8d56af1b86e092d51de7f8a1121d760dc5a2cf19214	inclusion-policy-phase1	ookay.ece.ncsu.edu	6.8.0-100-generic	x86_64	Intel(R) Core(TM) i7-7700 CPU @ 3.60GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	31457280	491520	sequential-dependent-single-cycle	1	979	979	4	0	0	true	5	1	0	true	false	1000448	977	1024	1	2	7866650835682345380	1000448	78.76098507868744	43.827598128687768	66	76	78	78	80	82	13088	75	83	78284	1000448	120.1230988517118	122.641329748915	66	76	78	80	96	298	16620	51	123	165867	1000448	53.950090359520125	30.765264621593378	48	52	52	54	54	56	10454	49	57	11138	0.001	108	168701	0.16862545579580349	0.00076465743346980548	true	83	0.29988765033265097	2	78	80	2	1.0256410256410255
40	0	40	6	30	65536	64	helper	39321600	64	sequential	1	5	1	3805213690214083710	ookay_inclusionpolicy_trial000_exec0040_series06_plot0030_target0000065536_helper_pressure000039321600_helper005_seed03805213690214083710.tsv.gz	b8f7188c703d97da363d12daf071f7a8c50b44c98729811259424795e8e207e2	inclusion-policy-phase1	ookay.ece.ncsu.edu	6.8.0-100-generic	x86_64	Intel(R) Core(TM) i7-7700 CPU @ 3.60GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	39321600	614400	sequential-dependent-single-cycle	1	979	979	4	0	0	true	5	1	0	true	false	1000448	977	1024	1	2	3805213690214083710	1000448	78.662729097365059	32.008180248234204	66	76	78	78	80	82	9296	75	83	70695	1000448	118.30764417540385	114.51930858849315	68	76	78	80	94	298	11234	54	118	157953	1000448	53.866725706885354	22.134133231523613	48	52	52	54	54	56	9884	49	57	9653	0.001	106	161796	0.16172354785056295	0.00072867355424769699	true	83	0.29608135555271237	2	78	80	2	1.0256410256410255
23	0	23	6	31	65536	64	helper	47185920	64	sequential	1	5	1	20332897215584561	ookay_inclusionpolicy_trial000_exec0023_series06_plot0031_target0000065536_helper_pressure000047185920_helper005_seed00020332897215584561.tsv.gz	5fced6f50fd72aff5fc3ea0c5050621dcf539c8f1ce5afbf6a29bad6ce600a36	inclusion-policy-phase1	ookay.ece.ncsu.edu	6.8.0-100-generic	x86_64	Intel(R) Core(TM) i7-7700 CPU @ 3.60GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	47185920	737280	sequential-dependent-single-cycle	1	979	979	4	0	0	true	5	1	0	true	false	1000448	977	1024	1	2	20332897215584561	1000448	78.835915509851461	41.905319175863994	66	76	78	78	80	82	12064	75	83	88181	1000448	117.57061836297183	113.99001930097603	66	76	78	80	98	298	11022	48	128	151164	1000448	53.936524437052064	31.253646042544894	48	52	52	54	54	56	13078	49	57	11070	0.001	108	153026	0.15295747505117707	0.00078065026867963152	true	83	0.33245306102865918	2	78	80	2	1.0256410256410255
19	0	19	6	32	65536	64	helper	62914560	64	sequential	1	5	1	9156657464700606523	ookay_inclusionpolicy_trial000_exec0019_series06_plot0032_target0000065536_helper_pressure000062914560_helper005_seed09156657464700606523.tsv.gz	a661932fba42a22a4c573d644c4e329bb2eae387917118dff4dd1ddc1e7d7911	inclusion-policy-phase1	ookay.ece.ncsu.edu	6.8.0-100-generic	x86_64	Intel(R) Core(TM) i7-7700 CPU @ 3.60GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	62914560	983040	sequential-dependent-single-cycle	1	979	979	4	0	0	true	5	1	0	true	false	1000448	977	1024	1	2	9156657464700606523	1000448	78.647004142145903	36.557007102395715	66	76	78	78	80	82	15008	75	83	76068	1000448	116.4138026164289	108.5387375460988	68	76	78	80	96	298	9524	51	123	148325	1000448	53.975664902122702	34.510843923000742	48	52	52	54	54	56	12174	49	57	11829	0.001	106	153858	0.15378910248208802	0.00076565698567041961	true	83	0.31214915717758446	2	78	80	2	1.0256410256410255
1	0	1	6	33	65536	64	helper	125829120	64	sequential	1	5	1	11951315924972400881	ookay_inclusionpolicy_trial000_exec0001_series06_plot0033_target0000065536_helper_pressure000125829120_helper005_seed11951315924972400881.tsv.gz	588695c0ea97dda72c613cf3a2437fcb80b6103a3fd8287c868c5479acb93d23	inclusion-policy-phase1	ookay.ece.ncsu.edu	6.8.0-100-generic	x86_64	Intel(R) Core(TM) i7-7700 CPU @ 3.60GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	125829120	1966080	sequential-dependent-single-cycle	1	979	979	4	0	0	true	5	1	0	true	false	1000448	977	1024	1	2	11951315924972400881	1000448	78.645660743986667	41.37241018419288	64	76	78	78	80	82	13230	75	83	72871	1000448	119.59319025076752	115.84075916180224	68	76	78	80	98	298	13036	48	128	158569	1000448	53.874894047465055	33.048926423710547	48	52	52	54	54	56	12132	49	57	9537	0.001	104	177438	0.17735854337256909	0.00058073982855680654	true	83	0.3600466990788127	2	78	80	2	1.0256410256410255
4	0	4	7	34	65536	64	helper	3932160	64	sequential	1	6	1	4398009111481780254	ookay_inclusionpolicy_trial000_exec0004_series07_plot0034_target0000065536_helper_pressure000003932160_helper006_seed04398009111481780254.tsv.gz	a28d51df38e1012c9a8f4023700bb1cf17e3f53a1e6b30deca4ff63cfa7923d5	inclusion-policy-phase1	ookay.ece.ncsu.edu	6.8.0-100-generic	x86_64	Intel(R) Core(TM) i7-7700 CPU @ 3.60GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	3932160	61440	sequential-dependent-single-cycle	1	979	979	4	0	0	true	6	2	0	true	false	1000448	977	1024	1	2	4398009111481780254	1000448	78.536717550539521	30.974327853752833	68	74	76	78	80	82	9862	70	86	10248	1000448	79.598523861313794	31.414360768541055	68	74	76	78	80	86	9104	70	86	44979	1000448	53.934583306679031	24.369691989301721	48	52	52	54	54	56	7550	49	57	11036	0.001	108	3133	0.0031315970445240531	0.00084362205731832135	true	86	0.04494786335721597	0	78	78	0	1
33	0	33	7	35	65536	64	helper	15728640	64	sequential	1	6	1	14369905473468274504	ookay_inclusionpolicy_trial000_exec0033_series07_plot0035_target0000065536_helper_pressure000015728640_helper006_seed14369905473468274504.tsv.gz	7cf0cbb61af566c80345871d786c023030a07c4a5877101158bedb95aae5202b	inclusion-policy-phase1	ookay.ece.ncsu.edu	6.8.0-100-generic	x86_64	Intel(R) Core(TM) i7-7700 CPU @ 3.60GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	15728640	245760	sequential-dependent-single-cycle	1	979	979	4	0	0	true	6	2	0	true	false	1000448	977	1024	1	2	14369905473468274504	1000448	78.595519207396833	43.837153217157066	66	76	78	78	80	82	17436	75	83	70400	1000448	117.54446208098706	121.43980982839552	68	76	78	80	82	298	12116	72	88	226820	1000448	53.854847028531069	34.78853961494891	48	52	52	54	54	56	16224	49	57	7732	0.001	104	163767	0.16369366523797338	0.00090059653275332652	true	83	0.24699834474155577	2	78	80	2	1.0256410256410255
39	0	39	7	36	65536	64	helper	23592960	64	sequential	1	6	1	17656345699940906173	ookay_inclusionpolicy_trial000_exec0039_series07_plot0036_target0000065536_helper_pressure000023592960_helper006_seed17656345699940906173.tsv.gz	9a6ed127e9674c04a89e5fd437cd7cb03bf80ae730bb64962922da5a770dbb32	inclusion-policy-phase1	ookay.ece.ncsu.edu	6.8.0-100-generic	x86_64	Intel(R) Core(TM) i7-7700 CPU @ 3.60GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	23592960	368640	sequential-dependent-single-cycle	1	979	979	4	0	0	true	6	2	0	true	false	1000448	977	1024	1	2	17656345699940906173	1000448	78.798308357853728	38.47954926371019	66	76	78	78	80	82	10730	75	83	78234	1000448	114.76491531793994	112.7136165218983	66	76	78	80	92	298	10620	57	113	143881	1000448	53.937533984775627	33.248101431651619	48	52	52	54	54	56	15350	49	57	12752	0.001	112	143881	0.14381657017656091	0.00086961041453428867	true	83	0.27140940858495394	2	78	80	2	1.0256410256410255
11	0	11	7	37	65536	64	helper	31457280	64	sequential	1	6	1	18199474086371370198	ookay_inclusionpolicy_trial000_exec0011_series07_plot0037_target0000065536_helper_pressure000031457280_helper006_seed18199474086371370198.tsv.gz	30950fa12d790700ba402d23ced0fb5d7a09f7c8bb150ee93656ba8b26527135	inclusion-policy-phase1	ookay.ece.ncsu.edu	6.8.0-100-generic	x86_64	Intel(R) Core(TM) i7-7700 CPU @ 3.60GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	31457280	491520	sequential-dependent-single-cycle	1	979	979	4	0	0	true	6	2	0	true	false	1000448	977	1024	1	2	18199474086371370198	1000448	78.72893943513229	38.35435511016771	66	76	78	78	80	82	10596	75	83	75500	1000448	116.11748336745113	116.05837914710588	66	76	78	80	94	298	16026	54	118	148942	1000448	53.812787871034935	28.943142121474928	48	52	52	54	54	56	10254	49	57	9723	0.001	104	158559	0.15848799737717503	0.0009185884723643807	true	83	0.2900110750383828	2	78	80	2	1.0256410256410255
2	0	2	7	38	65536	64	helper	39321600	64	sequential	1	6	1	12211512109102862178	ookay_inclusionpolicy_trial000_exec0002_series07_plot0038_target0000065536_helper_pressure000039321600_helper006_seed12211512109102862178.tsv.gz	5498e162d8a33e74cc0ff6836e1a9643816c99a5c040d3b05a44eae58bf67a6d	inclusion-policy-phase1	ookay.ece.ncsu.edu	6.8.0-100-generic	x86_64	Intel(R) Core(TM) i7-7700 CPU @ 3.60GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	39321600	614400	sequential-dependent-single-cycle	1	979	979	4	0	0	true	6	2	0	true	false	1000448	977	1024	1	2	12211512109102862178	1000448	78.658886818708254	58.128193231521827	66	76	76	78	80	82	46714	70	86	10069	1000448	116.15687571967682	113.87750657715354	66	76	78	80	96	298	13334	51	123	147755	1000448	54.010753182574483	38.347752083752681	48	52	52	54	54	56	14156	49	57	11124	0.001	108	149416	0.14934909160696008	0.00086961041453428867	true	86	0.28368291005629476	2	78	80	2	1.0256410256410255
15	0	15	7	39	65536	64	helper	47185920	64	sequential	1	6	1	2386960525790874227	ookay_inclusionpolicy_trial000_exec0015_series07_plot0039_target0000065536_helper_pressure000047185920_helper006_seed02386960525790874227.tsv.gz	96170511334f0cb59abc08f0ef521ef00d75f006c653d7672dad733c1732231c	inclusion-policy-phase1	ookay.ece.ncsu.edu	6.8.0-100-generic	x86_64	Intel(R) Core(TM) i7-7700 CPU @ 3.60GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	47185920	737280	sequential-dependent-single-cycle	1	979	979	4	0	0	true	6	2	0	true	false	1000448	977	1024	1	2	2386960525790874227	1000448	78.718390161204468	37.411267370397333	68	76	78	78	80	82	15132	75	83	61462	1000448	118.48810133060036	116.41044380552329	68	76	78	80	94	298	11540	54	118	158307	1000448	53.897487925408981	30.744338967117645	48	52	52	54	54	56	10926	49	57	10192	0.001	106	162093	0.16202041485414534	0.00086861086233367454	true	83	0.29390133220317299	2	78	80	2	1.0256410256410255
7	0	7	7	40	65536	64	helper	62914560	64	sequential	1	6	1	12768900637479444719	ookay_inclusionpolicy_trial000_exec0007_series07_plot0040_target0000065536_helper_pressure000062914560_helper006_seed12768900637479444719.tsv.gz	46585ae8dd7047b00eae53693aeec0da6465f113d0b6424b9e21d828e25ea356	inclusion-policy-phase1	ookay.ece.ncsu.edu	6.8.0-100-generic	x86_64	Intel(R) Core(TM) i7-7700 CPU @ 3.60GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	62914560	983040	sequential-dependent-single-cycle	1	979	979	4	0	0	true	6	2	0	true	false	1000448	977	1024	1	2	12768900637479444719	1000448	78.73705379989714	34.457903604407285	66	76	78	78	80	82	11500	75	83	76917	1000448	113.94901284224608	119.10769356859304	66	76	78	80	98	296	44828	48	128	133406	1000448	53.800101554504145	25.781757999354387	48	52	52	54	54	56	9350	49	57	11500	0.001	106	140189	0.14012622345189354	0.00082862877430910954	true	83	0.34011662775076767	2	78	80	2	1.0256410256410255
9	0	9	7	41	65536	64	helper	125829120	64	sequential	1	6	1	11548316102972958183	ookay_inclusionpolicy_trial000_exec0009_series07_plot0041_target0000065536_helper_pressure000125829120_helper006_seed11548316102972958183.tsv.gz	4ae3a0ffb01e52c08151a4f2cf7a037a180c78bb7656c46f0e27b2db493b59fe	inclusion-policy-phase1	ookay.ece.ncsu.edu	6.8.0-100-generic	x86_64	Intel(R) Core(TM) i7-7700 CPU @ 3.60GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	125829120	1966080	sequential-dependent-single-cycle	1	979	979	4	0	0	true	6	2	0	true	false	1000448	977	1024	1	2	11548316102972958183	1000448	81.813707459057255	36.700477287448642	64	76	78	78	80	100	11542	75	83	219358	1000448	109.46069760747211	99.252931754738967	68	76	78	80	98	294	12012	48	128	105150	1000448	53.889127670804434	30.486628268178151	48	52	52	54	54	56	9514	49	57	11348	0.001	110	107019	0.10697107695752303	0.00099555399181166832	true	83	0.40749844069856705	2	78	80	2	1.0256410256410255
65	1	23	0	0	8192	64	none	0	64	sequential	0	-1	1	16981802081104959561	ookay_inclusionpolicy_trial001_exec0023_series00_plot0000_target0000008192_none_pressure000000000000_helper999_seed16981802081104959561.tsv.gz	c714d78ec6528963c7de93c6e830a666be05a29f5dd5ff3761f201ddd71a6e39	inclusion-policy-phase1	ookay.ece.ncsu.edu	6.8.0-100-generic	x86_64	Intel(R) Core(TM) i7-7700 CPU @ 3.60GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	none	0	0	sequential-dependent-single-cycle	1	0	0	4	0	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	16981802081104959561	1000064	71.684206210801406	199.8548284404045	62	68	70	70	72	74	51622	67	75	36907	1000064	72.215274222450319	224.65508484783197	60	68	70	70	72	74	51472	67	75	63190	1000064	53.967572075387352	219.44063081429442	46	50	52	52	54	56	60594	49	57	15213	0.001	86	2372	0.0023718482017150901	0.00091694131575579163	true	75	0.049743816395750672	0	70	70	0	1
76	1	34	1	1	8192	64	self	65536	64	sequential	1	-1	1	2924300919195460283	ookay_inclusionpolicy_trial001_exec0034_series01_plot0001_target0000008192_self_pressure000000065536_helper999_seed02924300919195460283.tsv.gz	a6b72bb7b273bfb5fd1f4e64980d8b708f6766905ebf2e98543cfed109c8c93f	inclusion-policy-phase1	ookay.ece.ncsu.edu	6.8.0-100-generic	x86_64	Intel(R) Core(TM) i7-7700 CPU @ 3.60GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	65536	1024	sequential-dependent-single-cycle	1	7815	0	4	0	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	2924300919195460283	1000064	70.70672876935916	64.229791753105388	60	68	70	70	72	74	51328	67	75	33821	1000064	76.856309196214227	164.88637745584768	64	72	74	76	78	80	51302	68	84	3310	1000064	53.475843546014886	169.34877028796154	46	50	52	52	54	56	51276	49	57	12256	0.001	80	21745	0.02174360840906182	0.00047296972993728401	true	75	0.70136711250479966	6	70	76	6	1.0857142857142856
83	1	41	1	2	8192	64	self	524288	64	sequential	1	-1	1	14180685577000102500	ookay_inclusionpolicy_trial001_exec0041_series01_plot0002_target0000008192_self_pressure000000524288_helper999_seed14180685577000102500.tsv.gz	3f3afd4a72159914602eff8dd59ad1e514536c582d734ed6d24fb364cf8ebdea	inclusion-policy-phase1	ookay.ece.ncsu.edu	6.8.0-100-generic	x86_64	Intel(R) Core(TM) i7-7700 CPU @ 3.60GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	524288	8192	sequential-dependent-single-cycle	1	7815	0	4	0	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	14180685577000102500	1000064	71.296555020482359	154.18522542750785	60	68	70	70	72	74	51776	67	75	33864	1000064	84.808224273646047	224.66998360532895	66	74	76	78	94	102	60984	49	121	3891	1000064	53.448023326506878	170.27245088084749	46	50	52	52	54	54	51124	49	57	13757	0.001	84	354574	0.35455130871624219	0.00099593626007935497	true	75	0.84082518718802002	8	70	78	8	1.1142857142857143
80	1	38	1	3	8192	64	self	15728640	64	sequential	1	-1	1	16727796575364645732	ookay_inclusionpolicy_trial001_exec0038_series01_plot0003_target0000008192_self_pressure000015728640_helper999_seed16727796575364645732.tsv.gz	e1dd523440abe4e4640be8d3d80addc330111ae86865644642645875c212ea3c	inclusion-policy-phase1	ookay.ece.ncsu.edu	6.8.0-100-generic	x86_64	Intel(R) Core(TM) i7-7700 CPU @ 3.60GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	15728640	245760	sequential-dependent-single-cycle	1	7815	0	4	0	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	16727796575364645732	1000064	71.236254879684651	140.79501331002598	60	68	70	70	72	74	51902	67	75	28444	1000064	87.209052620631084	187.09528891126274	64	74	76	78	94	102	51374	49	121	13819	1000064	52.974449635224417	91.593127907435175	46	50	52	52	54	54	50448	49	57	13033	0.001	86	341958	0.34193611608857033	0.00093094041981313196	true	75	0.85399334442595676	8	70	78	8	1.1142857142857143
70	1	28	1	4	8192	64	self	62914560	64	sequential	1	-1	1	16180174333321321234	ookay_inclusionpolicy_trial001_exec0028_series01_plot0004_target0000008192_self_pressure000062914560_helper999_seed16180174333321321234.tsv.gz	f0722d5cf51af11cbf16476b07532b370bb5fbd017335396d2566aa48cd0c936	inclusion-policy-phase1	ookay.ece.ncsu.edu	6.8.0-100-generic	x86_64	Intel(R) Core(TM) i7-7700 CPU @ 3.60GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	62914560	983040	sequential-dependent-single-cycle	1	7815	0	4	0	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	16180174333321321234	1000064	71.122784141814847	119.70569459335623	60	68	70	70	72	74	50336	67	75	34938	1000064	92.608519054782235	200.9033247199319	66	74	76	78	94	108	60406	49	121	39102	1000064	53.274518430822006	133.1620883049481	46	50	52	52	54	56	50952	49	57	15517	0.001	90	319666	0.31964554268526812	0.00097793741200563155	true	75	0.85655318059644181	8	70	78	8	1.1142857142857143
77	1	35	2	5	8192	64	helper	3932160	64	sequential	1	5	1	16709330152719439242	ookay_inclusionpolicy_trial001_exec0035_series02_plot0005_target0000008192_helper_pressure000003932160_helper005_seed16709330152719439242.tsv.gz	ad1c75a43e89f4f1a0f9f5bfcce24208b02bc9ad813dc2d56b4629f15f9c0188	inclusion-policy-phase1	ookay.ece.ncsu.edu	6.8.0-100-generic	x86_64	Intel(R) Core(TM) i7-7700 CPU @ 3.60GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	3932160	61440	sequential-dependent-single-cycle	1	7815	7815	4	0	0	true	5	1	0	true	false	1000064	7813	128	1	2	16709330152719439242	1000064	72.663885511328658	37.581352249563892	62	70	72	72	74	76	17306	69	77	49001	1000064	74.208358665045637	89.115224728429055	64	70	72	72	74	82	81642	69	77	134781	1000064	54.305242464481445	36.695216780705671	48	52	54	54	54	56	8968	54	54	489587	0.001	92	24373	0.024371440227825419	0.00083894630743632404	true	77	0.11964434276206323	0	72	72	0	1
