ece592_spatial_processed_format_version=1
source_run_directory=/home/djariwa/ece592-raw-archive-2026-09-08/upgrade/line_size/phase1_line_size_spatial_randomized_v1
source_spatial_plan_sha256=398b3cbcf7834e7ff38ec1f7eb1416ec690b45486f6652d1d90881ba016c994f
source_execution_manifest_sha256=09e9d1aad480c3b396073f85a24f8df2e72c2ff61f25a4cc013186e6bdc739d6
source_build_command_sha256=bf5c3da08596c17ab0d0248ed3d413d7da9564688174edee085d6fbd46057bc3
source_plan_ece592_spatial_plan_version=1
source_plan_generator=SplitMix64+Fisher-Yates
source_plan_offset_generation=explicit user-provided offsets
source_plan_region_count=257
source_plan_region_spacing_bytes=4096
source_plan_probe_offsets_bytes=8,16,24,32,40,48,56,64,72,80,96,112,120,128,136,144,160,192,224,248,256,264,288,320,384,512
source_plan_unique_offset_count=26
source_plan_trial_count=2
source_plan_plan_seed=11592
source_plan_plan_row_count=52
source_raw_experiment_name=phase1-line-size-spatial-randomized
source_raw_hostname=upgrade.ece.ncsu.edu
source_raw_kernel_release=6.8.0-117-generic
source_raw_isa=x86_64
source_raw_cpu_model=Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz
source_raw_cpu_model_source=/proc/cpuinfo human-readable field
source_raw_page_size_bytes=4096
source_raw_logical_cpu=4
source_raw_affinity_cpu_list=4
source_raw_affinity_allowed_cpu_count=1
source_raw_physical_core_id=4
source_raw_physical_package_id=0
source_raw_topology_id_source=Linux sysfs physical topology IDs
source_raw_numa_node=0
source_raw_thread_siblings_list=4,10
source_raw_compiler_version=12.3.0
source_raw_compiler_flags=-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer
source_raw_git_commit=aae06ac457654255dbdf869fb3a70639ac409c6c-dirty
source_raw_build_command=cd -- /mnt/ncsudrive/d/djariwa/ECE-592---Cache-Reverse-Engineering && gcc -O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -DECE592_BUILD_FLAGS=\"-O0\ -g\ -std=c11\ -Wall\ -Wextra\ -Wpedantic\ -Werror\ -fno-omit-frame-pointer\" -DECE592_GIT_COMMIT=\"aae06ac457654255dbdf869fb3a70639ac409c6c-dirty\" -I main_code/common main_code/common/cache_bench.c main_code/common/raw_output.c main_code/common/measurement.c main_code/common/pointer_chase.c main_code/common/spatial_chase.c main_code/common/conflict_chase.c main_code/common/eviction_layout.c main_code/common/eviction_measurement.c main_code/common/inclusion_chase.c main_code/common/inclusion_measurement.c main_code/common/metadata_linux.c main_code/common/affinity_linux.c main_code/x86_64/timer_x86_64.c -o /tmp/ece592_phase1_upgrade_v1
source_raw_environment_variables=SMT sibling 10 not reserved; recorded as possible interference
source_raw_locality_method=pin-before-allocation plus first-touch memset
source_raw_smt_siblings_idle=no
source_raw_timer_name=LFENCE+RDTSC / RDTSCP+LFENCE
source_raw_timer_unit=TSC ticks
source_raw_timer_frequency_hz=0
source_raw_timer_frequency_hz_valid=false
source_raw_traversal=randomized-spatial-dependent-cycle
source_raw_random_seed_applicable=true
source_raw_allocation_alignment_bytes=4096
source_raw_timed_sample_count=1000000
source_raw_dependent_accesses_per_sample=256
processing_script=/mnt/ncsudrive/d/djariwa/ECE-592---Cache-Reverse-Engineering/scripts/process_spatial_run.py
processing_command=scripts/process_spatial_run.py --run-directory /home/djariwa/ece592-raw-archive-2026-09-08/upgrade/line_size/phase1_line_size_spatial_randomized_v1 --output data_processed/upgrade/line_size/phase1_line_size_spatial_randomized_v1.tsv
processing_working_directory=/mnt/ncsudrive/d/djariwa/ECE-592---Cache-Reverse-Engineering
python_version=3.10.12
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_rule=values outside Q1-1.5*IQR or Q3+1.5*IQR
timer_overhead_subtracted=false
processed_point_count=52
row_order=trial then plot_index
data_begin
global_execution_index	trial	trial_execution_index	plot_index	region_count	region_spacing_bytes	probe_offset_bytes	point_seed	raw_filename	raw_sha256	traversal	timer_unit	timed_sample_count	warmup_batch_count	dependent_accesses_per_sample	elapsed_batch_raw_ticks_count	elapsed_batch_raw_ticks_mean	elapsed_batch_raw_ticks_population_stddev	elapsed_batch_raw_ticks_minimum	elapsed_batch_raw_ticks_p05	elapsed_batch_raw_ticks_q1	elapsed_batch_raw_ticks_median	elapsed_batch_raw_ticks_q3	elapsed_batch_raw_ticks_p95	elapsed_batch_raw_ticks_maximum	elapsed_batch_raw_ticks_lower_outlier_fence	elapsed_batch_raw_ticks_upper_outlier_fence	elapsed_batch_raw_ticks_outlier_count	elapsed_raw_ticks_per_access_unadjusted_count	elapsed_raw_ticks_per_access_unadjusted_mean	elapsed_raw_ticks_per_access_unadjusted_population_stddev	elapsed_raw_ticks_per_access_unadjusted_minimum	elapsed_raw_ticks_per_access_unadjusted_p05	elapsed_raw_ticks_per_access_unadjusted_q1	elapsed_raw_ticks_per_access_unadjusted_median	elapsed_raw_ticks_per_access_unadjusted_q3	elapsed_raw_ticks_per_access_unadjusted_p95	elapsed_raw_ticks_per_access_unadjusted_maximum	elapsed_raw_ticks_per_access_unadjusted_lower_outlier_fence	elapsed_raw_ticks_per_access_unadjusted_upper_outlier_fence	elapsed_raw_ticks_per_access_unadjusted_outlier_count	timer_overhead_raw_ticks_count	timer_overhead_raw_ticks_mean	timer_overhead_raw_ticks_population_stddev	timer_overhead_raw_ticks_minimum	timer_overhead_raw_ticks_p05	timer_overhead_raw_ticks_q1	timer_overhead_raw_ticks_median	timer_overhead_raw_ticks_q3	timer_overhead_raw_ticks_p95	timer_overhead_raw_ticks_maximum	timer_overhead_raw_ticks_lower_outlier_fence	timer_overhead_raw_ticks_upper_outlier_fence	timer_overhead_raw_ticks_outlier_count
24	0	24	20	257	4096	256	7795476166666226496	upgrade_spatial_trial000_exec0024_plot0020_regions0000000257_spacing0000004096_offset0000000256_seed07795476166666226496.tsv	4191c1a81903b1d1807e8bf9299dafabe62c00b6443d4476caeafc509733ebe4	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	8932.7855649995563	2693.2948110251482	8358	8635	8679	8720	8842	8955	169035	8434.5	9086.5	12020	1000000	34.893693613279517	10.520682855566985	32.6484375	33.73046875	33.90234375	34.0625	34.5390625	34.98046875	660.29296875	32.947265625	35.494140625	12020	1000000	43.836956999998712	215.09316892449323	37	40	41	42	44	46	66171	36.5	48.5	3086
9	0	9	21	257	4096	264	9485251671719653313	upgrade_spatial_trial000_exec0009_plot0021_regions0000000257_spacing0000004096_offset0000000264_seed09485251671719653313.tsv	35bda54b032498b3ea50ad51d1e12136312c60443c91bfe3b386085236fbff33	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	8973.340690000241	2728.4248938203673	8391	8673	8724	8774	8827	9010	148855	8569.5	8981.5	69542	1000000	35.052112070313441	10.65790974148581	32.77734375	33.87890625	34.078125	34.2734375	34.48046875	35.1953125	581.46484375	33.474609375	35.083984375	69542	1000000	43.610470000001349	205.35467681155609	37	40	41	42	44	46	50543	36.5	48.5	2316
5	0	5	22	257	4096	288	6746295533529495377	upgrade_spatial_trial000_exec0005_plot0022_regions0000000257_spacing0000004096_offset0000000288_seed06746295533529495377.tsv	18d9c668a54f790d6c1e464a0e22ee562cc02cc1ade7fd2157ec31881ec24838	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	9022.4038610000662	2728.3159275331468	8389	8695	8752	8811	8929	9054	147407	8486.5	9194.5	10886	1000000	35.243765082031508	10.657484091926355	32.76953125	33.96484375	34.1875	34.41796875	34.87890625	35.3671875	575.80859375	33.150390625	35.916015625	10886	1000000	44.034207000001217	230.26465232614129	37	40	41	42	44	46	54501	36.5	48.5	3425
25	0	25	23	257	4096	320	2097760004317403493	upgrade_spatial_trial000_exec0025_plot0023_regions0000000257_spacing0000004096_offset0000000320_seed02097760004317403493.tsv	ddf1f3639cc33ee811b4ec4deb9d7285f3b0ffa702691d520743a96beacca371	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	9060.411894999681	2719.9667240684012	8373	8725	8790	8917	8999	9070	945048	8476.5	9312.5	10253	1000000	35.392233964842504	10.624870015892192	32.70703125	34.08203125	34.3359375	34.83203125	35.15234375	35.4296875	3691.59375	33.111328125	36.376953125	10253	1000000	44.044869000000155	204.18565889349526	37	40	42	43	44	46	56987	39	47	18410
1	0	1	24	257	4096	384	7883014800825588901	upgrade_spatial_trial000_exec0001_plot0024_regions0000000257_spacing0000004096_offset0000000384_seed07883014800825588901.tsv	a7e4e084404e4ecb2baa2055725faba015e82a69d01d576868ad59ff33b26d52	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	9041.0138559998541	2890.5532511407091	8434	8713	8772	8816	8877	9060	130019	8614.5	9034.5	70593	1000000	35.31646037499943	11.291223637268395	32.9453125	34.03515625	34.265625	34.4375	34.67578125	35.390625	507.88671875	33.650390625	35.291015625	70593	1000000	43.461119000000167	182.67570262700193	37	40	41	42	44	46	60153	36.5	48.5	2523
14	0	14	25	257	4096	512	5650748351279684924	upgrade_spatial_trial000_exec0014_plot0025_regions0000000257_spacing0000004096_offset0000000512_seed05650748351279684924.tsv	2e8b519ef6071070819bd2a8293d61d4d0426a5928324c587a1dc5b438489c18	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	8960.7385060004981	2708.0069415078437	8532	8649	8698	8742	8879	8979	151811	8426.5	9150.5	9985	1000000	35.002884789064446	10.578152115265015	33.328125	33.78515625	33.9765625	34.1484375	34.68359375	35.07421875	593.01171875	32.916015625	35.744140625	9985	1000000	43.828325999999244	207.55641892757262	37	40	41	42	44	46	48495	36.5	48.5	3536
49	1	23	0	257	4096	8	1366154094835468235	upgrade_spatial_trial001_exec0023_plot0000_regions0000000257_spacing0000004096_offset0000000008_seed01366154094835468235.tsv	ca3927827c147b6211becb348bf9a3a254199e1afd251942bd5ea52bc3e064e9	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	5644.7998059999609	2180.7784428846189	5354	5456	5487	5511	5547	5657	207366	5397	5637	85510	1000000	22.049999242187347	8.5186657925180427	20.9140625	21.3125	21.43359375	21.52734375	21.66796875	22.09765625	810.0234375	21.08203125	22.01953125	85510	1000000	42.942291999999597	162.46479770025292	37	40	41	42	44	46	52723	36.5	48.5	1518
47	1	21	1	257	4096	16	11994786240069170673	upgrade_spatial_trial001_exec0021_plot0001_regions0000000257_spacing0000004096_offset0000000016_seed11994786240069170673.tsv	9cc026a37d7a9f34a168f28b755121b807f441c88cb92cd867782ebc817bffca	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	5656.4334130001416	1846.7660201363374	5387	5463	5501	5592	5628	5666	148978	5310.5	5818.5	9337	1000000	22.095443019531803	7.2139297661575679	21.04296875	21.33984375	21.48828125	21.84375	21.984375	22.1328125	581.9453125	20.744140625	22.728515625	9337	1000000	43.172829000001478	142.65434650628953	37	40	41	42	44	46	49003	36.5	48.5	2812
46	1	20	2	257	4096	24	16228016968142432403	upgrade_spatial_trial001_exec0020_plot0002_regions0000000257_spacing0000004096_offset0000000024_seed16228016968142432403.tsv	9cba25d1e1ef058943be4358934763b98d61d93b586741e75baf8edcf51fa9bd	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	5665.8335290001596	2793.4122191643582	5320	5407	5502	5558	5634.25	5709	1043633	5303.625	5832.625	10076	1000000	22.132162222656873	10.911766481110774	20.78125	21.12109375	21.4921875	21.7109375	22.0087890625	22.30078125	4076.69140625	20.71728515625	22.78369140625	10076	1000000	43.213001999998866	164.80606903918456	37	40	41	42	44	46	95595	36.5	48.5	3102
37	1	11	3	257	4096	32	16285253212882839807	upgrade_spatial_trial001_exec0011_plot0003_regions0000000257_spacing0000004096_offset0000000032_seed16285253212882839807.tsv	b5e37ac8f7eb5f139d413b65eaa026de3a1a337f699e293b6fe0d0bad46e4855	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	6014.598587999978	667.29026482814913	5838	5924	5959	5985	6014	6064	82641	5876.5	6096.5	20077	1000000	23.494525734374914	2.6066025969849576	22.8046875	23.140625	23.27734375	23.37890625	23.4921875	23.6875	322.81640625	22.955078125	23.814453125	20077	1000000	44.920592000001399	50.426809143247965	41	42	44	44	46	48	25471	41	49	12051
45	1	19	4	257	4096	40	13021934657844244791	upgrade_spatial_trial001_exec0019_plot0004_regions0000000257_spacing0000004096_offset0000000040_seed13021934657844244791.tsv	e60faaf1e42da90b2def41761567e5b28bfdad27e99eb7b15e63506a66e66338	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	5662.1381139998139	1925.8124187735796	5376	5461	5500	5578	5629	5674	136204	5306.5	5822.5	9968	1000000	22.117727007811773	7.5227047608342952	21	21.33203125	21.484375	21.7890625	21.98828125	22.1640625	532.046875	20.728515625	22.744140625	9968	1000000	43.056310999999894	129.41097284261062	37	40	41	42	44	46	58026	36.5	48.5	2618
38	1	12	5	257	4096	48	13786919897859519501	upgrade_spatial_trial001_exec0012_plot0005_regions0000000257_spacing0000004096_offset0000000048_seed13786919897859519501.tsv	e39c0121532568f19bcb4422d2718b7cfaab95bee8892f213338bd6fd027d6bc	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	5879.1980360000789	2270.7519262622918	5578	5661	5699	5773	5836	5884	883398	5493.5	6041.5	10093	1000000	22.965617328125308	8.8701247119620774	21.7890625	22.11328125	22.26171875	22.55078125	22.796875	22.984375	3450.7734375	21.458984375	23.599609375	10093	1000000	44.004722000002531	137.08620673029748	39	40	42	44	45	47	49130	37.5	49.5	2035
39	1	13	6	257	4096	56	16870515695557553934	upgrade_spatial_trial001_exec0013_plot0006_regions0000000257_spacing0000004096_offset0000000056_seed16870515695557553934.tsv	1a7ea6dd6a2418779fa7d85eb474f5b97f0d4a01358e1c00fe4a34b6500f3689	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	5857.2238109999425	2220.8212308642592	5546	5634	5685	5782	5814	5858	834928	5491.5	6007.5	10776	1000000	22.879780511718526	8.6750829330635124	21.6640625	22.0078125	22.20703125	22.5859375	22.7109375	22.8828125	3261.4375	21.451171875	23.466796875	10776	1000000	43.863218999999546	125.0911194048475	39	41	42	44	45	47	66486	37.5	49.5	2116
31	1	5	7	257	4096	64	5487787278650973125	upgrade_spatial_trial001_exec0005_plot0007_regions0000000257_spacing0000004096_offset0000000064_seed05487787278650973125.tsv	ff491c0375f70d6aa1a3802a7418a4096e1e29cd248b41b534d4227b6524884a	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	6903.6744620000864	2150.6106100889187	6554	6656	6705	6811	6859	6908	170100	6474	7090	9806	1000000	26.967478367187837	8.4008226956598389	25.6015625	26	26.19140625	26.60546875	26.79296875	26.984375	664.453125	25.2890625	27.6953125	9806	1000000	43.236511000002771	158.21894656945457	37	40	41	42	44	46	49124	36.5	48.5	2541
42	1	16	8	257	4096	72	5800743751423132138	upgrade_spatial_trial001_exec0016_plot0008_regions0000000257_spacing0000004096_offset0000000072_seed05800743751423132138.tsv	7c6de3ff0479e91972577e86c724401af536373fe24b1b60db87d0f025f2d555	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	6901.7750949997971	2066.3531921152057	6507	6621	6745	6797	6846	6985	217330	6593.5	6997.5	47948	1000000	26.960058964842958	8.0716921567000224	25.41796875	25.86328125	26.34765625	26.55078125	26.7421875	27.28515625	848.9453125	25.755859375	27.333984375	47948	1000000	43.701453000001131	212.12099503983237	37	40	42	43	44	46	142586	39	47	19087
27	1	1	9	257	4096	80	7292248108670683303	upgrade_spatial_trial001_exec0001_plot0009_regions0000000257_spacing0000004096_offset0000000080_seed07292248108670683303.tsv	d4cceda09d09e1e56e8f069fd1b2811dd965c3d4a5a741f9e613b7c889a29a5e	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	6879.2744420001072	2325.2593691009265	6545	6638	6678	6712	6811	6972	136335	6478.5	7010.5	32251	1000000	26.872165789062919	9.0830444105504942	25.56640625	25.9296875	26.0859375	26.21875	26.60546875	27.234375	532.55859375	25.306640625	27.384765625	32251	1000000	43.350147999998235	203.08332742590446	37	40	41	42	44	46	48487	36.5	48.5	2672
35	1	9	10	257	4096	96	8195799210096279097	upgrade_spatial_trial001_exec0009_plot0010_regions0000000257_spacing0000004096_offset0000000096_seed08195799210096279097.tsv	fd2a2bd9a00b6662a320af6e649f90f437ab4d7bf43c8d5d6fb26aef64a8546e	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	6906.5284739999943	2226.5544581320032	6561	6660	6703	6793	6858	6906	106703	6470.5	7090.5	9652	1000000	26.978626851562478	8.6974783520781376	25.62890625	26.015625	26.18359375	26.53515625	26.7890625	26.9765625	416.80859375	25.275390625	27.697265625	9652	1000000	43.04174899999898	142.58961199898479	37	40	41	42	44	46	48884	36.5	48.5	2508
26	1	0	11	257	4096	112	5010869616172425937	upgrade_spatial_trial001_exec0000_plot0011_regions0000000257_spacing0000004096_offset0000000112_seed05010869616172425937.tsv	f145bb417c3c53f3986e868160e2e1ce8a7047354f8eba0061848a7f7012ab7c	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	6871.3244789998753	2363.4316799768562	6531	6642	6681	6712	6761	6891	153343	6561	6881	63994	1000000	26.841111246093263	9.2321549999095947	25.51171875	25.9453125	26.09765625	26.21875	26.41015625	26.91796875	598.99609375	25.62890625	26.87890625	63994	1000000	43.003006000001648	178.18740094339918	37	40	41	42	44	46	48886	36.5	48.5	1580
36	1	10	12	257	4096	120	4987571549250914695	upgrade_spatial_trial001_exec0010_plot0012_regions0000000257_spacing0000004096_offset0000000120_seed04987571549250914695.tsv	a88379c74da7eadfacd72ada8facb9d628d36b5d568518207d8c580458972574	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	7028.4805370000031	2257.5638685249119	6546	6660	6710	6843	7152	7226	320997	6047	7815	4557	1000000	27.455002097656262	8.818608861425437	25.5703125	26.015625	26.2109375	26.73046875	27.9375	28.2265625	1253.89453125	23.62109375	30.52734375	4557	1000000	43.631938000000012	129.31730393247648	37	40	42	43	44	47	48172	39	47	38463
33	1	7	13	257	4096	128	5559322986805285698	upgrade_spatial_trial001_exec0007_plot0013_regions0000000257_spacing0000004096_offset0000000128_seed05559322986805285698.tsv	c578beacb1e8d3af3735d0b6418612d0abfe706427d77eb22c1f9ff4a1c32867	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	8948.2907350002733	2886.4349706096295	8385	8655	8697	8730	8781	8967	854893	8571	8907	140197	1000000	34.954260683594818	11.275136603943865	32.75390625	33.80859375	33.97265625	34.1015625	34.30078125	35.02734375	3339.42578125	33.48046875	34.79296875	140197	1000000	43.492429999998905	185.10220617457549	37	40	41	42	44	46	48830	36.5	48.5	2681
48	1	22	14	257	4096	136	8071612235352199342	upgrade_spatial_trial001_exec0022_plot0014_regions0000000257_spacing0000004096_offset0000000136_seed08071612235352199342.tsv	ac0514badae2675ecb8c3ec2988086198d54d395244557356989d2295fbdb478	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	8929.2219599998971	2713.9840835600939	8260	8573	8635	8712	8854	9048	148418	8306.5	9182.5	10673	1000000	34.879773281249598	10.601500326406617	32.265625	33.48828125	33.73046875	34.03125	34.5859375	35.34375	579.7578125	32.447265625	35.869140625	10673	1000000	43.900432999999211	201.33435491095779	37	40	42	43	44	46	49239	39	47	20429
43	1	17	15	257	4096	144	7671789645762906134	upgrade_spatial_trial001_exec0017_plot0015_regions0000000257_spacing0000004096_offset0000000144_seed07671789645762906134.tsv	f2869346156b28ef8ea5c24d46f9e0d6daee0186272d36044d489214ba87a5e5	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	8926.3546619998961	2397.403703407258	8230	8599	8667	8817	8863	8927	176489	8373	9157	10601	1000000	34.868572898437094	9.3648582164346017	32.1484375	33.58984375	33.85546875	34.44140625	34.62109375	34.87109375	689.41015625	32.70703125	35.76953125	10601	1000000	44.208766999999582	215.12018599689981	37	40	42	43	44	47	57611	39	47	21269
32	1	6	16	257	4096	160	7704736351582778386	upgrade_spatial_trial001_exec0006_plot0016_regions0000000257_spacing0000004096_offset0000000160_seed07704736351582778386.tsv	1ec807285290b59279a8b9b1b5ac5215114f4bf759fa59f54bde23d682e39fa4	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	8979.9085259997355	2571.153536785454	8334	8655	8712	8791	8921	8993	164828	8398.5	9234.5	9711	1000000	35.077767679686467	10.04356850306818	32.5546875	33.80859375	34.03125	34.33984375	34.84765625	35.12890625	643.859375	32.806640625	36.072265625	9711	1000000	43.640974999999315	165.13575671564541	37	40	42	43	44	46	49297	39	47	16938
51	1	25	17	257	4096	192	329340516986961630	upgrade_spatial_trial001_exec0025_plot0017_regions0000000257_spacing0000004096_offset0000000192_seed00329340516986961630.tsv	35b76da58dc571e124a58d901a0d385a1227bbaed6df371373a704ecdd34662a	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	9009.0514470003818	2907.575367293894	8349	8716	8750	8776	8812	9004	155304	8657	8905	165523	1000000	35.191607214845241	11.357716278491774	32.61328125	34.046875	34.1796875	34.28125	34.421875	35.171875	606.65625	33.81640625	34.78515625	165523	1000000	43.425193000000725	183.24629623518214	37	40	41	42	44	46	74944	36.5	48.5	2676
44	1	18	18	257	4096	224	11856821156400195580	upgrade_spatial_trial001_exec0018_plot0018_regions0000000257_spacing0000004096_offset0000000224_seed11856821156400195580.tsv	c68677b153446693d75da04099d5ba5b8d937b270c5af9527febb557bd014cd3	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	8987.8146760001655	2845.195981464773	8395	8675	8718	8752	8877	8991	214293	8479.5	9115.5	12739	1000000	35.108651078125646	11.11404680259677	32.79296875	33.88671875	34.0546875	34.1875	34.67578125	35.12109375	837.08203125	33.123046875	35.607421875	12739	1000000	43.433687000000283	185.90440313932291	37	40	41	42	44	46	114106	36.5	48.5	3531
41	1	15	19	257	4096	248	2527091687400577621	upgrade_spatial_trial001_exec0015_plot0019_regions0000000257_spacing0000004096_offset0000000248_seed02527091687400577621.tsv	1de9ed14990535718062d1f15f801c3d4264cca1712ce9cf7105f1c425e5a8e4	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	9014.7990709999631	2062.5648335449791	8413	8705	8863	8931	8974	9028	143802	8696.5	9140.5	51848	1000000	35.214058871093606	8.0568938810350748	32.86328125	34.00390625	34.62109375	34.88671875	35.0546875	35.265625	561.7265625	33.970703125	35.705078125	51848	1000000	43.688038000002607	122.19534027822245	37	40	42	43	44	47	56942	39	47	24647
34	1	8	20	257	4096	256	11134133520860345255	upgrade_spatial_trial001_exec0008_plot0020_regions0000000257_spacing0000004096_offset0000000256_seed11134133520860345255.tsv	9fabd738b0242c7a718e1da234eaf97657942087037824526d81454bbde4f849	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	9012.0889440002466	2583.3082109181614	8387	8691	8737	8792	8949	9122	130657	8419	9267	11073	1000000	35.203472437500963	10.091047698899068	32.76171875	33.94921875	34.12890625	34.34375	34.95703125	35.6328125	510.37890625	32.88671875	36.19921875	11073	1000000	43.541744999997647	143.58907419910037	37	40	42	43	44	46	49009	39	47	18645
30	1	4	21	257	4096	264	14879557618074086279	upgrade_spatial_trial001_exec0004_plot0021_regions0000000257_spacing0000004096_offset0000000264_seed14879557618074086279.tsv	a5016c911ae5c63842b747194858789921aee69aeedd191f45dbac77a13fa311	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	8963.1275909996111	2821.1969965621633	8395	8691	8726	8752	8782	8967	148098	8642	8866	102346	1000000	35.012217152342231	11.020300767820951	32.79296875	33.94921875	34.0859375	34.1875	34.3046875	35.02734375	578.5078125	33.7578125	34.6328125	102346	1000000	43.454892999999338	188.30843869927287	37	40	41	42	44	46	48624	36.5	48.5	2123
29	1	3	22	257	4096	288	15522042717685969762	upgrade_spatial_trial001_exec0003_plot0022_regions0000000257_spacing0000004096_offset0000000288_seed15522042717685969762.tsv	6c5160f8ab204b8e225df39178d5787cdd9de404a05853762c810e6d434814a1	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	9004.0446960000845	3318.5214632638122	8398	8659	8724	8786	8917	9033	992921	8434.5	9206.5	11738	1000000	35.17204959375033	12.962974465874266	32.8046875	33.82421875	34.078125	34.3203125	34.83203125	35.28515625	3878.59765625	32.947265625	35.962890625	11738	1000000	43.273263000000107	133.69098981731378	37	40	41	42	44	46	48703	36.5	48.5	3662
50	1	24	23	257	4096	320	920721492934911874	upgrade_spatial_trial001_exec0024_plot0023_regions0000000257_spacing0000004096_offset0000000320_seed00920721492934911874.tsv	f5f99b9e80f645c1426dd70d14109f83ac20f3498f87890184e141f808e9c287	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	9014.5350949998265	2682.9068214007211	8373	8676	8741	8808	8939	9046	139694	8444	9236	10403	1000000	35.213027714843072	10.480104771096567	32.70703125	33.890625	34.14453125	34.40625	34.91796875	35.3359375	545.6796875	32.984375	36.078125	10403	1000000	43.61395000000045	169.2673495964236	37	40	42	43	44	46	49056	39	47	14815
40	1	14	24	257	4096	384	17805207878380407594	upgrade_spatial_trial001_exec0014_plot0024_regions0000000257_spacing0000004096_offset0000000384_seed17805207878380407594.tsv	f3e6fcc5778b8c8fbc9b38bdd7ced20502226f2e88924ef19941b6a82632d62e	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	9020.3532979995143	2744.7581085965357	8383	8653	8752	8891	8953	9199	1006623	8450.5	9254.5	35930	1000000	35.235755070310603	10.721711361705218	32.74609375	33.80078125	34.1875	34.73046875	34.97265625	35.93359375	3932.12109375	33.009765625	36.150390625	35930	1000000	43.978244000001887	159.59343205995202	37	40	42	43	45	47	74828	37.5	49.5	4693
28	1	2	25	257	4096	512	15246103148531297117	upgrade_spatial_trial001_exec0002_plot0025_regions0000000257_spacing0000004096_offset0000000512_seed15246103148531297117.tsv	fb518a07000dd5c0acee6479df70e21a75051a32d6244ee8a1752d809e676448	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	8975.5085739997321	2796.2907017938301	8542	8655	8706	8764	8828	9007	148384	8523	9011	45784	1000000	35.060580367186454	10.923010553882149	33.3671875	33.80859375	34.0078125	34.234375	34.484375	35.18359375	579.625	33.29296875	35.19921875	45784	1000000	43.508876000000392	185.64599811258108	37	40	41	42	44	46	48753	36.5	48.5	2831
data_end
