ece592_inclusion_policy_processed_version=1
summary_purpose=8.2.7_inclusion_exclusion_behavior
source_run_directory=/home/rrsood/ECE592_HW1/data_raw/charnwood/inclusion_policy/raw/charnwood_inclusion_policy_20260914T142543Z
processing_script=process_inclusion_policy_run.py
processing_command=/home/rrsood/ECE592_HW1/scripts/process_inclusion_policy_run.py --run-directory /home/rrsood/ECE592_HW1/data_raw/charnwood/inclusion_policy/raw/charnwood_inclusion_policy_20260914T142543Z --output /home/rrsood/ECE592_HW1/data_processed/charnwood/inclusion_policy/charnwood_inclusion_policy_20260914T142543Z.tsv
processing_working_directory=/home/rrsood/ECE592_HW1
python_version=3.12.3
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_definition=outside q1-1.5*iqr and q3+1.5*iqr
timer_overhead_subtracted=false
eviction_threshold_rule=quantile of the same point's baseline distribution at 1-false_positive_rate
eviction_probability=fraction of after-pressure samples above that threshold
cache_policy_labels_assigned=false
processed_point_count=84
row_order=trial then series_index then pressure_bytes
data_begin
global_execution_index	trial	trial_execution_index	series_index	plot_index	target_bytes	target_line_spacing_bytes	pressure_source	pressure_bytes	pressure_line_spacing_bytes	pressure_order	pressure_passes	helper_cpu	accesses_per_sample	point_seed	raw_filename	raw_sha256	raw_experiment_name	raw_hostname	raw_kernel_release	raw_isa	raw_cpu_model	raw_page_size_bytes	raw_logical_cpu	raw_affinity_cpu_list	raw_physical_core_id	raw_physical_package_id	raw_numa_node	raw_thread_siblings_list	raw_compiler_version	raw_compiler_flags	raw_git_commit	raw_smt_siblings_idle	raw_timer_name	raw_timer_unit	raw_timer_frequency_hz_valid	raw_target_bytes	raw_target_line_spacing_bytes	raw_target_node_count	raw_pressure_source	raw_pressure_bytes	raw_pressure_node_count	raw_pressure_order	raw_pressure_passes_per_round	raw_pressure_pass_count	raw_helper_pass_count	raw_measuring_logical_cpu	raw_measuring_physical_core_id	raw_measuring_physical_package_id	raw_helper_used	raw_helper_logical_cpu	raw_helper_physical_core_id	raw_helper_physical_package_id	raw_helper_same_package	raw_helper_is_smt_sibling	raw_timed_sample_count	raw_round_count	raw_samples_per_round	raw_accesses_per_sample	raw_warmup_round_count	raw_random_seed	baseline_ticks_count	baseline_ticks_mean	baseline_ticks_population_stddev	baseline_ticks_minimum	baseline_ticks_p05	baseline_ticks_q1	baseline_ticks_median	baseline_ticks_q3	baseline_ticks_p95	baseline_ticks_maximum	baseline_ticks_lower_outlier_fence	baseline_ticks_upper_outlier_fence	baseline_ticks_outlier_count	after_pressure_ticks_count	after_pressure_ticks_mean	after_pressure_ticks_population_stddev	after_pressure_ticks_minimum	after_pressure_ticks_p05	after_pressure_ticks_q1	after_pressure_ticks_median	after_pressure_ticks_q3	after_pressure_ticks_p95	after_pressure_ticks_maximum	after_pressure_ticks_lower_outlier_fence	after_pressure_ticks_upper_outlier_fence	after_pressure_ticks_outlier_count	overhead_ticks_count	overhead_ticks_mean	overhead_ticks_population_stddev	overhead_ticks_minimum	overhead_ticks_p05	overhead_ticks_q1	overhead_ticks_median	overhead_ticks_q3	overhead_ticks_p95	overhead_ticks_maximum	overhead_ticks_lower_outlier_fence	overhead_ticks_upper_outlier_fence	overhead_ticks_outlier_count	requested_false_positive_rate	eviction_threshold_ticks	after_pressure_above_threshold_count	eviction_probability	baseline_above_threshold_fraction	threshold_is_confident	tukey_fence_threshold_ticks	eviction_probability_tukey_fence	delta_median_ticks	baseline_median_ticks_per_access	after_pressure_median_ticks_per_access	delta_median_ticks_per_access	separation_ratio_median
28	0	28	6	29	65536	64	helper	31457280	64	sequential	1	5	1	7866650835682345380	charnwood_inclusionpolicy_trial000_exec0028_series06_plot0029_target0000065536_helper_pressure000031457280_helper005_seed07866650835682345380.tsv.gz	269f577543512227c0366aab0a7c524dc50c33e1714b0498a1610b944719a748	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	31457280	491520	sequential-dependent-single-cycle	1	979	979	4	0	0	true	5	1	0	true	false	1000448	977	1024	1	2	7866650835682345380	1000448	82.893903531216765	69.817971013987602	70	80	80	82	84	86	25186	74	90	17291	1000448	107.37365660184116	95.591493081572992	72	80	82	84	100	294	14200	55	127	87387	1000448	56.632716542990885	68.987996466561114	50	54	56	56	58	58	53682	53	61	10665	0.001	112	90299	0.090258564163254867	0.00088160504094165809	true	90	0.34658373048874103	2	82	84	2	1.024390243902439
40	0	40	6	30	65536	64	helper	39321600	64	sequential	1	5	1	3805213690214083710	charnwood_inclusionpolicy_trial000_exec0040_series06_plot0030_target0000065536_helper_pressure000039321600_helper005_seed03805213690214083710.tsv.gz	f3fbd1b4622bc66f1cb1bbd3e1529bb6c37d75e59fa9dcbddce554d8696b3130	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	39321600	614400	sequential-dependent-single-cycle	1	979	979	4	0	0	true	5	1	0	true	false	1000448	977	1024	1	2	3805213690214083710	1000448	83.00324254733907	54.900643651413866	70	80	80	82	84	86	15272	74	90	25490	1000448	106.59881573055151	109.54275223742904	72	80	82	84	102	292	50288	52	132	79699	1000448	56.617179503580431	39.34263393848704	50	54	56	56	58	58	13296	53	61	11572	0.001	114	82827	0.082789910120266125	0.00087260907113613105	true	90	0.37555475147134082	2	82	84	2	1.024390243902439
23	0	23	6	31	65536	64	helper	47185920	64	sequential	1	5	1	20332897215584561	charnwood_inclusionpolicy_trial000_exec0023_series06_plot0031_target0000065536_helper_pressure000047185920_helper005_seed00020332897215584561.tsv.gz	916771b314984a6cdcbb3195de32df5cd074ed7993a07d04ec596123d09ab0eb	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	47185920	737280	sequential-dependent-single-cycle	1	979	979	4	0	0	true	5	1	0	true	false	1000448	977	1024	1	2	20332897215584561	1000448	82.73225195112947	50.132976947079896	70	80	80	82	84	86	17182	74	90	12589	1000448	111.84794612013901	95.461765625009221	70	80	82	84	102	296	22474	52	132	108876	1000448	56.783313075744843	53.524567590960203	50	54	56	56	58	58	24308	53	61	11742	0.001	116	109778	0.1097288414790174	0.00086761131013306041	true	90	0.34778719133828045	2	82	84	2	1.024390243902439
19	0	19	6	32	65536	64	helper	62914560	64	sequential	1	5	1	9156657464700606523	charnwood_inclusionpolicy_trial000_exec0019_series06_plot0032_target0000065536_helper_pressure000062914560_helper005_seed09156657464700606523.tsv.gz	6ddd312c48ed476a0698477123c3a8cf97830b806ab0b97c4b8f720649d469fb	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	62914560	983040	sequential-dependent-single-cycle	1	979	979	4	0	0	true	5	1	0	true	false	1000448	977	1024	1	2	9156657464700606523	1000448	83.605294827913255	79.015794066460657	70	80	82	82	84	90	42266	79	87	116234	1000448	108.53659760427199	104.79590778436814	72	80	82	84	102	292	27846	52	132	86844	1000448	56.783774868860391	44.552707964058413	50	54	56	56	58	58	19462	53	61	22507	0.001	126	87104	0.087064994882292732	0.00094457682958034802	true	87	0.40968246225690891	2	82	84	2	1.024390243902439
1	0	1	6	33	65536	64	helper	125829120	64	sequential	1	5	1	11951315924972400881	charnwood_inclusionpolicy_trial000_exec0001_series06_plot0033_target0000065536_helper_pressure000125829120_helper005_seed11951315924972400881.tsv.gz	3ba130f5385928ba1e5dcb0deb0de1109e9d1776aea81a5ed8b22d140b67a4f1	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	125829120	1966080	sequential-dependent-single-cycle	1	979	979	4	0	0	true	5	1	0	true	false	1000448	977	1024	1	2	11951315924972400881	1000448	82.87256109262816	47.850936469612051	70	80	80	82	84	86	12936	74	90	22314	1000448	104.70444840711468	85.216923320205794	72	80	82	84	102	290	18494	52	132	71023	1000448	56.613199286721027	37.459630028629142	50	54	56	56	58	58	16070	53	61	11980	0.001	116	71945	0.071912783073183217	0.00087060996673490279	true	90	0.38572919332139199	2	82	84	2	1.024390243902439
4	0	4	7	34	65536	64	helper	3932160	64	sequential	1	6	1	4398009111481780254	charnwood_inclusionpolicy_trial000_exec0004_series07_plot0034_target0000065536_helper_pressure000003932160_helper006_seed04398009111481780254.tsv.gz	05e027f7b6f97a2c213b86e5e2fc84c5d69a9b43b157bfd5ed8627910473872d	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	3932160	61440	sequential-dependent-single-cycle	1	979	979	4	0	0	true	6	2	0	true	false	1000448	977	1024	1	2	4398009111481780254	1000448	80.715425489381857	51.318717087078248	68	78	78	80	82	84	15184	72	88	14750	1000448	84.842080747829726	122.87449816209839	70	78	78	80	82	98	78792	72	88	70843	1000448	55.219389713409306	64.786505910310282	48	54	54	54	56	56	44272	51	59	5680	0.001	118	13955	0.013948750959570112	0.00099555399181166832	true	88	0.070767296251279421	0	80	80	0	1
33	0	33	7	35	65536	64	helper	15728640	64	sequential	1	6	1	14369905473468274504	charnwood_inclusionpolicy_trial000_exec0033_series07_plot0035_target0000065536_helper_pressure000015728640_helper006_seed14369905473468274504.tsv.gz	829037ef947344dc3e89065c4afb818d5c563f0d2b39e5ed7ee1a36ae1ae09ac	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	15728640	245760	sequential-dependent-single-cycle	1	979	979	4	0	0	true	6	2	0	true	false	1000448	977	1024	1	2	14369905473468274504	1000448	82.991859646880826	44.477570839413396	70	80	82	82	84	88	16074	79	87	91125	1000448	101.4277723579812	87.897879793157955	68	80	82	84	98	290	19250	58	122	60903	1000448	56.530540317937351	52.224417031405771	50	54	56	56	58	58	26432	53	61	8775	0.001	112	64781	0.064751991107983617	0.00099255533520982604	true	87	0.33065686572415559	2	82	84	2	1.024390243902439
39	0	39	7	36	65536	64	helper	23592960	64	sequential	1	6	1	17656345699940906173	charnwood_inclusionpolicy_trial000_exec0039_series07_plot0036_target0000065536_helper_pressure000023592960_helper006_seed17656345699940906173.tsv.gz	17d062deed499db4ab3ba625a5bf22f1362cf89474a664f1fe35559ae4d3e87e	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	23592960	368640	sequential-dependent-single-cycle	1	979	979	4	0	0	true	6	2	0	true	false	1000448	977	1024	1	2	17656345699940906173	1000448	82.626941130370383	78.882413919385428	68	78	80	82	84	86	63192	74	90	11761	1000448	112.99636162998922	106.0529010313933	70	80	82	84	100	296	29672	55	127	119132	1000448	56.89177048682042	37.814392303221936	50	54	56	56	58	58	11736	53	61	10713	0.001	110	125628	0.12557174385875128	0.0009875575742067553	true	90	0.30138797818577279	2	82	84	2	1.024390243902439
11	0	11	7	37	65536	64	helper	31457280	64	sequential	1	6	1	18199474086371370198	charnwood_inclusionpolicy_trial000_exec0011_series07_plot0037_target0000065536_helper_pressure000031457280_helper006_seed18199474086371370198.tsv.gz	cf3ee735100c068aac29ae12951475d23de9d8f0ddda8c5bc99cda2a6b4c210f	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	31457280	491520	sequential-dependent-single-cycle	1	979	979	4	0	0	true	6	2	0	true	false	1000448	977	1024	1	2	18199474086371370198	1000448	88.03496633508307	63.802990562580547	68	80	82	84	94	104	24896	64	112	10187	1000448	116.74212952597165	107.68481991381486	68	80	82	94	104	296	22272	49	137	107960	1000448	59.89805167285067	91.733171542194498	50	54	56	58	62	70	45050	47	71	31514	0.001	374	5314	0.0053116203940634594	0.00099155578300921181	true	112	0.17030670259723643	10	84	94	10	1.1190476190476191
2	0	2	7	38	65536	64	helper	39321600	64	sequential	1	6	1	12211512109102862178	charnwood_inclusionpolicy_trial000_exec0002_series07_plot0038_target0000065536_helper_pressure000039321600_helper006_seed12211512109102862178.tsv.gz	9d5a841afe6a3cd7368241a0d81fb5c5aab408ebf26d24801b19862f1a7fed2f	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	39321600	614400	sequential-dependent-single-cycle	1	979	979	4	0	0	true	6	2	0	true	false	1000448	977	1024	1	2	12211512109102862178	1000448	83.037229321261108	51.701938192409969	68	80	80	82	84	88	13110	74	90	32423	1000448	110.44377518871464	93.304227831289197	72	80	82	84	100	294	15682	55	127	102669	1000448	56.711953045037397	53.530014016673043	48	54	56	56	58	58	20664	53	61	9344	0.001	116	103194	0.103147789790174	0.00079464399948822931	true	90	0.34550421411207777	2	82	84	2	1.024390243902439
15	0	15	7	39	65536	64	helper	47185920	64	sequential	1	6	1	2386960525790874227	charnwood_inclusionpolicy_trial000_exec0015_series07_plot0039_target0000065536_helper_pressure000047185920_helper006_seed02386960525790874227.tsv.gz	9fa1440a1c0966ca34c9334200f2577ecee40c3191b7a190497dc234cc2a5d1e	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	47185920	737280	sequential-dependent-single-cycle	1	979	979	4	0	0	true	6	2	0	true	false	1000448	977	1024	1	2	2386960525790874227	1000448	82.841862845446414	65.459196507187187	70	80	80	82	84	86	33812	74	90	14756	1000448	109.72091303096165	93.662579910188953	72	80	82	84	100	294	16408	55	127	99247	1000448	56.580330012156047	37.813195777070781	50	54	56	56	58	58	13298	53	61	11789	0.001	114	102212	0.10216622952917093	0.00085361757932446262	true	90	0.34201377782753328	2	82	84	2	1.024390243902439
7	0	7	7	40	65536	64	helper	62914560	64	sequential	1	6	1	12768900637479444719	charnwood_inclusionpolicy_trial000_exec0007_series07_plot0040_target0000065536_helper_pressure000062914560_helper006_seed12768900637479444719.tsv.gz	013f1bd6dc31f87541e930dac025d17a9f817f4e447aefb149ea3f330b5a43c3	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	62914560	983040	sequential-dependent-single-cycle	1	979	979	4	0	0	true	6	2	0	true	false	1000448	977	1024	1	2	12768900637479444719	1000448	82.857060037102556	57.540263849705028	70	80	80	82	84	86	26006	74	90	17487	1000448	106.95983799258082	86.254300217216212	70	80	82	84	100	294	13326	55	127	84167	1000448	56.746015784928275	45.252071589337049	50	54	56	56	58	58	12606	53	61	14480	0.001	122	84345	0.08430723036079836	0.00087560772773797343	true	90	0.36028459250255884	2	82	84	2	1.024390243902439
9	0	9	7	41	65536	64	helper	125829120	64	sequential	1	6	1	11548316102972958183	charnwood_inclusionpolicy_trial000_exec0009_series07_plot0041_target0000065536_helper_pressure000125829120_helper006_seed11548316102972958183.tsv.gz	17fdcd698db6d0eec8ce38bec1ea15232403402cf269ea7fcae411d29a6e12be	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	125829120	1966080	sequential-dependent-single-cycle	1	979	979	4	0	0	true	6	2	0	true	false	1000448	977	1024	1	2	11548316102972958183	1000448	82.782105616684618	48.443585239964008	68	80	80	82	84	86	14266	74	90	17576	1000448	108.01800993154993	109.92540083846396	72	80	82	84	102	292	43076	52	132	86054	1000448	56.589511898668135	33.047841327879077	50	54	56	56	58	58	10716	53	61	15138	0.001	120	86827	0.086788118922722618	0.00079264489508700106	true	90	0.38334526132292734	2	82	84	2	1.024390243902439
65	1	23	0	0	8192	64	none	0	64	sequential	0	-1	1	16981802081104959561	charnwood_inclusionpolicy_trial001_exec0023_series00_plot0000_target0000008192_none_pressure000000000000_helper999_seed16981802081104959561.tsv.gz	9e04015628b6f79c71c395f2af1f51d2dcb9e6b202668234fbb6a10d81d323f4	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	none	0	0	sequential-dependent-single-cycle	1	0	0	4	0	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	16981802081104959561	1000064	74.586476465506465	41.43608715342166	64	72	74	74	76	78	14440	71	79	38210	1000064	74.883517454880561	48.621959245525801	64	72	74	74	76	78	25704	71	79	62049	1000064	55.809232209141058	56.734741174574594	48	54	54	56	56	58	41266	51	59	19910	0.001	88	1507	0.001506903558172277	0.00072795341098169718	true	79	0.04585606521182644	0	74	74	0	1
76	1	34	1	1	8192	64	self	65536	64	sequential	1	-1	1	2924300919195460283	charnwood_inclusionpolicy_trial001_exec0034_series01_plot0001_target0000008192_self_pressure000000065536_helper999_seed02924300919195460283.tsv.gz	d0b219855e857912eeb325f5b63d852a0bf58aef865a880270046570c4b7df6e	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	65536	1024	sequential-dependent-single-cycle	1	7815	0	4	0	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	2924300919195460283	1000064	74.16064971841719	46.569345034763955	64	72	72	74	74	76	12816	69	77	38231	1000064	79.996888199156658	55.660823333576744	68	76	78	80	82	84	39104	72	88	11172	1000064	55.580432852297605	49.508599229354743	48	54	54	56	56	58	17512	51	59	10914	0.001	86	14870	0.014869048380903622	0.00031697971329834888	true	77	0.8860222945731473	6	74	80	6	1.0810810810810811
83	1	41	1	2	8192	64	self	524288	64	sequential	1	-1	1	14180685577000102500	charnwood_inclusionpolicy_trial001_exec0041_series01_plot0002_target0000008192_self_pressure000000524288_helper999_seed14180685577000102500.tsv.gz	16061f9c5ea63382dbdebd6184b419e7085d34d302945df0e3508f1688f9306a	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	524288	8192	sequential-dependent-single-cycle	1	7815	0	4	0	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	14180685577000102500	1000064	74.035177748621336	44.471309468188828	64	72	72	74	74	76	16590	69	77	27828	1000064	87.194007583520317	81.493084901627356	70	78	80	82	96	104	42288	56	120	109	1000064	55.208948627288478	36.573201819570457	48	54	54	56	56	56	10694	51	59	6257	0.001	92	338636	0.33861432868296432	0.00069395558684244205	true	77	0.97750143990784588	8	74	82	8	1.1081081081081081
80	1	38	1	3	8192	64	self	15728640	64	sequential	1	-1	1	16727796575364645732	charnwood_inclusionpolicy_trial001_exec0038_series01_plot0003_target0000008192_self_pressure000015728640_helper999_seed16727796575364645732.tsv.gz	85f38be9c5359ad8f3829a8a23bad56852430e1a0d5d232791179d921e01fe94	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	15728640	245760	sequential-dependent-single-cycle	1	7815	0	4	0	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	16727796575364645732	1000064	77.316865720596752	68.970250082073377	64	74	76	76	78	82	41478	73	81	83953	1000064	93.239786653651038	93.886106555852237	70	80	82	86	100	110	41842	55	127	17398	1000064	57.907055948419597	88.270598186178958	50	54	56	58	58	60	41640	53	61	50557	0.001	94	343034	0.34301204722897732	0.00072095385895302696	true	81	0.88762319211570462	10	76	86	10	1.131578947368421
70	1	28	1	4	8192	64	self	62914560	64	sequential	1	-1	1	16180174333321321234	charnwood_inclusionpolicy_trial001_exec0028_series01_plot0004_target0000008192_self_pressure000062914560_helper999_seed16180174333321321234.tsv.gz	67c5999224127e085d847f98ca0e196460ac7190c5f14ea68f227a43322c2b53	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	62914560	983040	sequential-dependent-single-cycle	1	7815	0	4	0	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	16180174333321321234	1000064	82.276768286828528	97.222822447571673	66	74	80	82	84	88	42204	74	90	40913	1000064	122.78244592346597	132.4299543715654	72	82	88	92	110	302	46992	55	143	125229	1000064	61.319561548060641	52.914629475870242	48	56	58	62	62	66	14194	52	68	23007	0.001	110	231992	0.23197715346217843	0.00085094553948547298	true	90	0.51977273454498907	10	82	92	10	1.1219512195121952
77	1	35	2	5	8192	64	helper	3932160	64	sequential	1	5	1	16709330152719439242	charnwood_inclusionpolicy_trial001_exec0035_series02_plot0005_target0000008192_helper_pressure000003932160_helper005_seed16709330152719439242.tsv.gz	1be1a5ed71ba9a2fb092fc814ef7bf544bfd213a2eb99d143a2a9098e971f855	inclusion-policy-phase1	charnwood.ece.ncsu.edu	6.8.0-101-generic	x86_64	Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz	4096	4	4	0	0	0	0,4	13.3.0	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	3932160	61440	sequential-dependent-single-cycle	1	7815	7815	4	0	0	true	5	1	0	true	false	1000064	7813	128	1	2	16709330152719439242	1000064	74.06748368103797	49.016744533082566	64	72	72	74	74	76	18262	69	77	19030	1000064	76.34615584602993	102.62382905954293	64	72	74	74	76	84	61294	71	79	200162	1000064	55.512019230769347	83.459606056792211	48	54	54	56	56	58	55690	51	59	13549	0.001	90	29182	0.029180132471521823	0.00098293709202611039	true	77	0.22322471361832844	0	74	74	0	1
