ece592_inclusion_policy_processed_version=1
summary_purpose=8.2.7_inclusion_exclusion_behavior
source_run_directory=/home/rrsood/ECE592_HW1/data_raw/artemisia/inclusion_policy/raw/artemisia_inclusion_policy_20260914T143619Z
processing_script=process_inclusion_policy_run.py
processing_command=/home/rrsood/ECE592_HW1/scripts/process_inclusion_policy_run.py --run-directory /home/rrsood/ECE592_HW1/data_raw/artemisia/inclusion_policy/raw/artemisia_inclusion_policy_20260914T143619Z --output /home/rrsood/ECE592_HW1/data_processed/artemisia/inclusion_policy/artemisia_inclusion_policy_20260914T143619Z.tsv
processing_working_directory=/home/rrsood/ECE592_HW1
python_version=3.9.25
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_definition=outside q1-1.5*iqr and q3+1.5*iqr
timer_overhead_subtracted=false
eviction_threshold_rule=quantile of the same point's baseline distribution at 1-false_positive_rate
eviction_probability=fraction of after-pressure samples above that threshold
cache_policy_labels_assigned=false
processed_point_count=84
row_order=trial then series_index then pressure_bytes
data_begin
global_execution_index	trial	trial_execution_index	series_index	plot_index	target_bytes	target_line_spacing_bytes	pressure_source	pressure_bytes	pressure_line_spacing_bytes	pressure_order	pressure_passes	helper_cpu	accesses_per_sample	point_seed	raw_filename	raw_sha256	raw_experiment_name	raw_hostname	raw_kernel_release	raw_isa	raw_cpu_model	raw_page_size_bytes	raw_logical_cpu	raw_affinity_cpu_list	raw_physical_core_id	raw_physical_package_id	raw_numa_node	raw_thread_siblings_list	raw_compiler_version	raw_compiler_flags	raw_git_commit	raw_smt_siblings_idle	raw_timer_name	raw_timer_unit	raw_timer_frequency_hz_valid	raw_target_bytes	raw_target_line_spacing_bytes	raw_target_node_count	raw_pressure_source	raw_pressure_bytes	raw_pressure_node_count	raw_pressure_order	raw_pressure_passes_per_round	raw_pressure_pass_count	raw_helper_pass_count	raw_measuring_logical_cpu	raw_measuring_physical_core_id	raw_measuring_physical_package_id	raw_helper_used	raw_helper_logical_cpu	raw_helper_physical_core_id	raw_helper_physical_package_id	raw_helper_same_package	raw_helper_is_smt_sibling	raw_timed_sample_count	raw_round_count	raw_samples_per_round	raw_accesses_per_sample	raw_warmup_round_count	raw_random_seed	baseline_ticks_count	baseline_ticks_mean	baseline_ticks_population_stddev	baseline_ticks_minimum	baseline_ticks_p05	baseline_ticks_q1	baseline_ticks_median	baseline_ticks_q3	baseline_ticks_p95	baseline_ticks_maximum	baseline_ticks_lower_outlier_fence	baseline_ticks_upper_outlier_fence	baseline_ticks_outlier_count	after_pressure_ticks_count	after_pressure_ticks_mean	after_pressure_ticks_population_stddev	after_pressure_ticks_minimum	after_pressure_ticks_p05	after_pressure_ticks_q1	after_pressure_ticks_median	after_pressure_ticks_q3	after_pressure_ticks_p95	after_pressure_ticks_maximum	after_pressure_ticks_lower_outlier_fence	after_pressure_ticks_upper_outlier_fence	after_pressure_ticks_outlier_count	overhead_ticks_count	overhead_ticks_mean	overhead_ticks_population_stddev	overhead_ticks_minimum	overhead_ticks_p05	overhead_ticks_q1	overhead_ticks_median	overhead_ticks_q3	overhead_ticks_p95	overhead_ticks_maximum	overhead_ticks_lower_outlier_fence	overhead_ticks_upper_outlier_fence	overhead_ticks_outlier_count	requested_false_positive_rate	eviction_threshold_ticks	after_pressure_above_threshold_count	eviction_probability	baseline_above_threshold_fraction	threshold_is_confident	tukey_fence_threshold_ticks	eviction_probability_tukey_fence	delta_median_ticks	baseline_median_ticks_per_access	after_pressure_median_ticks_per_access	delta_median_ticks_per_access	separation_ratio_median
31	0	31	6	28	65536	64	helper	23592960	64	sequential	1	5	1	13199797434642311244	artemisia_inclusionpolicy_trial000_exec0031_series06_plot0028_target0000065536_helper_pressure000023592960_helper005_seed13199797434642311244.tsv.gz	e86661f09c058f0294207a0f0f83060409ad0e181c26d8b3344bf0719f4e6c32	inclusion-policy-phase1	artemisia.ece.ncsu.edu	6.17.8-1.el9.elrepo.x86_64	x86_64	Intel(R) Xeon(R) Gold 5420+	4096	4	4	4	0	0	4,60	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	23592960	368640	sequential-dependent-single-cycle	1	979	979	4	4	0	true	5	5	0	true	false	1000448	977	1024	1	2	13199797434642311244	1000448	84.404282881269779	36.814971965773431	68	80	80	82	88	92	23616	68	100	2037	1000448	82.539798170420042	34.282574746754158	70	78	80	80	82	88	6930	77	85	156423	1000448	62.018519703172814	26.089735046408993	56	60	62	62	62	64	13846	62	62	313197	0.001	112	3477	0.0034754430015353122	0.00098156026100307053	true	100	0.0055515129222108491	-2	82	80	-2	0.97560975609756095
28	0	28	6	29	65536	64	helper	31457280	64	sequential	1	5	1	7866650835682345380	artemisia_inclusionpolicy_trial000_exec0028_series06_plot0029_target0000065536_helper_pressure000031457280_helper005_seed07866650835682345380.tsv.gz	e968f549a093c8c69010c45e77129ae63e1eb8f675aeb55f772091867f3a10d5	inclusion-policy-phase1	artemisia.ece.ncsu.edu	6.17.8-1.el9.elrepo.x86_64	x86_64	Intel(R) Xeon(R) Gold 5420+	4096	4	4	4	0	0	4,60	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	31457280	491520	sequential-dependent-single-cycle	1	979	979	4	4	0	true	5	5	0	true	false	1000448	977	1024	1	2	7866650835682345380	1000448	84.040050057572728	28.189535223568026	68	80	80	82	88	90	7416	68	100	1884	1000448	84.04097764201417	42.17730623935342	68	80	80	80	84	88	10598	74	90	38773	1000448	61.954226506523902	28.228060134816996	54	60	62	62	62	64	16202	62	62	334822	0.001	114	7541	0.0075376231448311161	0.00098855712640736953	true	100	0.01005649469037871	-2	82	80	-2	0.97560975609756095
40	0	40	6	30	65536	64	helper	39321600	64	sequential	1	5	1	3805213690214083710	artemisia_inclusionpolicy_trial000_exec0040_series06_plot0030_target0000065536_helper_pressure000039321600_helper005_seed03805213690214083710.tsv.gz	570257e6876fb23007a37ff9ccc4724c8e42065edd294989d489d48e4ece8fcc	inclusion-policy-phase1	artemisia.ece.ncsu.edu	6.17.8-1.el9.elrepo.x86_64	x86_64	Intel(R) Xeon(R) Gold 5420+	4096	4	4	4	0	0	4,60	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	39321600	614400	sequential-dependent-single-cycle	1	979	979	4	4	0	true	5	5	0	true	false	1000448	977	1024	1	2	3805213690214083710	1000448	84.125079964175086	28.562283868325455	68	80	80	82	88	92	5462	68	100	2017	1000448	85.294318145474335	37.808038317597379	68	80	80	82	86	92	6812	71	95	28256	1000448	62.003880261645023	21.8819104849163	54	60	62	62	62	64	5464	62	62	328116	0.001	112	11443	0.01143787583162743	0.00098855712640736953	true	100	0.01459246257676561	0	82	82	0	1
23	0	23	6	31	65536	64	helper	47185920	64	sequential	1	5	1	20332897215584561	artemisia_inclusionpolicy_trial000_exec0023_series06_plot0031_target0000065536_helper_pressure000047185920_helper005_seed00020332897215584561.tsv.gz	ba4af76d54e00dbaeab62b29c74f47ffa1bbc288a325ac42d6b9232bf8b0df03	inclusion-policy-phase1	artemisia.ece.ncsu.edu	6.17.8-1.el9.elrepo.x86_64	x86_64	Intel(R) Xeon(R) Gold 5420+	4096	4	4	4	0	0	4,60	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	47185920	737280	sequential-dependent-single-cycle	1	979	979	4	4	0	true	5	5	0	true	false	1000448	977	1024	1	2	20332897215584561	1000448	84.316634147904153	32.381119705223384	68	80	80	82	88	92	13682	68	100	1979	1000448	85.039954100561374	43.848435228099191	70	80	80	80	84	92	12914	74	90	50119	1000448	61.992943161463081	24.226147695965736	54	60	62	62	62	64	13520	62	62	318686	0.001	112	12012	0.012006621033776869	0.00095557190378710343	true	100	0.01536811508444217	-2	82	80	-2	0.97560975609756095
19	0	19	6	32	65536	64	helper	62914560	64	sequential	1	5	1	9156657464700606523	artemisia_inclusionpolicy_trial000_exec0019_series06_plot0032_target0000065536_helper_pressure000062914560_helper005_seed09156657464700606523.tsv.gz	9a461ec57948be89cee9d5b69cf46b6abefc16fa52b7d302f75f97dcd4405f67	inclusion-policy-phase1	artemisia.ece.ncsu.edu	6.17.8-1.el9.elrepo.x86_64	x86_64	Intel(R) Xeon(R) Gold 5420+	4096	4	4	4	0	0	4,60	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	62914560	983040	sequential-dependent-single-cycle	1	979	979	4	4	0	true	5	5	0	true	false	1000448	977	1024	1	2	9156657464700606523	1000448	84.160438123715764	26.203417615309679	68	80	80	82	88	92	5972	68	100	4964	1000448	139.47114692616833	116.95410332102183	70	80	80	82	96	318	14516	56	120	240800	1000448	62.241553783906383	21.100655230626092	54	60	62	62	62	66	6832	62	62	374612	0.001	130	236610	0.23650404618730808	0.00097056518679631523	true	100	0.24499924034032752	0	82	82	0	1
1	0	1	6	33	65536	64	helper	125829120	64	sequential	1	5	1	11951315924972400881	artemisia_inclusionpolicy_trial000_exec0001_series06_plot0033_target0000065536_helper_pressure000125829120_helper005_seed11951315924972400881.tsv.gz	29e6593e4e59e2162c115616b465799161d7c40cf11a888b6c1a29c657314cc3	inclusion-policy-phase1	artemisia.ece.ncsu.edu	6.17.8-1.el9.elrepo.x86_64	x86_64	Intel(R) Xeon(R) Gold 5420+	4096	4	4	4	0	0	4,60	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	125829120	1966080	sequential-dependent-single-cycle	1	979	979	4	4	0	true	5	5	0	true	false	1000448	977	1024	1	2	11951315924972400881	1000448	83.879142144318664	30.534106671829484	66	80	80	82	88	92	8458	68	100	2436	1000448	91.624786095828085	81.189748910239061	72	80	80	82	88	102	50344	68	100	50602	1000448	62.064461121417779	27.168211955195073	54	60	62	62	62	66	17152	62	62	324069	0.001	120	44256	0.044236182190378712	0.00099755309621289657	true	100	0.050579340455475949	0	82	82	0	1
4	0	4	7	34	65536	64	helper	3932160	64	sequential	1	6	1	4398009111481780254	artemisia_inclusionpolicy_trial000_exec0004_series07_plot0034_target0000065536_helper_pressure000003932160_helper006_seed04398009111481780254.tsv.gz	7dda4abe1bb15925c1cb794e1d897dc5866bebc6d2e32c58333dab20e58adcca	inclusion-policy-phase1	artemisia.ece.ncsu.edu	6.17.8-1.el9.elrepo.x86_64	x86_64	Intel(R) Xeon(R) Gold 5420+	4096	4	4	4	0	0	4,60	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	3932160	61440	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	6	0	true	false	1000448	977	1024	1	2	4398009111481780254	1000448	84.677098659796911	144.46350358716717	68	80	80	82	88	92	124544	68	100	1802	1000448	83.265439083296258	65.166416243635624	66	80	80	82	86	90	54962	71	95	12394	1000448	62.063233671316105	27.464383640094688	54	60	62	62	62	64	17228	62	62	293068	0.001	130	1060	0.0010595253326509723	0.00099355488741044006	true	100	0.0020710721596724668	0	82	82	0	1
33	0	33	7	35	65536	64	helper	15728640	64	sequential	1	6	1	14369905473468274504	artemisia_inclusionpolicy_trial000_exec0033_series07_plot0035_target0000065536_helper_pressure000015728640_helper006_seed14369905473468274504.tsv.gz	c7a33d1de319eb3a552ba79a8eb513d53edb73daa5b78f37aa551da1b38dd77e	inclusion-policy-phase1	artemisia.ece.ncsu.edu	6.17.8-1.el9.elrepo.x86_64	x86_64	Intel(R) Xeon(R) Gold 5420+	4096	4	4	4	0	0	4,60	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	15728640	245760	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	6	0	true	false	1000448	977	1024	1	2	14369905473468274504	1000448	84.456017704068302	80.201005757395023	68	80	80	82	88	92	76046	68	100	2044	1000448	81.91333482599812	35.934763504780392	66	78	80	80	82	88	20490	77	85	122375	1000448	62.003782305527231	21.908201556571534	54	60	62	62	62	64	6570	62	62	311105	0.001	132	764	0.00076365788126919135	0.00063371609518935519	true	100	0.0026728025844421697	-2	82	80	-2	0.97560975609756095
39	0	39	7	36	65536	64	helper	23592960	64	sequential	1	6	1	17656345699940906173	artemisia_inclusionpolicy_trial000_exec0039_series07_plot0036_target0000065536_helper_pressure000023592960_helper006_seed17656345699940906173.tsv.gz	6f415ac854832fb7009d95870e17768f7d780fdd39a12afb9d128179f2455b48	inclusion-policy-phase1	artemisia.ece.ncsu.edu	6.17.8-1.el9.elrepo.x86_64	x86_64	Intel(R) Xeon(R) Gold 5420+	4096	4	4	4	0	0	4,60	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	23592960	368640	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	6	0	true	false	1000448	977	1024	1	2	17656345699940906173	1000448	84.450983959184924	31.890147046525122	68	80	80	82	88	92	15716	68	100	2061	1000448	84.204952181423536	39.21132942252563	70	78	80	80	82	90	6840	77	85	157114	1000448	62.013134115915818	24.003555881294901	54	60	62	62	62	64	14370	62	62	319635	0.001	128	11183	0.011177992259467759	0.00099255533520982604	true	100	0.016399652955475946	-2	82	80	-2	0.97560975609756095
11	0	11	7	37	65536	64	helper	31457280	64	sequential	1	6	1	18199474086371370198	artemisia_inclusionpolicy_trial000_exec0011_series07_plot0037_target0000065536_helper_pressure000031457280_helper006_seed18199474086371370198.tsv.gz	deff867d19c3bf90cc4ed51094a8903b697d9c946e07b50c4f1f65ede10fcfe0	inclusion-policy-phase1	artemisia.ece.ncsu.edu	6.17.8-1.el9.elrepo.x86_64	x86_64	Intel(R) Xeon(R) Gold 5420+	4096	4	4	4	0	0	4,60	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	31457280	491520	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	6	0	true	false	1000448	977	1024	1	2	18199474086371370198	1000448	84.365600211098908	88.012040762327004	68	80	80	82	88	92	65172	68	100	3711	1000448	83.905286431676302	56.219818054517631	68	80	80	80	84	94	38430	74	90	63411	1000448	62.37489804567565	111.01049887404447	54	60	62	62	62	66	101906	62	62	351857	0.001	132	8124	0.0081203620777891509	0.00074366683725690891	true	100	0.022977705987717503	-2	82	80	-2	0.97560975609756095
2	0	2	7	38	65536	64	helper	39321600	64	sequential	1	6	1	12211512109102862178	artemisia_inclusionpolicy_trial000_exec0002_series07_plot0038_target0000065536_helper_pressure000039321600_helper006_seed12211512109102862178.tsv.gz	3d94037d11ff77cb352fbd88f3af86732c7da1f1d3113229f221c4bbc65dae2c	inclusion-policy-phase1	artemisia.ece.ncsu.edu	6.17.8-1.el9.elrepo.x86_64	x86_64	Intel(R) Xeon(R) Gold 5420+	4096	4	4	4	0	0	4,60	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	39321600	614400	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	6	0	true	false	1000448	977	1024	1	2	12211512109102862178	1000448	84.112747489124601	33.456841645848669	64	80	80	82	88	90	15604	68	100	2068	1000448	82.336625191915331	46.36319596547682	68	78	80	80	82	88	19818	77	85	135649	1000448	61.958802456498738	28.255951361531856	54	60	62	62	62	64	17162	62	62	335564	0.001	110	3009	0.0030076525716479017	0.0009545723515864893	true	100	0.0064970893039918119	-2	82	80	-2	0.97560975609756095
15	0	15	7	39	65536	64	helper	47185920	64	sequential	1	6	1	2386960525790874227	artemisia_inclusionpolicy_trial000_exec0015_series07_plot0039_target0000065536_helper_pressure000047185920_helper006_seed02386960525790874227.tsv.gz	7f6d3d0843dca0c668578aac1384b091c6861d757a7b5b657e052ea40b240795	inclusion-policy-phase1	artemisia.ece.ncsu.edu	6.17.8-1.el9.elrepo.x86_64	x86_64	Intel(R) Xeon(R) Gold 5420+	4096	4	4	4	0	0	4,60	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	47185920	737280	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	6	0	true	false	1000448	977	1024	1	2	2386960525790874227	1000448	85.23593230232845	39.040483905906207	68	80	80	86	88	92	17020	68	100	4564	1000448	191.09337017016787	136.49847627157675	68	80	80	94	302	358	11126	-253	635	5301	1000448	62.264407545419402	28.954243235412417	54	60	60	62	62	66	8908	57	65	79886	0.001	134	453572	0.45336889073694986	0.00083762474411463669	true	100	0.48920483623336747	8	86	94	8	1.0930232558139534
7	0	7	7	40	65536	64	helper	62914560	64	sequential	1	6	1	12768900637479444719	artemisia_inclusionpolicy_trial000_exec0007_series07_plot0040_target0000065536_helper_pressure000062914560_helper006_seed12768900637479444719.tsv.gz	8777085232d5caebf9c421416dcad3d0d11bf605481803eca271003ca1d523bf	inclusion-policy-phase1	artemisia.ece.ncsu.edu	6.17.8-1.el9.elrepo.x86_64	x86_64	Intel(R) Xeon(R) Gold 5420+	4096	4	4	4	0	0	4,60	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	62914560	983040	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	6	0	true	false	1000448	977	1024	1	2	12768900637479444719	1000448	84.448842918374794	84.120989396682944	68	80	80	82	88	92	67612	68	100	2361	1000448	85.136246961361948	48.635788791289869	70	78	80	80	82	90	16966	77	85	174886	1000448	62.060936700358297	26.601955483893789	54	60	62	62	62	66	17188	62	62	334415	0.001	114	13204	0.013198087256908905	0.0009765625	true	100	0.017877990660184237	-2	82	80	-2	0.97560975609756095
9	0	9	7	41	65536	64	helper	125829120	64	sequential	1	6	1	11548316102972958183	artemisia_inclusionpolicy_trial000_exec0009_series07_plot0041_target0000065536_helper_pressure000125829120_helper006_seed11548316102972958183.tsv.gz	44df164eef01f76bb0d3f804d5b11967399c7115ae4d505da8c7b4634ec186db	inclusion-policy-phase1	artemisia.ece.ncsu.edu	6.17.8-1.el9.elrepo.x86_64	x86_64	Intel(R) Xeon(R) Gold 5420+	4096	4	4	4	0	0	4,60	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	125829120	1966080	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	6	0	true	false	1000448	977	1024	1	2	11548316102972958183	1000448	84.394479273284475	75.939791721514197	68	80	80	82	88	92	43032	68	100	2568	1000448	89.3940794524094	60.151579269513888	66	80	80	82	88	96	21608	68	100	39501	1000448	62.242609311028772	30.635760934263427	54	60	62	62	62	66	15252	62	62	341307	0.001	116	34304	0.034288638689866938	0.00096856608239508698	true	100	0.039482311924257933	0	82	82	0	1
65	1	23	0	0	8192	64	none	0	64	sequential	0	-1	1	16981802081104959561	artemisia_inclusionpolicy_trial001_exec0023_series00_plot0000_target0000008192_none_pressure000000000000_helper999_seed16981802081104959561.tsv.gz	147489877b6ed7bb94bc2b4a9abdd50c1929dc1d3742f67d2637ec6b9eddbb6b	inclusion-policy-phase1	artemisia.ece.ncsu.edu	6.17.8-1.el9.elrepo.x86_64	x86_64	Intel(R) Xeon(R) Gold 5420+	4096	4	4	4	0	0	4,60	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	none	0	0	sequential-dependent-single-cycle	1	0	0	4	4	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	16981802081104959561	1000064	76.546823003330715	35.153539453382805	66	72	74	74	76	86	8584	71	79	147460	1000064	75.750203986944882	46.616891759792551	66	72	74	74	76	80	28340	71	79	91592	1000064	61.831186804045828	27.659957765552345	54	60	60	62	62	64	10792	57	65	42539	0.001	132	640	0.00063995904262127224	0.00086094489952643033	true	79	0.08062484001023934	0	74	74	0	1
76	1	34	1	1	8192	64	self	65536	64	sequential	1	-1	1	2924300919195460283	artemisia_inclusionpolicy_trial001_exec0034_series01_plot0001_target0000008192_self_pressure000000065536_helper999_seed02924300919195460283.tsv.gz	654ac2948ceb4a45989023ec5e2a47cc26868a146c72103f40b9bb12ccfe1570	inclusion-policy-phase1	artemisia.ece.ncsu.edu	6.17.8-1.el9.elrepo.x86_64	x86_64	Intel(R) Xeon(R) Gold 5420+	4096	4	4	4	0	0	4,60	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	65536	1024	sequential-dependent-single-cycle	1	7815	0	4	4	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	2924300919195460283	1000064	76.219605945219868	25.45527662374597	64	72	74	76	76	86	7018	71	79	146695	1000064	82.461952435041326	25.813258793361957	68	78	80	82	82	90	6368	77	85	198231	1000064	62.145034717778096	40.501238760839854	54	60	62	62	62	64	24430	62	62	317379	0.001	132	514	0.0005139671061052093	0.00070895462690387812	true	79	0.94556948355305259	6	76	82	6	1.0789473684210527
83	1	41	1	2	8192	64	self	524288	64	sequential	1	-1	1	14180685577000102500	artemisia_inclusionpolicy_trial001_exec0041_series01_plot0002_target0000008192_self_pressure000000524288_helper999_seed14180685577000102500.tsv.gz	b314529271ded0b25e770a3e414f1e93b3de9e5dafbfd0e18090b9e10b1ded85	inclusion-policy-phase1	artemisia.ece.ncsu.edu	6.17.8-1.el9.elrepo.x86_64	x86_64	Intel(R) Xeon(R) Gold 5420+	4096	4	4	4	0	0	4,60	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	524288	8192	sequential-dependent-single-cycle	1	7815	0	4	4	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	14180685577000102500	1000064	76.31905558044464	32.639992117035803	64	72	74	76	76	86	9302	71	79	139181	1000064	83.249920005122704	46.422712411353011	68	80	80	82	86	92	24104	71	95	18409	1000064	62.010945299501586	23.754243816429291	54	60	62	62	62	64	6786	62	62	313155	0.001	132	466	0.00046597017790861385	0.00061096089850249584	true	79	0.95124512031230002	6	76	82	6	1.0789473684210527
80	1	38	1	3	8192	64	self	15728640	64	sequential	1	-1	1	16727796575364645732	artemisia_inclusionpolicy_trial001_exec0038_series01_plot0003_target0000008192_self_pressure000015728640_helper999_seed16727796575364645732.tsv.gz	b1b2d6c7761a67a4cf4d09cb11f5694dddbb0407677fbe0d426b7f9db24c03a6	inclusion-policy-phase1	artemisia.ece.ncsu.edu	6.17.8-1.el9.elrepo.x86_64	x86_64	Intel(R) Xeon(R) Gold 5420+	4096	4	4	4	0	0	4,60	11.5.0 20240719 (Red Hat 11.5.0-14)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	3320572577caedfaa7496664ce933560735067ac-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	15728640	245760	sequential-dependent-single-cycle	1	7815	0	4	4	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	16727796575364645732	1000064	75.955838826315485	28.594987647725201	64	72	74	74	76	86	11086	71	79	156553	1000064	136.67001511902509	106.0153838188988	70	120	128	132	140	154	89056	110	158	26308	1000064	62.040857385127673	24.662087109177644	54	60	62	62	62	64	6296	62	62	311343	0.001	106	1000005	0.99994100377575834	0.00079694899526430306	true	79	0.99995900262383208	58	74	132	58	1.7837837837837838
