ece592_inclusion_policy_processed_version=1
summary_purpose=8.2.7_inclusion_exclusion_behavior
source_run_directory=/home/djariwa/ECE-592---Cache-Reverse-Engineering/data_raw/skylake/inclusion_policy/raw/skylake_inclusion_policy_20260914T180542Z
processing_script=process_inclusion_policy_run.py
processing_command=/home/djariwa/ECE-592---Cache-Reverse-Engineering/scripts/process_inclusion_policy_run.py --run-directory /home/djariwa/ECE-592---Cache-Reverse-Engineering/data_raw/skylake/inclusion_policy/raw/skylake_inclusion_policy_20260914T180542Z --output /home/djariwa/ECE-592---Cache-Reverse-Engineering/data_processed/skylake/inclusion_policy/skylake_inclusion_policy_20260914T180542Z.tsv
processing_working_directory=/home/djariwa/ECE-592---Cache-Reverse-Engineering
python_version=3.9.23
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_definition=outside q1-1.5*iqr and q3+1.5*iqr
timer_overhead_subtracted=false
eviction_threshold_rule=quantile of the same point's baseline distribution at 1-false_positive_rate
eviction_probability=fraction of after-pressure samples above that threshold
cache_policy_labels_assigned=false
processed_point_count=84
row_order=trial then series_index then pressure_bytes
data_begin
global_execution_index	trial	trial_execution_index	series_index	plot_index	target_bytes	target_line_spacing_bytes	pressure_source	pressure_bytes	pressure_line_spacing_bytes	pressure_order	pressure_passes	helper_cpu	accesses_per_sample	point_seed	raw_filename	raw_sha256	raw_experiment_name	raw_hostname	raw_kernel_release	raw_isa	raw_cpu_model	raw_page_size_bytes	raw_logical_cpu	raw_affinity_cpu_list	raw_physical_core_id	raw_physical_package_id	raw_numa_node	raw_thread_siblings_list	raw_compiler_version	raw_compiler_flags	raw_git_commit	raw_smt_siblings_idle	raw_timer_name	raw_timer_unit	raw_timer_frequency_hz_valid	raw_target_bytes	raw_target_line_spacing_bytes	raw_target_node_count	raw_pressure_source	raw_pressure_bytes	raw_pressure_node_count	raw_pressure_order	raw_pressure_passes_per_round	raw_pressure_pass_count	raw_helper_pass_count	raw_measuring_logical_cpu	raw_measuring_physical_core_id	raw_measuring_physical_package_id	raw_helper_used	raw_helper_logical_cpu	raw_helper_physical_core_id	raw_helper_physical_package_id	raw_helper_same_package	raw_helper_is_smt_sibling	raw_timed_sample_count	raw_round_count	raw_samples_per_round	raw_accesses_per_sample	raw_warmup_round_count	raw_random_seed	baseline_ticks_count	baseline_ticks_mean	baseline_ticks_population_stddev	baseline_ticks_minimum	baseline_ticks_p05	baseline_ticks_q1	baseline_ticks_median	baseline_ticks_q3	baseline_ticks_p95	baseline_ticks_maximum	baseline_ticks_lower_outlier_fence	baseline_ticks_upper_outlier_fence	baseline_ticks_outlier_count	after_pressure_ticks_count	after_pressure_ticks_mean	after_pressure_ticks_population_stddev	after_pressure_ticks_minimum	after_pressure_ticks_p05	after_pressure_ticks_q1	after_pressure_ticks_median	after_pressure_ticks_q3	after_pressure_ticks_p95	after_pressure_ticks_maximum	after_pressure_ticks_lower_outlier_fence	after_pressure_ticks_upper_outlier_fence	after_pressure_ticks_outlier_count	overhead_ticks_count	overhead_ticks_mean	overhead_ticks_population_stddev	overhead_ticks_minimum	overhead_ticks_p05	overhead_ticks_q1	overhead_ticks_median	overhead_ticks_q3	overhead_ticks_p95	overhead_ticks_maximum	overhead_ticks_lower_outlier_fence	overhead_ticks_upper_outlier_fence	overhead_ticks_outlier_count	requested_false_positive_rate	eviction_threshold_ticks	after_pressure_above_threshold_count	eviction_probability	baseline_above_threshold_fraction	threshold_is_confident	tukey_fence_threshold_ticks	eviction_probability_tukey_fence	delta_median_ticks	baseline_median_ticks_per_access	after_pressure_median_ticks_per_access	delta_median_ticks_per_access	separation_ratio_median
20	0	20	6	29	262144	64	helper	23068672	64	sequential	1	6	1	13052869838370678581	skylake_inclusionpolicy_trial000_exec0020_series06_plot0029_target0000262144_helper_pressure000023068672_helper006_seed13052869838370678581.tsv.gz	cd1382f4cabcc6877844eac249c8a1a0eb5890c953f9b2c92d5f083f2dd7b536	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	23068672	360448	sequential-dependent-single-cycle	1	247	247	4	4	0	true	6	6	0	true	false	1003520	245	4096	1	2	13052869838370678581	1003520	50.202022879464387	80.081961805130916	42	48	48	50	50	54	32644	45	53	78095	1003520	50.080951052296939	88.977607857907486	42	46	48	50	50	54	32606	45	53	84702	1003520	34.537765066963651	74.79977857307442	30	32	34	34	34	36	31828	34	34	426117	0.001	66.962000000057742	679	0.00067661830357142855	0.0010004783163265307	true	53	0.084259406887755101	0	50	50	0	1
21	0	21	6	30	262144	64	helper	28835840	64	sequential	1	6	1	8691798780135410339	skylake_inclusionpolicy_trial000_exec0021_series06_plot0030_target0000262144_helper_pressure000028835840_helper006_seed08691798780135410339.tsv.gz	0309b8de708772c2055e9cf5715f5573c54f2e5aa1b54843427b3dfb8d310525	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	28835840	450560	sequential-dependent-single-cycle	1	247	247	4	4	0	true	6	6	0	true	false	1003520	245	4096	1	2	8691798780135410339	1003520	49.970465959822718	73.869841130203454	42	46	48	50	50	54	32294	45	53	70318	1003520	49.825131536990682	83.746458155613979	42	46	48	48	50	54	32478	45	53	64222	1003520	34.277479272958786	67.709848524453363	30	32	34	34	34	36	32370	34	34	389819	0.001	60	1023	0.0010194116709183673	0.00061084980867346934	true	53	0.063887117346938777	-2	50	48	-2	0.95999999999999996
12	0	12	6	31	262144	64	helper	34603008	64	sequential	1	6	1	3152785117937698044	skylake_inclusionpolicy_trial000_exec0012_series06_plot0031_target0000262144_helper_pressure000034603008_helper006_seed03152785117937698044.tsv.gz	8cbc16f55015bf5c81c787e02c8c7ad4f13604edc442add61ac2617b12e7acf4	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	34603008	540672	sequential-dependent-single-cycle	1	247	247	4	4	0	true	6	6	0	true	false	1003520	245	4096	1	2	3152785117937698044	1003520	49.693170041454593	78.65504788444504	42	46	48	48	50	54	32644	45	53	57581	1003520	49.664349489795676	83.360934294652722	42	46	48	48	50	54	32330	45	53	53265	1003520	34.12911152742231	60.868713036649197	30	32	34	34	34	36	31694	34	34	367902	0.001	58	907	0.00090381855867346938	0.00094766422193877549	true	53	0.052792171556122446	0	48	48	0	1
1	0	1	6	32	262144	64	helper	46137344	64	sequential	1	6	1	1407400530315268021	skylake_inclusionpolicy_trial000_exec0001_series06_plot0032_target0000262144_helper_pressure000046137344_helper006_seed01407400530315268021.tsv.gz	a7dd81fcba5ee541037b64a6e59cddaec5a074138e4ab46eb73255bf1b82c628	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	46137344	720896	sequential-dependent-single-cycle	1	247	247	4	4	0	true	6	6	0	true	false	1003520	245	4096	1	2	1407400530315268021	1003520	50.301664142220524	126.9073430143364	44	46	48	50	50	54	81536	45	53	76774	1003520	50.148286033163167	84.471997379549919	42	46	48	50	50	54	31866	45	53	87693	1003520	34.349982063137524	71.079520339507368	30	32	34	34	34	36	32540	34	34	406127	0.001	60	628	0.00062579719387755104	0.00069156568877551026	true	53	0.087364477040816332	0	50	50	0	1
14	0	14	6	33	262144	64	helper	92274688	64	sequential	1	6	1	789026927560182680	skylake_inclusionpolicy_trial000_exec0014_series06_plot0033_target0000262144_helper_pressure000092274688_helper006_seed00789026927560182680.tsv.gz	9dd31a575bd8ec4e4456f90346a9b72d6581b4570c94b9862372bd1443bf52f3	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	92274688	1441792	sequential-dependent-single-cycle	1	247	247	4	4	0	true	6	6	0	true	false	1003520	245	4096	1	2	789026927560182680	1003520	49.932188695790551	78.654878506974839	42	46	48	50	50	54	32820	45	53	79899	1003520	50.595507812500891	87.643263151268954	42	48	48	50	52	54	32300	42	58	5051	1003520	34.253023357778815	71.613481958480577	30	32	34	34	34	36	32096	34	34	381582	0.001	60	928	0.0009247448979591837	0.0007025271045918367	true	53	0.11402164381377551	0	50	50	0	1
7	0	7	7	34	262144	64	helper	2883584	64	sequential	1	8	1	631985128493774048	skylake_inclusionpolicy_trial000_exec0007_series07_plot0034_target0000262144_helper_pressure000002883584_helper008_seed00631985128493774048.tsv.gz	d56931e21eb0fa7e78d7843218a37252521e95ec311f857380e6685136d6e27c	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	2883584	45056	sequential-dependent-single-cycle	1	247	247	4	4	0	true	8	8	0	true	false	1003520	245	4096	1	2	631985128493774048	1003520	49.954318797830382	81.227367615864722	42	46	48	50	50	54	31812	45	53	66332	1003520	50.08598134566229	91.608808231529494	42	46	48	50	50	54	32530	45	53	67036	1003520	34.331459263393441	72.502276420315013	30	32	34	34	34	36	31708	34	34	407632	0.001	60	623	0.00062081473214285711	0.00062081473214285711	true	53	0.066508888711734687	0	50	50	0	1
40	0	40	7	35	262144	64	helper	11534336	64	sequential	1	8	1	4394690461393628429	skylake_inclusionpolicy_trial000_exec0040_series07_plot0035_target0000262144_helper_pressure000011534336_helper008_seed04394690461393628429.tsv.gz	c89c8c20759ac65bdd839c58f59c2d303a9c149583478e2b4405ed2d07b9f542	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	11534336	180224	sequential-dependent-single-cycle	1	247	247	4	4	0	true	8	8	0	true	false	1003520	245	4096	1	2	4394690461393628429	1003520	49.610381457269192	84.517311644658477	42	46	48	48	50	54	32086	45	53	55594	1003520	49.737099410076496	85.681336742774093	42	46	48	50	50	54	31806	45	53	55567	1003520	34.027240114795504	59.640942944081438	30	32	34	34	34	36	32636	34	34	355736	0.001	58	1117	0.0011130819515306123	0.00095065369897959185	true	53	0.055168805803571426	2	48	50	2	1.0416666666666667
27	0	27	7	36	262144	64	helper	17301504	64	sequential	1	8	1	6410122780113795551	skylake_inclusionpolicy_trial000_exec0027_series07_plot0036_target0000262144_helper_pressure000017301504_helper008_seed06410122780113795551.tsv.gz	72b6af66ade3caaadabf9e187958dea715d3790073318a0451a7185eec6be885	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	17301504	270336	sequential-dependent-single-cycle	1	247	247	4	4	0	true	8	8	0	true	false	1003520	245	4096	1	2	6410122780113795551	1003520	50.327712452167127	103.32794103896093	42	48	48	50	52	54	32490	42	58	1923	1003520	50.530628188776731	53.019286651813466	42	48	48	50	52	54	24042	42	58	2812	1003520	34.362555803570501	54.676278172596639	30	32	34	34	34	36	31720	34	34	420654	0.001	60	765	0.0007623166454081633	0.00066466039540816321	true	58	0.0028021364795918369	0	50	50	0	1
11	0	11	7	37	262144	64	helper	23068672	64	sequential	1	8	1	13013138210951384582	skylake_inclusionpolicy_trial000_exec0011_series07_plot0037_target0000262144_helper_pressure000023068672_helper008_seed13013138210951384582.tsv.gz	ed5556e1e7dc6e5978600ef633e353df2d38adb93fcfc1e48a4b4a4ee444c082	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	23068672	360448	sequential-dependent-single-cycle	1	247	247	4	4	0	true	8	8	0	true	false	1003520	245	4096	1	2	13013138210951384582	1003520	50.023694595025709	90.483450110455209	42	46	48	50	50	54	32150	45	53	58644	1003520	50.01754823022695	94.388387256331598	42	46	48	50	50	54	32742	45	53	68749	1003520	34.29474250637616	56.64803873068734	30	32	34	34	34	36	32606	34	34	401579	0.001	60	628	0.00062579719387755104	0.00058593749999999998	true	53	0.068295599489795925	0	50	50	0	1
5	0	5	7	38	262144	64	helper	28835840	64	sequential	1	8	1	8920307995762412456	skylake_inclusionpolicy_trial000_exec0005_series07_plot0038_target0000262144_helper_pressure000028835840_helper008_seed08920307995762412456.tsv.gz	a002ef618ea0ce319fef91008c58c620ec2ed7990526915ebe22eacca239d7db	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	28835840	450560	sequential-dependent-single-cycle	1	247	247	4	4	0	true	8	8	0	true	false	1003520	245	4096	1	2	8920307995762412456	1003520	49.905787627553124	91.484914218909822	42	46	48	50	50	54	32162	45	53	61140	1003520	49.653539540816801	65.677436644704613	42	46	48	48	50	54	32024	45	53	56860	1003520	34.292071906886122	70.994973526775155	30	32	34	34	34	36	32166	34	34	391025	0.001	60	732	0.00072943239795918364	0.00059590242346938774	true	53	0.056531010841836732	-2	50	48	-2	0.95999999999999996
3	0	3	7	39	262144	64	helper	34603008	64	sequential	1	8	1	12441459848276487610	skylake_inclusionpolicy_trial000_exec0003_series07_plot0039_target0000262144_helper_pressure000034603008_helper008_seed12441459848276487610.tsv.gz	e84ddf0f1e311c5b566a7030cbda9af4f07397e15e914de90daa31c7b112fe01	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	34603008	540672	sequential-dependent-single-cycle	1	247	247	4	4	0	true	8	8	0	true	false	1003520	245	4096	1	2	12441459848276487610	1003520	49.888464604590446	58.691305794496934	42	46	48	50	50	54	32624	45	53	71148	1003520	50.715646922831993	83.997579026765138	42	48	48	50	52	54	32152	42	58	1859	1003520	34.328402024873391	76.699446195661636	30	32	34	34	34	36	31916	34	34	396553	0.001	60	759	0.00075633769132653057	0.0006367586096938776	true	53	0.10148377710459183	0	50	50	0	1
31	0	31	7	40	262144	64	helper	46137344	64	sequential	1	8	1	13913021148372792509	skylake_inclusionpolicy_trial000_exec0031_series07_plot0040_target0000262144_helper_pressure000046137344_helper008_seed13913021148372792509.tsv.gz	505db2045d237155a27868e0645da4f7d64cdc3665157024e142dd28fc42ae08	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	46137344	720896	sequential-dependent-single-cycle	1	247	247	4	4	0	true	8	8	0	true	false	1003520	245	4096	1	2	13913021148372792509	1003520	49.83275868941513	73.567718948300211	42	46	48	50	50	54	31710	45	53	62874	1003520	50.088693797829102	76.965411292058647	42	46	48	50	50	54	32220	45	53	70849	1003520	34.358083545918852	72.66016755421083	30	32	34	34	34	36	32014	34	34	412049	0.001	58	1256	0.0012515943877551021	0.00099549585459183664	true	53	0.070458984375000006	0	50	50	0	1
38	0	38	7	41	262144	64	helper	92274688	64	sequential	1	8	1	17438075957312986207	skylake_inclusionpolicy_trial000_exec0038_series07_plot0041_target0000262144_helper_pressure000092274688_helper008_seed17438075957312986207.tsv.gz	9bf0d3dc304c27b469841bba4778309c3be7fada7150d455cbf6a7f6fb1fe1bf	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	262144	64	4096	helper	92274688	1441792	sequential-dependent-single-cycle	1	247	247	4	4	0	true	8	8	0	true	false	1003520	245	4096	1	2	17438075957312986207	1003520	50.430169802296561	100.92077761675382	42	48	48	50	52	54	32586	42	58	1743	1003520	50.770037468111887	102.08647066049062	42	46	48	50	52	54	31704	42	58	2067	1003520	34.349286511478276	57.589575316697001	32	32	34	34	36	36	32148	31	39	26	0.001	60	873	0.00086993781887755104	0.00058793048469387755	true	58	0.0020597496811224488	0	50	50	0	1
57	1	15	0	0	8192	64	none	0	64	sequential	0	-1	1	9034031297708209360	skylake_inclusionpolicy_trial001_exec0015_series00_plot0000_target0000008192_none_pressure000000000000_helper999_seed09034031297708209360.tsv.gz	b07293827a1e815a6ee72718c078a67020793bdfab6242c2b9ed6f55fd9da912	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	none	0	0	sequential-dependent-single-cycle	1	0	0	4	4	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	9034031297708209360	1000064	48.458626647895798	46.236828028132891	42	42	44	44	46	52	31946	41	49	97889	1000064	48.59480593241917	70.741709891203641	42	42	44	44	46	52	32050	41	49	97033	1000064	36.416731329196402	63.471527532090697	30	32	34	34	34	38	32432	34	34	385242	0.001	176	756	0.00075595161909637783	0.00061996032253935744	true	49	0.09702679028542173	0	44	44	0	1
61	1	19	1	1	8192	64	self	65536	64	sequential	1	-1	1	7262665888370824240	skylake_inclusionpolicy_trial001_exec0019_series01_plot0001_target0000008192_self_pressure000000065536_helper999_seed07262665888370824240.tsv.gz	0d70a0c6787387e9e92252532ace4642cb0de4d182fd62b932a76945149caea5	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	65536	1024	sequential-dependent-single-cycle	1	7815	0	4	4	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	7262665888370824240	1000064	48.651828282990969	52.424083992797605	42	44	44	46	46	68	24080	41	49	67383	1000064	52.417469281965559	47.82336106462315	42	46	48	48	50	74	25506	45	53	78274	1000064	36.028056204401381	48.627770733946598	30	32	34	34	34	50	32592	34	34	344177	0.001	178	12867	0.01286617656469986	0.00078594969921924997	true	49	0.45656577979009344	2	46	48	2	1.0434782608695652
81	1	39	1	2	8192	64	self	2097152	64	sequential	1	-1	1	15129651518773123987	skylake_inclusionpolicy_trial001_exec0039_series01_plot0002_target0000008192_self_pressure000002097152_helper999_seed15129651518773123987.tsv.gz	bf1460ce5ec2e1d38fa4688074d309c537d25005cd38d95fba9b711c8d7257bf	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	2097152	32768	sequential-dependent-single-cycle	1	7815	0	4	4	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	15129651518773123987	1000064	45.519558748238587	41.582668719759603	42	44	44	44	46	48	23736	41	49	13339	1000064	59.260155350056515	56.034944457029027	42	46	48	50	76	86	23972	6	118	1185	1000064	33.849173652885661	37.467399140761877	30	32	32	34	34	34	23916	29	37	8053	0.001	100	3704	0.0037037629591706129	0.00054096537821579421	true	49	0.61276178324587227	6	44	50	6	1.1363636363636365
73	1	31	1	3	8192	64	self	11534336	64	sequential	1	-1	1	15753493005987936164	skylake_inclusionpolicy_trial001_exec0031_series01_plot0003_target0000008192_self_pressure000011534336_helper999_seed15753493005987936164.tsv.gz	e07211db066684d2baf7e78840452af9841076a77e45816566ef0073d38ad5d3	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	11534336	180224	sequential-dependent-single-cycle	1	7815	0	4	4	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	15753493005987936164	1000064	45.216282157944157	58.827105477157744	42	42	44	44	46	48	32456	41	49	8111	1000064	61.780174068859637	42.260844132774736	42	48	48	50	78	86	8640	3	123	93	1000064	33.695019518751288	28.034997404033259	30	32	32	34	34	34	9400	29	37	3166	0.001	64	393625	0.39359980961218483	0.00038597529758095482	true	49	0.69490852585434537	6	44	50	6	1.1363636363636365
66	1	24	1	4	8192	64	self	46137344	64	sequential	1	-1	1	15651732791556574921	skylake_inclusionpolicy_trial001_exec0024_series01_plot0004_target0000008192_self_pressure000046137344_helper999_seed15651732791556574921.tsv.gz	ca66978c98e47a7e76ea992175a31bde26abe9bcd6dc06fd7e9fdcb6676cbbb1	inclusion-policy-phase1	c050n01	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	self	46137344	720896	sequential-dependent-single-cycle	1	7815	0	4	4	0	false	-1	-1	-1	false	false	1000064	7813	128	1	2	15651732791556574921	1000064	45.11301076731246	53.4402641141698	42	42	44	44	46	48	31920	41	49	17834	1000064	88.865632599511642	115.16714039234803	42	48	48	50	82	214	32162	-3	133	205835	1000064	33.73540093433953	28.230219736198162	30	32	32	34	34	36	9148	29	37	1811	0.001	64	316509	0.31648874472033789	0.0009519390758991425	true	49	0.71248840074235253	6	44	50	6	1.1363636363636365
